CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Milão,Itália,2023,4,29.41,38.24016393442623,35.48,2023-05-27 09:18:16
MAD,Rabate,Marrocos,2023,4,29.88,78.48859154929576,62.15,2023-05-27 09:18:16
MAD,Lisboa,Portugal,2023,4,30.27,80.76133333333334,39.5,2023-05-27 09:18:16
MAD,Faro,Portugal,2023,2,30.28,37.400666666666666,31.69,2023-05-27 09:18:16
MAD,Lisboa,Portugal,2023,10,30.55,36.874545454545455,34.28,2023-05-27 09:18:16
MAD,Las Palmas,Espanha,2023,5,30.71,38.8489592760181,35.57,2023-05-27 09:18:16
MAD,Las Palmas,Espanha,2023,6,30.81,45.61588235294118,43.78,2023-05-27 09:18:16
MAD,Málaga,Espanha,2023,3,30.91,53.75933333333334,54.16,2023-05-27 09:18:16
MAD,Granadilla de Abona,Espanha,2023,4,30.97,47.995999999999995,48.51,2023-05-27 09:18:16
MAD,Santa Cruz de Tenerife,Espanha,2023,4,30.97,45.3172131147541,45.21,2023-05-27 09:18:16
MAD,Tetuão,Marrocos,2023,6,30.99,68.86,59.62,2023-05-27 09:18:16
MAD,Granadilla de Abona,Espanha,2023,2,31.0,38.08588235294118,40.18,2023-05-27 09:18:16
MAD,Santa Cruz de Tenerife,Espanha,2023,2,31.0,36.594,33.13,2023-05-27 09:18:16
MAD,Santa Cruz de Tenerife,Espanha,2023,5,31.18,43.101373390557946,44.42,2023-05-27 09:18:16
MAD,Granadilla de Abona,Espanha,2023,5,31.18,50.67358744394619,51.56,2023-05-27 09:18:16
MAD,Bordéus,França,2023,7,31.18,55.973636363636366,36.66,2023-05-27 09:18:16
MAD,Essaouira,Marrocos,2023,4,31.19,162.793125,127.46,2023-05-27 09:18:16
MAD,Cagliari,Itália,2023,3,31.2,68.88688888888889,57.88,2023-05-27 09:18:16
MAD,Mahón,Espanha,2023,6,31.23,43.46513888888889,38.215,2023-05-27 09:18:16
MAD,Valência,Espanha,2023,8,31.26,40.87277777777778,40.28,2023-05-27 09:18:16
MAD,Santiago de Compostela,Espanha,2023,7,31.27,34.165,33.11,2023-05-27 09:18:16
MAD,Agadir,Marrocos,2023,6,31.7,62.8570731707317,51.32,2023-05-27 09:18:16
MAD,Alicante,Espanha,2023,5,31.73,52.88589743589744,43.1,2023-05-27 09:18:16
MAD,Algueiro,Itália,2023,4,31.91,57.93415384615384,44.28,2023-05-27 09:18:16
MAD,La Corunha,Espanha,2023,10,31.95,44.32533333333333,45.31,2023-05-27 09:18:16
MAD,Bristol,Reino Unido,2023,5,32.01,59.18980198019802,40.5,2023-05-27 09:18:16
MAD,Agadir,Marrocos,2023,4,32.04,158.1781818181818,74.12,2023-05-27 09:18:16
MAD,Rabate,Marrocos,2023,2,32.12,61.1425,45.025,2023-05-27 09:18:16
MAD,Ibiza,Espanha,2024,1,32.18,32.18,32.18,2023-05-27 09:18:16
MAD,Puerto del Rosario,Espanha,2023,5,32.41,38.99650485436893,33.75,2023-05-27 09:18:16
MAD,Valência,Espanha,2023,5,32.41,42.70166666666667,44.45,2023-05-27 09:18:16
MAD,Valência,Espanha,2023,6,32.45,42.94623529411764,43.34,2023-05-27 09:18:16
MAD,Valência,Espanha,2023,10,32.52,38.393750000000004,38.24,2023-05-27 09:18:16
MAD,Alicante,Espanha,2023,3,32.57,50.07379746835443,45.17,2023-05-27 09:18:16
MAD,Alicante,Espanha,2023,10,32.59,39.506521739130434,38.06,2023-05-27 09:18:16
MAD,Essaouira,Marrocos,2023,3,32.66,118.11214285714287,35.94,2023-05-27 09:18:16
MAD,Arrecife,Espanha,2023,3,32.9,42.87992537313433,34.85,2023-05-27 09:18:16
MAD,Las Palmas,Espanha,2023,4,33.01,39.45837209302326,35.715,2023-05-27 09:18:16
MAD,Arrecife,Espanha,2023,2,33.03,35.4025,35.175,2023-05-27 09:18:16
MAD,Arrecife,Espanha,2023,1,33.05,33.05,33.05,2023-05-27 09:18:16
MAD,Puerto del Rosario,Espanha,2023,4,33.1,49.540615384615386,33.84,2023-05-27 09:18:16
MAD,Marraquexe,Marrocos,2023,5,33.1,57.943999999999996,52.364999999999995,2023-05-27 09:18:16
MAD,Puerto del Rosario,Espanha,2023,6,33.12,45.21257142857143,33.83,2023-05-27 09:18:16
MAD,Arrecife,Espanha,2023,6,33.18,42.782222222222224,40.77,2023-05-27 09:18:16
MAD,Santiago de Compostela,Espanha,2023,8,33.5,44.72666666666667,46.38,2023-05-27 09:18:16
MAD,Málaga,Espanha,2023,11,33.54,35.25142857142857,36.5,2023-05-27 09:18:16
MAD,Bilbau,Espanha,2023,3,33.82,54.03232558139535,50.7,2023-05-27 09:18:16
MAD,Turim,Itália,2023,4,33.9,65.01869565217392,59.4,2023-05-27 09:18:16
MAD,Valência,Espanha,2023,3,33.93,61.659729729729726,46.775,2023-05-27 09:18:16
MAD,Valência,Espanha,2023,9,33.94,41.684285714285714,40.13,2023-05-27 09:18:16
MAD,Las Palmas,Espanha,2023,2,34.03,36.90190476190477,35.8,2023-05-27 09:18:16
MAD,Alicante,Espanha,2023,9,34.04,40.2815,34.754999999999995,2023-05-27 09:18:16
MAD,Tetuão,Marrocos,2023,10,34.36,52.61333333333334,34.425,2023-05-27 09:18:16
MAD,Bilbau,Espanha,2023,9,34.44,46.60521739130434,48.03,2023-05-27 09:18:16
MAD,Liverpool,Reino Unido,2023,6,34.49,60.57444444444444,44.8,2023-05-27 09:18:16
MAD,Bilbau,Espanha,2023,5,34.51,51.73633663366336,51.07,2023-05-27 09:18:16
MAD,Marselha,França,2023,4,34.52,72.73054054054055,39.03,2023-05-27 09:18:16
MAD,Paris,França,2023,9,34.54,43.08620853080569,41.72,2023-05-27 09:18:16
MAD,Barcelona,Espanha,2023,9,34.6,38.66904761904762,39.25,2023-05-27 09:18:16
MAD,Bilbau,Espanha,2023,6,34.66,50.82647058823529,50.75,2023-05-27 09:18:16
MAD,Bérgamo,Itália,2023,4,34.79,44.64796296296296,42.305,2023-05-27 09:18:16
MAD,La Corunha,Espanha,2023,5,34.86,49.811940298507466,50.25,2023-05-27 09:18:16
MAD,Faro,Portugal,2023,7,35.23,71.54583333333333,71.07,2023-05-27 09:18:16
MAD,Valência,Espanha,2023,7,35.28,43.779999999999994,44.34,2023-05-27 09:18:16
MAD,Málaga,Espanha,2023,6,35.34,54.991594202898554,57.14,2023-05-27 09:18:16
MAD,Valência,Espanha,2024,3,35.4,35.4,35.4,2023-05-27 09:18:16
MAD,Liverpool,Reino Unido,2023,5,35.57,81.91557971014493,70.28,2023-05-27 09:18:16
MAD,Olbia,Itália,2023,5,35.67,64.1294827586207,59.7,2023-05-27 09:18:16
MAD,Barcelona,Espanha,2023,12,35.97,37.58,37.614999999999995,2023-05-27 09:18:16
MAD,Milão,Itália,2023,3,36.25,40.557272727272725,38.65,2023-05-27 09:18:16
MAD,Marselha,França,2023,8,36.26,40.20710144927536,39.32,2023-05-27 09:18:16
MAD,Málaga,Espanha,2023,9,36.26,51.314,52.72,2023-05-27 09:18:16
MAD,Luqa,Malta,2023,4,36.3,64.13058823529413,55.82,2023-05-27 09:18:16
MAD,Marraquexe,Marrocos,2023,3,36.32,51.821559633027526,44.92,2023-05-27 09:18:16
MAD,Londres,Reino Unido,2023,5,36.48,52.00953125,53.03,2023-05-27 09:18:16
MAD,Dublin,Irlanda,2023,3,36.48,53.72890410958904,48.77,2023-05-27 09:18:16
MAD,Luqa,Malta,2023,3,36.48,59.477236842105256,47.754999999999995,2023-05-27 09:18:16
MAD,La Corunha,Espanha,2023,11,36.5,43.44833333333333,44.72,2023-05-27 09:18:16
MAD,Turim,Itália,2023,5,36.5,60.70696629213483,53.31,2023-05-27 09:18:16
MAD,Budapeste,Hungria,2023,5,36.5,84.58302816901409,89.3,2023-05-27 09:18:16
MAD,Milão,Itália,2023,5,36.58,44.27421875,41.915000000000006,2023-05-27 09:18:16
MAD,Marselha,França,2023,7,36.68,51.53476190476191,50.79,2023-05-27 09:18:16
MAD,Bruxelas,Bélgica,2023,10,36.87,60.26129032258064,61.52,2023-05-27 09:18:16
MAD,Roma,Itália,2023,5,36.89,54.042824427480916,52.5,2023-05-27 09:18:16
MAD,Milão,Itália,2023,9,37.03,41.96524752475247,40.28,2023-05-27 09:18:16
MAD,Alicante,Espanha,2023,2,37.38,48.42472222222222,42.925,2023-05-27 09:18:16
MAD,Marraquexe,Marrocos,2023,6,37.7,52.69296137339055,50.5,2023-05-27 09:18:16
MAD,Bruxelas,Bélgica,2023,5,37.71,49.43363636363637,45.17,2023-05-27 09:18:16
MAD,Bolonha,Itália,2023,3,37.73,91.31573333333334,54.19,2023-05-27 09:18:16
MAD,Bristol,Reino Unido,2023,6,38.01,67.83565217391305,61.254999999999995,2023-05-27 09:18:16
MAD,Cagliari,Itália,2023,4,38.04,71.8638596491228,69.86,2023-05-27 09:18:16
MAD,Milão,Itália,2023,6,38.04,43.08672955974843,42.05,2023-05-27 09:18:16
MAD,Barcelona,Espanha,2024,1,38.14,38.43,38.14,2023-05-27 09:18:16
MAD,Vigo,Espanha,2023,5,38.18,49.388020833333336,49.825,2023-05-27 09:18:16
MAD,Turim,Itália,2023,7,38.33,72.25025641025641,57.18,2023-05-27 09:18:16
MAD,Vigo,Espanha,2023,3,38.35,55.57115942028985,50.95,2023-05-27 09:18:16
MAD,Bérgamo,Itália,2023,3,38.35,45.83365079365079,42.31,2023-05-27 09:18:16
MAD,Bérgamo,Itália,2023,5,38.41,46.667692307692306,45.2,2023-05-27 09:18:16
MAD,Marraquexe,Marrocos,2023,2,38.55,41.47538461538461,38.65,2023-05-27 09:18:16
MAD,Milão,Itália,2023,2,38.55,43.14,43.14,2023-05-27 09:18:16
MAD,Algueiro,Itália,2023,5,38.65,60.68444444444444,57.915,2023-05-27 09:18:16
MAD,Dublin,Irlanda,2023,4,38.66,64.94974358974359,59.22,2023-05-27 09:18:16
MAD,Paris,França,2023,3,38.68,53.78657142857143,50.03,2023-05-27 09:18:16
MAD,Turim,Itália,2023,3,39.03,92.7215254237288,69.78,2023-05-27 09:18:16
MAD,Valência,Espanha,2024,2,39.19,41.696666666666665,39.22,2023-05-27 09:18:16
MAD,Milão,Itália,2023,10,39.24,42.70538461538462,41.73,2023-05-27 09:18:16
MAD,Alicante,Espanha,2024,1,39.24,39.24,39.24,2023-05-27 09:18:16
MAD,Essaouira,Marrocos,2023,7,39.41,158.6225,49.035,2023-05-27 09:18:16
MAD,Bordéus,França,2023,8,39.43,58.91166666666667,46.81,2023-05-27 09:18:16
MAD,Vigo,Espanha,2023,4,39.44,56.95535211267605,50.95,2023-05-27 09:18:16
MAD,Porto,Portugal,2023,7,39.44,41.0,41.0,2023-05-27 09:18:16
MAD,Turim,Itália,2023,6,39.48,63.610625000000006,62.655,2023-05-27 09:18:16
MAD,Nador,Marrocos,2023,7,39.61,175.7761111111111,121.87,2023-05-27 09:18:16
MAD,Marselha,França,2023,9,40.07,40.92090909090909,40.68,2023-05-27 09:18:16
MAD,Vigo,Espanha,2023,9,40.27,50.904375,52.394999999999996,2023-05-27 09:18:16
MAD,Paris,França,2023,10,40.33,52.73303797468354,52.195,2023-05-27 09:18:16
MAD,Bruxelas,Bélgica,2023,2,40.37,52.094,41.29,2023-05-27 09:18:16
MAD,Sevilha,Espanha,2023,2,40.39,44.699999999999996,41.29,2023-05-27 09:18:16
MAD,Mahón,Espanha,2023,8,40.39,65.59210526315789,61.81,2023-05-27 09:18:16
MAD,Valência,Espanha,2023,11,40.49,44.327999999999996,44.93,2023-05-27 09:18:16
MAD,Marselha,França,2023,10,40.68,54.760000000000005,54.760000000000005,2023-05-27 09:18:16
MAD,Lisboa,Portugal,2023,9,40.78,41.73,40.82,2023-05-27 09:18:16
MAD,Bruxelas,Bélgica,2023,6,40.82,56.65618320610687,54.69,2023-05-27 09:18:16
MAD,La Corunha,Espanha,2023,2,41.15,53.91264705882353,55.394999999999996,2023-05-27 09:18:16
MAD,Bruxelas,Bélgica,2023,3,41.15,56.19655737704918,55.12,2023-05-27 09:18:16
MAD,Pisa,Itália,2023,3,41.27,95.87531914893617,59.81,2023-05-27 09:18:16
MAD,Bolonha,Itália,2023,2,41.31,42.958,42.23,2023-05-27 09:18:16
MAD,Marraquexe,Marrocos,2023,4,41.44,54.632407407407406,51.825,2023-05-27 09:18:16
MAD,Vigo,Espanha,2023,7,41.65,52.57653846153846,50.96,2023-05-27 09:18:16
MAD,Turim,Itália,2023,10,41.7,52.606875,46.6,2023-05-27 09:18:16
MAD,Bérgamo,Itália,2023,6,41.87,46.68525423728814,45.86,2023-05-27 09:18:16
MAD,Paris,França,2023,6,41.94,58.59263157894737,60.18,2023-05-27 09:18:16
MAD,La Corunha,Espanha,2023,7,41.99,52.809090909090905,53.385000000000005,2023-05-27 09:18:16
MAD,Vigo,Espanha,2023,8,41.99,50.856078431372545,49.01,2023-05-27 09:18:16
MAD,Vigo,Espanha,2023,6,42.01,52.17690476190476,50.61,2023-05-27 09:18:16
MAD,Veneza,Itália,2023,5,42.08,69.37779220779221,70.95,2023-05-27 09:18:16
MAD,Nápoles,Itália,2023,4,42.23,65.38602941176471,57.62,2023-05-27 09:18:16
MAD,La Corunha,Espanha,2023,4,42.3,79.88395833333333,54.44,2023-05-27 09:18:16
MAD,Bilbau,Espanha,2023,4,42.3,54.690285714285714,51.53,2023-05-27 09:18:16
MAD,Pisa,Itália,2023,2,42.31,44.945,45.025000000000006,2023-05-27 09:18:16
MAD,Bérgamo,Itália,2023,2,42.33,46.53666666666666,47.73,2023-05-27 09:18:16
MAD,Alicante,Espanha,2023,4,42.38,67.4675,56.615,2023-05-27 09:18:16
MAD,Porto,Portugal,2024,1,42.56,42.56,42.56,2023-05-27 09:18:16
MAD,Alicante,Espanha,2023,6,42.59,48.39392857142857,42.864999999999995,2023-05-27 09:18:16
MAD,Málaga,Espanha,2023,5,42.77,52.62113333333333,50.8,2023-05-27 09:18:16
MAD,Málaga,Espanha,2023,4,42.87,57.49140625,53.5,2023-05-27 09:18:16
MAD,La Corunha,Espanha,2023,3,42.98,60.00918918918919,53.47,2023-05-27 09:18:16
MAD,Sevilha,Espanha,2023,3,42.98,61.24375,56.58,2023-05-27 09:18:16
MAD,Nápoles,Itália,2023,10,43.02,54.671461988304095,49.11,2023-05-27 09:18:16
MAD,Luqa,Malta,2023,2,43.13,47.314,43.655,2023-05-27 09:18:16
MAD,Turim,Itália,2023,1,43.14,43.14,43.14,2023-05-27 09:18:16
MAD,Dublin,Irlanda,2023,1,43.14,43.94625,44.04,2023-05-27 09:18:16
MAD,Lisboa,Portugal,2023,7,43.16,43.857837837837835,43.49,2023-05-27 09:18:16
MAD,Alicante,Espanha,2023,12,43.2,43.2,43.2,2023-05-27 09:18:16
MAD,Bolonha,Itália,2023,4,43.23,101.73605633802818,74.14,2023-05-27 09:18:16
MAD,Sevilha,Espanha,2023,4,43.24,48.25756756756757,47.4,2023-05-27 09:18:16
MAD,Mahón,Espanha,2023,9,43.25,50.794444444444444,50.705,2023-05-27 09:18:16
MAD,Algueiro,Itália,2023,6,43.78,86.81666666666666,77.24,2023-05-27 09:18:16
MAD,La Corunha,Espanha,2023,8,43.9,50.582142857142856,50.8,2023-05-27 09:18:16
MAD,Roma,Itália,2023,4,43.95,52.14573333333333,50.85,2023-05-27 09:18:16
MAD,Pisa,Itália,2023,5,43.96,77.72756756756758,77.0,2023-05-27 09:18:16
MAD,Craiova,Roménia,2023,5,44.03,117.44496503496504,113.74,2023-05-27 09:18:16
MAD,Ibiza,Espanha,2023,1,44.04,44.04,44.04,2023-05-27 09:18:16
MAD,Paris,França,2023,5,44.04,59.46791666666667,58.875,2023-05-27 09:18:16
MAD,Paris,França,2023,2,44.06,48.255,48.255,2023-05-27 09:18:16
MAD,Bolonha,Itália,2023,10,44.08,77.60641975308641,82.65,2023-05-27 09:18:16
MAD,São Sebastião,Espanha,2023,8,44.13,58.94285714285714,50.13,2023-05-27 09:18:16
MAD,Veneza,Itália,2023,3,44.17,68.5575,64.78,2023-05-27 09:18:16
MAD,Pisa,Itália,2023,10,44.2,65.98590909090909,59.474999999999994,2023-05-27 09:18:16
MAD,Algueiro,Itália,2023,10,44.33,86.635,79.245,2023-05-27 09:18:16
MAD,Sevilha,Espanha,2023,10,44.33,45.92875,45.63,2023-05-27 09:18:16
MAD,Sevilha,Espanha,2023,8,44.34,47.446739130434786,46.23,2023-05-27 09:18:16
MAD,Cagliari,Itália,2023,10,44.41,57.036,54.06,2023-05-27 09:18:16
MAD,Sevilha,Espanha,2023,9,44.44,45.70075471698113,45.25,2023-05-27 09:18:16
MAD,Sevilha,Espanha,2023,6,44.44,50.19300970873787,47.47,2023-05-27 09:18:16
MAD,Marraquexe,Marrocos,2024,1,44.44,45.275,45.275,2023-05-27 09:18:16
MAD,Sevilha,Espanha,2023,7,44.45,50.258448275862065,47.065,2023-05-27 09:18:16
MAD,Sevilha,Espanha,2024,1,44.47,49.545,49.545,2023-05-27 09:18:16
MAD,Sevilha,Espanha,2023,5,44.49,50.22681818181818,47.675,2023-05-27 09:18:16
MAD,La Corunha,Espanha,2023,6,44.57,51.4140243902439,50.515,2023-05-27 09:18:16
MAD,Cagliari,Itália,2023,5,44.59,73.03831168831168,62.81,2023-05-27 09:18:16
MAD,La Corunha,Espanha,2023,9,44.66,51.48833333333333,50.855000000000004,2023-05-27 09:18:16
MAD,Bilbau,Espanha,2023,2,44.7,107.52083333333336,47.495000000000005,2023-05-27 09:18:16
MAD,Edimburgo,Reino Unido,2023,4,44.89,74.08397435897436,74.41,2023-05-27 09:18:16
MAD,Brindisi,Itália,2023,4,44.93,102.92153846153846,58.84,2023-05-27 09:18:16
MAD,Cagliari,Itália,2023,9,45.05,74.62705882352941,73.13,2023-05-27 09:18:16
MAD,Algueiro,Itália,2023,3,45.07,64.24263157894738,48.77,2023-05-27 09:18:16
