City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1060,690.69,Turkish Airlines,ICN,2023-12-08,2023-12-15,http://kayak.com/flights/MXP-ICN/2023-12-08/2023-12-15/,690.69,1.0
Paris,França,110,49.86,easyJet,PAR,2023-10-15,2023-10-19,http://kayak.com/flights/MXP-PAR/2023-10-15/2023-10-19/,49.86,1.0
Nova Iorque,Estados Unidos,620,325.41,British Airways,NYC,2024-02-01,2024-02-06,http://kayak.com/flights/MXP-NYC/2024-02-01/2024-02-06/,325.41,1.0
Los Angeles,Estados Unidos,1530,426.92,Scandinavian Airlines,LAX,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-LAX/2023-05-13/2023-05-20/,426.92,1.0
Londres,Reino Unido,120,46.23,Ryanair,LON,2023-05-05,2023-05-09,http://kayak.com/flights/MXP-LON/2023-05-05/2023-05-09/,46.23,1.0
Copenhaga,Dinamarca,130,86.11,easyJet,CPH,2023-05-15,2023-05-20,http://kayak.com/flights/MXP-CPH/2023-05-15/2023-05-20/,86.11,1.0
Barcelona,Espanha,105,43.51,Ryanair,BCN,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-BCN/2023-05-03/2023-05-10/,43.51,1.0
Madrid,Espanha,140,80.68,Ryanair,MAD,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-MAD/2023-05-17/2023-05-24/,80.68,1.0
São Francisco,Estados Unidos,1265,457.74,British Airways,SFO,2023-10-28,2023-11-04,http://kayak.com/flights/MXP-SFO/2023-10-28/2023-11-04/,457.74,1.0
Banguecoque,Tailândia,2155,526.63,Gulf Air,BKK,2023-05-15,2023-05-20,http://kayak.com/flights/MXP-BKK/2023-05-15/2023-05-20/,526.63,1.0
Miami,Estados Unidos,835,397.92,British Airways,MIA,2023-11-11,2023-11-18,http://kayak.com/flights/MXP-MIA/2023-11-11/2023-11-18/,397.92,1.0
Boston,Estados Unidos,1500,514.85,Scandinavian Airlines,BOS,2023-05-24,2023-05-29,http://kayak.com/flights/MXP-BOS/2023-05-24/2023-05-29/,514.85,1.0
