City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2655,1042.74,Várias companhias aéreas,ICN,2023-04-26,2023-05-03,http://kayak.com/flights/OPO-ICN/2023-04-26/2023-05-03/,1042.74,1.0
Paris,França,130,43.61,Ryanair,PAR,2023-06-15,2023-06-20,http://kayak.com/flights/OPO-PAR/2023-06-15/2023-06-20/,43.61,1.0
Nova Iorque,Estados Unidos,730,407.27,Air Europa,NYC,2023-11-10,2023-11-14,http://kayak.com/flights/OPO-NYC/2023-11-10/2023-11-14/,407.27,1.0
Londres,Reino Unido,145,66.8,Ryanair,LON,2023-05-26,2023-05-30,http://kayak.com/flights/OPO-LON/2023-05-26/2023-05-30/,66.8,1.0
Los Angeles,Estados Unidos,1680,699.49,Várias companhias aéreas,LAX,2023-09-11,2023-09-18,http://kayak.com/flights/OPO-LAX/2023-09-11/2023-09-18/,699.49,1.0
Copenhaga,Dinamarca,1515,113.18,Várias companhias aéreas,CPH,2023-05-03,2023-05-09,http://kayak.com/flights/OPO-CPH/2023-05-03/2023-05-09/,113.18,1.0
Barcelona,Espanha,115,31.55,Vueling,BCN,2023-10-18,2023-10-24,http://kayak.com/flights/OPO-BCN/2023-10-18/2023-10-24/,31.55,1.0
Madrid,Espanha,75,33.4,Ryanair,MAD,2023-06-01,2023-06-05,http://kayak.com/flights/OPO-MAD/2023-06-01/2023-06-05/,33.4,1.0
Banguecoque,Tailândia,2005,669.8,Turkish Airlines,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BKK/2023-05-16/2023-05-23/,669.8,1.0
São Francisco,Estados Unidos,1270,603.94,Delta,SFO,2023-04-26,2023-05-03,http://kayak.com/flights/OPO-SFO/2023-04-26/2023-05-03/,603.94,1.0
Miami,Estados Unidos,1330,380.36,Várias companhias aéreas,MIA,2023-11-17,2023-11-24,http://kayak.com/flights/OPO-MIA/2023-11-17/2023-11-24/,380.36,1.0
Lisboa,Portugal,60,70.51,TAP AIR PORTUGAL,LIS,2023-06-12,2023-06-16,http://kayak.com/flights/OPO-LIS/2023-06-12/2023-06-16/,70.51,1.0
Frankfurt,Alemanha,1810,136.38,Várias companhias aéreas,FRA,2023-06-30,2023-07-04,http://kayak.com/flights/OPO-FRA/2023-06-30/2023-07-04/,136.38,1.0
Boston,Estados Unidos,905,545.49,Iberia,BOS,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-BOS/2023-04-25/2023-05-02/,545.49,1.0
Viena,Áustria,470,95.56,Várias companhias aéreas,VIE,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-VIE/2023-05-03/2023-05-10/,95.56,1.0
Amesterdão,Holanda,1455,161.42,Várias companhias aéreas,AMS,2023-07-18,2023-07-25,http://kayak.com/flights/OPO-AMS/2023-07-18/2023-07-25/,161.42,1.0
Roma,Itália,190,69.58,Wizz Air,ROM,2023-05-31,2023-06-07,http://kayak.com/flights/OPO-ROM/2023-05-31/2023-06-07/,69.58,1.0
Las Vegas,Estados Unidos,1515,709.7,KLM,LAS,2023-09-21,2023-09-26,http://kayak.com/flights/OPO-LAS/2023-09-21/2023-09-26/,709.7,1.0
Berlim,Alemanha,190,110.4,Eurowings,BER,2023-05-03,2023-05-07,http://kayak.com/flights/OPO-BER/2023-05-03/2023-05-07/,110.4,1.0
Munique,Alemanha,1140,181.83,Várias companhias aéreas,MUC,2023-09-22,2023-09-26,http://kayak.com/flights/OPO-MUC/2023-09-22/2023-09-26/,181.83,1.0
Newark,Estados Unidos,1065,416.54,Air France,EWR,2023-05-31,2023-06-07,http://kayak.com/flights/OPO-EWR/2023-05-31/2023-06-07/,416.54,1.0
Atlanta,Estados Unidos,1005,694.85,Várias companhias aéreas,ATL,2023-04-10,2023-04-14,http://kayak.com/flights/OPO-ATL/2023-04-10/2023-04-14/,694.85,1.0
Nova Deli,Índia,2005,927.7,Várias companhias aéreas,DEL,2023-04-01,2023-04-08,http://kayak.com/flights/OPO-DEL/2023-04-01/2023-04-08/,927.7,1.0
Milão,Itália,150,40.82,Ryanair,MIL,2023-05-31,2023-06-05,http://kayak.com/flights/OPO-MIL/2023-05-31/2023-06-05/,40.82,1.0
Dubai,Emirados Árabes Unidos,1665,459.22,Air France,DXB,2023-04-13,2023-04-20,http://kayak.com/flights/OPO-DXB/2023-04-13/2023-04-20/,459.22,1.0
Zurique,Suíça,155,81.64,easyJet,ZRH,2023-06-16,2023-06-21,http://kayak.com/flights/OPO-ZRH/2023-06-16/2023-06-21/,81.64,1.0
Atenas,Grécia,2190,152.15,Várias companhias aéreas,ATH,2023-09-19,2023-09-26,http://kayak.com/flights/OPO-ATH/2023-09-19/2023-09-26/,152.15,1.0
Singapura,Singapura,1725,1131.8,Várias companhias aéreas,SIN,2023-03-30,2023-04-06,http://kayak.com/flights/OPO-SIN/2023-03-30/2023-04-06/,1131.8,1.0
Seattle,Estados Unidos,1915,753.3,Delta,SEA,2023-04-09,2023-04-15,http://kayak.com/flights/OPO-SEA/2023-04-09/2023-04-15/,753.3,1.0
Palma de Maiorca,Espanha,115,56.59,Ryanair,PMI,2023-05-03,2023-05-09,http://kayak.com/flights/OPO-PMI/2023-05-03/2023-05-09/,56.59,1.0
Istambul,Turquia,1305,207.81,Várias companhias aéreas,IST,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-IST/2023-05-10/2023-05-17/,207.81,1.0
Telavive,Israel,1870,231.93,Várias companhias aéreas,TLV,2023-04-19,2023-04-26,http://kayak.com/flights/OPO-TLV/2023-04-19/2023-04-26/,231.93,1.0
Dallas,Estados Unidos,1070,685.58,Iberia,DFW,2023-05-01,2023-05-08,http://kayak.com/flights/OPO-DFW/2023-05-01/2023-05-08/,685.58,1.0
Cidade do México,México,1195,636.41,Iberia,MEX,2023-11-18,2023-11-25,http://kayak.com/flights/OPO-MEX/2023-11-18/2023-11-25/,636.41,1.0
Bruxelas,Bélgica,1500,77.0,Várias companhias aéreas,BRU,2023-09-20,2023-09-24,http://kayak.com/flights/OPO-BRU/2023-09-20/2023-09-24/,77.0,1.0
Denver,Estados Unidos,1914,983.37,Brussels Airlines,DEN,2023-05-28,2023-06-03,http://kayak.com/flights/OPO-DEN/2023-05-28/2023-06-03/,983.37,1.0
Chicago,Estados Unidos,1035,590.02,Várias companhias aéreas,ORD,2023-04-27,2023-05-02,http://kayak.com/flights/OPO-ORD/2023-04-27/2023-05-02/,590.02,1.0
Bogotá,Colômbia,1775,998.21,TAP AIR PORTUGAL,BOG,2023-04-23,2023-04-30,http://kayak.com/flights/OPO-BOG/2023-04-23/2023-04-30/,998.21,1.0
Dublin,Irlanda,855,81.64,Ryanair,DUB,2023-04-20,2023-04-25,http://kayak.com/flights/OPO-DUB/2023-04-20/2023-04-25/,81.64,1.0
Málaga,Espanha,90,43.61,Ryanair,AGP,2023-05-02,2023-05-09,http://kayak.com/flights/OPO-AGP/2023-05-02/2023-05-09/,43.61,1.0
Manchester,Reino Unido,330,95.56,Ryanair,MAN,2023-06-22,2023-06-27,http://kayak.com/flights/OPO-MAN/2023-06-22/2023-06-27/,95.56,1.0
Oslo,Noruega,1540,110.4,Várias companhias aéreas,OSL,2023-05-03,2023-05-09,http://kayak.com/flights/OPO-OSL/2023-05-03/2023-05-09/,110.4,1.0
Toronto,Canadá,1890,490.76,United Airlines,YYZ,2023-04-03,2023-04-10,http://kayak.com/flights/OPO-YYZ/2023-04-03/2023-04-10/,490.76,1.0
"Washington, D.C.",Estados Unidos,1530,384.07,PLAY,WAS,2023-05-07,2023-05-13,http://kayak.com/flights/OPO-WAS/2023-05-07/2023-05-13/,384.07,1.0
Orlando,Estados Unidos,1675,613.21,American Airlines,MCO,2023-04-26,2023-05-03,http://kayak.com/flights/OPO-MCO/2023-04-26/2023-05-03/,613.21,1.0
Estocolmo,Suécia,860,172.56,Ryanair,STO,2023-06-28,2023-07-03,http://kayak.com/flights/OPO-STO/2023-06-28/2023-07-03/,172.56,1.0
Cancún,México,1671,551.06,American Airlines,CUN,2023-04-03,2023-04-09,http://kayak.com/flights/OPO-CUN/2023-04-03/2023-04-09/,551.06,1.0
Varsóvia,Polónia,1570,114.11,Ryanair,WAW,2023-05-16,2023-05-21,http://kayak.com/flights/OPO-WAW/2023-05-16/2023-05-21/,114.11,1.0
Dusseldorf,Alemanha,160,153.08,Ryanair,DUS,2023-08-25,2023-08-29,http://kayak.com/flights/OPO-DUS/2023-08-25/2023-08-29/,153.08,1.0
Helsínquia,Finlândia,1850,184.62,Ryanair,HEL,2023-05-15,2023-05-19,http://kayak.com/flights/OPO-HEL/2023-05-15/2023-05-19/,184.62,1.0
Lyon,França,130,66.8,easyJet,LYS,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-LYS/2023-06-08/2023-06-12/,66.8,1.0
Fort Lauderdale,Estados Unidos,1940,546.42,Brussels Airlines,FLL,2023-09-08,2023-09-15,http://kayak.com/flights/OPO-FLL/2023-09-08/2023-09-15/,546.42,1.0
Praga,República Checa,720,122.46,Ryanair,PRG,2023-06-14,2023-06-19,http://kayak.com/flights/OPO-PRG/2023-06-14/2023-06-19/,122.46,1.0
Tóquio,Japão,1350,915.64,Air France,TYO,2024-03-01,2024-03-08,http://kayak.com/flights/OPO-TYO/2024-03-01/2024-03-08/,915.64,1.0
Mumbai,Índia,1845,829.37,Várias companhias aéreas,BOM,2023-04-24,2023-04-28,http://kayak.com/flights/OPO-BOM/2023-04-24/2023-04-28/,829.37,1.0
Hamburgo,Alemanha,765,139.16,SWISS,HAM,2023-05-12,2023-05-19,http://kayak.com/flights/OPO-HAM/2023-05-12/2023-05-19/,139.16,1.0
Filadélfia,Estados Unidos,2520,895.24,SWISS,PHL,2023-05-21,2023-05-27,http://kayak.com/flights/OPO-PHL/2023-05-21/2023-05-27/,895.24,1.0
Vancouver,Canadá,1360,698.56,Delta,YVR,2023-11-07,2023-11-13,http://kayak.com/flights/OPO-YVR/2023-11-07/2023-11-13/,698.56,1.0
