City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2205,536.81,LOT,ICN,2024-03-23,2024-03-30,http://kayak.com/flights/MAD-ICN/2024-03-23/2024-03-30/,536.81,1
Paris,França,130,61.98,Ryanair,PAR,2023-10-02,2023-10-09,http://kayak.com/flights/MAD-PAR/2023-10-02/2023-10-09/,61.98,1
Londres,Reino Unido,655,46.49,Ryanair,LON,2023-05-24,2023-05-29,http://kayak.com/flights/MAD-LON/2023-05-24/2023-05-29/,46.49,1
Nova Iorque,Estados Unidos,1495,279.8,PLAY,NYC,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-NYC/2023-11-20/2023-11-26/,279.8,1
Los Angeles,Estados Unidos,1705,543.19,ITA Airways,LAX,2023-11-18,2023-11-25,http://kayak.com/flights/MAD-LAX/2023-11-18/2023-11-25/,543.19,1
Copenhaga,Dinamarca,945,98.43,Ryanair,CPH,2023-09-30,2023-10-07,http://kayak.com/flights/MAD-CPH/2023-09-30/2023-10-07/,98.43,1
Barcelona,Espanha,85,29.17,Vueling,BCN,2023-05-16,2023-05-22,http://kayak.com/flights/MAD-BCN/2023-05-16/2023-05-22/,29.17,1
Lisboa,Portugal,85,33.73,easyJet,LIS,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-LIS/2023-05-17/2023-05-24/,33.73,1
São Francisco,Estados Unidos,1407,441.11,Delta,SFO,2023-10-23,2023-10-30,http://kayak.com/flights/MAD-SFO/2023-10-23/2023-10-30/,441.11,1
Viena,Áustria,840,83.85,Ryanair,VIE,2023-05-04,2023-05-10,http://kayak.com/flights/MAD-VIE/2023-05-04/2023-05-10/,83.85,1
Miami,Estados Unidos,1410,389.16,TAP AIR PORTUGAL,MIA,2024-01-30,2024-02-06,http://kayak.com/flights/MAD-MIA/2024-01-30/2024-02-06/,389.16,1
Frankfurt,Alemanha,940,128.51,Várias companhias aéreas,FRA,2023-06-07,2023-06-14,http://kayak.com/flights/MAD-FRA/2023-06-07/2023-06-14/,128.51,1
Boston,Estados Unidos,1500,282.53,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,282.53,1
Banguecoque,Tailândia,1920,663.49,Kuwait Airways,BKK,2024-02-04,2024-02-10,http://kayak.com/flights/MAD-BKK/2024-02-04/2024-02-10/,663.49,1
Amesterdão,Holanda,160,111.19,Iberia Express,AMS,2024-02-05,2024-02-12,http://kayak.com/flights/MAD-AMS/2024-02-05/2024-02-12/,111.19,1
Roma,Itália,155,59.24,Ryanair,ROM,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-ROM/2023-05-30/2023-06-06/,59.24,1
Berlim,Alemanha,190,83.85,Iberia Express,BER,2023-12-30,2024-01-04,http://kayak.com/flights/MAD-BER/2023-12-30/2024-01-04/,83.85,1
Istambul,Turquia,1355,180.46,Lufthansa,IST,2024-01-15,2024-01-21,http://kayak.com/flights/MAD-IST/2024-01-15/2024-01-21/,180.46,1
Munique,Alemanha,165,122.13,Iberia,MUC,2023-11-10,2023-11-15,http://kayak.com/flights/MAD-MUC/2023-11-10/2023-11-15/,122.13,1
Palma de Maiorca,Espanha,90,25.52,Ryanair,PMI,2023-04-25,2023-04-30,http://kayak.com/flights/MAD-PMI/2023-04-25/2023-04-30/,25.52,1
Atenas,Grécia,535,117.57,Ryanair,ATH,2023-10-07,2023-10-14,http://kayak.com/flights/MAD-ATH/2023-10-07/2023-10-14/,117.57,1
Telavive,Israel,675,157.67,Ryanair,TLV,2023-10-10,2023-10-14,http://kayak.com/flights/MAD-TLV/2023-10-10/2023-10-14/,157.67,1
Newark,Estados Unidos,1460,346.33,TAP AIR PORTUGAL,EWR,2024-01-22,2024-01-29,http://kayak.com/flights/MAD-EWR/2024-01-22/2024-01-29/,346.33,1
Dubai,Emirados Árabes Unidos,2160,364.56,Várias companhias aéreas,DXB,2023-05-16,2023-05-21,http://kayak.com/flights/MAD-DXB/2023-05-16/2023-05-21/,364.56,1
Milão,Itália,140,48.31,Ryanair,MIL,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-MIL/2023-06-14/2023-06-21/,48.31,1
Zurique,Suíça,140,104.81,Air Europa,ZRH,2023-05-18,2023-05-23,http://kayak.com/flights/MAD-ZRH/2023-05-18/2023-05-23/,104.81,1
Bruxelas,Bélgica,145,49.22,Ryanair,BRU,2023-09-26,2023-09-30,http://kayak.com/flights/MAD-BRU/2023-09-26/2023-09-30/,49.22,1
Manila,Filipinas,2385,602.43,China Southern,MNL,2023-06-17,2023-06-22,http://kayak.com/flights/MAD-MNL/2023-06-17/2023-06-22/,602.43,1
Nova Deli,Índia,1695,547.74,Várias companhias aéreas,DEL,2023-05-23,2023-05-28,http://kayak.com/flights/MAD-DEL/2023-05-23/2023-05-28/,547.74,1
Porto,Portugal,85,30.08,easyJet,OPO,2023-05-18,2023-05-25,http://kayak.com/flights/MAD-OPO/2023-05-18/2023-05-25/,30.08,1
Málaga,Espanha,75,45.57,Air Europa,AGP,2023-06-01,2023-06-07,http://kayak.com/flights/MAD-AGP/2023-06-01/2023-06-07/,45.57,1
Las Vegas,Estados Unidos,1425,648.91,Várias companhias aéreas,LAS,2023-10-31,2023-11-07,http://kayak.com/flights/MAD-LAS/2023-10-31/2023-11-07/,648.91,1
Atlanta,Estados Unidos,1935,642.53,United Airlines,ATL,2023-09-21,2023-09-25,http://kayak.com/flights/MAD-ATL/2023-09-21/2023-09-25/,642.53,1
Dublin,Irlanda,1190,71.09,Ryanair,DUB,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-DUB/2023-05-31/2023-06-06/,71.09,1
Oslo,Noruega,1175,89.32,Várias companhias aéreas,OSL,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-OSL/2023-05-16/2023-05-23/,89.32,1
Bogotá,Colômbia,805,589.67,Plus Ultra,BOG,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-BOG/2023-09-06/2023-09-13/,589.67,1
Manchester,Reino Unido,780,80.21,Ryanair,MAN,2023-05-09,2023-05-13,http://kayak.com/flights/MAD-MAN/2023-05-09/2023-05-13/,80.21,1
Varsóvia,Polónia,225,121.22,Ryanair,WAW,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-WAW/2023-10-18/2023-10-25/,121.22,1
Estocolmo,Suécia,635,113.02,Ryanair,STO,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-STO/2023-05-17/2023-05-24/,113.02,1
Lyon,França,115,58.33,Volotea,LYS,2023-06-19,2023-06-26,http://kayak.com/flights/MAD-LYS/2023-06-19/2023-06-26/,58.33,1
Seattle,Estados Unidos,960,655.29,Delta,SEA,2023-05-08,2023-05-15,http://kayak.com/flights/MAD-SEA/2023-05-08/2023-05-15/,655.29,1
Dallas,Estados Unidos,630,655.29,Várias companhias aéreas,DFW,2023-05-22,2023-05-29,http://kayak.com/flights/MAD-DFW/2023-05-22/2023-05-29/,655.29,1
Dusseldorf,Alemanha,930,118.48,Ryanair,DUS,2023-05-18,2023-05-24,http://kayak.com/flights/MAD-DUS/2023-05-18/2023-05-24/,118.48,1
Chicago,Estados Unidos,1178,431.09,Delta,ORD,2023-11-15,2023-11-22,http://kayak.com/flights/MAD-ORD/2023-11-15/2023-11-22/,431.09,1
Singapura,Singapura,3100,689.01,China Southern,SIN,2023-06-15,2023-06-20,http://kayak.com/flights/MAD-SIN/2023-06-15/2023-06-20/,689.01,1
Marselha,França,115,40.11,Ryanair,MRS,2023-05-17,2023-05-23,http://kayak.com/flights/MAD-MRS/2023-05-17/2023-05-23/,40.11,1
"Washington, D.C.",Estados Unidos,1505,294.38,PLAY,WAS,2024-01-08,2024-01-14,http://kayak.com/flights/MAD-WAS/2024-01-08/2024-01-14/,294.38,1
Hamburgo,Alemanha,620,113.02,Ryanair,HAM,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-HAM/2023-05-24/2023-05-31/,113.02,1
Cidade do México,México,1625,654.38,Várias companhias aéreas,MEX,2023-09-18,2023-09-24,http://kayak.com/flights/MAD-MEX/2023-09-18/2023-09-24/,654.38,1
Praga,República Checa,755,113.02,Ryanair,PRG,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-PRG/2023-06-14/2023-06-21/,113.02,1
Helsínquia,Finlândia,925,207.8,Lufthansa,HEL,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-HEL/2023-05-16/2023-05-23/,207.8,1
Nice,França,125,82.94,Iberia,NCE,2023-09-01,2023-09-06,http://kayak.com/flights/MAD-NCE/2023-09-01/2023-09-06/,82.94,1
Toronto,Canadá,1655,409.21,TAP AIR PORTUGAL,YYZ,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-YYZ/2023-10-18/2023-10-25/,409.21,1
Denver,Estados Unidos,1310,656.2,Lufthansa,DEN,2023-09-26,2023-10-01,http://kayak.com/flights/MAD-DEN/2023-09-26/2023-10-01/,656.2,1
Budapeste,Hungria,200,82.94,Wizz Air,BUD,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-BUD/2023-05-24/2023-05-31/,82.94,1
Cairo,Egito,1795,219.65,Várias companhias aéreas,CAI,2023-12-05,2023-12-11,http://kayak.com/flights/MAD-CAI/2023-12-05/2023-12-11/,219.65,1
Orlando,Estados Unidos,1035,557.77,KLM,MCO,2024-02-01,2024-02-07,http://kayak.com/flights/MAD-MCO/2024-02-01/2024-02-07/,557.77,1
Cancún,México,1520,461.16,TAP AIR PORTUGAL,CUN,2024-01-18,2024-01-24,http://kayak.com/flights/MAD-CUN/2024-01-18/2024-01-24/,461.16,1
Veneza,Itália,160,64.71,Ryanair,VCE,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-VCE/2023-09-19/2023-09-26/,64.71,1
Genebra,Suíça,125,102.99,Iberia,GVA,2023-08-22,2023-08-28,http://kayak.com/flights/MAD-GVA/2023-08-22/2023-08-28/,102.99,1
Mumbai,Índia,2040,506.73,Várias companhias aéreas,BOM,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-BOM/2023-05-17/2023-05-24/,506.73,1
Fort Lauderdale,Estados Unidos,841,498.53,Várias companhias aéreas,FLL,2023-09-13,2023-09-17,http://kayak.com/flights/MAD-FLL/2023-09-13/2023-09-17/,498.53,1
Tóquio,Japão,2000,613.36,ITA Airways,TYO,2024-02-05,2024-02-11,http://kayak.com/flights/MAD-TYO/2024-02-05/2024-02-11/,613.36,1
Nápoles,Itália,165,48.31,Ryanair,NAP,2023-09-27,2023-10-03,http://kayak.com/flights/MAD-NAP/2023-09-27/2023-10-03/,48.31,1
Alicante,Espanha,80,49.22,Air Europa,ALC,2023-07-10,2023-07-17,http://kayak.com/flights/MAD-ALC/2023-07-10/2023-07-17/,49.22,1
Billund,Dinamarca,1030,72.92,Ryanair,BLL,2023-06-14,2023-06-18,http://kayak.com/flights/MAD-BLL/2023-06-14/2023-06-18/,72.92,1
Joanesburgo,África do Sul,2175,616.1,Kenya Airways,JNB,2023-11-14,2023-11-21,http://kayak.com/flights/MAD-JNB/2023-11-14/2023-11-21/,616.1,1
Nantes,França,105,60.16,Volotea,NTE,2023-09-13,2023-09-20,http://kayak.com/flights/MAD-NTE/2023-09-13/2023-09-20/,60.16,1
Filadélfia,Estados Unidos,1275,520.4,Várias companhias aéreas,PHL,2023-05-06,2023-05-13,http://kayak.com/flights/MAD-PHL/2023-05-06/2023-05-13/,520.4,1
Edimburgo,Reino Unido,1580,68.36,Ryanair,EDI,2023-05-17,2023-05-23,http://kayak.com/flights/MAD-EDI/2023-05-17/2023-05-23/,68.36,1
Cracóvia,Polónia,495,104.81,Ryanair,KRK,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-KRK/2023-06-13/2023-06-20/,104.81,1
Marraquexe,Marrocos,125,48.31,Ryanair,RAK,2023-05-21,2023-05-28,http://kayak.com/flights/MAD-RAK/2023-05-21/2023-05-28/,48.31,1
Luqa,Malta,570,71.09,Ryanair,MLA,2023-05-17,2023-05-23,http://kayak.com/flights/MAD-MLA/2023-05-17/2023-05-23/,71.09,1
Vancouver,Canadá,1965,708.15,United Airlines,YVR,2023-05-06,2023-05-13,http://kayak.com/flights/MAD-YVR/2023-05-06/2023-05-13/,708.15,1
Valência,Espanha,60,44.66,Air Europa,VLC,2023-05-22,2023-05-29,http://kayak.com/flights/MAD-VLC/2023-05-22/2023-05-29/,44.66,1
Gotemburgo,Suécia,1235,190.48,Várias companhias aéreas,GOT,2023-05-22,2023-05-29,http://kayak.com/flights/MAD-GOT/2023-05-22/2023-05-29/,190.48,1
Toulouse,França,345,62.89,Ryanair,TLS,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-TLS/2023-05-17/2023-05-24/,62.89,1
Riga,Letónia,1170,194.13,Ryanair,RIX,2023-06-21,2023-06-27,http://kayak.com/flights/MAD-RIX/2023-06-21/2023-06-27/,194.13,1
São Paulo,Brasil,1975,610.63,TAAG,SAO,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-SAO/2023-10-18/2023-10-25/,610.63,1
Lima,Perú,720,567.79,Plus Ultra,LIM,2023-09-03,2023-09-10,http://kayak.com/flights/MAD-LIM/2023-09-03/2023-09-10/,567.79,1
Phoenix,Estados Unidos,1310,667.14,Delta,PHX,2023-05-06,2023-05-12,http://kayak.com/flights/MAD-PHX/2023-05-06/2023-05-12/,667.14,1
Hong Kong,Hong Kong,1405,681.72,Várias companhias aéreas,HKG,2023-11-26,2023-12-03,http://kayak.com/flights/MAD-HKG/2023-11-26/2023-12-03/,681.72,1
Bordéus,França,90,30.08,Ryanair,BOD,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-BOD/2023-05-17/2023-05-24/,30.08,1
Estugarda,Alemanha,1525,164.05,Várias companhias aéreas,STR,2023-05-04,2023-05-08,http://kayak.com/flights/MAD-STR/2023-05-04/2023-05-08/,164.05,1
Denpasar,Indonésia,1610,761.01,Iberia,DPS,2023-11-20,2023-11-27,http://kayak.com/flights/MAD-DPS/2023-11-20/2023-11-27/,761.01,1
Catânia,Itália,870,106.64,Várias companhias aéreas,CTA,2023-05-19,2023-05-23,http://kayak.com/flights/MAD-CTA/2023-05-19/2023-05-23/,106.64,1
