City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2740,784.3,LOT,ICN,2023-05-18,2023-05-25,http://kayak.com/flights/MXP-ICN/2023-05-18/2023-05-25/,784.3,1.0
Paris,França,90,61.06,easyJet,PAR,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-PAR/2023-05-24/2023-05-30/,61.06,1.0
Nova Iorque,Estados Unidos,1000,364.44,Scandinavian Airlines,NYC,2023-06-14,2023-06-19,http://kayak.com/flights/MXP-NYC/2023-06-14/2023-06-19/,364.44,1.0
Los Angeles,Estados Unidos,1480,444.28,Scandinavian Airlines,LAX,2023-09-12,2023-09-19,http://kayak.com/flights/MXP-LAX/2023-09-12/2023-09-19/,444.28,1.0
Londres,Reino Unido,120,27.24,Ryanair,LON,2023-05-04,2023-05-08,http://kayak.com/flights/MXP-LON/2023-05-04/2023-05-08/,27.24,1.0
Copenhaga,Dinamarca,350,92.99,Várias companhias aéreas,CPH,2023-06-15,2023-06-21,http://kayak.com/flights/MXP-CPH/2023-06-15/2023-06-21/,92.99,1.0
Madrid,Espanha,140,67.63,Ryanair,MAD,2023-07-03,2023-07-07,http://kayak.com/flights/MXP-MAD/2023-07-03/2023-07-07/,67.63,1.0
Banguecoque,Tailândia,1435,615.23,Air China,BKK,2023-05-30,2023-06-05,http://kayak.com/flights/MXP-BKK/2023-05-30/2023-06-05/,615.23,1.0
Barcelona,Espanha,105,46.03,Ryanair,BCN,2023-04-17,2023-04-21,http://kayak.com/flights/MXP-BCN/2023-04-17/2023-04-21/,46.03,1.0
Miami,Estados Unidos,2660,458.37,United Airlines,MIA,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-MIA/2023-09-09/2023-09-16/,458.37,1.0
São Francisco,Estados Unidos,1890,459.31,Scandinavian Airlines,SFO,2023-03-13,2023-03-20,http://kayak.com/flights/MXP-SFO/2023-03-13/2023-03-20/,459.31,1.0
Boston,Estados Unidos,1500,443.34,Scandinavian Airlines,BOS,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-BOS/2023-10-11/2023-10-18/,443.34,1.0
Lisboa,Portugal,170,61.06,easyJet,LIS,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-LIS/2023-05-24/2023-05-31/,61.06,1.0
Viena,Áustria,90,45.09,Ryanair,VIE,2023-08-12,2023-08-16,http://kayak.com/flights/MXP-VIE/2023-08-12/2023-08-16/,45.09,1.0
Amesterdão,Holanda,115,109.9,easyJet,AMS,2023-08-18,2023-08-24,http://kayak.com/flights/MXP-AMS/2023-08-18/2023-08-24/,109.9,1.0
Las Vegas,Estados Unidos,1228,703.52,Air Canada,LAS,2023-10-18,2023-10-24,http://kayak.com/flights/MXP-LAS/2023-10-18/2023-10-24/,703.52,1.0
Manila,Filipinas,1450,798.38,Gulf Air,MNL,2023-04-09,2023-04-13,http://kayak.com/flights/MXP-MNL/2023-04-09/2023-04-13/,798.38,1.0
Atlanta,Estados Unidos,1853,539.15,United Airlines,ATL,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-ATL/2023-05-01/2023-05-07/,539.15,1.0
Newark,Estados Unidos,1390,384.17,Scandinavian Airlines,EWR,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-EWR/2023-10-11/2023-10-18/,384.17,1.0
Nova Deli,Índia,1830,478.09,Gulf Air,DEL,2023-03-22,2023-03-29,http://kayak.com/flights/MXP-DEL/2023-03-22/2023-03-29/,478.09,1.0
Seattle,Estados Unidos,1490,756.12,Várias companhias aéreas,SEA,2023-04-07,2023-04-14,http://kayak.com/flights/MXP-SEA/2023-04-07/2023-04-14/,756.12,1.0
Berlim,Alemanha,105,52.6,Ryanair,BER,2023-06-14,2023-06-19,http://kayak.com/flights/MXP-BER/2023-06-14/2023-06-19/,52.6,1.0
Munique,Alemanha,70,170.01,Lufthansa,MUC,2023-05-18,2023-05-22,http://kayak.com/flights/MXP-MUC/2023-05-18/2023-05-22/,170.01,1.0
Dubai,Emirados Árabes Unidos,1280,278.97,Várias companhias aéreas,DXB,2023-03-26,2023-04-02,http://kayak.com/flights/MXP-DXB/2023-03-26/2023-04-02/,278.97,1.0
Singapura,Singapura,2225,587.99,Air China,SIN,2023-05-08,2023-05-14,http://kayak.com/flights/MXP-SIN/2023-05-08/2023-05-14/,587.99,1.0
Dallas,Estados Unidos,1416,700.7,Lufthansa,DFW,2023-03-28,2023-04-03,http://kayak.com/flights/MXP-DFW/2023-03-28/2023-04-03/,700.7,1.0
Cancún,México,1140,590.81,TAP AIR PORTUGAL,CUN,2023-09-12,2023-09-19,http://kayak.com/flights/MXP-CUN/2023-09-12/2023-09-19/,590.81,1.0
Bogotá,Colômbia,1860,1077.35,Air Europa,BOG,2023-12-28,2024-01-01,http://kayak.com/flights/MXP-BOG/2023-12-28/2024-01-01/,1077.35,1.0
Cidade do México,México,2020,773.02,United Airlines,MEX,2023-04-11,2023-04-18,http://kayak.com/flights/MXP-MEX/2023-04-11/2023-04-18/,773.02,1.0
Denver,Estados Unidos,2325,744.85,American Airlines,DEN,2023-03-25,2023-04-01,http://kayak.com/flights/MXP-DEN/2023-03-25/2023-04-01/,744.85,1.0
Atenas,Grécia,155,73.27,easyJet,ATH,2023-11-11,2023-11-15,http://kayak.com/flights/MXP-ATH/2023-11-11/2023-11-15/,73.27,1.0
Chicago,Estados Unidos,1770,479.97,Scandinavian Airlines,ORD,2023-05-04,2023-05-10,http://kayak.com/flights/MXP-ORD/2023-05-04/2023-05-10/,479.97,1.0
Zurique,Suíça,55,145.59,SWISS,ZRH,2023-04-02,2023-04-09,http://kayak.com/flights/MXP-ZRH/2023-04-02/2023-04-09/,145.59,1.0
Orlando,Estados Unidos,920,563.57,British Airways,MCO,2024-01-18,2024-01-24,http://kayak.com/flights/MXP-MCO/2024-01-18/2024-01-24/,563.57,1.0
Sydney,Austrália,2505,1313.1,Várias companhias aéreas,SYD,2023-09-13,2023-09-20,http://kayak.com/flights/MXP-SYD/2023-09-13/2023-09-20/,1313.1,1.0
"Washington, D.C.",Estados Unidos,785,540.09,British Airways,WAS,2023-04-03,2023-04-09,http://kayak.com/flights/MXP-WAS/2023-04-03/2023-04-09/,540.09,1.0
Fort Lauderdale,Estados Unidos,1691,463.07,Delta,FLL,2023-03-21,2023-03-28,http://kayak.com/flights/MXP-FLL/2023-03-21/2023-03-28/,463.07,1.0
Telavive,Israel,250,93.93,easyJet,TLV,2023-05-20,2023-05-26,http://kayak.com/flights/MXP-TLV/2023-05-20/2023-05-26/,93.93,1.0
Toronto,Canadá,2305,484.67,Austrian Airlines,YYZ,2023-05-05,2023-05-11,http://kayak.com/flights/MXP-YYZ/2023-05-05/2023-05-11/,484.67,1.0
Istambul,Turquia,330,159.68,Air Serbia,IST,2023-10-12,2023-10-19,http://kayak.com/flights/MXP-IST/2023-10-12/2023-10-19/,159.68,1.0
Palma de Maiorca,Espanha,105,40.39,Ryanair,PMI,2023-06-12,2023-06-19,http://kayak.com/flights/MXP-PMI/2023-06-12/2023-06-19/,40.39,1.0
Phoenix,Estados Unidos,1825,694.13,Air Canada,PHX,2024-01-12,2024-01-16,http://kayak.com/flights/MXP-PHX/2024-01-12/2024-01-16/,694.13,1.0
Dublin,Irlanda,155,94.87,Ryanair,DUB,2023-09-01,2023-09-05,http://kayak.com/flights/MXP-DUB/2023-09-01/2023-09-05/,94.87,1.0
Porto,Portugal,160,35.7,easyJet,OPO,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-OPO/2023-05-24/2023-05-31/,35.7,1.0
Varsóvia,Polónia,635,136.2,Ryanair,WAW,2023-07-28,2023-08-04,http://kayak.com/flights/MXP-WAW/2023-07-28/2023-08-04/,136.2,1.0
Bruxelas,Bélgica,95,110.84,Várias companhias aéreas,BRU,2023-03-22,2023-03-27,http://kayak.com/flights/MXP-BRU/2023-03-22/2023-03-27/,110.84,1.0
