City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2475,654.13,China Eastern,ICN,2023-10-22,2023-10-27,http://kayak.com/flights/MAD-ICN/2023-10-22/2023-10-27/,654.13,1.0
Paris,França,130,40.42,Ryanair,PAR,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-PAR/2023-10-18/2023-10-25/,40.42,1.0
Nova Iorque,Estados Unidos,1495,278.19,PLAY,NYC,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-NYC/2023-11-20/2023-11-26/,278.19,1.0
Los Angeles,Estados Unidos,890,585.52,Delta,LAX,2023-11-17,2023-11-24,http://kayak.com/flights/MAD-LAX/2023-11-17/2023-11-24/,585.52,1.0
Londres,Reino Unido,150,40.42,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LON/2023-05-03/2023-05-10/,40.42,1.0
Copenhaga,Dinamarca,1200,95.87,Ryanair,CPH,2023-03-22,2023-03-27,http://kayak.com/flights/MAD-CPH/2023-03-22/2023-03-27/,95.87,1.0
Banguecoque,Tailândia,2470,762.21,Finnair,BKK,2023-06-15,2023-06-22,http://kayak.com/flights/MAD-BKK/2023-06-15/2023-06-22/,762.21,1.0
Barcelona,Espanha,85,31.96,Vueling,BCN,2023-07-19,2023-07-26,http://kayak.com/flights/MAD-BCN/2023-07-19/2023-07-26/,31.96,1.0
Miami,Estados Unidos,1605,394.73,TAP AIR PORTUGAL,MIA,2023-11-15,2023-11-22,http://kayak.com/flights/MAD-MIA/2023-11-15/2023-11-22/,394.73,1.0
São Francisco,Estados Unidos,1025,499.05,Delta,SFO,2023-11-09,2023-11-16,http://kayak.com/flights/MAD-SFO/2023-11-09/2023-11-16/,499.05,1.0
Boston,Estados Unidos,1530,448.3,ITA Airways,BOS,2023-03-27,2023-04-02,http://kayak.com/flights/MAD-BOS/2023-03-27/2023-04-02/,448.3,1.0
Lisboa,Portugal,85,31.02,easyJet,LIS,2023-05-04,2023-05-10,http://kayak.com/flights/MAD-LIS/2023-05-04/2023-05-10/,31.02,1.0
Viena,Áustria,355,68.61,Ryanair,VIE,2023-04-19,2023-04-25,http://kayak.com/flights/MAD-VIE/2023-04-19/2023-04-25/,68.61,1.0
Frankfurt,Alemanha,1680,103.39,Ryanair,FRA,2023-03-22,2023-03-29,http://kayak.com/flights/MAD-FRA/2023-03-22/2023-03-29/,103.39,1.0
Amesterdão,Holanda,165,133.46,Iberia Express,AMS,2023-09-22,2023-09-26,http://kayak.com/flights/MAD-AMS/2023-09-22/2023-09-26/,133.46,1.0
Las Vegas,Estados Unidos,1485,677.62,United Airlines,LAS,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-LAS/2023-05-31/2023-06-06/,677.62,1.0
Roma,Itália,155,56.39,Várias companhias aéreas,ROM,2023-06-07,2023-06-13,http://kayak.com/flights/MAD-ROM/2023-06-07/2023-06-13/,56.39,1.0
Newark,Estados Unidos,670,344.92,TAP AIR PORTUGAL,EWR,2024-02-07,2024-02-14,http://kayak.com/flights/MAD-EWR/2024-02-07/2024-02-14/,344.92,1.0
Manila,Filipinas,1660,996.22,China Airlines,MNL,2023-12-02,2023-12-09,http://kayak.com/flights/MAD-MNL/2023-12-02/2023-12-09/,996.22,1.0
Atlanta,Estados Unidos,1163,593.04,Várias companhias aéreas,ATL,2023-04-20,2023-04-26,http://kayak.com/flights/MAD-ATL/2023-04-20/2023-04-26/,593.04,1.0
Nova Deli,Índia,1575,561.08,Várias companhias aéreas,DEL,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-DEL/2023-05-02/2023-05-09/,561.08,1.0
Seattle,Estados Unidos,1860,770.67,Várias companhias aéreas,SEA,2023-04-09,2023-04-16,http://kayak.com/flights/MAD-SEA/2023-04-09/2023-04-16/,770.67,1.0
Berlim,Alemanha,190,91.17,Iberia Express,BER,2023-12-11,2023-12-17,http://kayak.com/flights/MAD-BER/2023-12-11/2023-12-17/,91.17,1.0
Munique,Alemanha,720,131.58,Várias companhias aéreas,MUC,2023-06-01,2023-06-06,http://kayak.com/flights/MAD-MUC/2023-06-01/2023-06-06/,131.58,1.0
Dubai,Emirados Árabes Unidos,1275,375.94,Várias companhias aéreas,DXB,2023-06-05,2023-06-12,http://kayak.com/flights/MAD-DXB/2023-06-05/2023-06-12/,375.94,1.0
Dallas,Estados Unidos,881,828.94,American Airlines,DFW,2023-05-06,2023-05-12,http://kayak.com/flights/MAD-DFW/2023-05-06/2023-05-12/,828.94,1.0
Singapura,Singapura,1640,675.74,Iberia,SIN,2023-04-11,2023-04-18,http://kayak.com/flights/MAD-SIN/2023-04-11/2023-04-18/,675.74,1.0
Bogotá,Colômbia,2245,580.82,KLM,BOG,2023-10-31,2023-11-07,http://kayak.com/flights/MAD-BOG/2023-10-31/2023-11-07/,580.82,1.0
