City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Omaha,Estados Unidos,2058,789.62,Várias companhias aéreas,OMA,2023-04-03,2023-04-10,http://kayak.com/flights/LIS-OMA/2023-04-03/2023-04-10/,789.62,1,2023,4,LIS,789.73,789.73,789.73,2023-04-01 02:29:52,True,-0.11000000000001364,-0.013928811112660484,Monday,Monday,7 days
Quebec,Canadá,1681,504.66,Várias companhias aéreas,YQB,2023-05-26,2023-06-02,http://kayak.com/flights/LIS-YQB/2023-05-26/2023-06-02/,504.66,1,2023,5,LIS,504.73,549.67,549.575,2023-04-01 02:29:52,True,-0.06999999999999318,-0.013868801141202857,Friday,Friday,7 days
Banja Luka,Bósnia-Herzegóvina,560,217.86,Várias companhias aéreas,BNX,2023-06-10,2023-06-15,http://kayak.com/flights/LIS-BNX/2023-06-10/2023-06-15/,217.86,1,2023,6,LIS,217.89,218.12666666666667,217.89,2023-04-01 02:29:52,True,-0.029999999999972715,-0.013768415255391582,Saturday,Thursday,5 days
Oranjestad,Aruba,1400,946.81,KLM,AUA,2023-04-12,2023-04-18,http://kayak.com/flights/LIS-AUA/2023-04-12/2023-04-18/,946.81,1,2023,4,LIS,946.94,1470.6514285714286,1224.4,2023-04-01 02:29:52,True,-0.13000000000010914,-0.013728430523592744,Wednesday,Tuesday,6 days
Teresina,Brasil,1555,1172.02,Várias companhias aéreas,THE,2023-06-28,2023-07-05,http://kayak.com/flights/LIS-THE/2023-06-28/2023-07-05/,1172.02,1,2023,6,LIS,1172.18,1172.18,1172.18,2023-04-01 02:29:52,True,-0.16000000000008185,-0.01364978075040368,Wednesday,Wednesday,7 days
Quito,Equador,1160,955.08,Várias companhias aéreas,UIO,2023-04-28,2023-05-05,http://kayak.com/flights/LIS-UIO/2023-04-28/2023-05-05/,955.08,1,2023,4,LIS,955.21,1179.6239130434783,1169.78,2023-04-01 02:29:52,True,-0.12999999999999545,-0.013609572764103751,Friday,Friday,7 days
Ancara,Turquia,1580,221.54,Air Serbia,ANK,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-ANK/2023-06-13/2023-06-20/,221.54,1,2023,6,LIS,221.57,290.73583333333335,289.81,2023-04-01 02:29:52,True,-0.030000000000001137,-0.013539739134359859,Tuesday,Tuesday,7 days
Asmara,Eritreia,1175,887.06,Várias companhias aéreas,ASM,2023-10-26,2023-10-30,http://kayak.com/flights/LIS-ASM/2023-10-26/2023-10-30/,887.06,1,2023,10,LIS,887.18,889.3036363636364,890.05,2023-04-01 02:29:52,True,-0.12000000000000455,-0.013526003742194882,Thursday,Monday,4 days
Nimes,França,2130,296.0,Várias companhias aéreas,FNI,2023-07-14,2023-07-19,http://kayak.com/flights/LIS-FNI/2023-07-14/2023-07-19/,296.0,1,2023,7,LIS,296.04,338.51714285714286,375.03,2023-04-01 02:29:52,True,-0.040000000000020464,-0.013511687609789373,Friday,Wednesday,5 days
Santander,Espanha,470,222.46,Iberia,SDR,2023-08-14,2023-08-20,http://kayak.com/flights/LIS-SDR/2023-08-14/2023-08-20/,222.46,1,2023,8,LIS,222.49,222.49,222.49,2023-04-01 02:29:52,True,-0.030000000000001137,-0.013483752078745623,Monday,Sunday,6 days
Puerto Princesa,Filipinas,2795,1410.1,Várias companhias aéreas,PPS,2023-07-31,2023-08-06,http://kayak.com/flights/LIS-PPS/2023-07-31/2023-08-06/,1410.1,1,2023,7,LIS,1410.29,1411.204,1410.29,2023-04-01 02:29:52,True,-0.19000000000005457,-0.013472406384506348,Monday,Sunday,6 days
Melbourne,Austrália,2945,1411.02,Várias companhias aéreas,MEL,2023-04-30,2023-05-07,http://kayak.com/flights/LIS-MEL/2023-04-30/2023-05-07/,1411.02,1,2023,4,LIS,1411.21,1411.21,1411.21,2023-04-01 02:29:52,True,-0.19000000000005457,-0.013463623415370822,Sunday,Sunday,7 days
Albany,Estados Unidos,2017,1115.95,KLM,ABY,2023-04-05,2023-04-09,http://kayak.com/flights/LIS-ABY/2023-04-05/2023-04-09/,1115.95,1,2023,4,LIS,1116.1,1116.822,1116.1,2023-04-01 02:29:52,True,-0.14999999999986358,-0.01343965594479559,Wednesday,Sunday,4 days
Grande Caimão,Ilhas Cayman,2700,967.95,Várias companhias aéreas,GCM,2024-02-02,2024-02-09,http://kayak.com/flights/LIS-GCM/2024-02-02/2024-02-09/,967.95,1,2024,2,LIS,968.08,968.08,968.08,2023-04-01 02:29:52,True,-0.12999999999999545,-0.013428642260969698,Friday,Friday,7 days
Cidade de Ho Chi Minh,Vietname,1415,819.04,Várias companhias aéreas,SGN,2024-02-12,2024-02-17,http://kayak.com/flights/LIS-SGN/2024-02-12/2024-02-17/,819.04,1,2024,2,LIS,819.15,819.68,819.15,2023-04-01 02:29:52,True,-0.11000000000001364,-0.01342855398889259,Monday,Saturday,5 days
Busan,Coreia do Sul,3245,1341.16,Korean Air,PUS,2023-08-26,2023-09-01,http://kayak.com/flights/LIS-PUS/2023-08-26/2023-09-01/,1341.16,1,2023,8,LIS,1341.34,1343.51,1343.51,2023-04-01 02:29:52,True,-0.1799999999998363,-0.013419416404478827,Saturday,Friday,6 days
Iaundé,Camarões,2040,745.5,Turkish Airlines,NSI,2023-05-03,2023-05-07,http://kayak.com/flights/LIS-NSI/2023-05-03/2023-05-07/,745.5,1,2023,5,LIS,745.6,830.4866666666666,835.82,2023-04-01 02:29:52,True,-0.10000000000002274,-0.013412017167385024,Wednesday,Sunday,4 days
Nanning,China,2590,1351.27,Várias companhias aéreas,NNG,2023-04-14,2023-04-21,http://kayak.com/flights/LIS-NNG/2023-04-14/2023-04-21/,1351.27,1,2023,4,LIS,1351.45,1352.326,1351.45,2023-04-01 02:29:52,True,-0.18000000000006366,-0.01331902771098181,Friday,Friday,7 days
Greenville,Estados Unidos,1415,675.64,Air France,GSP,2023-04-21,2023-04-28,http://kayak.com/flights/LIS-GSP/2023-04-21/2023-04-28/,675.64,1,2023,4,LIS,675.73,675.73,675.73,2023-04-01 02:29:52,True,-0.09000000000003183,-0.0133189291581004,Friday,Friday,7 days
Pequim,China,1135,901.77,Várias companhias aéreas,BJS,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-BJS/2023-05-17/2023-05-24/,901.77,1,2023,5,LIS,901.89,987.414,952.015,2023-04-01 02:29:52,True,-0.12000000000000455,-0.013305392010112601,Wednesday,Wednesday,7 days
São José do Rio Preto,Brasil,1130,1052.52,Várias companhias aéreas,SJP,2023-04-28,2023-05-05,http://kayak.com/flights/LIS-SJP/2023-04-28/2023-05-05/,1052.52,1,2023,4,LIS,1052.66,1079.0366666666666,1057.37,2023-04-01 02:29:52,True,-0.14000000000010004,-0.013299640909704941,Friday,Friday,7 days
Erie,Estados Unidos,2437,753.77,American Airlines,ERI,2023-04-28,2023-05-05,http://kayak.com/flights/LIS-ERI/2023-04-28/2023-05-05/,753.77,1,2023,4,LIS,753.87,755.68,756.32,2023-04-01 02:29:52,True,-0.10000000000002274,-0.013264886518898848,Friday,Friday,7 days
Krabi,Tailândia,2225,1058.96,Emirates,KBV,2023-08-25,2023-09-01,http://kayak.com/flights/LIS-KBV/2023-08-25/2023-09-01/,1058.96,1,2023,8,LIS,1059.1,2248.77,1086.82,2023-04-01 02:29:52,True,-0.13999999999987267,-0.013218770654317128,Friday,Friday,7 days
Lubango,Angola,1905,1135.25,TAAG,SDD,2023-08-12,2023-08-19,http://kayak.com/flights/LIS-SDD/2023-08-12/2023-08-19/,1135.25,1,2023,8,LIS,1135.4,1136.136,1135.4,2023-04-01 02:29:52,True,-0.15000000000009095,-0.013211203100237004,Saturday,Saturday,7 days
Abbotsford,Canadá,2694,1821.0,Várias companhias aéreas,YXX,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-YXX/2023-05-04/2023-05-11/,1821.0,1,2023,5,LIS,1821.24,1833.2749999999999,1835.63,2023-04-01 02:29:52,True,-0.2400000000000091,-0.013177834881729432,Thursday,Thursday,7 days
Camberra,Austrália,3025,2200.64,Emirates,CBR,2023-04-28,2023-05-05,http://kayak.com/flights/LIS-CBR/2023-04-28/2023-05-05/,2200.64,1,2023,4,LIS,2200.93,2204.495,2204.495,2023-04-01 02:29:52,True,-0.2899999999999636,-0.01317624822234072,Friday,Friday,7 days
Rabil,Cabo Verde,255,531.32,TAP AIR PORTUGAL,BVC,2023-11-28,2023-12-05,http://kayak.com/flights/LIS-BVC/2023-11-28/2023-12-05/,531.32,1,2023,11,LIS,531.39,552.6488888888889,550.46,2023-04-01 02:29:52,True,-0.06999999999993634,-0.013172999115515224,Tuesday,Tuesday,7 days
Carcassonne,França,1350,379.65,Várias companhias aéreas,CCF,2023-08-21,2023-08-27,http://kayak.com/flights/LIS-CCF/2023-08-21/2023-08-27/,379.65,1,2023,8,LIS,379.7,379.7,379.7,2023-04-01 02:29:52,True,-0.05000000000001137,-0.013168290755862885,Monday,Sunday,6 days
Durgapur,Índia,2735,987.26,IndiGo,RDP,2023-04-30,2023-05-06,http://kayak.com/flights/LIS-RDP/2023-04-30/2023-05-06/,987.26,1,2023,4,LIS,987.39,989.3022222222221,990.59,2023-04-01 02:29:52,True,-0.12999999999999545,-0.013166023557053996,Sunday,Saturday,6 days
Denpasar,Indonésia,1820,1063.55,Várias companhias aéreas,DPS,2023-08-28,2023-09-04,http://kayak.com/flights/LIS-DPS/2023-08-28/2023-09-04/,1063.55,1,2023,8,LIS,1063.69,1162.44,1063.69,2023-04-01 02:29:52,True,-0.14000000000010004,-0.0131617294512593,Monday,Monday,7 days
Kuala Lumpur,Malásia,1510,683.91,SAUDIA,KUL,2023-11-19,2023-11-25,http://kayak.com/flights/LIS-KUL/2023-11-19/2023-11-25/,683.91,1,2023,11,LIS,684.0,782.582,824.64,2023-04-01 02:29:52,True,-0.09000000000003183,-0.013157894736846759,Sunday,Saturday,6 days
Nosy Be,Madagáscar,2385,1367.82,Várias companhias aéreas,NOS,2023-11-19,2023-11-26,http://kayak.com/flights/LIS-NOS/2023-11-19/2023-11-26/,1367.82,1,2023,11,LIS,1368.0,1369.8985714285716,1368.0,2023-04-01 02:29:52,True,-0.18000000000006366,-0.013157894736846759,Sunday,Sunday,7 days
Constantine,Argélia,1255,227.97,Air Algerie,CZL,2023-07-10,2023-07-14,http://kayak.com/flights/LIS-CZL/2023-07-10/2023-07-14/,227.97,1,2023,7,LIS,228.0,228.37,228.37,2023-04-01 02:29:52,True,-0.030000000000001137,-0.013157894736842604,Monday,Friday,4 days
Killeen,Estados Unidos,1960,836.5,American Airlines,GRK,2023-04-24,2023-04-28,http://kayak.com/flights/LIS-GRK/2023-04-24/2023-04-28/,836.5,1,2023,4,LIS,836.61,838.2344444444445,839.33,2023-04-01 02:29:52,True,-0.11000000000001364,-0.01314830088093779,Monday,Friday,4 days
The Valley,Anguila,3309,2741.15,American Airlines,AXA,2023-04-07,2023-04-13,http://kayak.com/flights/LIS-AXA/2023-04-07/2023-04-13/,2741.15,1,2023,4,LIS,2741.51,2743.286,2741.51,2023-04-01 02:29:52,True,-0.36000000000012733,-0.013131449456690923,Friday,Thursday,6 days
Nampula,Moçambique,1820,1446.87,Várias companhias aéreas,APL,2023-10-04,2023-10-11,http://kayak.com/flights/LIS-APL/2023-10-04/2023-10-11/,1446.87,1,2023,10,LIS,1447.06,1447.06,1447.06,2023-04-01 02:29:52,True,-0.19000000000005457,-0.013130070625962614,Wednesday,Wednesday,7 days
Nagóia,Japão,2635,1905.57,Várias companhias aéreas,NGO,2023-10-10,2023-10-16,http://kayak.com/flights/LIS-NGO/2023-10-10/2023-10-16/,1905.57,1,2023,10,LIS,1905.82,1907.0559999999998,1905.82,2023-04-01 02:29:52,True,-0.25,-0.013117713110367192,Tuesday,Monday,6 days
Puebla,México,2123,1373.33,United Airlines,PBC,2023-08-02,2023-08-09,http://kayak.com/flights/LIS-PBC/2023-08-02/2023-08-09/,1373.33,1,2023,8,LIS,1373.51,1373.51,1373.51,2023-04-01 02:29:52,True,-0.18000000000006366,-0.01310511026494628,Wednesday,Wednesday,7 days
Acra,Gana,1690,610.37,TAAG,ACC,2023-10-18,2023-10-22,http://kayak.com/flights/LIS-ACC/2023-10-18/2023-10-22/,610.37,1,2023,10,LIS,610.45,628.99625,611.44,2023-04-01 02:29:52,True,-0.08000000000004093,-0.013105086411670231,Wednesday,Sunday,4 days
Aguascalientes,México,1820,839.26,Várias companhias aéreas,AGU,2023-10-02,2023-10-09,http://kayak.com/flights/LIS-AGU/2023-10-02/2023-10-09/,839.26,1,2023,10,LIS,839.37,840.73,840.73,2023-04-01 02:29:52,True,-0.11000000000001364,-0.013105066895411277,Monday,Monday,7 days
Kosice,Eslováquia,1860,686.67,Austrian Airlines,KSC,2023-12-21,2023-12-28,http://kayak.com/flights/LIS-KSC/2023-12-21/2023-12-28/,686.67,1,2023,12,LIS,686.76,687.2059999999999,686.76,2023-04-01 02:29:52,True,-0.09000000000003183,-0.013105014852354803,Thursday,Thursday,7 days
Kobe,Japão,2190,2671.29,Várias companhias aéreas,UKB,2023-04-29,2023-05-06,http://kayak.com/flights/LIS-UKB/2023-04-29/2023-05-06/,2671.29,1,2023,4,LIS,2671.64,3060.122727272727,3380.34,2023-04-01 02:29:52,True,-0.34999999999990905,-0.013100567441717788,Saturday,Saturday,7 days
Karpathos,Grécia,2740,611.29,Várias companhias aéreas,AOK,2023-08-13,2023-08-20,http://kayak.com/flights/LIS-AOK/2023-08-13/2023-08-20/,611.29,1,2023,8,LIS,611.37,611.37,611.37,2023-04-01 02:29:52,True,-0.08000000000004093,-0.013085365654193194,Sunday,Sunday,7 days
Port Elizabeth,África do Sul,1590,1300.72,Várias companhias aéreas,PLZ,2023-04-04,2023-04-11,http://kayak.com/flights/LIS-PLZ/2023-04-04/2023-04-11/,1300.72,1,2023,4,LIS,1300.89,1307.6766666666667,1300.89,2023-04-01 02:29:52,True,-0.17000000000007276,-0.013067976539144183,Tuesday,Tuesday,7 days
Marília,Brasil,1510,1606.82,Azul,MII,2023-04-04,2023-04-11,http://kayak.com/flights/LIS-MII/2023-04-04/2023-04-11/,1606.82,1,2023,4,LIS,1607.03,1608.072,1607.03,2023-04-01 02:29:52,True,-0.21000000000003638,-0.013067584301477657,Tuesday,Tuesday,7 days
Paraná,Argentina,2255,2068.27,Várias companhias aéreas,PRA,2023-04-27,2023-05-04,http://kayak.com/flights/LIS-PRA/2023-04-27/2023-05-04/,2068.27,1,2023,4,LIS,2068.54,2068.54,2068.54,2023-04-01 02:29:52,True,-0.2699999999999818,-0.01305268450211172,Thursday,Thursday,7 days
Comiso,Itália,1030,229.81,Várias companhias aéreas,CIY,2023-06-18,2023-06-24,http://kayak.com/flights/LIS-CIY/2023-06-18/2023-06-24/,229.81,1,2023,6,LIS,229.84,230.39363636363635,230.59,2023-04-01 02:29:52,True,-0.030000000000001137,-0.013052558301427573,Sunday,Saturday,6 days
Nur-Sultan,Cazaquistão,2420,613.13,Várias companhias aéreas,NQZ,2023-04-15,2023-04-22,http://kayak.com/flights/LIS-NQZ/2023-04-15/2023-04-22/,613.13,1,2023,4,LIS,613.21,711.7883333333334,710.2650000000001,2023-04-01 02:29:52,True,-0.08000000000004093,-0.013046101661753873,Saturday,Saturday,7 days
Montego Bay,Jamaica,2431,996.45,Várias companhias aéreas,MBJ,2023-04-20,2023-04-27,http://kayak.com/flights/LIS-MBJ/2023-04-20/2023-04-27/,996.45,1,2023,4,LIS,996.58,1159.8020689655173,1075.8,2023-04-01 02:29:52,True,-0.12999999999999545,-0.013044612575006066,Thursday,Thursday,7 days
Cagayan de Oro,Filipinas,2885,1303.47,Várias companhias aéreas,CGY,2023-08-01,2023-08-06,http://kayak.com/flights/LIS-CGY/2023-08-01/2023-08-06/,1303.47,1,2023,8,LIS,1303.64,1306.1677777777777,1307.87,2023-04-01 02:29:52,True,-0.17000000000007276,-0.013040409929127118,Tuesday,Sunday,5 days
Lomé,Togo,1440,690.35,Brussels Airlines,LFW,2023-10-18,2023-10-23,http://kayak.com/flights/LIS-LFW/2023-10-18/2023-10-23/,690.35,1,2023,10,LIS,690.44,690.8860000000001,690.44,2023-04-01 02:29:52,True,-0.09000000000003183,-0.013035165981118101,Wednesday,Monday,5 days
Port Vila,Vanuatu,2840,2840.43,Várias companhias aéreas,VLI,2023-10-11,2023-10-18,http://kayak.com/flights/LIS-VLI/2023-10-11/2023-10-18/,2840.43,1,2023,10,LIS,2840.8,2840.8000000000006,2840.8,2023-04-01 02:29:52,True,-0.3700000000003456,-0.01302450014081757,Wednesday,Wednesday,7 days
Libreville,Gabão,1550,846.62,Turkish Airlines,LBV,2023-07-27,2023-08-03,http://kayak.com/flights/LIS-LBV/2023-07-27/2023-08-03/,846.62,1,2023,7,LIS,846.73,966.699375,1058.3899999999999,2023-04-01 02:29:52,True,-0.11000000000001364,-0.012991154205002024,Thursday,Thursday,7 days
