City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,721.44,Finnair,ICN,2023-09-26,2023-10-02,http://kayak.com/flights/LIS-ICN/2023-09-26/2023-10-02/,721.44,1.0
Paris,França,155,33.09,Várias companhias aéreas,PAR,2023-02-23,2023-03-02,http://kayak.com/flights/LIS-PAR/2023-02-23/2023-03-02/,33.09,1.0
Londres,Reino Unido,170,27.58,Wizz Air UK,LON,2023-03-23,2023-03-28,http://kayak.com/flights/LIS-LON/2023-03-23/2023-03-28/,27.58,1.0
Nova Iorque,Estados Unidos,795,404.37,British Airways,NYC,2023-03-23,2023-03-28,http://kayak.com/flights/LIS-NYC/2023-03-23/2023-03-28/,404.37,1.0
Los Angeles,Estados Unidos,1070,692.03,Várias companhias aéreas,LAX,2023-02-15,2023-02-20,http://kayak.com/flights/LIS-LAX/2023-02-15/2023-02-20/,692.03,1.0
Copenhaga,Dinamarca,850,128.67,Várias companhias aéreas,CPH,2023-02-09,2023-02-13,http://kayak.com/flights/LIS-CPH/2023-02-09/2023-02-13/,128.67,1.0
Banguecoque,Tailândia,1650,725.11,Várias companhias aéreas,BKK,2023-10-25,2023-10-31,http://kayak.com/flights/LIS-BKK/2023-10-25/2023-10-31/,725.11,1.0
Madrid,Espanha,85,18.39,Ryanair,MAD,2023-03-16,2023-03-20,http://kayak.com/flights/LIS-MAD/2023-03-16/2023-03-20/,18.39,1.0
Miami,Estados Unidos,1361,383.24,Finnair,MIA,2023-02-22,2023-03-01,http://kayak.com/flights/LIS-MIA/2023-02-22/2023-03-01/,383.24,1.0
Barcelona,Espanha,125,31.25,Várias companhias aéreas,BCN,2023-02-23,2023-03-02,http://kayak.com/flights/LIS-BCN/2023-02-23/2023-03-02/,31.25,1.0
São Francisco,Estados Unidos,1406,580.83,Várias companhias aéreas,SFO,2023-02-23,2023-03-02,http://kayak.com/flights/LIS-SFO/2023-02-23/2023-03-02/,580.83,1.0
Viena,Áustria,820,94.66,Ryanair,VIE,2023-02-03,2023-02-07,http://kayak.com/flights/LIS-VIE/2023-02-03/2023-02-07/,94.66,1.0
