City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1265,717.92,Etihad Airways,ICN,2023-04-08,2023-04-13,http://kayak.com/flights/MXP-ICN/2023-04-08/2023-04-13/,717.92,1.0
Paris,França,90,35.53,Vueling,PAR,2023-04-15,2023-04-19,http://kayak.com/flights/MXP-PAR/2023-04-15/2023-04-19/,35.53,1.0
Londres,Reino Unido,120,27.11,Ryanair,LON,2023-05-04,2023-05-10,http://kayak.com/flights/MXP-LON/2023-05-04/2023-05-10/,27.11,1.0
Nova Iorque,Estados Unidos,1480,286.99,Scandinavian Airlines,NYC,2023-10-14,2023-10-21,http://kayak.com/flights/MXP-NYC/2023-10-14/2023-10-21/,286.99,1.0
Los Angeles,Estados Unidos,2095,423.46,Scandinavian Airlines,LAX,2023-11-15,2023-11-22,http://kayak.com/flights/MXP-LAX/2023-11-15/2023-11-22/,423.46,1.0
Copenhaga,Dinamarca,125,54.22,easyJet,CPH,2023-11-09,2023-11-13,http://kayak.com/flights/MXP-CPH/2023-11-09/2023-11-13/,54.22,1.0
Barcelona,Espanha,100,31.79,Vueling,BCN,2023-04-15,2023-04-19,http://kayak.com/flights/MXP-BCN/2023-04-15/2023-04-19/,31.79,1.0
Madrid,Espanha,140,42.07,Ryanair,MAD,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-MAD/2023-06-07/2023-06-14/,42.07,1.0
Banguecoque,Tailândia,1165,567.42,Gulf Air,BKK,2023-09-14,2023-09-21,http://kayak.com/flights/MXP-BKK/2023-09-14/2023-09-21/,567.42,1.0
Miami,Estados Unidos,1970,328.12,Scandinavian Airlines,MIA,2024-01-29,2024-02-04,http://kayak.com/flights/MXP-MIA/2024-01-29/2024-02-04/,328.12,1.0
São Francisco,Estados Unidos,1395,466.47,TAP AIR PORTUGAL,SFO,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-SFO/2023-04-19/2023-04-26/,466.47,1.0
Lisboa,Portugal,175,64.51,easyJet,LIS,2023-11-08,2023-11-12,http://kayak.com/flights/MXP-LIS/2023-11-08/2023-11-12/,64.51,1.0
Viena,Áustria,90,33.66,Ryanair,VIE,2023-05-03,2023-05-09,http://kayak.com/flights/MXP-VIE/2023-05-03/2023-05-09/,33.66,1.0
Frankfurt,Alemanha,1535,187.9,Ryanair,FRA,2023-07-03,2023-07-07,http://kayak.com/flights/MXP-FRA/2023-07-03/2023-07-07/,187.9,1.0
Boston,Estados Unidos,1470,471.14,Várias companhias aéreas,BOS,2023-04-18,2023-04-25,http://kayak.com/flights/MXP-BOS/2023-04-18/2023-04-25/,471.14,1.0
Amesterdão,Holanda,115,86.01,easyJet,AMS,2023-06-19,2023-06-23,http://kayak.com/flights/MXP-AMS/2023-06-19/2023-06-23/,86.01,1.0
Roma,Itália,765,86.01,Ryanair,ROM,2023-04-25,2023-04-30,http://kayak.com/flights/MXP-ROM/2023-04-25/2023-04-30/,86.01,1.0
Las Vegas,Estados Unidos,1640,674.92,British Airways,LAS,2023-10-16,2023-10-22,http://kayak.com/flights/MXP-LAS/2023-10-16/2023-10-22/,674.92,1.0
Berlim,Alemanha,105,60.77,Ryanair,BER,2023-07-05,2023-07-12,http://kayak.com/flights/MXP-BER/2023-07-05/2023-07-12/,60.77,1.0
Manila,Filipinas,1805,566.49,Air China,MNL,2023-04-07,2023-04-14,http://kayak.com/flights/MXP-MNL/2023-04-07/2023-04-14/,566.49,1.0
Nova Deli,Índia,2255,458.05,Várias companhias aéreas,DEL,2023-03-26,2023-04-02,http://kayak.com/flights/MXP-DEL/2023-03-26/2023-04-02/,458.05,1.0
Munique,Alemanha,70,143.96,Lufthansa,MUC,2023-04-20,2023-04-27,http://kayak.com/flights/MXP-MUC/2023-04-20/2023-04-27/,143.96,1.0
Atlanta,Estados Unidos,1085,527.23,British Airways,ATL,2023-04-18,2023-04-25,http://kayak.com/flights/MXP-ATL/2023-04-18/2023-04-25/,527.23,1.0
Newark,Estados Unidos,1480,286.99,Scandinavian Airlines,EWR,2023-10-14,2023-10-21,http://kayak.com/flights/MXP-EWR/2023-10-14/2023-10-21/,286.99,1.0
Dubai,Emirados Árabes Unidos,2165,300.07,Várias companhias aéreas,DXB,2023-03-30,2023-04-04,http://kayak.com/flights/MXP-DXB/2023-03-30/2023-04-04/,300.07,1.0
Singapura,Singapura,1080,574.9,Etihad Airways,SIN,2023-05-08,2023-05-15,http://kayak.com/flights/MXP-SIN/2023-05-08/2023-05-15/,574.9,1.0
Atenas,Grécia,160,63.57,easyJet,ATH,2023-06-04,2023-06-08,http://kayak.com/flights/MXP-ATH/2023-06-04/2023-06-08/,63.57,1.0
Zurique,Suíça,55,107.51,SWISS,ZRH,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-ZRH/2023-09-11/2023-09-17/,107.51,1.0
Seattle,Estados Unidos,1490,657.16,Várias companhias aéreas,SEA,2023-03-28,2023-04-04,http://kayak.com/flights/MXP-SEA/2023-03-28/2023-04-04/,657.16,1.0
Telavive,Israel,250,92.55,easyJet,TLV,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-TLV/2023-06-14/2023-06-21/,92.55,1.0
Dallas,Estados Unidos,2036,609.49,Várias companhias aéreas,DFW,2023-04-20,2023-04-27,http://kayak.com/flights/MXP-DFW/2023-04-20/2023-04-27/,609.49,1.0
Cidade do México,México,1365,679.6,Air Canada,MEX,2024-02-05,2024-02-11,http://kayak.com/flights/MXP-MEX/2024-02-05/2024-02-11/,679.6,1.0
Istambul,Turquia,555,134.61,Várias companhias aéreas,IST,2023-04-14,2023-04-19,http://kayak.com/flights/MXP-IST/2023-04-14/2023-04-19/,134.61,1.0
Bogotá,Colômbia,1510,668.38,Várias companhias aéreas,BOG,2023-04-11,2023-04-18,http://kayak.com/flights/MXP-BOG/2023-04-11/2023-04-18/,668.38,1.0
Palma de Maiorca,Espanha,105,21.51,Ryanair,PMI,2023-05-08,2023-05-12,http://kayak.com/flights/MXP-PMI/2023-05-08/2023-05-12/,21.51,1.0
Denver,Estados Unidos,2088,678.66,Air Canada,DEN,2023-10-31,2023-11-05,http://kayak.com/flights/MXP-DEN/2023-10-31/2023-11-05/,678.66,1.0
Sydney,Austrália,2585,1165.69,Várias companhias aéreas,SYD,2023-11-08,2023-11-15,http://kayak.com/flights/MXP-SYD/2023-11-08/2023-11-15/,1165.69,1.0
Bruxelas,Bélgica,95,78.53,Brussels Airlines,BRU,2023-06-14,2023-06-19,http://kayak.com/flights/MXP-BRU/2023-06-14/2023-06-19/,78.53,1.0
Chicago,Estados Unidos,1720,443.1,Scandinavian Airlines,ORD,2023-04-18,2023-04-25,http://kayak.com/flights/MXP-ORD/2023-04-18/2023-04-25/,443.1,1.0
Málaga,Espanha,160,50.48,Ryanair,AGP,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-AGP/2023-05-16/2023-05-23/,50.48,1.0
Cancún,México,1057,656.23,Várias companhias aéreas,CUN,2023-03-28,2023-04-04,http://kayak.com/flights/MXP-CUN/2023-03-28/2023-04-04/,656.23,1.0
Orlando,Estados Unidos,916,596.4,KLM,MCO,2023-04-04,2023-04-11,http://kayak.com/flights/MXP-MCO/2023-04-04/2023-04-11/,596.4,1.0
Dublin,Irlanda,320,85.07,Ryanair,DUB,2023-06-27,2023-07-04,http://kayak.com/flights/MXP-DUB/2023-06-27/2023-07-04/,85.07,1.0
"Washington, D.C.",Estados Unidos,1530,441.23,Scandinavian Airlines,WAS,2023-11-15,2023-11-22,http://kayak.com/flights/MXP-WAS/2023-11-15/2023-11-22/,441.23,1.0
Manchester,Reino Unido,130,59.83,Várias companhias aéreas,MAN,2023-05-27,2023-05-31,http://kayak.com/flights/MXP-MAN/2023-05-27/2023-05-31/,59.83,1.0
Toronto,Canadá,900,460.86,British Airways,YYZ,2023-10-30,2023-11-06,http://kayak.com/flights/MXP-YYZ/2023-10-30/2023-11-06/,460.86,1.0
Porto,Portugal,160,36.46,easyJet,OPO,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-OPO/2023-05-24/2023-05-31/,36.46,1.0
Varsóvia,Polónia,840,80.4,Ryanair,WAW,2023-05-10,2023-05-16,http://kayak.com/flights/MXP-WAW/2023-05-10/2023-05-16/,80.4,1.0
Joanesburgo,África do Sul,920,549.66,Ethiopian Air,JNB,2023-04-04,2023-04-10,http://kayak.com/flights/MXP-JNB/2023-04-04/2023-04-10/,549.66,1.0
Oslo,Noruega,345,161.72,Várias companhias aéreas,OSL,2023-06-01,2023-06-06,http://kayak.com/flights/MXP-OSL/2023-06-01/2023-06-06/,161.72,1.0
