City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2805,755.8,LOT,ICN,2023-03-03,2023-03-10,http://kayak.com/flights/MAD-ICN/2023-03-03/2023-03-10/,755.8,1
Paris,França,840,47.93,Ryanair,PAR,2023-03-01,2023-03-07,http://kayak.com/flights/MAD-PAR/2023-03-01/2023-03-07/,47.93,1
Londres,Reino Unido,150,37.79,Ryanair,LON,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-LON/2023-03-01/2023-03-08/,37.79,1
Nova Iorque,Estados Unidos,1515,299.56,PLAY,NYC,2023-05-21,2023-05-27,http://kayak.com/flights/MAD-NYC/2023-05-21/2023-05-27/,299.56,1
Los Angeles,Estados Unidos,1550,541.04,Air France,LAX,2024-01-11,2024-01-18,http://kayak.com/flights/MAD-LAX/2024-01-11/2024-01-18/,541.04,1
Copenhaga,Dinamarca,210,92.17,Ryanair,CPH,2023-03-06,2023-03-13,http://kayak.com/flights/MAD-CPH/2023-03-06/2023-03-13/,92.17,1
Banguecoque,Tailândia,1610,580.68,Cathay Pacifc,BKK,2023-10-13,2023-10-19,http://kayak.com/flights/MAD-BKK/2023-10-13/2023-10-19/,580.68,1
Miami,Estados Unidos,1690,355.78,ITA Airways,MIA,2023-02-08,2023-02-13,http://kayak.com/flights/MAD-MIA/2023-02-08/2023-02-13/,355.78,1
Barcelona,Espanha,90,35.95,Várias companhias aéreas,BCN,2023-03-02,2023-03-06,http://kayak.com/flights/MAD-BCN/2023-03-02/2023-03-06/,35.95,1
Lisboa,Portugal,85,32.26,Ryanair,LIS,2023-03-08,2023-03-13,http://kayak.com/flights/MAD-LIS/2023-03-08/2023-03-13/,32.26,1
Viena,Áustria,190,53.46,Ryanair,VIE,2023-03-15,2023-03-19,http://kayak.com/flights/MAD-VIE/2023-03-15/2023-03-19/,53.46,1
Boston,Estados Unidos,1584,363.15,United Airlines,BOS,2023-10-07,2023-10-14,http://kayak.com/flights/MAD-BOS/2023-10-07/2023-10-14/,363.15,1
Amesterdão,Holanda,165,118.9,KLM,AMS,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-AMS/2023-03-08/2023-03-15/,118.9,1
São Francisco,Estados Unidos,997,789.9,Várias companhias aéreas,SFO,2023-08-09,2023-08-16,http://kayak.com/flights/MAD-SFO/2023-08-09/2023-08-16/,789.9,1
Roma,Itália,160,48.86,Wizz Air,ROM,2023-04-12,2023-04-18,http://kayak.com/flights/MAD-ROM/2023-04-12/2023-04-18/,48.86,1
Istambul,Turquia,275,148.4,Pegasus Airlines,IST,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-IST/2023-05-03/2023-05-10/,148.4,1
Berlim,Alemanha,755,95.86,Ryanair,BER,2023-03-25,2023-03-29,http://kayak.com/flights/MAD-BER/2023-03-25/2023-03-29/,95.86,1
Munique,Alemanha,165,116.14,Air Europa,MUC,2023-03-02,2023-03-06,http://kayak.com/flights/MAD-MUC/2023-03-02/2023-03-06/,116.14,1
Manila,Filipinas,1765,688.51,Etihad Airways,MNL,2023-09-13,2023-09-19,http://kayak.com/flights/MAD-MNL/2023-09-13/2023-09-19/,688.51,1
Nova Deli,Índia,1350,528.14,SAUDIA,DEL,2023-11-12,2023-11-17,http://kayak.com/flights/MAD-DEL/2023-11-12/2023-11-17/,528.14,1
Dubai,Emirados Árabes Unidos,1850,337.35,Várias companhias aéreas,DXB,2023-03-10,2023-03-14,http://kayak.com/flights/MAD-DXB/2023-03-10/2023-03-14/,337.35,1
Las Vegas,Estados Unidos,1279,662.71,Delta,LAS,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-LAS/2023-04-17/2023-04-24/,662.71,1
Zurique,Suíça,140,113.37,Air Europa,ZRH,2023-08-30,2023-09-06,http://kayak.com/flights/MAD-ZRH/2023-08-30/2023-09-06/,113.37,1
Milão,Itália,140,40.56,Ryanair,MIL,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-MIL/2023-06-14/2023-06-21/,40.56,1
Newark,Estados Unidos,795,407.4,TAP AIR PORTUGAL,EWR,2023-03-23,2023-03-29,http://kayak.com/flights/MAD-EWR/2023-03-23/2023-03-29/,407.4,1
Cancún,México,1845,526.3,TAP AIR PORTUGAL,CUN,2023-11-19,2023-11-25,http://kayak.com/flights/MAD-CUN/2023-11-19/2023-11-25/,526.3,1
Atenas,Grécia,810,139.18,Ryanair,ATH,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-ATH/2023-03-01/2023-03-08/,139.18,1
Atlanta,Estados Unidos,1744,502.33,Várias companhias aéreas,ATL,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-ATL/2023-03-01/2023-03-08/,502.33,1
Telavive,Israel,1035,128.12,Várias companhias aéreas,TLV,2023-03-08,2023-03-13,http://kayak.com/flights/MAD-TLV/2023-03-08/2023-03-13/,128.12,1
Singapura,Singapura,1695,692.2,Finnair,SIN,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-SIN/2023-04-17/2023-04-23/,692.2,1
Manchester,Reino Unido,500,76.51,Ryanair,MAN,2023-04-20,2023-04-24,http://kayak.com/flights/MAD-MAN/2023-04-20/2023-04-24/,76.51,1
Cidade do México,México,755,466.39,Iberia,MEX,2023-02-25,2023-03-04,http://kayak.com/flights/MAD-MEX/2023-02-25/2023-03-04/,466.39,1
Seattle,Estados Unidos,895,606.48,Várias companhias aéreas,SEA,2023-03-02,2023-03-09,http://kayak.com/flights/MAD-SEA/2023-03-02/2023-03-09/,606.48,1
Bogotá,Colômbia,1936,706.95,Avianca,BOG,2023-02-18,2023-02-23,http://kayak.com/flights/MAD-BOG/2023-02-18/2023-02-23/,706.95,1
Dublin,Irlanda,160,67.29,Ryanair,DUB,2023-02-13,2023-02-20,http://kayak.com/flights/MAD-DUB/2023-02-13/2023-02-20/,67.29,1
Varsóvia,Polónia,230,60.84,Wizz Air,WAW,2023-03-22,2023-03-27,http://kayak.com/flights/MAD-WAW/2023-03-22/2023-03-27/,60.84,1
Chicago,Estados Unidos,1642,480.21,United Airlines,ORD,2023-05-26,2023-05-30,http://kayak.com/flights/MAD-ORD/2023-05-26/2023-05-30/,480.21,1
