City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1175,664.33,Lufthansa,ICN,2024-02-01,2024-02-08,http://kayak.com/flights/OPO-ICN/2024-02-01/2024-02-08/,664.33,1
Paris,França,130,48.37,Ryanair,PAR,2023-09-30,2023-10-04,http://kayak.com/flights/OPO-PAR/2023-09-30/2023-10-04/,48.37,1
Londres,Reino Unido,145,62.97,Ryanair,LON,2023-05-02,2023-05-09,http://kayak.com/flights/OPO-LON/2023-05-02/2023-05-09/,62.97,1
Nova Iorque,Estados Unidos,1585,412.47,British Airways,NYC,2023-09-18,2023-09-25,http://kayak.com/flights/OPO-NYC/2023-09-18/2023-09-25/,412.47,1
Los Angeles,Estados Unidos,1204,694.45,British Airways,LAX,2024-02-04,2024-02-11,http://kayak.com/flights/OPO-LAX/2024-02-04/2024-02-11/,694.45,1
Copenhaga,Dinamarca,395,127.76,TAP AIR PORTUGAL,CPH,2023-12-01,2023-12-08,http://kayak.com/flights/OPO-CPH/2023-12-01/2023-12-08/,127.76,1
Madrid,Espanha,85,32.86,easyJet,MAD,2023-06-08,2023-06-15,http://kayak.com/flights/OPO-MAD/2023-06-08/2023-06-15/,32.86,1
Barcelona,Espanha,115,41.07,Ryanair,BCN,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-BCN/2023-05-10/2023-05-17/,41.07,1
Lisboa,Portugal,60,75.75,TAP AIR PORTUGAL,LIS,2023-06-14,2023-06-20,http://kayak.com/flights/OPO-LIS/2023-06-14/2023-06-20/,75.75,1
Viena,Áustria,755,120.46,Ryanair,VIE,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-VIE/2023-05-16/2023-05-23/,120.46,1
Frankfurt,Alemanha,855,136.89,Ryanair,FRA,2023-06-15,2023-06-19,http://kayak.com/flights/OPO-FRA/2023-06-15/2023-06-19/,136.89,1
Miami,Estados Unidos,1160,380.53,Várias companhias aéreas,MIA,2023-09-05,2023-09-12,http://kayak.com/flights/OPO-MIA/2023-09-05/2023-09-12/,380.53,1
Amesterdão,Holanda,1500,143.27,Ryanair,AMS,2023-05-25,2023-05-30,http://kayak.com/flights/OPO-AMS/2023-05-25/2023-05-30/,143.27,1
São Francisco,Estados Unidos,1945,602.28,Delta,SFO,2023-10-11,2023-10-18,http://kayak.com/flights/OPO-SFO/2023-10-11/2023-10-18/,602.28,1
