City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1185,998.02,Lufthansa,ICN,2023-05-02,2023-05-09,http://kayak.com/flights/OPO-ICN/2023-05-02/2023-05-09/,998.02,1.0
Paris,França,130,62.73,Ryanair,PAR,2023-05-17,2023-05-24,http://kayak.com/flights/OPO-PAR/2023-05-17/2023-05-24/,62.73,1.0
Londres,Reino Unido,380,62.73,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-LON/2023-05-03/2023-05-10/,62.73,1.0
Nova Iorque,Estados Unidos,730,406.77,Air Europa,NYC,2023-10-03,2023-10-10,http://kayak.com/flights/OPO-NYC/2023-10-03/2023-10-10/,406.77,1.0
Los Angeles,Estados Unidos,1292,1219.39,American Airlines,LAX,2023-08-05,2023-08-11,http://kayak.com/flights/OPO-LAX/2023-08-05/2023-08-11/,1219.39,1.0
Copenhaga,Dinamarca,845,134.67,Várias companhias aéreas,CPH,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-CPH/2023-05-11/2023-05-15/,134.67,1.0
Barcelona,Espanha,115,38.74,Ryanair,BCN,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-BCN/2023-05-03/2023-05-10/,38.74,1.0
Madrid,Espanha,75,23.99,Ryanair,MAD,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-MAD/2023-05-03/2023-05-10/,23.99,1.0
Banguecoque,Tailândia,2005,740.68,Turkish Airlines,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BKK/2023-05-16/2023-05-23/,740.68,1.0
São Francisco,Estados Unidos,1695,682.57,Várias companhias aéreas,SFO,2023-09-29,2023-10-05,http://kayak.com/flights/OPO-SFO/2023-09-29/2023-10-05/,682.57,1.0
Miami,Estados Unidos,1330,380.95,Várias companhias aéreas,MIA,2023-11-17,2023-11-24,http://kayak.com/flights/OPO-MIA/2023-11-17/2023-11-24/,380.95,1.0
Lisboa,Portugal,60,73.8,TAP AIR PORTUGAL,LIS,2023-07-29,2023-08-05,http://kayak.com/flights/OPO-LIS/2023-07-29/2023-08-05/,73.8,1.0
Boston,Estados Unidos,2342,574.65,American Airlines,BOS,2023-04-13,2023-04-17,http://kayak.com/flights/OPO-BOS/2023-04-13/2023-04-17/,574.65,1.0
Frankfurt,Alemanha,160,154.96,Ryanair,FRA,2023-06-28,2023-07-05,http://kayak.com/flights/OPO-FRA/2023-06-28/2023-07-05/,154.96,1.0
Viena,Áustria,1030,90.4,Ryanair,VIE,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-VIE/2023-06-14/2023-06-21/,90.4,1.0
Amesterdão,Holanda,2015,154.04,Várias companhias aéreas,AMS,2023-06-20,2023-06-27,http://kayak.com/flights/OPO-AMS/2023-06-20/2023-06-27/,154.04,1.0
Roma,Itália,190,65.49,Wizz Air,ROM,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-ROM/2023-05-24/2023-05-31/,65.49,1.0
Las Vegas,Estados Unidos,1855,783.11,Várias companhias aéreas,LAS,2023-04-06,2023-04-13,http://kayak.com/flights/OPO-LAS/2023-04-06/2023-04-13/,783.11,1.0
Berlim,Alemanha,690,125.45,Ryanair,BER,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-BER/2023-05-03/2023-05-10/,125.45,1.0
Munique,Alemanha,410,210.31,TAP AIR PORTUGAL,MUC,2023-07-12,2023-07-17,http://kayak.com/flights/OPO-MUC/2023-07-12/2023-07-17/,210.31,1.0
Manila,Filipinas,2495,944.52,Várias companhias aéreas,MNL,2023-08-30,2023-09-06,http://kayak.com/flights/OPO-MNL/2023-08-30/2023-09-06/,944.52,1.0
Nova Deli,Índia,1725,618.0,SAUDIA,DEL,2023-11-26,2023-12-02,http://kayak.com/flights/OPO-DEL/2023-11-26/2023-12-02/,618.0,1.0
Newark,Estados Unidos,1166,423.38,Delta,EWR,2023-11-07,2023-11-14,http://kayak.com/flights/OPO-EWR/2023-11-07/2023-11-14/,423.38,1.0
Atlanta,Estados Unidos,1730,1069.97,Air France,ATL,2023-08-09,2023-08-14,http://kayak.com/flights/OPO-ATL/2023-08-09/2023-08-14/,1069.97,1.0
Dubai,Emirados Árabes Unidos,1690,321.92,Várias companhias aéreas,DXB,2023-06-05,2023-06-12,http://kayak.com/flights/OPO-DXB/2023-06-05/2023-06-12/,321.92,1.0
Zurique,Suíça,155,107.92,easyJet,ZRH,2023-06-23,2023-06-28,http://kayak.com/flights/OPO-ZRH/2023-06-23/2023-06-28/,107.92,1.0
Atenas,Grécia,840,212.15,Várias companhias aéreas,ATH,2023-05-04,2023-05-11,http://kayak.com/flights/OPO-ATH/2023-05-04/2023-05-11/,212.15,1.0
Milão,Itália,160,59.04,easyJet,MIL,2023-05-11,2023-05-16,http://kayak.com/flights/OPO-MIL/2023-05-11/2023-05-16/,59.04,1.0
Istambul,Turquia,565,235.21,Várias companhias aéreas,IST,2023-10-02,2023-10-09,http://kayak.com/flights/OPO-IST/2023-10-02/2023-10-09/,235.21,1.0
Singapura,Singapura,2005,868.89,Turkish Airlines,SIN,2023-05-27,2023-06-01,http://kayak.com/flights/OPO-SIN/2023-05-27/2023-06-01/,868.89,1.0
Palma de Maiorca,Espanha,115,54.43,Ryanair,PMI,2023-04-18,2023-04-23,http://kayak.com/flights/OPO-PMI/2023-04-18/2023-04-23/,54.43,1.0
