City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2495,1072.29,Várias companhias aéreas,ICN,2023-10-11,2023-10-17,http://kayak.com/flights/OPO-ICN/2023-10-11/2023-10-17/,1072.29,1.0
Paris,França,130,41.77,Ryanair,PAR,2023-06-01,2023-06-06,http://kayak.com/flights/OPO-PAR/2023-06-01/2023-06-06/,41.77,1.0
Londres,Reino Unido,145,66.29,easyJet,LON,2023-10-04,2023-10-10,http://kayak.com/flights/OPO-LON/2023-10-04/2023-10-10/,66.29,1.0
Nova Iorque,Estados Unidos,1165,414.94,Delta,NYC,2023-12-07,2023-12-11,http://kayak.com/flights/OPO-NYC/2023-12-07/2023-12-11/,414.94,1.0
Los Angeles,Estados Unidos,1695,567.47,Vueling,LAX,2023-10-24,2023-10-31,http://kayak.com/flights/OPO-LAX/2023-10-24/2023-10-31/,567.47,1.0
Copenhaga,Dinamarca,210,105.33,Ryanair,CPH,2023-06-10,2023-06-14,http://kayak.com/flights/OPO-CPH/2023-06-10/2023-06-14/,105.33,1.0
Madrid,Espanha,75,24.52,Ryanair,MAD,2023-05-11,2023-05-18,http://kayak.com/flights/OPO-MAD/2023-05-11/2023-05-18/,24.52,1.0
Barcelona,Espanha,115,33.6,Vueling,BCN,2023-12-25,2023-12-31,http://kayak.com/flights/OPO-BCN/2023-12-25/2023-12-31/,33.6,1.0
São Francisco,Estados Unidos,2265,919.76,Turkish Airlines,SFO,2023-08-14,2023-08-21,http://kayak.com/flights/OPO-SFO/2023-08-14/2023-08-21/,919.76,1.0
Banguecoque,Tailândia,1530,707.3,Várias companhias aéreas,BKK,2023-09-08,2023-09-14,http://kayak.com/flights/OPO-BKK/2023-09-08/2023-09-14/,707.3,1.0
Miami,Estados Unidos,995,406.77,Air Europa,MIA,2023-11-06,2023-11-11,http://kayak.com/flights/OPO-MIA/2023-11-06/2023-11-11/,406.77,1.0
Boston,Estados Unidos,965,433.1,Várias companhias aéreas,BOS,2023-12-07,2023-12-11,http://kayak.com/flights/OPO-BOS/2023-12-07/2023-12-11/,433.1,1.0
Lisboa,Portugal,60,78.09,TAP AIR PORTUGAL,LIS,2023-05-30,2023-06-06,http://kayak.com/flights/OPO-LIS/2023-05-30/2023-06-06/,78.09,1.0
Frankfurt,Alemanha,860,122.58,Ryanair,FRA,2023-05-03,2023-05-09,http://kayak.com/flights/OPO-FRA/2023-05-03/2023-05-09/,122.58,1.0
