City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1180,570.14,Air China,ICN,2023-04-30,2023-05-06,http://kayak.com/flights/MXP-ICN/2023-04-30/2023-05-06/,570.14,1.0
Paris,França,95,45.33,Vueling,PAR,2023-05-18,2023-05-23,http://kayak.com/flights/MXP-PAR/2023-05-18/2023-05-23/,45.33,1.0
Nova Iorque,Estados Unidos,620,325.41,British Airways,NYC,2023-11-20,2023-11-27,http://kayak.com/flights/MXP-NYC/2023-11-20/2023-11-27/,325.41,1.0
Los Angeles,Estados Unidos,2005,416.05,Scandinavian Airlines,LAX,2023-09-20,2023-09-27,http://kayak.com/flights/MXP-LAX/2023-09-20/2023-09-27/,416.05,1.0
Londres,Reino Unido,120,32.64,Ryanair,LON,2023-05-12,2023-05-17,http://kayak.com/flights/MXP-LON/2023-05-12/2023-05-17/,32.64,1.0
Copenhaga,Dinamarca,125,71.61,easyJet,CPH,2023-09-14,2023-09-19,http://kayak.com/flights/MXP-CPH/2023-09-14/2023-09-19/,71.61,1.0
Barcelona,Espanha,105,40.79,Ryanair,BCN,2023-10-01,2023-10-06,http://kayak.com/flights/MXP-BCN/2023-10-01/2023-10-06/,40.79,1.0
Madrid,Espanha,135,52.58,Várias companhias aéreas,MAD,2023-10-08,2023-10-13,http://kayak.com/flights/MXP-MAD/2023-10-08/2023-10-13/,52.58,1.0
São Francisco,Estados Unidos,1150,457.74,British Airways,SFO,2023-10-28,2023-11-04,http://kayak.com/flights/MXP-SFO/2023-10-28/2023-11-04/,457.74,1.0
Banguecoque,Tailândia,2155,590.08,Gulf Air,BKK,2023-06-05,2023-06-11,http://kayak.com/flights/MXP-BKK/2023-06-05/2023-06-11/,590.08,1.0
Miami,Estados Unidos,940,393.39,Várias companhias aéreas,MIA,2024-03-19,2024-03-24,http://kayak.com/flights/MXP-MIA/2024-03-19/2024-03-24/,393.39,1.0
Boston,Estados Unidos,1500,511.22,Scandinavian Airlines,BOS,2023-05-24,2023-05-29,http://kayak.com/flights/MXP-BOS/2023-05-24/2023-05-29/,511.22,1.0
Viena,Áustria,90,57.11,Ryanair,VIE,2023-06-08,2023-06-12,http://kayak.com/flights/MXP-VIE/2023-06-08/2023-06-12/,57.11,1.0
Lisboa,Portugal,170,77.05,easyJet,LIS,2023-10-22,2023-10-29,http://kayak.com/flights/MXP-LIS/2023-10-22/2023-10-29/,77.05,1.0
Amesterdão,Holanda,115,93.37,easyJet,AMS,2023-05-25,2023-05-31,http://kayak.com/flights/MXP-AMS/2023-05-25/2023-05-31/,93.37,1.0
Istambul,Turquia,1035,177.66,Air Serbia,IST,2023-10-19,2023-10-26,http://kayak.com/flights/MXP-IST/2023-10-19/2023-10-26/,177.66,1.0
Roma,Itália,425,64.36,Ryanair,ROM,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-ROM/2023-05-10/2023-05-17/,64.36,1.0
Las Vegas,Estados Unidos,1351,699.75,Lufthansa,LAS,2023-05-05,2023-05-12,http://kayak.com/flights/MXP-LAS/2023-05-05/2023-05-12/,699.75,1.0
Atlanta,Estados Unidos,625,503.06,KLM,ATL,2023-05-05,2023-05-12,http://kayak.com/flights/MXP-ATL/2023-05-05/2023-05-12/,503.06,1.0
Nova Deli,Índia,1980,429.64,Várias companhias aéreas,DEL,2023-05-07,2023-05-13,http://kayak.com/flights/MXP-DEL/2023-05-07/2023-05-13/,429.64,1.0
Berlim,Alemanha,105,57.11,Ryanair,BER,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-BER/2023-05-25/2023-06-01/,57.11,1.0
Dubai,Emirados Árabes Unidos,955,242.02,Várias companhias aéreas,DXB,2023-06-14,2023-06-18,http://kayak.com/flights/MXP-DXB/2023-06-14/2023-06-18/,242.02,1.0
Newark,Estados Unidos,1490,337.19,TAP AIR PORTUGAL,EWR,2023-10-03,2023-10-09,http://kayak.com/flights/MXP-EWR/2023-10-03/2023-10-09/,337.19,1.0
Seattle,Estados Unidos,970,700.66,Air France,SEA,2023-05-14,2023-05-21,http://kayak.com/flights/MXP-SEA/2023-05-14/2023-05-21/,700.66,1.0
Manila,Filipinas,1805,510.31,Air China,MNL,2023-06-16,2023-06-23,http://kayak.com/flights/MXP-MNL/2023-06-16/2023-06-23/,510.31,1.0
Munique,Alemanha,70,170.41,Lufthansa,MUC,2023-06-01,2023-06-05,http://kayak.com/flights/MXP-MUC/2023-06-01/2023-06-05/,170.41,1.0
Atenas,Grécia,165,67.99,Wizz Air Malta,ATH,2023-06-28,2023-07-05,http://kayak.com/flights/MXP-ATH/2023-06-28/2023-07-05/,67.99,1.0
Singapura,Singapura,1080,595.52,Etihad Airways,SIN,2023-04-27,2023-05-03,http://kayak.com/flights/MXP-SIN/2023-04-27/2023-05-03/,595.52,1.0
Dallas,Estados Unidos,1170,683.44,Várias companhias aéreas,DFW,2023-05-05,2023-05-12,http://kayak.com/flights/MXP-DFW/2023-05-05/2023-05-12/,683.44,1.0
Bogotá,Colômbia,1445,661.68,Delta,BOG,2023-05-05,2023-05-12,http://kayak.com/flights/MXP-BOG/2023-05-05/2023-05-12/,661.68,1.0
Cidade do México,México,1160,687.06,Air Canada,MEX,2023-12-01,2023-12-06,http://kayak.com/flights/MXP-MEX/2023-12-01/2023-12-06/,687.06,1.0
Telavive,Israel,250,90.65,easyJet,TLV,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-TLV/2023-05-09/2023-05-16/,90.65,1.0
Zurique,Suíça,55,99.71,SWISS,ZRH,2023-05-24,2023-05-29,http://kayak.com/flights/MXP-ZRH/2023-05-24/2023-05-29/,99.71,1.0
Denver,Estados Unidos,1117,683.44,Várias companhias aéreas,DEN,2023-04-28,2023-05-05,http://kayak.com/flights/MXP-DEN/2023-04-28/2023-05-05/,683.44,1.0
Sydney,Austrália,2040,1220.03,Várias companhias aéreas,SYD,2023-11-28,2023-12-05,http://kayak.com/flights/MXP-SYD/2023-11-28/2023-12-05/,1220.03,1.0
Palma de Maiorca,Espanha,105,32.64,Ryanair,PMI,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-PMI/2023-05-03/2023-05-10/,32.64,1.0
Chicago,Estados Unidos,1905,470.43,Scandinavian Airlines,ORD,2023-09-08,2023-09-15,http://kayak.com/flights/MXP-ORD/2023-09-08/2023-09-15/,470.43,1.0
Bruxelas,Bélgica,950,111.49,Ryanair,BRU,2023-06-12,2023-06-18,http://kayak.com/flights/MXP-BRU/2023-06-12/2023-06-18/,111.49,1.0
Toronto,Canadá,1490,448.68,Scandinavian Airlines,YYZ,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-YYZ/2023-09-11/2023-09-17/,448.68,1.0
Dublin,Irlanda,670,77.96,Ryanair,DUB,2023-05-11,2023-05-15,http://kayak.com/flights/MXP-DUB/2023-05-11/2023-05-15/,77.96,1.0
Málaga,Espanha,160,28.1,Ryanair,AGP,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-AGP/2023-05-09/2023-05-16/,28.1,1.0
Orlando,Estados Unidos,1965,619.08,American Airlines,MCO,2023-05-05,2023-05-12,http://kayak.com/flights/MXP-MCO/2023-05-05/2023-05-12/,619.08,1.0
Manchester,Reino Unido,130,47.14,Ryanair,MAN,2023-05-12,2023-05-17,http://kayak.com/flights/MXP-MAN/2023-05-12/2023-05-17/,47.14,1.0
Estocolmo,Suécia,645,78.86,Ryanair,STO,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-STO/2023-05-17/2023-05-24/,78.86,1.0
Oslo,Noruega,1130,128.72,Várias companhias aéreas,OSL,2023-05-16,2023-05-22,http://kayak.com/flights/MXP-OSL/2023-05-16/2023-05-22/,128.72,1.0
Dusseldorf,Alemanha,100,139.59,Eurowings,DUS,2023-10-06,2023-10-11,http://kayak.com/flights/MXP-DUS/2023-10-06/2023-10-11/,139.59,1.0
Joanesburgo,África do Sul,920,532.97,Ethiopian Air,JNB,2023-05-01,2023-05-08,http://kayak.com/flights/MXP-JNB/2023-05-01/2023-05-08/,532.97,1.0
Tóquio,Japão,1390,570.14,Air China,TYO,2023-05-17,2023-05-23,http://kayak.com/flights/MXP-TYO/2023-05-17/2023-05-23/,570.14,1.0
Porto,Portugal,155,63.45,Ryanair,OPO,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-OPO/2023-06-07/2023-06-14/,63.45,1.0
"Washington, D.C.",Estados Unidos,1515,414.23,Scandinavian Airlines,WAS,2023-09-19,2023-09-26,http://kayak.com/flights/MXP-WAS/2023-09-19/2023-09-26/,414.23,1.0
Varsóvia,Polónia,719,106.05,Ryanair,WAW,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-WAW/2023-05-16/2023-05-23/,106.05,1.0
Vancouver,Canadá,1190,887.38,United Airlines,YVR,2023-04-21,2023-04-28,http://kayak.com/flights/MXP-YVR/2023-04-21/2023-04-28/,887.38,1.0
Mumbai,Índia,1135,433.27,Várias companhias aéreas,BOM,2023-06-14,2023-06-19,http://kayak.com/flights/MXP-BOM/2023-06-14/2023-06-19/,433.27,1.0
Cancún,México,2215,649.9,Várias companhias aéreas,CUN,2023-11-01,2023-11-05,http://kayak.com/flights/MXP-CUN/2023-11-01/2023-11-05/,649.9,1.0
Helsínquia,Finlândia,700,149.56,Air France,HEL,2023-12-13,2023-12-17,http://kayak.com/flights/MXP-HEL/2023-12-13/2023-12-17/,149.56,1.0
Lyon,França,1485,199.42,Air France,LYS,2023-04-25,2023-04-29,http://kayak.com/flights/MXP-LYS/2023-04-25/2023-04-29/,199.42,1.0
Praga,República Checa,90,51.67,easyJet,PRG,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-PRG/2023-05-03/2023-05-10/,51.67,1.0
Cairo,Egito,700,191.26,Várias companhias aéreas,CAI,2024-02-03,2024-02-08,http://kayak.com/flights/MXP-CAI/2024-02-03/2024-02-08/,191.26,1.0
Denpasar,Indonésia,2095,830.28,Várias companhias aéreas,DPS,2023-11-18,2023-11-25,http://kayak.com/flights/MXP-DPS/2023-11-18/2023-11-25/,830.28,1.0
Phoenix,Estados Unidos,2482,783.14,United Airlines,PHX,2023-05-14,2023-05-21,http://kayak.com/flights/MXP-PHX/2023-05-14/2023-05-21/,783.14,1.0
Fort Lauderdale,Estados Unidos,2495,506.69,Várias companhias aéreas,FLL,2024-03-20,2024-03-27,http://kayak.com/flights/MXP-FLL/2024-03-20/2024-03-27/,506.69,1.0
Filadélfia,Estados Unidos,2005,742.35,Várias companhias aéreas,PHL,2023-04-25,2023-04-30,http://kayak.com/flights/MXP-PHL/2023-04-25/2023-04-30/,742.35,1.0
Busan,Coreia do Sul,1710,1823.7,Korean Air,PUS,2023-05-14,2023-05-21,http://kayak.com/flights/MXP-PUS/2023-05-14/2023-05-21/,1823.7,1.0
Nice,França,350,113.31,Várias companhias aéreas,NCE,2023-09-27,2023-10-01,http://kayak.com/flights/MXP-NCE/2023-09-27/2023-10-01/,113.31,1.0
Kuala Lumpur,Malásia,1110,713.35,SAUDIA,KUL,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-KUL/2023-05-27/2023-06-03/,713.35,1.0
Hamburgo,Alemanha,1065,130.53,Ryanair,HAM,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-HAM/2023-05-09/2023-05-16/,130.53,1.0
Hong Kong,Hong Kong,1565,594.61,Air China,HKG,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-HKG/2023-06-06/2023-06-13/,594.61,1.0
Marselha,França,955,149.56,Várias companhias aéreas,MRS,2023-04-27,2023-05-01,http://kayak.com/flights/MXP-MRS/2023-04-27/2023-05-01/,149.56,1.0
São Paulo,Brasil,1165,938.14,Várias companhias aéreas,SAO,2023-06-21,2023-06-27,http://kayak.com/flights/MXP-SAO/2023-06-21/2023-06-27/,938.14,1.0
Osaka,Japão,1420,581.92,Air China,KIX,2023-05-14,2023-05-21,http://kayak.com/flights/MXP-KIX/2023-05-14/2023-05-21/,581.92,1.0
San Juan,Porto Rico,1828,708.82,British Airways,SJU,2023-11-01,2023-11-05,http://kayak.com/flights/MXP-SJU/2023-11-01/2023-11-05/,708.82,1.0
Minneapolis,Estados Unidos,1370,707.0,Várias companhias aéreas,MSP,2023-05-14,2023-05-21,http://kayak.com/flights/MXP-MSP/2023-05-14/2023-05-21/,707.0,1.0
Lima,Perú,1315,825.74,Várias companhias aéreas,LIM,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-LIM/2023-05-17/2023-05-24/,825.74,1.0
Budapeste,Hungria,105,73.42,Wizz Air,BUD,2023-06-12,2023-06-16,http://kayak.com/flights/MXP-BUD/2023-06-12/2023-06-16/,73.42,1.0
Honolulu,Estados Unidos,3640,885.57,American Airlines,HNL,2023-05-14,2023-05-21,http://kayak.com/flights/MXP-HNL/2023-05-14/2023-05-21/,885.57,1.0
Tampa,Estados Unidos,1934,757.76,American Airlines,TPA,2023-04-21,2023-04-28,http://kayak.com/flights/MXP-TPA/2023-04-21/2023-04-28/,757.76,1.0
