CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Vólos,Grécia,2023,9,545.24,2542.81125,2545.92,2023-04-04 02:32:46
MAD,Suva,Fiji,2023,9,2285.95,7902.801428571429,8203.4,2023-04-04 02:32:46
MAD,Târgu Mureş,Roménia,2023,6,169.47,234.075,234.14,2023-04-04 02:32:46
MAD,Nadi,Fiji,2023,9,1359.42,2345.6190909090906,2303.79,2023-04-04 02:32:46
MAD,Thal,Suíça,2023,5,738.66,1005.872,1065.93,2023-04-04 02:32:46
MAD,Manchester,Reino Unido,2023,5,63.55,114.8978947368421,91.32,2023-04-04 02:32:46
MAD,Bruxelas,Bélgica,2023,9,48.82,59.919999999999995,59.92,2023-04-04 02:32:46
MAD,Edimburgo,Reino Unido,2023,9,49.74,78.85458333333334,73.88,2023-04-04 02:32:46
MAD,Auckland,Nova Zelândia,2023,6,1042.59,1439.3933333333334,1456.65,2023-04-04 02:32:46
MAD,Cork,Irlanda,2023,5,86.58,131.104375,113.7,2023-04-04 02:32:46
MAD,Norfolk,Estados Unidos,2023,5,655.76,739.6442857142857,739.69,2023-04-04 02:32:46
MAD,Daca,Bangladexe,2023,8,897.99,1417.032,1691.76,2023-04-04 02:32:46
MAD,Rabate,Marrocos,2023,5,24.87,55.7830303030303,36.02,2023-04-04 02:32:46
MAD,Telavive,Israel,2023,6,111.45,156.18533333333335,153.69,2023-04-04 02:32:46
MAD,Istambul,Turquia,2023,12,139.08,161.0514285714286,163.27,2023-04-04 02:32:46
MAD,Santa Maria Huatulco,México,2023,5,900.75,1042.7811111111112,1056.13,2023-04-04 02:32:46
MAD,Sharm El Sheikh,Egito,2023,9,292.89,485.1735294117648,449.21,2023-04-04 02:32:46
MAD,Simpson Bay,São Martinho (Sint Maarten),2023,9,643.79,757.085,757.115,2023-04-04 02:32:46
MAD,Montevidéu,Uruguai,2023,4,618.92,1001.3503389830508,948.74,2023-04-04 02:32:46
MAD,Victoria,Seicheles,2023,9,683.39,846.3955172413794,856.71,2023-04-04 02:32:46
MAD,Funchal,Portugal,2024,1,100.4,107.39666666666666,106.36,2023-04-04 02:32:46
MAD,Castellón de la Plana,Espanha,2023,5,55.27,60.42272727272727,58.39,2023-04-04 02:32:46
MAD,San Jose,Estados Unidos,2023,5,498.27,922.2778048780488,622.64,2023-04-04 02:32:46
MAD,Calgary,Canadá,2024,2,592.21,623.04,623.51,2023-04-04 02:32:46
MAD,Bristol,Reino Unido,2023,5,32.24,81.14588235294117,45.695,2023-04-04 02:32:46
MAD,Rabil,Cabo Verde,2023,6,980.88,1008.28,1008.02,2023-04-04 02:32:46
MAD,Tampico,México,2023,5,986.41,992.49,992.49,2023-04-04 02:32:46
MAD,Lampedusa,Itália,2023,5,167.63,236.40465116279069,231.65,2023-04-04 02:32:46
MAD,Bydgoszcz,Polónia,2023,6,242.23,376.02666666666664,319.8,2023-04-04 02:32:46
MAD,Dallas,Estados Unidos,2024,1,612.48,626.64,631.42,2023-04-04 02:32:46
MAD,Kuantan,Malásia,2024,3,894.31,944.2966666666666,946.05,2023-04-04 02:32:46
MAD,Cidade do Panamá,Panamá,2023,6,554.45,616.7243333333333,596.615,2023-04-04 02:32:46
MAD,Tânger,Marrocos,2023,5,23.95,34.036086956521736,30.34,2023-04-04 02:32:46
MAD,Eindhoven,Holanda,2023,6,63.55,104.19363636363637,98.735,2023-04-04 02:32:46
MAD,Marselha,França,2023,7,39.61,58.2676,54.63,2023-04-04 02:32:46
MAD,Génova,Itália,2023,5,105.92,161.30176470588236,160.46,2023-04-04 02:32:46
MAD,Almeria,Espanha,2023,7,66.32,88.09934065934065,89.35,2023-04-04 02:32:46
MAD,Mascate,Omã,2023,6,418.14,495.241875,494.64,2023-04-04 02:32:46
MAD,Pescara,Itália,2023,9,93.03,132.362,142.16,2023-04-04 02:32:46
MAD,Nevşehir,Turquia,2023,5,398.8,428.7775609756098,426.46,2023-04-04 02:32:46
MAD,Montreal,Canadá,2023,9,419.06,468.28741379310344,452.175,2023-04-04 02:32:46
MAD,Malmo,Suécia,2023,5,173.15,194.3242857142857,173.41,2023-04-04 02:32:46
MAD,Münster,Alemanha,2023,9,259.73,260.12,260.12,2023-04-04 02:32:46
MAD,Kristiansand,Noruega,2023,8,326.96,350.85555555555555,368.62,2023-04-04 02:32:46
MAD,Colorado Springs,Estados Unidos,2023,6,774.57,775.73,775.73,2023-04-04 02:32:46
MAD,Salt Lake City,Estados Unidos,2023,5,681.55,742.67125,724.87,2023-04-04 02:32:46
MAD,Jaén,Perú,2023,5,781.94,1226.8066666666666,1280.27,2023-04-04 02:32:46
MAD,Grande Caimão,Ilhas Cayman,2023,5,1002.98,1040.6933333333334,1048.74,2023-04-04 02:32:46
MAD,Cidade de Ho Chi Minh,Vietname,2023,10,555.37,806.5517857142858,695.94,2023-04-04 02:32:46
MAD,Porto Seguro,Brasil,2023,8,816.94,818.16,818.16,2023-04-04 02:32:46
MAD,Tegucigalpa,Honduras,2023,5,910.88,1266.919090909091,1010.8,2023-04-04 02:32:46
MAD,Pristina,Kosovo,2023,5,147.37,224.27228571428572,209.58,2023-04-04 02:32:46
MAD,San Andrés,Colômbia,2024,2,683.39,984.0366666666667,1041.99,2023-04-04 02:32:46
MAD,Sydney,Austrália,2023,5,1192.71,1323.146,1252.56,2023-04-04 02:32:46
MAD,Valparaíso,Estados Unidos,2023,6,971.67,973.12,973.12,2023-04-04 02:32:46
MAD,Ioánnina,Grécia,2023,4,435.64,453.619375,458.04,2023-04-04 02:32:46
MAD,Durban,África do Sul,2023,5,918.25,919.62,919.62,2023-04-04 02:32:46
MAD,San Antonio,Estados Unidos,2023,7,1012.19,1013.7,1013.7,2023-04-04 02:32:46
MAD,Vasco da Gama,Índia,2023,4,770.89,1067.117625,1081.24,2023-04-04 02:32:46
MAD,San Cristobal,Equador,2023,4,1026.01,1369.6084615384616,1364.2350000000001,2023-04-04 02:32:46
MAD,Szymany,Polónia,2023,4,214.6,214.92,214.92,2023-04-04 02:32:46
MAD,Goiânia,Brasil,2023,6,972.59,1004.84,1010.42,2023-04-04 02:32:46
MAD,Sioux City,Estados Unidos,2023,11,711.02,712.08,712.08,2023-04-04 02:32:46
MAD,Chongqing,China,2023,4,778.26,1080.145375,1013.5350000000001,2023-04-04 02:32:46
MAD,Coxen Hole,Honduras,2023,5,919.17,1078.2266666666667,1014.22,2023-04-04 02:32:46
MAD,Harare,Zimbábue,2023,5,966.14,992.1550000000001,992.155,2023-04-04 02:32:46
MAD,Éilat,Israel,2023,8,516.69,564.9738461538461,576.17,2023-04-04 02:32:46
