City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2270,592.75,LOT,ICN,2023-03-06,2023-03-12,http://kayak.com/flights/MAD-ICN/2023-03-06/2023-03-12/,592.75,1
Paris,França,130,40.02,Ryanair,PAR,2023-09-30,2023-10-04,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-04/,40.02,1
Nova Iorque,Estados Unidos,1515,283.81,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,283.81,1
Londres,Reino Unido,150,29.78,Ryanair,LON,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-LON/2023-03-11/2023-03-18/,29.78,1
Los Angeles,Estados Unidos,1785,509.0,Air France,LAX,2024-01-10,2024-01-16,http://kayak.com/flights/MAD-LAX/2024-01-10/2024-01-16/,509.0,1
Copenhaga,Dinamarca,210,53.98,Ryanair,CPH,2023-02-13,2023-02-20,http://kayak.com/flights/MAD-CPH/2023-02-13/2023-02-20/,53.98,1
Banguecoque,Tailândia,1480,581.58,Cathay Pacifc,BKK,2023-10-13,2023-10-19,http://kayak.com/flights/MAD-BKK/2023-10-13/2023-10-19/,581.58,1
Miami,Estados Unidos,664,374.07,Várias companhias aéreas,MIA,2023-02-27,2023-03-06,http://kayak.com/flights/MAD-MIA/2023-02-27/2023-03-06/,374.07,1
Barcelona,Espanha,90,25.13,Air Europa,BCN,2023-02-19,2023-02-26,http://kayak.com/flights/MAD-BCN/2023-02-19/2023-02-26/,25.13,1
São Francisco,Estados Unidos,1010,451.31,Delta,SFO,2023-03-12,2023-03-19,http://kayak.com/flights/MAD-SFO/2023-03-12/2023-03-19/,451.31,1
Lisboa,Portugal,80,28.85,easyJet,LIS,2023-03-11,2023-03-16,http://kayak.com/flights/MAD-LIS/2023-03-11/2023-03-16/,28.85,1
Boston,Estados Unidos,1629,388.96,United Airlines,BOS,2023-05-04,2023-05-09,http://kayak.com/flights/MAD-BOS/2023-05-04/2023-05-09/,388.96,1
