City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1455,748.04,Turkish Airlines,ICN,2023-03-07,2023-03-13,http://kayak.com/flights/MAD-ICN/2023-03-07/2023-03-13/,748.04,1.0
Paris,França,130,40.67,Ryanair,PAR,2023-09-30,2023-10-04,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-04/,40.67,1.0
Nova Iorque,Estados Unidos,1525,280.87,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,280.87,1.0
Los Angeles,Estados Unidos,1700,554.17,ITA Airways,LAX,2023-03-04,2023-03-09,http://kayak.com/flights/MAD-LAX/2023-03-04/2023-03-09/,554.17,1.0
Londres,Reino Unido,150,48.23,Ryanair,LON,2023-05-06,2023-05-10,http://kayak.com/flights/MAD-LON/2023-05-06/2023-05-10/,48.23,1.0
Copenhaga,Dinamarca,200,91.74,Ryanair,CPH,2023-05-02,2023-05-06,http://kayak.com/flights/MAD-CPH/2023-05-02/2023-05-06/,91.74,1.0
Banguecoque,Tailândia,1320,702.65,Emirates,BKK,2023-10-15,2023-10-22,http://kayak.com/flights/MAD-BKK/2023-10-15/2023-10-22/,702.65,1.0
Miami,Estados Unidos,1670,410.43,ITA Airways,MIA,2023-11-22,2023-11-29,http://kayak.com/flights/MAD-MIA/2023-11-22/2023-11-29/,410.43,1.0
Barcelona,Espanha,90,33.1,Vueling,BCN,2023-06-04,2023-06-10,http://kayak.com/flights/MAD-BCN/2023-06-04/2023-06-10/,33.1,1.0
São Francisco,Estados Unidos,955,441.64,TAP AIR PORTUGAL,SFO,2023-10-27,2023-11-02,http://kayak.com/flights/MAD-SFO/2023-10-27/2023-11-02/,441.64,1.0
Boston,Estados Unidos,1059,692.24,United Airlines,BOS,2023-08-17,2023-08-24,http://kayak.com/flights/MAD-BOS/2023-08-17/2023-08-24/,692.24,1.0
Lisboa,Portugal,85,29.32,easyJet,LIS,2023-05-04,2023-05-10,http://kayak.com/flights/MAD-LIS/2023-05-04/2023-05-10/,29.32,1.0
Viena,Áustria,185,52.96,Ryanair,VIE,2023-06-16,2023-06-21,http://kayak.com/flights/MAD-VIE/2023-06-16/2023-06-21/,52.96,1.0
Frankfurt,Alemanha,570,107.81,Ryanair,FRA,2023-04-11,2023-04-15,http://kayak.com/flights/MAD-FRA/2023-04-11/2023-04-15/,107.81,1.0
Amesterdão,Holanda,815,94.57,Várias companhias aéreas,AMS,2023-04-20,2023-04-25,http://kayak.com/flights/MAD-AMS/2023-04-20/2023-04-25/,94.57,1.0
Las Vegas,Estados Unidos,1549,645.9,Várias companhias aéreas,LAS,2023-10-19,2023-10-23,http://kayak.com/flights/MAD-LAS/2023-10-19/2023-10-23/,645.9,1.0
