City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1325,571.4,Air China,ICN,2023-05-21,2023-05-28,http://kayak.com/flights/MXP-ICN/2023-05-21/2023-05-28/,571.4,1.0
Paris,França,90,53.77,Vueling,PAR,2023-06-10,2023-06-17,http://kayak.com/flights/MXP-PAR/2023-06-10/2023-06-17/,53.77,1.0
Los Angeles,Estados Unidos,1480,433.79,Scandinavian Airlines,LAX,2023-10-17,2023-10-23,http://kayak.com/flights/MXP-LAX/2023-10-17/2023-10-23/,433.79,1.0
Londres,Reino Unido,120,28.26,Ryanair,LON,2023-06-09,2023-06-16,http://kayak.com/flights/MXP-LON/2023-06-09/2023-06-16/,28.26,1.0
Nova Iorque,Estados Unidos,1715,310.77,Scandinavian Airlines,NYC,2023-10-19,2023-10-26,http://kayak.com/flights/MXP-NYC/2023-10-19/2023-10-26/,310.77,1.0
Copenhaga,Dinamarca,125,72.0,easyJet,CPH,2023-09-07,2023-09-12,http://kayak.com/flights/MXP-CPH/2023-09-07/2023-09-12/,72.0,1.0
São Francisco,Estados Unidos,1745,417.39,Scandinavian Airlines,SFO,2023-10-17,2023-10-24,http://kayak.com/flights/MXP-SFO/2023-10-17/2023-10-24/,417.39,1.0
Madrid,Espanha,135,54.68,Ryanair,MAD,2023-09-17,2023-09-21,http://kayak.com/flights/MXP-MAD/2023-09-17/2023-09-21/,54.68,1.0
Barcelona,Espanha,100,45.57,Vueling,BCN,2023-06-04,2023-06-08,http://kayak.com/flights/MXP-BCN/2023-06-04/2023-06-08/,45.57,1.0
Banguecoque,Tailândia,2045,512.17,Gulf Air,BKK,2023-05-25,2023-05-31,http://kayak.com/flights/MXP-BKK/2023-05-25/2023-05-31/,512.17,1.0
Miami,Estados Unidos,1615,381.85,TAP AIR PORTUGAL,MIA,2023-11-01,2023-11-08,http://kayak.com/flights/MXP-MIA/2023-11-01/2023-11-08/,381.85,1.0
Boston,Estados Unidos,1555,679.85,Várias companhias aéreas,BOS,2023-06-10,2023-06-17,http://kayak.com/flights/MXP-BOS/2023-06-10/2023-06-17/,679.85,1.0
Frankfurt,Alemanha,580,132.15,Ryanair,FRA,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-FRA/2023-05-23/2023-05-30/,132.15,1.0
Viena,Áustria,90,37.37,Ryanair,VIE,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-VIE/2023-05-24/2023-05-30/,37.37,1.0
Lisboa,Portugal,175,67.44,easyJet,LIS,2023-12-13,2023-12-20,http://kayak.com/flights/MXP-LIS/2023-12-13/2023-12-20/,67.44,1.0
Amesterdão,Holanda,115,72.91,easyJet,AMS,2023-10-26,2023-10-30,http://kayak.com/flights/MXP-AMS/2023-10-26/2023-10-30/,72.91,1.0
Istambul,Turquia,445,162.22,Várias companhias aéreas,IST,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-IST/2023-06-07/2023-06-14/,162.22,1.0
Nova Deli,Índia,1940,471.16,Gulf Air,DEL,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-DEL/2023-05-13/2023-05-20/,471.16,1.0
Dubai,Emirados Árabes Unidos,615,238.77,Várias companhias aéreas,DXB,2023-05-24,2023-05-28,http://kayak.com/flights/MXP-DXB/2023-05-24/2023-05-28/,238.77,1.0
Las Vegas,Estados Unidos,1506,681.67,Air Canada,LAS,2023-09-23,2023-09-30,http://kayak.com/flights/MXP-LAS/2023-09-23/2023-09-30/,681.67,1.0
Atlanta,Estados Unidos,985,531.3,Várias companhias aéreas,ATL,2023-09-28,2023-10-02,http://kayak.com/flights/MXP-ATL/2023-09-28/2023-10-02/,531.3,1.0
Seattle,Estados Unidos,1240,947.78,Companhia aérea não revelada,SEA,2023-05-14,2023-05-18,http://kayak.com/flights/MXP-SEA/2023-05-14/2023-05-18/,947.78,1.0
Newark,Estados Unidos,1885,321.7,Scandinavian Airlines,EWR,2023-10-19,2023-10-26,http://kayak.com/flights/MXP-EWR/2023-10-19/2023-10-26/,321.7,1.0
Manila,Filipinas,3100,682.58,Várias companhias aéreas,MNL,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-MNL/2023-05-16/2023-05-23/,682.58,1.0
Berlim,Alemanha,105,56.51,Ryanair,BER,2023-06-08,2023-06-12,http://kayak.com/flights/MXP-BER/2023-06-08/2023-06-12/,56.51,1.0
Bogotá,Colômbia,1765,774.63,Air France,BOG,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-BOG/2023-05-25/2023-06-01/,774.63,1.0
Roma,Itália,1530,85.67,Várias companhias aéreas,ROM,2023-06-07,2023-06-13,http://kayak.com/flights/MXP-ROM/2023-06-07/2023-06-13/,85.67,1.0
Dallas,Estados Unidos,2282,700.81,Scandinavian Airlines,DFW,2023-10-11,2023-10-15,http://kayak.com/flights/MXP-DFW/2023-10-11/2023-10-15/,700.81,1.0
Telavive,Israel,260,78.38,Wizz Air Malta,TLV,2023-06-06,2023-06-12,http://kayak.com/flights/MXP-TLV/2023-06-06/2023-06-12/,78.38,1.0
Atenas,Grécia,165,43.75,Wizz Air Malta,ATH,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-ATH/2023-05-24/2023-05-31/,43.75,1.0
Singapura,Singapura,1300,548.62,Air China,SIN,2023-06-10,2023-06-17,http://kayak.com/flights/MXP-SIN/2023-06-10/2023-06-17/,548.62,1.0
Munique,Alemanha,70,67.44,easyJet,MUC,2023-09-08,2023-09-15,http://kayak.com/flights/MXP-MUC/2023-09-08/2023-09-15/,67.44,1.0
Palma de Maiorca,Espanha,105,38.28,easyJet,PMI,2023-10-20,2023-10-24,http://kayak.com/flights/MXP-PMI/2023-10-20/2023-10-24/,38.28,1.0
Denver,Estados Unidos,1451,839.33,American Airlines,DEN,2023-05-22,2023-05-29,http://kayak.com/flights/MXP-DEN/2023-05-22/2023-05-29/,839.33,1.0
Cidade do México,México,1530,770.98,United Airlines,MEX,2023-09-05,2023-09-12,http://kayak.com/flights/MXP-MEX/2023-09-05/2023-09-12/,770.98,1.0
Sydney,Austrália,2570,938.66,Air China,SYD,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-SYD/2023-05-23/2023-05-30/,938.66,1.0
Zurique,Suíça,70,163.13,Ethiopian Air,ZRH,2023-06-09,2023-06-14,http://kayak.com/flights/MXP-ZRH/2023-06-09/2023-06-14/,163.13,1.0
Bruxelas,Bélgica,1455,111.19,Ryanair,BRU,2023-06-16,2023-06-20,http://kayak.com/flights/MXP-BRU/2023-06-16/2023-06-20/,111.19,1.0
Chicago,Estados Unidos,1980,421.03,Scandinavian Airlines,ORD,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-ORD/2023-10-07/2023-10-14/,421.03,1.0
Toronto,Canadá,2015,449.29,Scandinavian Airlines,YYZ,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-YYZ/2023-09-11/2023-09-17/,449.29,1.0
Mumbai,Índia,1170,820.19,Várias companhias aéreas,BOM,2023-08-01,2023-08-08,http://kayak.com/flights/MXP-BOM/2023-08-01/2023-08-08/,820.19,1.0
Manchester,Reino Unido,130,82.02,Várias companhias aéreas,MAN,2023-09-23,2023-09-27,http://kayak.com/flights/MXP-MAN/2023-09-23/2023-09-27/,82.02,1.0
Málaga,Espanha,160,65.62,Ryanair,AGP,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-AGP/2023-10-09/2023-10-16/,65.62,1.0
Orlando,Estados Unidos,1866,559.56,Várias companhias aéreas,MCO,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-MCO/2023-05-24/2023-05-30/,559.56,1.0
Joanesburgo,África do Sul,1550,454.75,KLM,JNB,2023-05-15,2023-05-22,http://kayak.com/flights/MXP-JNB/2023-05-15/2023-05-22/,454.75,1.0
Estocolmo,Suécia,170,143.99,Scandinavian Airlines,STO,2023-07-24,2023-07-31,http://kayak.com/flights/MXP-STO/2023-07-24/2023-07-31/,143.99,1.0
Dublin,Irlanda,320,72.91,Ryanair,DUB,2023-06-13,2023-06-20,http://kayak.com/flights/MXP-DUB/2023-06-13/2023-06-20/,72.91,1.0
"Washington, D.C.",Estados Unidos,1515,425.59,Scandinavian Airlines,WAS,2023-09-15,2023-09-20,http://kayak.com/flights/MXP-WAS/2023-09-15/2023-09-20/,425.59,1.0
Porto,Portugal,150,69.27,Ryanair,OPO,2023-10-02,2023-10-09,http://kayak.com/flights/MXP-OPO/2023-10-02/2023-10-09/,69.27,1.0
Cancún,México,1725,657.07,TAP AIR PORTUGAL,CUN,2023-11-01,2023-11-08,http://kayak.com/flights/MXP-CUN/2023-11-01/2023-11-08/,657.07,1.0
Oslo,Noruega,680,91.14,Várias companhias aéreas,OSL,2023-08-16,2023-08-23,http://kayak.com/flights/MXP-OSL/2023-08-16/2023-08-23/,91.14,1.0
Varsóvia,Polónia,725,124.86,Ryanair,WAW,2023-06-29,2023-07-03,http://kayak.com/flights/MXP-WAW/2023-06-29/2023-07-03/,124.86,1.0
