City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1205,572.06,Air China,ICN,2023-05-15,2023-05-22,http://kayak.com/flights/MXP-ICN/2023-05-15/2023-05-22/,572.06,1.0
Paris,França,95,43.02,Vueling,PAR,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-PAR/2023-05-03/2023-05-10/,43.02,1.0
Londres,Reino Unido,120,25.63,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-LON/2023-05-03/2023-05-10/,25.63,1.0
Nova Iorque,Estados Unidos,1710,348.73,Scandinavian Airlines,NYC,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-NYC/2023-10-09/2023-10-16/,348.73,1.0
Los Angeles,Estados Unidos,1480,426.53,Scandinavian Airlines,LAX,2023-09-05,2023-09-11,http://kayak.com/flights/MXP-LAX/2023-09-05/2023-09-11/,426.53,1.0
Copenhaga,Dinamarca,125,71.4,easyJet,CPH,2023-09-14,2023-09-19,http://kayak.com/flights/MXP-CPH/2023-09-14/2023-09-19/,71.4,1.0
Barcelona,Espanha,100,33.87,Vueling,BCN,2023-05-04,2023-05-09,http://kayak.com/flights/MXP-BCN/2023-05-04/2023-05-09/,33.87,1.0
Madrid,Espanha,140,45.77,Ryanair,MAD,2023-08-29,2023-09-05,http://kayak.com/flights/MXP-MAD/2023-08-29/2023-09-05/,45.77,1.0
São Francisco,Estados Unidos,1890,413.72,Scandinavian Airlines,SFO,2023-10-17,2023-10-24,http://kayak.com/flights/MXP-SFO/2023-10-17/2023-10-24/,413.72,1.0
Banguecoque,Tailândia,1350,523.55,Air China,BKK,2023-04-14,2023-04-21,http://kayak.com/flights/MXP-BKK/2023-04-14/2023-04-21/,523.55,1.0
Miami,Estados Unidos,1615,365.21,TAP AIR PORTUGAL,MIA,2023-12-05,2023-12-12,http://kayak.com/flights/MXP-MIA/2023-12-05/2023-12-12/,365.21,1.0
Lisboa,Portugal,170,62.24,easyJet,LIS,2023-10-26,2023-11-02,http://kayak.com/flights/MXP-LIS/2023-10-26/2023-11-02/,62.24,1.0
Boston,Estados Unidos,2350,444.84,Várias companhias aéreas,BOS,2023-04-18,2023-04-25,http://kayak.com/flights/MXP-BOS/2023-04-18/2023-04-25/,444.84,1.0
Viena,Áustria,90,35.7,Ryanair,VIE,2023-05-18,2023-05-23,http://kayak.com/flights/MXP-VIE/2023-05-18/2023-05-23/,35.7,1.0
Frankfurt,Alemanha,620,165.67,Ryanair,FRA,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-FRA/2023-04-19/2023-04-26/,165.67,1.0
Amesterdão,Holanda,110,96.11,easyJet,AMS,2023-10-10,2023-10-14,http://kayak.com/flights/MXP-AMS/2023-10-10/2023-10-14/,96.11,1.0
Berlim,Alemanha,105,54.92,Ryanair,BER,2023-09-15,2023-09-20,http://kayak.com/flights/MXP-BER/2023-09-15/2023-09-20/,54.92,1.0
Roma,Itália,570,68.65,Várias companhias aéreas,ROM,2023-05-04,2023-05-09,http://kayak.com/flights/MXP-ROM/2023-05-04/2023-05-09/,68.65,1.0
Las Vegas,Estados Unidos,1100,700.2,British Airways,LAS,2023-10-19,2023-10-25,http://kayak.com/flights/MXP-LAS/2023-10-19/2023-10-25/,700.2,1.0
Manila,Filipinas,1805,511.65,Air China,MNL,2023-06-04,2023-06-11,http://kayak.com/flights/MXP-MNL/2023-06-04/2023-06-11/,511.65,1.0
Istambul,Turquia,770,167.5,Wizz Air,IST,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-IST/2023-05-04/2023-05-11/,167.5,1.0
Nova Deli,Índia,2445,410.97,Várias companhias aéreas,DEL,2023-05-02,2023-05-09,http://kayak.com/flights/MXP-DEL/2023-05-02/2023-05-09/,410.97,1.0
Munique,Alemanha,70,172.99,Air Dolomiti,MUC,2023-05-05,2023-05-12,http://kayak.com/flights/MXP-MUC/2023-05-05/2023-05-12/,172.99,1.0
Newark,Estados Unidos,1710,348.73,Scandinavian Airlines,EWR,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-EWR/2023-10-09/2023-10-16/,348.73,1.0
Atlanta,Estados Unidos,1085,523.55,British Airways,ATL,2023-04-18,2023-04-25,http://kayak.com/flights/MXP-ATL/2023-04-18/2023-04-25/,523.55,1.0
Dubai,Emirados Árabes Unidos,735,216.01,Wizz Air,DXB,2023-06-21,2023-06-26,http://kayak.com/flights/MXP-DXB/2023-06-21/2023-06-26/,216.01,1.0
Cidade do México,México,2280,674.57,Air Canada,MEX,2023-12-05,2023-12-12,http://kayak.com/flights/MXP-MEX/2023-12-05/2023-12-12/,674.57,1.0
Seattle,Estados Unidos,1300,671.83,Várias companhias aéreas,SEA,2023-04-18,2023-04-25,http://kayak.com/flights/MXP-SEA/2023-04-18/2023-04-25/,671.83,1.0
Atenas,Grécia,160,79.64,easyJet,ATH,2023-09-16,2023-09-21,http://kayak.com/flights/MXP-ATH/2023-09-16/2023-09-21/,79.64,1.0
Singapura,Singapura,2225,543.69,Air China,SIN,2023-06-09,2023-06-15,http://kayak.com/flights/MXP-SIN/2023-06-09/2023-06-15/,543.69,1.0
Dallas,Estados Unidos,1830,684.64,Turkish Airlines,DFW,2023-04-18,2023-04-25,http://kayak.com/flights/MXP-DFW/2023-04-18/2023-04-25/,684.64,1.0
