City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2240,763.23,Turkish Airlines,ICN,2023-03-27,2023-04-03,http://kayak.com/flights/OPO-ICN/2023-03-27/2023-04-03/,763.23,1.0
Paris,França,130,51.2,Ryanair,PAR,2023-05-18,2023-05-22,http://kayak.com/flights/OPO-PAR/2023-05-18/2023-05-22/,51.2,1.0
Nova Iorque,Estados Unidos,795,448.46,SWISS,NYC,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-NYC/2023-05-11/2023-05-15/,448.46,1.0
Los Angeles,Estados Unidos,1279,722.46,Delta,LAX,2023-09-18,2023-09-25,http://kayak.com/flights/OPO-LAX/2023-09-18/2023-09-25/,722.46,1.0
Londres,Reino Unido,145,40.77,Ryanair,LON,2023-05-11,2023-05-16,http://kayak.com/flights/OPO-LON/2023-05-11/2023-05-16/,40.77,1.0
Copenhaga,Dinamarca,845,124.21,Ryanair,CPH,2023-06-07,2023-06-12,http://kayak.com/flights/OPO-CPH/2023-06-07/2023-06-12/,124.21,1.0
Banguecoque,Tailândia,1140,858.99,KLM,BKK,2023-10-18,2023-10-25,http://kayak.com/flights/OPO-BKK/2023-10-18/2023-10-25/,858.99,1.0
Madrid,Espanha,75,23.71,Várias companhias aéreas,MAD,2023-05-27,2023-06-03,http://kayak.com/flights/OPO-MAD/2023-05-27/2023-06-03/,23.71,1.0
Miami,Estados Unidos,1860,427.6,SWISS,MIA,2023-09-27,2023-10-03,http://kayak.com/flights/OPO-MIA/2023-09-27/2023-10-03/,427.6,1.0
Barcelona,Espanha,525,62.58,Várias companhias aéreas,BCN,2023-03-08,2023-03-12,http://kayak.com/flights/OPO-BCN/2023-03-08/2023-03-12/,62.58,1.0
Boston,Estados Unidos,1160,500.61,British Airways,BOS,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-BOS/2023-05-11/2023-05-15/,500.61,1.0
