City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2265,691.14,LOT,ICN,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-ICN/2023-11-06/2023-11-12/,691.14,1
Paris,França,130,53.52,Ryanair,PAR,2023-10-05,2023-10-09,http://kayak.com/flights/MAD-PAR/2023-10-05/2023-10-09/,53.52,1
Londres,Reino Unido,150,65.31,Ryanair,LON,2023-09-12,2023-09-16,http://kayak.com/flights/MAD-LON/2023-09-12/2023-09-16/,65.31,1
Nova Iorque,Estados Unidos,1525,282.08,PLAY,NYC,2023-05-12,2023-05-16,http://kayak.com/flights/MAD-NYC/2023-05-12/2023-05-16/,282.08,1
Los Angeles,Estados Unidos,1080,574.14,Várias companhias aéreas,LAX,2023-11-23,2023-11-30,http://kayak.com/flights/MAD-LAX/2023-11-23/2023-11-30/,574.14,1
Copenhaga,Dinamarca,900,99.78,Ryanair,CPH,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-CPH/2023-05-17/2023-05-24/,99.78,1
Barcelona,Espanha,85,33.56,Iberia,BCN,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-BCN/2023-05-10/2023-05-17/,33.56,1
São Francisco,Estados Unidos,890,432.64,Delta,SFO,2023-10-18,2023-10-23,http://kayak.com/flights/MAD-SFO/2023-10-18/2023-10-23/,432.64,1
Lisboa,Portugal,80,40.82,Air Europa,LIS,2023-09-16,2023-09-20,http://kayak.com/flights/MAD-LIS/2023-09-16/2023-09-20/,40.82,1
Banguecoque,Tailândia,1920,719.26,Kuwait Airways,BKK,2024-02-25,2024-03-02,http://kayak.com/flights/MAD-BKK/2024-02-25/2024-03-02/,719.26,1
Frankfurt,Alemanha,380,93.43,Ryanair,FRA,2023-10-04,2023-10-11,http://kayak.com/flights/MAD-FRA/2023-10-04/2023-10-11/,93.43,1
Viena,Áustria,870,85.26,Ryanair,VIE,2023-06-08,2023-06-13,http://kayak.com/flights/MAD-VIE/2023-06-08/2023-06-13/,85.26,1
Boston,Estados Unidos,1500,291.15,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,291.15,1
Miami,Estados Unidos,790,371.88,TAP AIR PORTUGAL,MIA,2024-02-28,2024-03-06,http://kayak.com/flights/MAD-MIA/2024-02-28/2024-03-06/,371.88,1
Amesterdão,Holanda,160,110.66,Iberia Express,AMS,2024-01-12,2024-01-16,http://kayak.com/flights/MAD-AMS/2024-01-12/2024-01-16/,110.66,1
