CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Leknes,Noruega,2023,6,689.31,1176.3625,1174.74,2023-05-15 02:39:07
MAD,Baia Mare,Roménia,2023,6,285.68,383.1752380952381,408.19,2023-05-15 02:39:07
MAD,Biarritz,França,2023,6,133.63,364.60862499999996,292.41,2023-05-15 02:39:07
MAD,Wenzhou,China,2023,6,700.37,1069.0027586206897,988.1400000000001,2023-05-15 02:39:07
MAD,Coxen Hole,Honduras,2023,7,1164.82,1543.1726666666666,1317.99,2023-05-15 02:39:07
MAD,Toronto,Canadá,2023,9,391.66,496.9087096774194,489.64,2023-05-15 02:39:07
MAD,São Salvador,El Salvador,2023,8,802.66,884.9677777777778,871.79,2023-05-15 02:39:07
MAD,Achgabad,Turquemenistão,2023,8,948.26,1008.729,1010.38,2023-05-15 02:39:07
MAD,"Washington, D.C.",Estados Unidos,2023,10,265.41,329.50631578947366,300.08000000000004,2023-05-15 02:39:07
MAD,Baltimore,Estados Unidos,2023,10,265.41,299.71090909090907,298.41,2023-05-15 02:39:07
MAD,Nantucket,Estados Unidos,2023,8,970.38,1019.8766666666667,1021.08,2023-05-15 02:39:07
MAD,Reiquiavique,Islândia,2024,3,137.31,153.60600000000002,151.14,2023-05-15 02:39:07
MAD,Praga,República Checa,2024,3,91.24,102.22777777777777,96.77,2023-05-15 02:39:07
MAD,Sydney,Canadá,2023,9,616.51,629.9763636363637,629.38,2023-05-15 02:39:07
MAD,Castletown,Ilha de Man,2023,7,209.19,218.58714285714285,213.38,2023-05-15 02:39:07
MAD,Winnipeg,Canadá,2023,10,587.94,598.4125,597.75,2023-05-15 02:39:07
MAD,Sacramento,Estados Unidos,2023,6,965.77,978.358,978.49,2023-05-15 02:39:07
MAD,La Rochelle,França,2023,5,77.41,207.0428,186.1,2023-05-15 02:39:07
MAD,Oslo,Noruega,2023,9,90.31,136.7694736842105,145.38,2023-05-15 02:39:07
MAD,Girona,Espanha,2023,6,102.29,158.64604166666666,157.38,2023-05-15 02:39:07
MAD,Lodz,Polónia,2023,6,125.33,178.999375,176.53,2023-05-15 02:39:07
MAD,Melilla,Espanha,2023,9,150.21,166.285,173.71,2023-05-15 02:39:07
MAD,Saragoça,Espanha,2023,10,154.82,154.83,154.83,2023-05-15 02:39:07
MAD,Reus,Espanha,2023,6,155.74,251.82868421052632,276.255,2023-05-15 02:39:07
MAD,Riade,Arábia Saudita,2024,1,161.27,205.3875,190.065,2023-05-15 02:39:07
MAD,Erevã,Arménia,2023,10,178.78,236.21904761904764,225.74,2023-05-15 02:39:07
MAD,Crotone,Itália,2023,7,203.66,257.71500000000003,238.55,2023-05-15 02:39:07
MAD,Dakhla,Sara Ocidental,2023,5,250.66,320.995,325.59,2023-05-15 02:39:07
MAD,Rodes,Grécia,2023,12,274.62,283.365,283.365,2023-05-15 02:39:07
MAD,Narvik,Noruega,2023,9,285.68,382.2283333333333,377.25,2023-05-15 02:39:07
MAD,Duala,Camarões,2023,6,607.29,711.0955555555555,719.36,2023-05-15 02:39:07
MAD,Huambo,Angola,2023,6,969.45,969.48,969.48,2023-05-15 02:39:07
MAD,Kangerlussuaq,Gronelândia,2023,6,993.41,993.44,993.44,2023-05-15 02:39:07
MAD,Kiruna,Suécia,2023,12,342.81,421.32226415094334,438.03,2023-05-15 02:39:07
MAD,Wuhan,China,2023,6,692.07,905.7955555555556,974.21,2023-05-15 02:39:07
MAD,Amritsar,Índia,2023,6,720.64,720.66,720.66,2023-05-15 02:39:07
MAD,Xian,China,2023,9,722.48,960.4966666666666,1007.43,2023-05-15 02:39:07
MAD,Longview,Estados Unidos,2023,8,1089.25,1089.28,1089.28,2023-05-15 02:39:07
MAD,Santa Barbara,Estados Unidos,2023,10,733.54,733.56,733.56,2023-05-15 02:39:07
MAD,Blountville,Estados Unidos,2023,5,751.05,751.07,751.07,2023-05-15 02:39:07
MAD,Changsha,China,2023,6,755.66,902.3449999999999,902.345,2023-05-15 02:39:07
MAD,Ahmedabad,Índia,2023,11,757.5,757.52,757.52,2023-05-15 02:39:07
MAD,Rayong,Tailândia,2023,7,1523.29,1523.33,1523.33,2023-05-15 02:39:07
MAD,Mascate,Omã,2024,3,381.52,545.7025,576.8199999999999,2023-05-15 02:39:07
MAD,Tijuana,México,2023,8,770.4,1305.9092857142857,1394.96,2023-05-15 02:39:07
MAD,Al Hoceima,Marrocos,2024,3,775.01,775.0300000000001,775.03,2023-05-15 02:39:07
MAD,Ponce,Porto Rico,2023,6,1178.64,1278.26,1299.69,2023-05-15 02:39:07
MAD,Jinhua,China,2023,5,794.36,1067.7288636363637,1034.67,2023-05-15 02:39:07
MAD,Chengdu,China,2023,11,800.81,800.83,800.83,2023-05-15 02:39:07
MAD,Cruz,Brasil,2023,8,1203.52,1203.55,1203.55,2023-05-15 02:39:07
MAD,Wilmington,Estados Unidos,2023,6,803.58,992.6659090909092,1013.0999999999999,2023-05-15 02:39:07
MAD,Launceston,Austrália,2023,6,2040.27,2040.32,2040.32,2023-05-15 02:39:07
MAD,Skukuza,África do Sul,2024,2,834.91,834.93,834.93,2023-05-15 02:39:07
MAD,Tampico,México,2023,8,834.91,1211.4,1265.18,2023-05-15 02:39:07
MAD,Bucaramanga,Colômbia,2023,6,840.44,917.3256603773585,911.32,2023-05-15 02:39:07
MAD,Monróvia,Libéria,2023,6,855.18,855.2,855.2,2023-05-15 02:39:07
MAD,Khasab,Omã,2023,6,871.77,871.79,871.79,2023-05-15 02:39:07
MAD,Columbus,Estados Unidos,2023,11,877.3,877.32,877.32,2023-05-15 02:39:07
MAD,Pasto,Colômbia,2023,6,878.22,1031.2845454545457,1085.15,2023-05-15 02:39:07
MAD,Kalispell,Estados Unidos,2023,6,879.14,879.16,879.16,2023-05-15 02:39:07
MAD,Wausau,Estados Unidos,2023,7,1327.93,1327.96,1327.96,2023-05-15 02:39:07
MAD,Thal,Suíça,2023,12,888.36,888.38,888.38,2023-05-15 02:39:07
MAD,Bol,Croácia,2023,7,447.87,635.85825,670.905,2023-05-15 02:39:07
MAD,Gassim,Arábia Saudita,2023,6,448.79,448.8,448.8,2023-05-15 02:39:07
MAD,Sétif,Argélia,2023,5,451.55,451.56,451.56,2023-05-15 02:39:07
MAD,Foz do Iguaçu,Brasil,2023,6,904.03,938.7052941176471,926.99,2023-05-15 02:39:07
MAD,Gainesville,Estados Unidos,2023,8,904.95,904.97,904.97,2023-05-15 02:39:07
MAD,Abidjã,Costa do Marfim,2023,11,455.24,455.25,455.25,2023-05-15 02:39:07
MAD,Ningbo,China,2023,6,1368.48,1368.51,1368.51,2023-05-15 02:39:07
MAD,Fayetteville,Estados Unidos,2023,6,914.16,955.2209090909091,964.25,2023-05-15 02:39:07
MAD,Rioja,Argentina,2023,8,2286.32,2286.37,2286.37,2023-05-15 02:39:07
MAD,Sarasota,Estados Unidos,2024,3,915.08,915.1,915.1,2023-05-15 02:39:07
MAD,Taif,Arábia Saudita,2024,2,924.3,2746.9175,3354.45,2023-05-15 02:39:07
MAD,Puerto Escondido,México,2023,11,925.22,925.24,925.24,2023-05-15 02:39:07
MAD,Da Nang,Vietname,2023,6,927.99,980.5308571428571,1013.27,2023-05-15 02:39:07
MAD,Kristiansund,Noruega,2023,8,466.3,466.31,466.31,2023-05-15 02:39:07
MAD,San Pedro,Honduras,2023,6,480.12,742.0258333333333,782.415,2023-05-15 02:39:07
MAD,São Luís,Brasil,2023,6,961.16,961.18,961.18,2023-05-15 02:39:07
MAD,Santa Maria Huatulco,México,2023,11,961.16,961.18,961.18,2023-05-15 02:39:07
MAD,Malabo,Guiné Equatorial,2023,9,481.97,629.3158333333333,601.43,2023-05-15 02:39:07
MAD,Oakland,Estados Unidos,2024,1,490.26,565.3109999999999,509.85,2023-05-15 02:39:07
MAD,Mar del Plata,Argentina,2023,9,2465.1,2465.15,2465.15,2023-05-15 02:39:07
MAD,Jabalpur,Índia,2023,5,987.89,987.91,987.91,2023-05-15 02:39:07
MAD,Taupo,Nova Zelândia,2023,12,2520.39,2958.528125,2986.465,2023-05-15 02:39:07
MAD,Los Mochis,México,2023,6,1009.08,1009.1,1009.1,2023-05-15 02:39:07
MAD,El Oued,Argélia,2023,6,505.0,505.01,505.01,2023-05-15 02:39:07
MAD,Ouarzazate,Marrocos,2023,12,506.85,506.86,506.86,2023-05-15 02:39:07
MAD,Aqaba,Jordânia,2023,10,507.77,590.4952000000001,572.24,2023-05-15 02:39:07
MAD,Santo Domingo,República Dominicana,2023,11,509.61,610.232,538.49,2023-05-15 02:39:07
MAD,Longyearbyen,Noruega,2023,7,515.14,570.2680769230769,567.74,2023-05-15 02:39:07
MAD,Quimper,França,2023,9,536.34,536.35,536.35,2023-05-15 02:39:07
MAD,Srinagar,Índia,2023,7,1084.65,1084.67,1084.67,2023-05-15 02:39:07
MAD,Imperatriz,Brasil,2023,6,1109.53,1109.55,1109.55,2023-05-15 02:39:07
MAD,Jauja,Perú,2023,6,1140.86,1239.1309999999999,1249.61,2023-05-15 02:39:07
MAD,Bucara,Uzbequistão,2023,10,604.53,604.54,604.54,2023-05-15 02:39:07
MAD,Melbourne,Estados Unidos,2023,11,609.14,717.7793750000001,657.57,2023-05-15 02:39:07
MAD,Daytona Beach,Estados Unidos,2023,11,609.14,713.7027272727273,719.72,2023-05-15 02:39:07
MAD,Livingstone,Zâmbia,2023,7,1289.23,1357.6475,1370.23,2023-05-15 02:39:07
MAD,Cidade do Panamá,Panamá,2023,9,646.92,729.565,696.07,2023-05-15 02:39:07
