City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Malmo,Suécia,955,222.56,Várias companhias aéreas,MMA,2023-04-16,2023-04-20,http://kayak.com/flights/MXP-MMA/2023-04-16/2023-04-20/,222.56,1.0,2023,4,MXP,234.13,282.90777777777777,275.6,2023-03-29 02:41:34,True,-11.569999999999993,-4.941699056079953,Sunday,Thursday,4 days
Fort-de-France,Martinica,1660,1131.24,Várias companhias aéreas,FDF,2023-12-31,2024-01-07,http://kayak.com/flights/MXP-FDF/2023-12-31/2024-01-07/,1131.24,1.0,2023,12,MXP,1185.54,1449.7553125,1402.98,2023-03-29 02:41:34,True,-54.299999999999955,-4.580191305227994,Sunday,Sunday,7 days
Antananarivo,Madagáscar,3160,702.76,Kenya Airways,TNR,2023-11-29,2023-12-06,http://kayak.com/flights/MXP-TNR/2023-11-29/2023-12-06/,702.76,1.0,2023,11,MXP,733.69,754.25,755.44,2023-03-29 02:41:34,True,-30.930000000000064,-4.215676920770361,Wednesday,Wednesday,7 days
Brindisi,Itália,105,36.02,Ryanair,BDS,2023-04-17,2023-04-23,http://kayak.com/flights/MXP-BDS/2023-04-17/2023-04-23/,36.02,1.0,2023,4,MXP,37.5,51.73892857142857,43.22,2023-03-29 02:41:34,True,-1.4799999999999969,-3.946666666666658,Monday,Sunday,6 days
Colombo,Sri Lanka,2330,525.45,Várias companhias aéreas,CMB,2023-05-08,2023-05-15,http://kayak.com/flights/MXP-CMB/2023-05-08/2023-05-15/,525.45,1.0,2023,5,MXP,547.03,653.2952631578946,667.64,2023-03-29 02:41:34,True,-21.579999999999927,-3.9449390344222306,Monday,Monday,7 days
Orlando,Estados Unidos,1982,528.22,Várias companhias aéreas,MCO,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-MCO/2023-06-06/2023-06-13/,528.22,1.0,2023,6,MXP,548.12,554.626,550.84,2023-03-29 02:41:34,True,-19.899999999999977,-3.6305918412026523,Tuesday,Tuesday,7 days
Cebu,Filipinas,2190,1127.55,Várias companhias aéreas,CEB,2023-05-22,2023-05-29,http://kayak.com/flights/MXP-CEB/2023-05-22/2023-05-29/,1127.55,1.0,2023,5,MXP,1166.23,1166.23,1166.23,2023-03-29 02:41:34,True,-38.680000000000064,-3.316669953611214,Monday,Monday,7 days
Auckland,Nova Zelândia,3045,1118.32,Turkish Airlines,AKL,2023-11-06,2023-11-13,http://kayak.com/flights/MXP-AKL/2023-11-06/2023-11-13/,1118.32,1.0,2023,11,MXP,1124.69,1435.1913043478262,1182.13,2023-03-29 02:41:34,True,-6.370000000000118,-0.5663782909068381,Monday,Monday,7 days
Astúrias,Espanha,600,96.04,Várias companhias aéreas,OVD,2023-04-17,2023-04-21,http://kayak.com/flights/MXP-OVD/2023-04-17/2023-04-21/,96.04,1.0,2023,4,MXP,96.49,201.36066666666665,204.51999999999998,2023-03-29 02:41:34,True,-0.44999999999998863,-0.46636957197635887,Monday,Friday,4 days
Dublin,Irlanda,155,66.49,Ryanair,DUB,2023-09-01,2023-09-06,http://kayak.com/flights/MXP-DUB/2023-09-01/2023-09-06/,66.49,1.0,2023,9,MXP,66.8,80.9425,73.005,2023-03-29 02:41:34,True,-0.3100000000000023,-0.4640718562874286,Friday,Wednesday,5 days
Stavanger,Noruega,980,168.07,Várias companhias aéreas,SVG,2023-04-25,2023-04-30,http://kayak.com/flights/MXP-SVG/2023-04-25/2023-04-30/,168.07,1.0,2023,4,MXP,168.85,240.00821428571427,252.55,2023-03-29 02:41:34,True,-0.7800000000000011,-0.4619484749777916,Tuesday,Sunday,5 days
Paris,França,90,45.25,Vueling,PAR,2024-03-13,2024-03-18,http://kayak.com/flights/MXP-PAR/2024-03-13/2024-03-18/,45.25,1.0,2024,3,MXP,45.46,45.46,45.46,2023-03-29 02:41:34,True,-0.21000000000000085,-0.4619445666520036,Wednesday,Monday,5 days
Kosice,Eslováquia,520,192.08,Várias companhias aéreas,KSC,2023-05-13,2023-05-19,http://kayak.com/flights/MXP-KSC/2023-05-13/2023-05-19/,192.08,1.0,2023,5,MXP,192.97,195.41272727272727,193.26,2023-03-29 02:41:34,True,-0.8899999999999864,-0.4612115872933546,Saturday,Friday,6 days
Iași,Roménia,420,164.38,Austrian Airlines,IAS,2023-09-07,2023-09-14,http://kayak.com/flights/MXP-IAS/2023-09-07/2023-09-14/,164.38,1.0,2023,9,MXP,165.14,177.495,177.495,2023-03-29 02:41:34,True,-0.7599999999999909,-0.46021557466391605,Thursday,Thursday,7 days
Jerez de la Frontera,Espanha,430,130.21,Várias companhias aéreas,XRY,2023-06-05,2023-06-10,http://kayak.com/flights/MXP-XRY/2023-06-05/2023-06-10/,130.21,1.0,2023,6,MXP,130.81,215.3693103448276,167.8,2023-03-29 02:41:34,True,-0.5999999999999943,-0.4586805290115391,Monday,Saturday,5 days
Rijeka,Croácia,1600,210.55,Várias companhias aéreas,RJK,2023-08-23,2023-08-30,http://kayak.com/flights/MXP-RJK/2023-08-23/2023-08-30/,210.55,1.0,2023,8,MXP,211.52,349.2487096774194,281.61,2023-03-29 02:41:34,True,-0.9699999999999989,-0.4585854765506802,Wednesday,Wednesday,7 days
Lodz,Polónia,1115,204.09,Várias companhias aéreas,LCJ,2023-06-08,2023-06-13,http://kayak.com/flights/MXP-LCJ/2023-06-08/2023-06-13/,204.09,1.0,2023,6,MXP,205.03,216.29125,221.53,2023-03-29 02:41:34,True,-0.9399999999999977,-0.45846949226942285,Thursday,Tuesday,5 days
Molde,Noruega,900,284.43,Várias companhias aéreas,MOL,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-MOL/2023-05-17/2023-05-24/,284.43,1.0,2023,5,MXP,285.74,285.74,285.74,2023-03-29 02:41:34,True,-1.3100000000000023,-0.4584587387135165,Wednesday,Wednesday,7 days
Baltimore,Estados Unidos,2360,456.19,Várias companhias aéreas,BWI,2023-04-25,2023-05-02,http://kayak.com/flights/MXP-BWI/2023-04-25/2023-05-02/,456.19,1.0,2023,4,MXP,458.29,996.2309333333334,566.99,2023-03-29 02:41:34,True,-2.1000000000000227,-0.45822514128609015,Tuesday,Tuesday,7 days
Maastricht,Holanda,420,147.76,Várias companhias aéreas,MST,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-MST/2023-04-26/2023-05-03/,147.76,1.0,2023,4,MXP,148.44,249.6663333333333,247.72,2023-03-29 02:41:34,True,-0.6800000000000068,-0.458097547830778,Wednesday,Wednesday,7 days
Puerto Vallarta,México,2817,843.12,British Airways,PVR,2023-04-18,2023-04-25,http://kayak.com/flights/MXP-PVR/2023-04-18/2023-04-25/,843.12,1.0,2023,4,MXP,847.0,968.0893333333333,987.77,2023-03-29 02:41:34,True,-3.8799999999999955,-0.4580873671782757,Tuesday,Tuesday,7 days
Van,Turquia,840,399.86,Turkish Airlines,VAN,2023-07-05,2023-07-11,http://kayak.com/flights/MXP-VAN/2023-07-05/2023-07-11/,399.86,1.0,2023,7,MXP,401.7,401.7,401.7,2023-03-29 02:41:34,True,-1.839999999999975,-0.4580532735872479,Wednesday,Tuesday,6 days
Constanţa,Roménia,1245,289.05,Turkish Airlines,CND,2023-09-06,2023-09-13,http://kayak.com/flights/MXP-CND/2023-09-06/2023-09-13/,289.05,1.0,2023,9,MXP,290.38,290.63,290.82,2023-03-29 02:41:34,True,-1.329999999999984,-0.4580205248295282,Wednesday,Wednesday,7 days
Bismarck,Estados Unidos,2120,645.5,KLM,BIS,2023-04-25,2023-05-02,http://kayak.com/flights/MXP-BIS/2023-04-25/2023-05-02/,645.5,1.0,2023,4,MXP,648.47,649.0840000000001,649.46,2023-03-29 02:41:34,True,-2.9700000000000273,-0.45800114114762863,Tuesday,Tuesday,7 days
Régio da Calábria,Itália,570,215.17,Várias companhias aéreas,REG,2023-05-22,2023-05-27,http://kayak.com/flights/MXP-REG/2023-05-22/2023-05-27/,215.17,1.0,2023,5,MXP,216.16,966.8803278688524,528.18,2023-03-29 02:41:34,True,-0.9900000000000091,-0.4579940784604039,Monday,Saturday,5 days
Colorado Springs,Estados Unidos,1375,891.14,United Airlines,COS,2023-05-25,2023-05-29,http://kayak.com/flights/MXP-COS/2023-05-25/2023-05-29/,891.14,1.0,2023,5,MXP,895.24,895.5139999999999,895.24,2023-03-29 02:41:34,True,-4.100000000000023,-0.45797774898351534,Thursday,Monday,4 days
Túnis,Tunísia,445,178.23,Air Europa,TUN,2023-07-01,2023-07-08,http://kayak.com/flights/MXP-TUN/2023-07-01/2023-07-08/,178.23,1.0,2023,7,MXP,179.05,256.06,283.33,2023-03-29 02:41:34,True,-0.8200000000000216,-0.45797263334265376,Saturday,Saturday,7 days
Hammerfest,Noruega,2260,602.1,Várias companhias aéreas,HFT,2023-08-01,2023-08-06,http://kayak.com/flights/MXP-HFT/2023-08-01/2023-08-06/,602.1,1.0,2023,8,MXP,604.87,604.87,604.87,2023-03-29 02:41:34,True,-2.769999999999982,-0.45794964207184713,Tuesday,Sunday,5 days
Newquay,Reino Unido,800,141.29,Várias companhias aéreas,NQY,2023-04-25,2023-05-02,http://kayak.com/flights/MXP-NQY/2023-04-25/2023-05-02/,141.29,1.0,2023,4,MXP,141.94,277.1611538461538,244.41,2023-03-29 02:41:34,True,-0.6500000000000057,-0.4579399746371746,Tuesday,Tuesday,7 days
Santa Cruz da Serra,Bolívia,1300,915.15,Várias companhias aéreas,VVI,2023-11-08,2023-11-14,http://kayak.com/flights/MXP-VVI/2023-11-08/2023-11-14/,915.15,1.0,2023,11,MXP,919.36,919.96,919.36,2023-03-29 02:41:34,True,-4.210000000000036,-0.4579272537417373,Wednesday,Tuesday,6 days
Redmond,Estados Unidos,1190,915.15,Várias companhias aéreas,RDM,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-RDM/2023-06-01/2023-06-08/,915.15,1.0,2023,6,MXP,919.36,920.1544444444444,920.76,2023-03-29 02:41:34,True,-4.210000000000036,-0.4579272537417373,Thursday,Thursday,7 days
Miami,Estados Unidos,1670,386.93,Scandinavian Airlines,MIA,2024-02-20,2024-02-27,http://kayak.com/flights/MXP-MIA/2024-02-20/2024-02-27/,386.93,1.0,2024,2,MXP,388.71,410.01125,415.7,2023-03-29 02:41:34,True,-1.7799999999999727,-0.4579249311826228,Tuesday,Tuesday,7 days
Sharjah,Emirados Árabes Unidos,1120,484.82,Qatar Airways,SHJ,2023-12-07,2023-12-11,http://kayak.com/flights/MXP-SHJ/2023-12-07/2023-12-11/,484.82,1.0,2023,12,MXP,487.05,487.05,487.05,2023-03-29 02:41:34,True,-2.230000000000018,-0.45785853608459465,Thursday,Monday,4 days
Luanda,Angola,900,552.23,Ethiopian Air,LAD,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-LAD/2023-04-26/2023-05-03/,552.23,1.0,2023,4,MXP,554.77,577.8716666666667,559.55,2023-03-29 02:41:34,True,-2.5399999999999636,-0.4578473962182461,Wednesday,Wednesday,7 days
Beaumont,Estados Unidos,2024,963.17,American Airlines,BPT,2023-04-10,2023-04-17,http://kayak.com/flights/MXP-BPT/2023-04-10/2023-04-17/,963.17,1.0,2023,4,MXP,967.6,968.0933333333334,967.6,2023-03-29 02:41:34,True,-4.430000000000064,-0.4578338156262984,Monday,Monday,7 days
Knock,Irlanda,1535,239.18,Ryanair,NOC,2023-08-26,2023-08-31,http://kayak.com/flights/MXP-NOC/2023-08-26/2023-08-31/,239.18,1.0,2023,8,MXP,240.28,240.28,240.28,2023-03-29 02:41:34,True,-1.0999999999999943,-0.45779923422673313,Saturday,Thursday,5 days
Hangzhou,China,1395,987.18,Egypt Air,HGH,2023-04-27,2023-05-03,http://kayak.com/flights/MXP-HGH/2023-04-27/2023-05-03/,987.18,1.0,2023,4,MXP,991.72,1117.518,1117.74,2023-03-29 02:41:34,True,-4.540000000000077,-0.4577905053845922,Thursday,Wednesday,6 days
Assuão,Egito,625,576.24,Várias companhias aéreas,ASW,2023-12-05,2023-12-11,http://kayak.com/flights/MXP-ASW/2023-12-05/2023-12-11/,576.24,1.0,2023,12,MXP,578.89,578.89,578.89,2023-03-29 02:41:34,True,-2.6499999999999773,-0.4577726338337123,Tuesday,Monday,6 days
Espargos,Cabo Verde,1185,404.48,TAP AIR PORTUGAL,SID,2023-11-20,2023-11-26,http://kayak.com/flights/MXP-SID/2023-11-20/2023-11-26/,404.48,1.0,2023,11,MXP,406.34,433.05,412.72,2023-03-29 02:41:34,True,-1.8599999999999568,-0.45774474577938595,Monday,Sunday,6 days
Tuzla,Bósnia-Herzegóvina,1320,202.24,Várias companhias aéreas,TZL,2023-07-30,2023-08-03,http://kayak.com/flights/MXP-TZL/2023-07-30/2023-08-03/,202.24,1.0,2023,7,MXP,203.17,203.232,203.17,2023-03-29 02:41:34,True,-0.9299999999999784,-0.45774474577938595,Sunday,Thursday,4 days
Mardin,Turquia,990,337.07,Turkish Airlines,MQM,2023-05-15,2023-05-21,http://kayak.com/flights/MXP-MQM/2023-05-15/2023-05-21/,337.07,1.0,2023,5,MXP,338.62,338.8385714285714,338.62,2023-03-29 02:41:34,True,-1.5500000000000114,-0.45774023979682577,Monday,Sunday,6 days
Salisbury,Estados Unidos,2345,704.6,American Airlines,SBY,2023-04-18,2023-04-24,http://kayak.com/flights/MXP-SBY/2023-04-18/2023-04-24/,704.6,1.0,2023,4,MXP,707.84,932.138,1010.09,2023-03-29 02:41:34,True,-3.240000000000009,-0.4577305605786631,Tuesday,Monday,6 days
Nagóia,Japão,1675,1139.55,Etihad Airways,NGO,2023-05-12,2023-05-17,http://kayak.com/flights/MXP-NGO/2023-05-12/2023-05-17/,1139.55,1.0,2023,5,MXP,1144.79,1144.79,1144.79,2023-03-29 02:41:34,True,-5.240000000000009,-0.45772587112046836,Friday,Wednesday,5 days
Tucson,Estados Unidos,1252,1304.85,British Airways,TUS,2023-07-01,2023-07-08,http://kayak.com/flights/MXP-TUS/2023-07-01/2023-07-08/,1304.85,1.0,2023,7,MXP,1310.85,1312.0919999999999,1312.85,2023-03-29 02:41:34,True,-6.0,-0.45771827440210555,Saturday,Saturday,7 days
Namibe,Angola,1550,802.49,Várias companhias aéreas,MSZ,2023-07-25,2023-08-01,http://kayak.com/flights/MXP-MSZ/2023-07-25/2023-08-01/,802.49,1.0,2023,7,MXP,806.18,835.933125,807.4749999999999,2023-03-29 02:41:34,True,-3.689999999999941,-0.4577141581284504,Tuesday,Tuesday,7 days
Goiânia,Brasil,1980,954.86,Turkish Airlines,GYN,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-GYN/2023-05-10/2023-05-17/,954.86,1.0,2023,5,MXP,959.25,1009.9744444444445,1023.05,2023-03-29 02:41:34,True,-4.389999999999986,-0.457649205108156,Wednesday,Wednesday,7 days
San Luis Potosí,México,1885,917.92,American Airlines,SLP,2023-09-23,2023-09-28,http://kayak.com/flights/MXP-SLP/2023-09-23/2023-09-28/,917.92,1.0,2023,9,MXP,922.14,922.4219999999999,922.14,2023-03-29 02:41:34,True,-4.220000000000027,-0.45763116229640044,Saturday,Thursday,5 days
Busan,Coreia do Sul,2065,1211.58,Korean Air,PUS,2023-08-18,2023-08-22,http://kayak.com/flights/MXP-PUS/2023-08-18/2023-08-22/,1211.58,1.0,2023,8,MXP,1217.15,2729.7384,1278.78,2023-03-29 02:41:34,True,-5.570000000000164,-0.45762642238016377,Friday,Tuesday,4 days
Rayong,Tailândia,2210,978.87,Emirates,UTP,2023-04-27,2023-05-04,http://kayak.com/flights/MXP-UTP/2023-04-27/2023-05-04/,978.87,1.0,2023,4,MXP,983.37,1296.7976363636362,1304.16,2023-03-29 02:41:34,True,-4.5,-0.45761005521828,Thursday,Thursday,7 days
Fayetteville,Estados Unidos,3127,519.91,British Airways,FAY,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-FAY/2023-04-19/2023-04-26/,519.91,1.0,2023,4,MXP,522.3,644.3019047619048,595.26,2023-03-29 02:41:34,True,-2.3899999999999864,-0.45759142255408514,Wednesday,Wednesday,7 days
Dzaoudzi,Maiote,1645,1002.88,Várias companhias aéreas,DZA,2023-11-27,2023-12-03,http://kayak.com/flights/MXP-DZA/2023-11-27/2023-12-03/,1002.88,1.0,2023,11,MXP,1007.49,1008.5136363636364,1009.03,2023-03-29 02:41:34,True,-4.610000000000014,-0.4575727798787098,Monday,Sunday,6 days
Fort Lauderdale,Estados Unidos,1293,452.5,British Airways,FLL,2024-01-02,2024-01-08,http://kayak.com/flights/MXP-FLL/2024-01-02/2024-01-08/,452.5,1.0,2024,1,MXP,454.58,509.66999999999996,509.66999999999996,2023-03-29 02:41:34,True,-2.079999999999984,-0.4575652250428932,Tuesday,Monday,6 days
Tóquio,Japão,1300,580.86,Air China,TYO,2023-04-27,2023-05-04,http://kayak.com/flights/MXP-TYO/2023-04-27/2023-05-04/,580.86,1.0,2023,4,MXP,583.53,857.6975,731.89,2023-03-29 02:41:34,True,-2.669999999999959,-0.4575600226209379,Thursday,Thursday,7 days
Figari,França,1410,256.73,Air France,FSC,2023-03-31,2023-04-07,http://kayak.com/flights/MXP-FSC/2023-03-31/2023-04-07/,256.73,1.0,2023,3,MXP,257.91,303.0175,294.28,2023-03-29 02:41:34,True,-1.1800000000000068,-0.4575239424605509,Friday,Friday,7 days
Port Louis,Maurícia,2700,665.82,Kenya Airways,MRU,2023-11-14,2023-11-21,http://kayak.com/flights/MXP-MRU/2023-11-14/2023-11-21/,665.82,1.0,2023,11,MXP,668.88,825.66875,793.7149999999999,2023-03-29 02:41:34,True,-3.0599999999999454,-0.45748116254035787,Tuesday,Tuesday,7 days
Zhuhai,China,1570,1074.91,Air China,ZUH,2023-04-16,2023-04-22,http://kayak.com/flights/MXP-ZUH/2023-04-16/2023-04-22/,1074.91,1.0,2023,4,MXP,1079.85,1080.5571428571427,1079.85,2023-03-29 02:41:34,True,-4.939999999999827,-0.4574709450386468,Sunday,Saturday,6 days
Taizhou,China,2755,1227.28,Várias companhias aéreas,HYN,2023-05-08,2023-05-14,http://kayak.com/flights/MXP-HYN/2023-05-08/2023-05-14/,1227.28,1.0,2023,5,MXP,1232.92,1232.92,1232.92,2023-03-29 02:41:34,True,-5.6400000000001,-0.45745060506765234,Monday,Sunday,6 days
Vadodara,Índia,2035,818.19,IndiGo,BDQ,2023-07-07,2023-07-13,http://kayak.com/flights/MXP-BDQ/2023-07-07/2023-07-13/,818.19,1.0,2023,7,MXP,821.95,822.202,821.95,2023-03-29 02:41:34,True,-3.759999999999991,-0.4574487499239601,Friday,Thursday,6 days
Providence,Estados Unidos,1986,1037.97,United Airlines,PVD,2023-06-11,2023-06-17,http://kayak.com/flights/MXP-PVD/2023-06-11/2023-06-17/,1037.97,1.0,2023,6,MXP,1042.74,1106.496,1106.91,2023-03-29 02:41:34,True,-4.769999999999982,-0.4574486449162765,Sunday,Saturday,6 days
Paderborn,Alemanha,600,250.26,Lufthansa,PAD,2023-04-16,2023-04-22,http://kayak.com/flights/MXP-PAD/2023-04-16/2023-04-22/,250.26,1.0,2023,4,MXP,251.41,251.41,251.41,2023-03-29 02:41:34,True,-1.1500000000000057,-0.4574201503520169,Sunday,Saturday,6 days
Achgabad,Turquemenistão,1395,903.15,Turkish Airlines,ASB,2023-05-26,2023-05-30,http://kayak.com/flights/MXP-ASB/2023-05-26/2023-05-30/,903.15,1.0,2023,5,MXP,907.3,913.2121428571428,913.525,2023-03-29 02:41:34,True,-4.149999999999977,-0.4574010801278494,Friday,Tuesday,4 days
Assunção,Paraguai,2085,1207.89,Várias companhias aéreas,ASU,2023-04-25,2023-05-01,http://kayak.com/flights/MXP-ASU/2023-04-25/2023-05-01/,1207.89,1.0,2023,4,MXP,1213.44,1706.9641935483871,1270.02,2023-03-29 02:41:34,True,-5.5499999999999545,-0.4573773734177177,Tuesday,Monday,6 days
Valparaíso,Estados Unidos,1897,1421.21,KLM,VPS,2023-03-31,2023-04-07,http://kayak.com/flights/MXP-VPS/2023-03-31/2023-04-07/,1421.21,1.0,2023,3,MXP,1427.74,1428.6742857142858,1427.74,2023-03-29 02:41:34,True,-6.529999999999973,-0.4573661871209025,Friday,Friday,7 days
Hobart,Austrália,3480,2067.63,Emirates,HBA,2023-07-21,2023-07-27,http://kayak.com/flights/MXP-HBA/2023-07-21/2023-07-27/,2067.63,1.0,2023,7,MXP,2077.13,2077.764,2077.13,2023-03-29 02:41:34,True,-9.5,-0.45736184061662005,Friday,Thursday,6 days
Pagadian,Filipinas,2260,1194.96,Várias companhias aéreas,PAG,2023-03-31,2023-04-07,http://kayak.com/flights/MXP-PAG/2023-03-31/2023-04-07/,1194.96,1.0,2023,3,MXP,1200.45,1336.9563157894736,1417.81,2023-03-29 02:41:34,True,-5.490000000000009,-0.45732850181182133,Friday,Friday,7 days
Changsha,China,1350,1371.34,Várias companhias aéreas,CSX,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-CSX/2023-06-14/2023-06-21/,1371.34,1.0,2023,6,MXP,1377.64,1377.64,1377.64,2023-03-29 02:41:34,True,-6.300000000000182,-0.4573037948956317,Wednesday,Wednesday,7 days
