City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1990,1174.61,Lufthansa,ICN,2023-06-18,2023-06-25,http://kayak.com/flights/NAP-ICN/2023-06-18/2023-06-25/,1174.61,1.0
Nova Iorque,Estados Unidos,605,416.11,United Airlines,NYC,2023-08-28,2023-09-04,http://kayak.com/flights/NAP-NYC/2023-08-28/2023-09-04/,416.11,1.0
Londres,Reino Unido,1500,99.83,Ryanair,LON,2023-03-25,2023-03-30,http://kayak.com/flights/NAP-LON/2023-03-25/2023-03-30/,99.83,1.0
Los Angeles,Estados Unidos,1270,528.07,British Airways,LAX,2023-10-11,2023-10-18,http://kayak.com/flights/NAP-LAX/2023-10-11/2023-10-18/,528.07,1.0
Copenhaga,Dinamarca,560,97.03,Ryanair,CPH,2023-05-18,2023-05-22,http://kayak.com/flights/NAP-CPH/2023-05-18/2023-05-22/,97.03,1.0
Madrid,Espanha,650,79.31,Ryanair,MAD,2023-05-09,2023-05-15,http://kayak.com/flights/NAP-MAD/2023-05-09/2023-05-15/,79.31,1.0
Barcelona,Espanha,880,78.37,Várias companhias aéreas,BCN,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-BCN/2023-05-04/2023-05-09/,78.37,1.0
Banguecoque,Tailândia,2135,1010.41,Várias companhias aéreas,BKK,2023-06-19,2023-06-24,http://kayak.com/flights/NAP-BKK/2023-06-19/2023-06-24/,1010.41,1.0
Miami,Estados Unidos,1677,570.05,Várias companhias aéreas,MIA,2023-04-13,2023-04-20,http://kayak.com/flights/NAP-MIA/2023-04-13/2023-04-20/,570.05,1.0
São Francisco,Estados Unidos,1508,589.64,Delta,SFO,2023-04-13,2023-04-20,http://kayak.com/flights/NAP-SFO/2023-04-13/2023-04-20/,589.64,1.0
Boston,Estados Unidos,1730,818.22,British Airways,BOS,2023-12-23,2023-12-30,http://kayak.com/flights/NAP-BOS/2023-12-23/2023-12-30/,818.22,1.0
Lisboa,Portugal,1385,158.61,Várias companhias aéreas,LIS,2023-03-27,2023-03-31,http://kayak.com/flights/NAP-LIS/2023-03-27/2023-03-31/,158.61,1.0
Viena,Áustria,550,144.62,Várias companhias aéreas,VIE,2023-03-25,2023-03-30,http://kayak.com/flights/NAP-VIE/2023-03-25/2023-03-30/,144.62,1.0
