City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1465,565.51,Air China,ICN,2023-06-11,2023-06-18,http://kayak.com/flights/MXP-ICN/2023-06-11/2023-06-18/,565.51,1.0
Paris,França,90,46.98,Vueling,PAR,2023-09-19,2023-09-25,http://kayak.com/flights/MXP-PAR/2023-09-19/2023-09-25/,46.98,1.0
Londres,Reino Unido,120,25.79,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-LON/2023-05-03/2023-05-10/,25.79,1.0
Nova Iorque,Estados Unidos,1710,323.28,Scandinavian Airlines,NYC,2023-10-02,2023-10-09,http://kayak.com/flights/MXP-NYC/2023-10-02/2023-10-09/,323.28,1.0
Los Angeles,Estados Unidos,2005,433.8,Scandinavian Airlines,LAX,2023-10-09,2023-10-15,http://kayak.com/flights/MXP-LAX/2023-10-09/2023-10-15/,433.8,1.0
Copenhaga,Dinamarca,125,71.84,easyJet,CPH,2023-09-14,2023-09-19,http://kayak.com/flights/MXP-CPH/2023-09-14/2023-09-19/,71.84,1.0
Barcelona,Espanha,105,36.85,Vueling,BCN,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-BCN/2023-05-03/2023-05-10/,36.85,1.0
Madrid,Espanha,140,46.98,Ryanair,MAD,2023-06-15,2023-06-20,http://kayak.com/flights/MXP-MAD/2023-06-15/2023-06-20/,46.98,1.0
São Francisco,Estados Unidos,1890,414.46,Scandinavian Airlines,SFO,2023-10-17,2023-10-24,http://kayak.com/flights/MXP-SFO/2023-10-17/2023-10-24/,414.46,1.0
Banguecoque,Tailândia,1200,590.37,Gulf Air,BKK,2023-09-12,2023-09-18,http://kayak.com/flights/MXP-BKK/2023-09-12/2023-09-18/,590.37,1.0
Miami,Estados Unidos,845,448.54,British Airways,MIA,2023-11-10,2023-11-16,http://kayak.com/flights/MXP-MIA/2023-11-10/2023-11-16/,448.54,1.0
Lisboa,Portugal,170,73.69,easyJet,LIS,2023-10-28,2023-11-02,http://kayak.com/flights/MXP-LIS/2023-10-28/2023-11-02/,73.69,1.0
Boston,Estados Unidos,1525,452.22,Scandinavian Airlines,BOS,2024-02-09,2024-02-16,http://kayak.com/flights/MXP-BOS/2024-02-09/2024-02-16/,452.22,1.0
Viena,Áustria,90,34.08,Ryanair,VIE,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-VIE/2023-05-03/2023-05-10/,34.08,1.0
Frankfurt,Alemanha,840,89.34,Ryanair,FRA,2023-05-16,2023-05-21,http://kayak.com/flights/MXP-FRA/2023-05-16/2023-05-21/,89.34,1.0
Amesterdão,Holanda,115,83.82,easyJet,AMS,2023-10-26,2023-11-02,http://kayak.com/flights/MXP-AMS/2023-10-26/2023-11-02/,83.82,1.0
Berlim,Alemanha,105,58.95,Ryanair,BER,2023-09-15,2023-09-20,http://kayak.com/flights/MXP-BER/2023-09-15/2023-09-20/,58.95,1.0
Roma,Itália,400,50.66,Ryanair,ROM,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-ROM/2023-05-16/2023-05-23/,50.66,1.0
Las Vegas,Estados Unidos,1354,690.76,British Airways,LAS,2023-11-09,2023-11-13,http://kayak.com/flights/MXP-LAS/2023-11-09/2023-11-13/,690.76,1.0
Manila,Filipinas,1805,617.08,Air China,MNL,2023-04-14,2023-04-21,http://kayak.com/flights/MXP-MNL/2023-04-14/2023-04-21/,617.08,1.0
Munique,Alemanha,620,163.02,Air France,MUC,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-MUC/2023-05-03/2023-05-10/,163.02,1.0
Nova Deli,Índia,1355,366.57,SAUDIA,DEL,2023-11-04,2023-11-11,http://kayak.com/flights/MXP-DEL/2023-11-04/2023-11-11/,366.57,1.0
Newark,Estados Unidos,1710,323.28,Scandinavian Airlines,EWR,2023-10-02,2023-10-09,http://kayak.com/flights/MXP-EWR/2023-10-02/2023-10-09/,323.28,1.0
Istambul,Turquia,675,153.81,Wizz Air,IST,2023-06-13,2023-06-20,http://kayak.com/flights/MXP-IST/2023-06-13/2023-06-20/,153.81,1.0
Atlanta,Estados Unidos,1174,501.03,Várias companhias aéreas,ATL,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-ATL/2023-05-03/2023-05-10/,501.03,1.0
Dubai,Emirados Árabes Unidos,795,253.28,Várias companhias aéreas,DXB,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-DXB/2023-06-14/2023-06-21/,253.28,1.0
Cidade do México,México,2460,736.81,American Airlines,MEX,2023-04-17,2023-04-24,http://kayak.com/flights/MXP-MEX/2023-04-17/2023-04-24/,736.81,1.0
Atenas,Grécia,165,75.53,Wizz Air Malta,ATH,2023-09-13,2023-09-17,http://kayak.com/flights/MXP-ATH/2023-09-13/2023-09-17/,75.53,1.0
Seattle,Estados Unidos,961,690.76,Várias companhias aéreas,SEA,2023-05-01,2023-05-08,http://kayak.com/flights/MXP-SEA/2023-05-01/2023-05-08/,690.76,1.0
Singapura,Singapura,2225,537.87,Air China,SIN,2023-05-06,2023-05-12,http://kayak.com/flights/MXP-SIN/2023-05-06/2023-05-12/,537.87,1.0
Zurique,Suíça,55,117.89,SWISS,ZRH,2023-05-01,2023-05-08,http://kayak.com/flights/MXP-ZRH/2023-05-01/2023-05-08/,117.89,1.0
Dallas,Estados Unidos,1027,707.34,British Airways,DFW,2023-04-17,2023-04-24,http://kayak.com/flights/MXP-DFW/2023-04-17/2023-04-24/,707.34,1.0
Bogotá,Colômbia,1050,642.87,Várias companhias aéreas,BOG,2023-04-24,2023-05-01,http://kayak.com/flights/MXP-BOG/2023-04-24/2023-05-01/,642.87,1.0
Palma de Maiorca,Espanha,105,30.4,Ryanair,PMI,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-PMI/2023-05-10/2023-05-17/,30.4,1.0
Sydney,Austrália,2570,931.15,Air China,SYD,2023-06-04,2023-06-11,http://kayak.com/flights/MXP-SYD/2023-06-04/2023-06-11/,931.15,1.0
Denver,Estados Unidos,950,698.13,Várias companhias aéreas,DEN,2024-01-09,2024-01-16,http://kayak.com/flights/MXP-DEN/2024-01-09/2024-01-16/,698.13,1.0
