City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,730,114.48,Várias companhias aéreas,PAR,2023-03-24,2023-03-28,http://kayak.com/flights/NAP-PAR/2023-03-24/2023-03-28/,114.48,1.0
Nova Iorque,Estados Unidos,1836,427.89,British Airways,NYC,2023-08-30,2023-09-06,http://kayak.com/flights/NAP-NYC/2023-08-30/2023-09-06/,427.89,1.0
Los Angeles,Estados Unidos,2385,903.63,Turkish Airlines,LAX,2023-03-19,2023-03-23,http://kayak.com/flights/NAP-LAX/2023-03-19/2023-03-23/,903.63,1.0
Londres,Reino Unido,175,44.11,Wizz Air,LON,2023-11-07,2023-11-11,http://kayak.com/flights/NAP-LON/2023-11-07/2023-11-11/,44.11,1.0
Copenhaga,Dinamarca,905,182.04,Várias companhias aéreas,CPH,2023-08-22,2023-08-29,http://kayak.com/flights/NAP-CPH/2023-08-22/2023-08-29/,182.04,1.0
Banguecoque,Tailândia,1870,991.83,Várias companhias aéreas,BKK,2023-04-11,2023-04-18,http://kayak.com/flights/NAP-BKK/2023-04-11/2023-04-18/,991.83,1.0
Madrid,Espanha,805,95.72,Ryanair,MAD,2023-04-15,2023-04-19,http://kayak.com/flights/NAP-MAD/2023-04-15/2023-04-19/,95.72,1.0
Miami,Estados Unidos,1765,612.74,ITA Airways,MIA,2023-04-07,2023-04-13,http://kayak.com/flights/NAP-MIA/2023-04-07/2023-04-13/,612.74,1.0
São Francisco,Estados Unidos,1475,656.84,Turkish Airlines,SFO,2023-03-25,2023-03-29,http://kayak.com/flights/NAP-SFO/2023-03-25/2023-03-29/,656.84,1.0
Barcelona,Espanha,120,68.5,Vueling,BCN,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-BCN/2023-05-04/2023-05-09/,68.5,1.0
Boston,Estados Unidos,1103,634.32,Delta,BOS,2023-04-06,2023-04-12,http://kayak.com/flights/NAP-BOS/2023-04-06/2023-04-12/,634.32,1.0
Lisboa,Portugal,1605,127.62,Várias companhias aéreas,LIS,2023-03-14,2023-03-21,http://kayak.com/flights/NAP-LIS/2023-03-14/2023-03-21/,127.62,1.0
Viena,Áustria,560,72.26,Ryanair,VIE,2023-03-29,2023-04-04,http://kayak.com/flights/NAP-VIE/2023-03-29/2023-04-04/,72.26,1.0
Frankfurt,Alemanha,470,137.0,Ryanair,FRA,2023-04-05,2023-04-12,http://kayak.com/flights/NAP-FRA/2023-04-05/2023-04-12/,137.0,1.0
Amesterdão,Holanda,160,105.1,easyJet,AMS,2023-10-03,2023-10-09,http://kayak.com/flights/NAP-AMS/2023-10-03/2023-10-09/,105.1,1.0
Las Vegas,Estados Unidos,2225,829.5,Air France,LAS,2023-04-02,2023-04-09,http://kayak.com/flights/NAP-LAS/2023-04-02/2023-04-09/,829.5,1.0
Roma,Itália,55,167.97,ITA Airways,ROM,2023-11-07,2023-11-11,http://kayak.com/flights/NAP-ROM/2023-11-07/2023-11-11/,167.97,1.0
Newark,Estados Unidos,1350,436.33,Várias companhias aéreas,EWR,2023-08-28,2023-09-04,http://kayak.com/flights/NAP-EWR/2023-08-28/2023-09-04/,436.33,1.0
Manila,Filipinas,2135,2409.66,Qatar Airways,MNL,2023-08-12,2023-08-19,http://kayak.com/flights/NAP-MNL/2023-08-12/2023-08-19/,2409.66,1.0
Atlanta,Estados Unidos,1050,681.24,British Airways,ATL,2023-08-03,2023-08-08,http://kayak.com/flights/NAP-ATL/2023-08-03/2023-08-08/,681.24,1.0
Berlim,Alemanha,140,92.9,easyJet,BER,2023-06-15,2023-06-20,http://kayak.com/flights/NAP-BER/2023-06-15/2023-06-20/,92.9,1.0
Munique,Alemanha,105,197.99,Lufthansa,MUC,2023-11-07,2023-11-11,http://kayak.com/flights/NAP-MUC/2023-11-07/2023-11-11/,197.99,1.0
Dubai,Emirados Árabes Unidos,1115,358.45,Várias companhias aéreas,DXB,2023-06-12,2023-06-16,http://kayak.com/flights/NAP-DXB/2023-06-12/2023-06-16/,358.45,1.0
Bogotá,Colômbia,1940,946.79,KLM,BOG,2023-04-05,2023-04-12,http://kayak.com/flights/NAP-BOG/2023-04-05/2023-04-12/,946.79,1.0
Singapura,Singapura,1730,997.46,Lufthansa,SIN,2023-04-03,2023-04-09,http://kayak.com/flights/NAP-SIN/2023-04-03/2023-04-09/,997.46,1.0
Dallas,Estados Unidos,1172,990.89,Finnair,DFW,2023-06-08,2023-06-15,http://kayak.com/flights/NAP-DFW/2023-06-08/2023-06-15/,990.89,1.0
Cancún,México,1060,1064.08,Várias companhias aéreas,CUN,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-CUN/2023-05-04/2023-05-09/,1064.08,1.0
Cidade do México,México,1894,782.58,Várias companhias aéreas,MEX,2023-05-05,2023-05-11,http://kayak.com/flights/NAP-MEX/2023-05-05/2023-05-11/,782.58,1.0
Atenas,Grécia,105,143.57,easyJet,ATH,2023-08-03,2023-08-08,http://kayak.com/flights/NAP-ATH/2023-08-03/2023-08-08/,143.57,1.0
Chicago,Estados Unidos,1825,563.95,Várias companhias aéreas,ORD,2023-04-06,2023-04-13,http://kayak.com/flights/NAP-ORD/2023-04-06/2023-04-13/,563.95,1.0
Zurique,Suíça,220,125.74,ITA Airways,ZRH,2023-04-28,2023-05-02,http://kayak.com/flights/NAP-ZRH/2023-04-28/2023-05-02/,125.74,1.0
Orlando,Estados Unidos,1035,593.97,Lufthansa,MCO,2023-09-11,2023-09-17,http://kayak.com/flights/NAP-MCO/2023-09-11/2023-09-17/,593.97,1.0
Sydney,Austrália,2100,1236.74,Air France,SYD,2023-11-21,2023-11-28,http://kayak.com/flights/NAP-SYD/2023-11-21/2023-11-28/,1236.74,1.0
Milão,Itália,90,33.79,Ryanair,MIL,2023-03-23,2023-03-27,http://kayak.com/flights/NAP-MIL/2023-03-23/2023-03-27/,33.79,1.0
