City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1075,1015.98,Lufthansa,ICN,2023-05-05,2023-05-12,http://kayak.com/flights/NAP-ICN/2023-05-05/2023-05-12/,1015.98,1.0
Paris,França,375,75.97,Ryanair,PAR,2023-05-04,2023-05-08,http://kayak.com/flights/NAP-PAR/2023-05-04/2023-05-08/,75.97,1.0
Londres,Reino Unido,480,56.75,Ryanair,LON,2023-05-05,2023-05-09,http://kayak.com/flights/NAP-LON/2023-05-05/2023-05-09/,56.75,1.0
Nova Iorque,Estados Unidos,1385,387.17,SWISS,NYC,2023-10-18,2023-10-25,http://kayak.com/flights/NAP-NYC/2023-10-18/2023-10-25/,387.17,1.0
Los Angeles,Estados Unidos,960,566.57,Várias companhias aéreas,LAX,2023-09-04,2023-09-11,http://kayak.com/flights/NAP-LAX/2023-09-04/2023-09-11/,566.57,1.0
Copenhaga,Dinamarca,940,297.47,Brussels Airlines,CPH,2023-04-25,2023-05-01,http://kayak.com/flights/NAP-CPH/2023-04-25/2023-05-01/,297.47,1.0
Barcelona,Espanha,120,56.75,easyJet,BCN,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-BCN/2023-05-23/2023-05-30/,56.75,1.0
Madrid,Espanha,855,93.36,Ryanair,MAD,2023-04-26,2023-05-03,http://kayak.com/flights/NAP-MAD/2023-04-26/2023-05-03/,93.36,1.0
São Francisco,Estados Unidos,1345,707.52,KLM,SFO,2023-12-26,2024-01-02,http://kayak.com/flights/NAP-SFO/2023-12-26/2024-01-02/,707.52,1.0
Banguecoque,Tailândia,2455,811.87,Várias companhias aéreas,BKK,2023-05-05,2023-05-11,http://kayak.com/flights/NAP-BKK/2023-05-05/2023-05-11/,811.87,1.0
Miami,Estados Unidos,1490,495.18,British Airways,MIA,2023-05-04,2023-05-11,http://kayak.com/flights/NAP-MIA/2023-05-04/2023-05-11/,495.18,1.0
Boston,Estados Unidos,1775,551.92,Várias companhias aéreas,BOS,2023-10-12,2023-10-17,http://kayak.com/flights/NAP-BOS/2023-10-12/2023-10-17/,551.92,1.0
Lisboa,Portugal,1115,119.91,Ryanair,LIS,2023-05-19,2023-05-25,http://kayak.com/flights/NAP-LIS/2023-05-19/2023-05-25/,119.91,1.0
