City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1175,519.73,Lufthansa,ICN,2024-01-22,2024-01-29,http://kayak.com/flights/OPO-ICN/2024-01-22/2024-01-29/,519.73,1
Paris,França,130,38.89,Ryanair,PAR,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-PAR/2023-05-24/2023-05-31/,38.89,1
Londres,Reino Unido,150,50.27,Ryanair,LON,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-LON/2023-05-11/2023-05-15/,50.27,1
Nova Iorque,Estados Unidos,950,231.42,Iberia,NYC,2023-11-10,2023-11-16,http://kayak.com/flights/OPO-NYC/2023-11-10/2023-11-16/,231.42,1
Copenhaga,Dinamarca,1280,96.74,Ryanair,CPH,2023-04-26,2023-05-02,http://kayak.com/flights/OPO-CPH/2023-04-26/2023-05-02/,96.74,1
Los Angeles,Estados Unidos,1695,622.16,Vueling,LAX,2023-09-20,2023-09-27,http://kayak.com/flights/OPO-LAX/2023-09-20/2023-09-27/,622.16,1
Madrid,Espanha,75,30.35,Ryanair,MAD,2023-06-01,2023-06-05,http://kayak.com/flights/OPO-MAD/2023-06-01/2023-06-05/,30.35,1
Barcelona,Espanha,115,28.46,Vueling,BCN,2024-01-26,2024-01-30,http://kayak.com/flights/OPO-BCN/2024-01-26/2024-01-30/,28.46,1
Lisboa,Portugal,60,68.29,TAP AIR PORTUGAL,LIS,2023-03-09,2023-03-16,http://kayak.com/flights/OPO-LIS/2023-03-09/2023-03-16/,68.29,1
Viena,Áustria,800,63.55,Ryanair,VIE,2023-05-24,2023-05-30,http://kayak.com/flights/OPO-VIE/2023-05-24/2023-05-30/,63.55,1
Frankfurt,Alemanha,160,81.57,Ryanair,FRA,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-FRA/2023-04-05/2023-04-12/,81.57,1
Amesterdão,Holanda,625,135.63,TAP AIR PORTUGAL,AMS,2023-09-14,2023-09-19,http://kayak.com/flights/OPO-AMS/2023-09-14/2023-09-19/,135.63,1
Roma,Itália,190,56.91,Wizz Air,ROM,2023-05-17,2023-05-22,http://kayak.com/flights/OPO-ROM/2023-05-17/2023-05-22/,56.91,1
Miami,Estados Unidos,1700,576.64,Air Europa,MIA,2023-06-07,2023-06-13,http://kayak.com/flights/OPO-MIA/2023-06-07/2023-06-13/,576.64,1
Boston,Estados Unidos,1015,496.02,Várias companhias aéreas,BOS,2023-09-18,2023-09-25,http://kayak.com/flights/OPO-BOS/2023-09-18/2023-09-25/,496.02,1
Munique,Alemanha,1185,117.61,TAP AIR PORTUGAL,MUC,2023-10-11,2023-10-15,http://kayak.com/flights/OPO-MUC/2023-10-11/2023-10-15/,117.61,1
Berlim,Alemanha,670,120.45,Vueling,BER,2023-11-08,2023-11-14,http://kayak.com/flights/OPO-BER/2023-11-08/2023-11-14/,120.45,1
Milão,Itália,165,56.91,Ryanair,MIL,2023-06-23,2023-06-28,http://kayak.com/flights/OPO-MIL/2023-06-23/2023-06-28/,56.91,1
Zurique,Suíça,155,94.85,easyJet,ZRH,2023-05-19,2023-05-23,http://kayak.com/flights/OPO-ZRH/2023-05-19/2023-05-23/,94.85,1
Atenas,Grécia,1515,149.85,Ryanair,ATH,2023-05-05,2023-05-10,http://kayak.com/flights/OPO-ATH/2023-05-05/2023-05-10/,149.85,1
Palma de Maiorca,Espanha,115,55.96,Ryanair,PMI,2023-04-16,2023-04-23,http://kayak.com/flights/OPO-PMI/2023-04-16/2023-04-23/,55.96,1
