City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2350,1243.4,Várias companhias aéreas,ICN,2023-02-13,2023-02-18,http://kayak.com/flights/OPO-ICN/2023-02-13/2023-02-18/,1243.4,1
Paris,França,135,21.1,Ryanair,PAR,2023-03-14,2023-03-18,http://kayak.com/flights/OPO-PAR/2023-03-14/2023-03-18/,21.1,1
Londres,Reino Unido,145,25.68,Ryanair,LON,2023-03-08,2023-03-12,http://kayak.com/flights/OPO-LON/2023-03-08/2023-03-12/,25.68,1
Nova Iorque,Estados Unidos,1965,424.56,American Airlines,NYC,2023-03-03,2023-03-10,http://kayak.com/flights/OPO-NYC/2023-03-03/2023-03-10/,424.56,1
Los Angeles,Estados Unidos,1083,879.37,Várias companhias aéreas,LAX,2023-03-18,2023-03-25,http://kayak.com/flights/OPO-LAX/2023-03-18/2023-03-25/,879.37,1
Copenhaga,Dinamarca,775,137.55,SWISS,CPH,2023-09-07,2023-09-14,http://kayak.com/flights/OPO-CPH/2023-09-07/2023-09-14/,137.55,1
Madrid,Espanha,75,40.35,Várias companhias aéreas,MAD,2023-02-08,2023-02-12,http://kayak.com/flights/OPO-MAD/2023-02-08/2023-02-12/,40.35,1
Barcelona,Espanha,120,38.52,Ryanair,BCN,2023-02-25,2023-03-04,http://kayak.com/flights/OPO-BCN/2023-02-25/2023-03-04/,38.52,1
Miami,Estados Unidos,1425,397.05,KLM,MIA,2023-03-09,2023-03-15,http://kayak.com/flights/OPO-MIA/2023-03-09/2023-03-15/,397.05,1
Lisboa,Portugal,60,74.28,TAP AIR PORTUGAL,LIS,2023-02-15,2023-02-22,http://kayak.com/flights/OPO-LIS/2023-02-15/2023-02-22/,74.28,1
Banguecoque,Tailândia,1870,1176.46,Várias companhias aéreas,BKK,2023-02-02,2023-02-09,http://kayak.com/flights/OPO-BKK/2023-02-02/2023-02-09/,1176.46,1
Amesterdão,Holanda,1265,165.97,Várias companhias aéreas,AMS,2023-03-03,2023-03-07,http://kayak.com/flights/OPO-AMS/2023-03-03/2023-03-07/,165.97,1
Viena,Áustria,930,251.25,Brussels Airlines,VIE,2023-02-18,2023-02-22,http://kayak.com/flights/OPO-VIE/2023-02-18/2023-02-22/,251.25,1
São Francisco,Estados Unidos,1460,606.12,Lufthansa,SFO,2023-03-03,2023-03-10,http://kayak.com/flights/OPO-SFO/2023-03-03/2023-03-10/,606.12,1
Boston,Estados Unidos,2145,584.11,American Airlines,BOS,2023-02-11,2023-02-18,http://kayak.com/flights/OPO-BOS/2023-02-11/2023-02-18/,584.11,1
Roma,Itália,190,53.19,Wizz Air,ROM,2023-02-25,2023-03-04,http://kayak.com/flights/OPO-ROM/2023-02-25/2023-03-04/,53.19,1
Berlim,Alemanha,195,148.55,Ryanair,BER,2023-03-04,2023-03-11,http://kayak.com/flights/OPO-BER/2023-03-04/2023-03-11/,148.55,1
Istambul,Turquia,1275,254.0,Várias companhias aéreas,IST,2023-03-08,2023-03-12,http://kayak.com/flights/OPO-IST/2023-03-08/2023-03-12/,254.0,1
Munique,Alemanha,615,177.9,Várias companhias aéreas,MUC,2023-03-22,2023-03-26,http://kayak.com/flights/OPO-MUC/2023-03-22/2023-03-26/,177.9,1
Zurique,Suíça,155,56.86,easyJet,ZRH,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-ZRH/2023-03-24/2023-03-28/,56.86,1
Milão,Itália,160,33.02,easyJet,MIL,2023-03-14,2023-03-21,http://kayak.com/flights/OPO-MIL/2023-03-14/2023-03-21/,33.02,1
