City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1970,908.22,Etihad Airways,ICN,2023-09-13,2023-09-20,http://kayak.com/flights/LIS-ICN/2023-09-13/2023-09-20/,908.22,1
Paris,França,155,51.4,Ryanair,PAR,2023-09-26,2023-10-03,http://kayak.com/flights/LIS-PAR/2023-09-26/2023-10-03/,51.4,1
Londres,Reino Unido,170,48.59,Wizz Air UK,LON,2023-12-01,2023-12-06,http://kayak.com/flights/LIS-LON/2023-12-01/2023-12-06/,48.59,1
Nova Iorque,Estados Unidos,760,411.13,Várias companhias aéreas,NYC,2024-03-02,2024-03-09,http://kayak.com/flights/LIS-NYC/2024-03-02/2024-03-09/,411.13,1
Los Angeles,Estados Unidos,955,707.33,British Airways,LAX,2023-09-09,2023-09-16,http://kayak.com/flights/LIS-LAX/2023-09-09/2023-09-16/,707.33,1
Copenhaga,Dinamarca,1365,128.02,Várias companhias aéreas,CPH,2023-09-15,2023-09-19,http://kayak.com/flights/LIS-CPH/2023-09-15/2023-09-19/,128.02,1
Madrid,Espanha,85,46.72,easyJet,MAD,2023-07-05,2023-07-12,http://kayak.com/flights/LIS-MAD/2023-07-05/2023-07-12/,46.72,1
Barcelona,Espanha,125,51.4,easyJet,BCN,2023-09-20,2023-09-27,http://kayak.com/flights/LIS-BCN/2023-09-20/2023-09-27/,51.4,1
Viena,Áustria,225,126.15,Ryanair,VIE,2023-11-29,2023-12-04,http://kayak.com/flights/LIS-VIE/2023-11-29/2023-12-04/,126.15,1
Frankfurt,Alemanha,1550,186.88,Ryanair,FRA,2023-07-06,2023-07-13,http://kayak.com/flights/LIS-FRA/2023-07-06/2023-07-13/,186.88,1
Schiphol,Holanda,190,115.87,Várias companhias aéreas,AMS,2023-11-09,2023-11-13,http://kayak.com/flights/LIS-AMS/2023-11-09/2023-11-13/,115.87,1
São Francisco,Estados Unidos,1131,605.48,British Airways,SFO,2023-10-22,2023-10-28,http://kayak.com/flights/LIS-SFO/2023-10-22/2023-10-28/,605.48,1
