City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2270,992.56,Finnair,ICN,2023-07-04,2023-07-11,http://kayak.com/flights/LIS-ICN/2023-07-04/2023-07-11/,992.56,1
Paris,França,155,58.77,Vueling,PAR,2024-01-26,2024-01-30,http://kayak.com/flights/LIS-PAR/2024-01-26/2024-01-30/,58.77,1
Londres,Reino Unido,170,52.24,Wizz Air UK,LON,2023-09-26,2023-10-01,http://kayak.com/flights/LIS-LON/2023-09-26/2023-10-01/,52.24,1
Nova Iorque,Estados Unidos,735,410.46,Várias companhias aéreas,NYC,2024-02-17,2024-02-22,http://kayak.com/flights/LIS-NYC/2024-02-17/2024-02-22/,410.46,1
Los Angeles,Estados Unidos,1185,707.11,British Airways,LAX,2023-09-09,2023-09-16,http://kayak.com/flights/LIS-LAX/2023-09-09/2023-09-16/,707.11,1
Copenhaga,Dinamarca,1410,125.01,Ryanair,CPH,2023-09-15,2023-09-19,http://kayak.com/flights/LIS-CPH/2023-09-15/2023-09-19/,125.01,1
Madrid,Espanha,85,43.85,easyJet,MAD,2023-08-02,2023-08-09,http://kayak.com/flights/LIS-MAD/2023-08-02/2023-08-09/,43.85,1
Barcelona,Espanha,115,50.38,easyJet,BCN,2024-01-15,2024-01-22,http://kayak.com/flights/LIS-BCN/2024-01-15/2024-01-22/,50.38,1
São Francisco,Estados Unidos,1650,589.57,British Airways,SFO,2023-08-24,2023-08-28,http://kayak.com/flights/LIS-SFO/2023-08-24/2023-08-28/,589.57,1
Viena,Áustria,225,95.16,Ryanair,VIE,2024-02-01,2024-02-08,http://kayak.com/flights/LIS-VIE/2024-02-01/2024-02-08/,95.16,1
Miami,Estados Unidos,1325,389.0,Várias companhias aéreas,MIA,2024-02-16,2024-02-22,http://kayak.com/flights/LIS-MIA/2024-02-16/2024-02-22/,389.0,1
Frankfurt,Alemanha,840,134.34,Ryanair,FRA,2023-06-27,2023-07-04,http://kayak.com/flights/LIS-FRA/2023-06-27/2023-07-04/,134.34,1
Amesterdão,Holanda,185,92.36,easyJet,AMS,2024-03-08,2024-03-13,http://kayak.com/flights/LIS-AMS/2024-03-08/2024-03-13/,92.36,1
Banguecoque,Tailândia,1090,691.25,Várias companhias aéreas,BKK,2023-09-12,2023-09-19,http://kayak.com/flights/LIS-BKK/2023-09-12/2023-09-19/,691.25,1
Boston,Estados Unidos,835,493.48,Várias companhias aéreas,BOS,2023-11-11,2023-11-18,http://kayak.com/flights/LIS-BOS/2023-11-11/2023-11-18/,493.48,1
Istambul,Turquia,780,137.13,Wizz Air UK,IST,2024-02-02,2024-02-06,http://kayak.com/flights/LIS-IST/2024-02-02/2024-02-06/,137.13,1
Roma,Itália,190,90.49,Ryanair,ROM,2024-01-26,2024-01-30,http://kayak.com/flights/LIS-ROM/2024-01-26/2024-01-30/,90.49,1
Berlim,Alemanha,540,134.34,Várias companhias aéreas,BER,2023-11-18,2023-11-25,http://kayak.com/flights/LIS-BER/2023-11-18/2023-11-25/,134.34,1
Telavive,Israel,715,175.38,Várias companhias aéreas,TLV,2023-11-12,2023-11-19,http://kayak.com/flights/LIS-TLV/2023-11-12/2023-11-19/,175.38,1
Dubai,Emirados Árabes Unidos,1535,391.8,Wizz Air,DXB,2023-07-06,2023-07-12,http://kayak.com/flights/LIS-DXB/2023-07-06/2023-07-12/,391.8,1
Atenas,Grécia,1345,127.81,Várias companhias aéreas,ATH,2024-02-29,2024-03-07,http://kayak.com/flights/LIS-ATH/2024-02-29/2024-03-07/,127.81,1
Zurique,Suíça,180,77.43,easyJet,ZRH,2023-11-06,2023-11-12,http://kayak.com/flights/LIS-ZRH/2023-11-06/2023-11-12/,77.43,1
Munique,Alemanha,755,198.7,Várias companhias aéreas,MUC,2023-10-06,2023-10-10,http://kayak.com/flights/LIS-MUC/2023-10-06/2023-10-10/,198.7,1
Newark,Estados Unidos,1233,412.32,Várias companhias aéreas,EWR,2024-02-09,2024-02-13,http://kayak.com/flights/LIS-EWR/2024-02-09/2024-02-13/,412.32,1
Bruxelas,Bélgica,620,88.63,Ryanair,BRU,2023-06-22,2023-06-29,http://kayak.com/flights/LIS-BRU/2023-06-22/2023-06-29/,88.63,1
