City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1940,994.96,Várias companhias aéreas,ICN,2023-05-28,2023-06-04,http://kayak.com/flights/NAP-ICN/2023-05-28/2023-06-04/,994.96,1
Paris,França,465,96.06,Ryanair,PAR,2023-06-15,2023-06-19,http://kayak.com/flights/NAP-PAR/2023-06-15/2023-06-19/,96.06,1
Londres,Reino Unido,175,68.87,Ryanair,LON,2023-05-26,2023-05-30,http://kayak.com/flights/NAP-LON/2023-05-26/2023-05-30/,68.87,1
Nova Iorque,Estados Unidos,951,370.62,Várias companhias aéreas,NYC,2024-03-20,2024-03-27,http://kayak.com/flights/NAP-NYC/2024-03-20/2024-03-27/,370.62,1
Los Angeles,Estados Unidos,1335,736.7,Air France,LAX,2023-12-21,2023-12-28,http://kayak.com/flights/NAP-LAX/2023-12-21/2023-12-28/,736.7,1
Copenhaga,Dinamarca,540,77.93,Ryanair,CPH,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-CPH/2023-05-04/2023-05-09/,77.93,1
Madrid,Espanha,165,75.22,Ryanair,MAD,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-MAD/2023-10-10/2023-10-17/,75.22,1
Barcelona,Espanha,125,64.34,Vueling,BCN,2023-11-20,2023-11-24,http://kayak.com/flights/NAP-BCN/2023-11-20/2023-11-24/,64.34,1
Lisboa,Portugal,960,135.02,Ryanair,LIS,2023-05-30,2023-06-06,http://kayak.com/flights/NAP-LIS/2023-05-30/2023-06-06/,135.02,1
Viena,Áustria,215,70.68,Várias companhias aéreas,VIE,2023-05-31,2023-06-04,http://kayak.com/flights/NAP-VIE/2023-05-31/2023-06-04/,70.68,1
Frankfurt,Alemanha,450,142.27,Ryanair,FRA,2023-05-13,2023-05-20,http://kayak.com/flights/NAP-FRA/2023-05-13/2023-05-20/,142.27,1
Amesterdão,Holanda,165,121.43,Transavia,AMS,2023-11-06,2023-11-12,http://kayak.com/flights/NAP-AMS/2023-11-06/2023-11-12/,121.43,1
São Francisco,Estados Unidos,1150,627.97,British Airways,SFO,2023-04-29,2023-05-06,http://kayak.com/flights/NAP-SFO/2023-04-29/2023-05-06/,627.97,1
Miami,Estados Unidos,1715,502.92,Lufthansa,MIA,2023-11-07,2023-11-14,http://kayak.com/flights/NAP-MIA/2023-11-07/2023-11-14/,502.92,1
Roma,Itália,565,125.96,Ryanair,ROM,2023-05-31,2023-06-04,http://kayak.com/flights/NAP-ROM/2023-05-31/2023-06-04/,125.96,1
Banguecoque,Tailândia,2910,840.01,Várias companhias aéreas,BKK,2023-04-29,2023-05-05,http://kayak.com/flights/NAP-BKK/2023-04-29/2023-05-05/,840.01,1
Istambul,Turquia,1100,195.73,Várias companhias aéreas,IST,2023-05-18,2023-05-23,http://kayak.com/flights/NAP-IST/2023-05-18/2023-05-23/,195.73,1
Berlim,Alemanha,405,145.9,Lufthansa,BER,2023-05-14,2023-05-20,http://kayak.com/flights/NAP-BER/2023-05-14/2023-05-20/,145.9,1
Palma de Maiorca,Espanha,120,53.47,Ryanair,PMI,2023-09-20,2023-09-27,http://kayak.com/flights/NAP-PMI/2023-09-20/2023-09-27/,53.47,1
Atenas,Grécia,470,110.56,Várias companhias aéreas,ATH,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-ATH/2023-05-23/2023-05-30/,110.56,1
Milão,Itália,85,37.16,Ryanair,MIL,2023-08-12,2023-08-19,http://kayak.com/flights/NAP-MIL/2023-08-12/2023-08-19/,37.16,1
Boston,Estados Unidos,740,785.64,Várias companhias aéreas,BOS,2023-12-21,2023-12-28,http://kayak.com/flights/NAP-BOS/2023-12-21/2023-12-28/,785.64,1
Munique,Alemanha,110,192.11,easyJet,MUC,2023-09-22,2023-09-27,http://kayak.com/flights/NAP-MUC/2023-09-22/2023-09-27/,192.11,1
Dubai,Emirados Árabes Unidos,1045,234.7,Várias companhias aéreas,DXB,2023-05-11,2023-05-15,http://kayak.com/flights/NAP-DXB/2023-05-11/2023-05-15/,234.7,1
Nova Deli,Índia,1700,353.4,Várias companhias aéreas,DEL,2023-05-25,2023-06-01,http://kayak.com/flights/NAP-DEL/2023-05-25/2023-06-01/,353.4,1
Bruxelas,Bélgica,795,121.43,Ryanair,BRU,2023-08-10,2023-08-14,http://kayak.com/flights/NAP-BRU/2023-08-10/2023-08-14/,121.43,1
