City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1385,1280.04,Várias companhias aéreas,ICN,2023-07-16,2023-07-23,http://kayak.com/flights/OPO-ICN/2023-07-16/2023-07-23/,1280.04,1.0
Paris,França,130,54.38,Ryanair,PAR,2023-10-06,2023-10-10,http://kayak.com/flights/OPO-PAR/2023-10-06/2023-10-10/,54.38,1.0
Los Angeles,Estados Unidos,1685,667.21,SWISS,LAX,2023-10-10,2023-10-16,http://kayak.com/flights/OPO-LAX/2023-10-10/2023-10-16/,667.21,1.0
Londres,Reino Unido,810,63.59,Ryanair,LON,2023-05-18,2023-05-24,http://kayak.com/flights/OPO-LON/2023-05-18/2023-05-24/,63.59,1.0
Nova Iorque,Estados Unidos,1315,364.94,Várias companhias aéreas,NYC,2024-04-20,2024-04-25,http://kayak.com/flights/OPO-NYC/2024-04-20/2024-04-25/,364.94,1.0
Copenhaga,Dinamarca,1165,119.81,Ryanair,CPH,2023-06-21,2023-06-27,http://kayak.com/flights/OPO-CPH/2023-06-21/2023-06-27/,119.81,1.0
São Francisco,Estados Unidos,2050,797.15,KLM,SFO,2023-08-21,2023-08-27,http://kayak.com/flights/OPO-SFO/2023-08-21/2023-08-27/,797.15,1.0
Madrid,Espanha,75,39.63,Ryanair,MAD,2023-06-28,2023-07-05,http://kayak.com/flights/OPO-MAD/2023-06-28/2023-07-05/,39.63,1.0
Barcelona,Espanha,115,62.67,Várias companhias aéreas,BCN,2024-01-08,2024-01-13,http://kayak.com/flights/OPO-BCN/2024-01-08/2024-01-13/,62.67,1.0
Banguecoque,Tailândia,1660,688.4,Várias companhias aéreas,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BKK/2023-05-16/2023-05-23/,688.4,1.0
Miami,Estados Unidos,1335,331.76,Várias companhias aéreas,MIA,2023-11-17,2023-11-24,http://kayak.com/flights/OPO-MIA/2023-11-17/2023-11-24/,331.76,1.0
Boston,Estados Unidos,1115,879.16,Air France,BOS,2023-07-13,2023-07-20,http://kayak.com/flights/OPO-BOS/2023-07-13/2023-07-20/,879.16,1.0
Frankfurt,Alemanha,1235,139.16,Ryanair,FRA,2023-07-26,2023-08-02,http://kayak.com/flights/OPO-FRA/2023-07-26/2023-08-02/,139.16,1.0
Viena,Áustria,1080,131.79,Várias companhias aéreas,VIE,2023-06-06,2023-06-11,http://kayak.com/flights/OPO-VIE/2023-06-06/2023-06-11/,131.79,1.0
Lisboa,Portugal,60,77.42,TAP AIR PORTUGAL,LIS,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-LIS/2023-05-17/2023-05-21/,77.42,1.0
Amesterdão,Holanda,165,116.12,Transavia,AMS,2023-11-15,2023-11-21,http://kayak.com/flights/OPO-AMS/2023-11-15/2023-11-21/,116.12,1.0
Istambul,Turquia,1765,229.47,Várias companhias aéreas,IST,2023-05-18,2023-05-23,http://kayak.com/flights/OPO-IST/2023-05-18/2023-05-23/,229.47,1.0
Nova Deli,Índia,2005,893.91,Turkish Airlines,DEL,2023-07-17,2023-07-23,http://kayak.com/flights/OPO-DEL/2023-07-17/2023-07-23/,893.91,1.0
Dubai,Emirados Árabes Unidos,1095,415.62,Lufthansa,DXB,2024-01-15,2024-01-20,http://kayak.com/flights/OPO-DXB/2024-01-15/2024-01-20/,415.62,1.0
Las Vegas,Estados Unidos,1495,665.36,United Airlines,LAS,2023-11-16,2023-11-20,http://kayak.com/flights/OPO-LAS/2023-11-16/2023-11-20/,665.36,1.0
Seattle,Estados Unidos,1255,1322.43,British Airways,SEA,2023-06-18,2023-06-24,http://kayak.com/flights/OPO-SEA/2023-06-18/2023-06-24/,1322.43,1.0
Newark,Estados Unidos,1315,364.94,Várias companhias aéreas,EWR,2024-04-20,2024-04-25,http://kayak.com/flights/OPO-EWR/2024-04-20/2024-04-25/,364.94,1.0
Manila,Filipinas,2090,1141.81,Várias companhias aéreas,MNL,2023-06-12,2023-06-19,http://kayak.com/flights/OPO-MNL/2023-06-12/2023-06-19/,1141.81,1.0
Berlim,Alemanha,990,99.53,Ryanair,BER,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-BER/2023-06-08/2023-06-12/,99.53,1.0
Roma,Itália,180,71.89,Ryanair,ROM,2024-02-19,2024-02-25,http://kayak.com/flights/OPO-ROM/2024-02-19/2024-02-25/,71.89,1.0
Bogotá,Colômbia,2030,1022.0,Várias companhias aéreas,BOG,2023-06-11,2023-06-17,http://kayak.com/flights/OPO-BOG/2023-06-11/2023-06-17/,1022.0,1.0
Telavive,Israel,1660,181.55,Várias companhias aéreas,TLV,2023-06-30,2023-07-04,http://kayak.com/flights/OPO-TLV/2023-06-30/2023-07-04/,181.55,1.0
Dallas,Estados Unidos,1521,1410.9,Várias companhias aéreas,DFW,2023-06-24,2023-07-01,http://kayak.com/flights/OPO-DFW/2023-06-24/2023-07-01/,1410.9,1.0
Atenas,Grécia,2210,127.18,Ryanair,ATH,2023-10-14,2023-10-18,http://kayak.com/flights/OPO-ATH/2023-10-14/2023-10-18/,127.18,1.0
Munique,Alemanha,560,246.06,Várias companhias aéreas,MUC,2023-06-29,2023-07-05,http://kayak.com/flights/OPO-MUC/2023-06-29/2023-07-05/,246.06,1.0
Singapura,Singapura,1310,1355.61,Iberia,SIN,2023-09-18,2023-09-25,http://kayak.com/flights/OPO-SIN/2023-09-18/2023-09-25/,1355.61,1.0
Palma de Maiorca,Espanha,1155,83.87,Ryanair,PMI,2023-05-29,2023-06-02,http://kayak.com/flights/OPO-PMI/2023-05-29/2023-06-02/,83.87,1.0
Cidade do México,México,1115,635.87,Várias companhias aéreas,MEX,2024-02-14,2024-02-18,http://kayak.com/flights/OPO-MEX/2024-02-14/2024-02-18/,635.87,1.0
Denver,Estados Unidos,2365,1209.08,Companhia aérea não revelada,DEN,2023-08-02,2023-08-09,http://kayak.com/flights/OPO-DEN/2023-08-02/2023-08-09/,1209.08,1.0
Sydney,Austrália,2565,1247.78,Várias companhias aéreas,SYD,2023-05-18,2023-05-23,http://kayak.com/flights/OPO-SYD/2023-05-18/2023-05-23/,1247.78,1.0
Zurique,Suíça,155,98.61,easyJet,ZRH,2023-09-29,2023-10-05,http://kayak.com/flights/OPO-ZRH/2023-09-29/2023-10-05/,98.61,1.0
Bruxelas,Bélgica,360,91.24,Ryanair,BRU,2023-06-02,2023-06-07,http://kayak.com/flights/OPO-BRU/2023-06-02/2023-06-07/,91.24,1.0
Chicago,Estados Unidos,1800,668.13,SWISS,ORD,2023-09-26,2023-09-30,http://kayak.com/flights/OPO-ORD/2023-09-26/2023-09-30/,668.13,1.0
Milão,Itália,160,72.81,Várias companhias aéreas,MIL,2023-12-01,2023-12-05,http://kayak.com/flights/OPO-MIL/2023-12-01/2023-12-05/,72.81,1.0
Mumbai,Índia,1640,748.3,Várias companhias aéreas,BOM,2023-06-09,2023-06-16,http://kayak.com/flights/OPO-BOM/2023-06-09/2023-06-16/,748.3,1.0
