City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1750,722.6,Turkish Airlines,ICN,2024-02-05,2024-02-12,http://kayak.com/flights/NAP-ICN/2024-02-05/2024-02-12/,722.6,1.0
Paris,França,150,62.64,Ryanair,PAR,2023-10-02,2023-10-06,http://kayak.com/flights/NAP-PAR/2023-10-02/2023-10-06/,62.64,1.0
Londres,Reino Unido,180,81.33,easyJet,LON,2023-05-04,2023-05-08,http://kayak.com/flights/NAP-LON/2023-05-04/2023-05-08/,81.33,1.0
Nova Iorque,Estados Unidos,1765,382.33,British Airways,NYC,2024-02-05,2024-02-11,http://kayak.com/flights/NAP-NYC/2024-02-05/2024-02-11/,382.33,1.0
Los Angeles,Estados Unidos,2385,562.75,British Airways,LAX,2023-10-02,2023-10-09,http://kayak.com/flights/NAP-LAX/2023-10-02/2023-10-09/,562.75,1.0
Copenhaga,Dinamarca,170,104.7,Ryanair,CPH,2023-08-29,2023-09-05,http://kayak.com/flights/NAP-CPH/2023-08-29/2023-09-05/,104.7,1.0
Barcelona,Espanha,120,56.09,Vueling,BCN,2023-09-28,2023-10-03,http://kayak.com/flights/NAP-BCN/2023-09-28/2023-10-03/,56.09,1.0
Madrid,Espanha,165,66.38,Iberia Express,MAD,2023-12-14,2023-12-18,http://kayak.com/flights/NAP-MAD/2023-12-14/2023-12-18/,66.38,1.0
Miami,Estados Unidos,1250,447.77,Delta,MIA,2023-04-12,2023-04-19,http://kayak.com/flights/NAP-MIA/2023-04-12/2023-04-19/,447.77,1.0
São Francisco,Estados Unidos,2100,658.1,Turkish Airlines,SFO,2023-05-14,2023-05-19,http://kayak.com/flights/NAP-SFO/2023-05-14/2023-05-19/,658.1,1.0
Lisboa,Portugal,680,103.77,Várias companhias aéreas,LIS,2023-05-11,2023-05-15,http://kayak.com/flights/NAP-LIS/2023-05-11/2023-05-15/,103.77,1.0
Viena,Áustria,215,74.79,Várias companhias aéreas,VIE,2023-05-10,2023-05-14,http://kayak.com/flights/NAP-VIE/2023-05-10/2023-05-14/,74.79,1.0
Frankfurt,Alemanha,680,128.07,Várias companhias aéreas,FRA,2023-04-19,2023-04-26,http://kayak.com/flights/NAP-FRA/2023-04-19/2023-04-26/,128.07,1.0
Boston,Estados Unidos,1305,558.07,Air France,BOS,2023-04-20,2023-04-27,http://kayak.com/flights/NAP-BOS/2023-04-20/2023-04-27/,558.07,1.0
Amesterdão,Holanda,160,129.01,easyJet,AMS,2023-10-12,2023-10-16,http://kayak.com/flights/NAP-AMS/2023-10-12/2023-10-16/,129.01,1.0
Roma,Itália,885,106.57,Ryanair,ROM,2023-06-10,2023-06-17,http://kayak.com/flights/NAP-ROM/2023-06-10/2023-06-17/,106.57,1.0
Berlim,Alemanha,645,106.57,Várias companhias aéreas,BER,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-BER/2023-05-17/2023-05-24/,106.57,1.0
Las Vegas,Estados Unidos,1378,1098.38,Delta,LAS,2023-03-26,2023-03-30,http://kayak.com/flights/NAP-LAS/2023-03-26/2023-03-30/,1098.38,1.0
Manila,Filipinas,2085,960.03,Várias companhias aéreas,MNL,2023-09-01,2023-09-08,http://kayak.com/flights/NAP-MNL/2023-09-01/2023-09-08/,960.03,1.0
Munique,Alemanha,110,120.59,easyJet,MUC,2023-07-29,2023-08-05,http://kayak.com/flights/NAP-MUC/2023-07-29/2023-08-05/,120.59,1.0
Newark,Estados Unidos,1145,396.36,Lufthansa,EWR,2024-02-05,2024-02-11,http://kayak.com/flights/NAP-EWR/2024-02-05/2024-02-11/,396.36,1.0
Dubai,Emirados Árabes Unidos,2140,399.16,Várias companhias aéreas,DXB,2023-03-23,2023-03-28,http://kayak.com/flights/NAP-DXB/2023-03-23/2023-03-28/,399.16,1.0
Atenas,Grécia,105,88.81,easyJet,ATH,2023-06-03,2023-06-07,http://kayak.com/flights/NAP-ATH/2023-06-03/2023-06-07/,88.81,1.0
Singapura,Singapura,1575,888.06,Várias companhias aéreas,SIN,2023-04-20,2023-04-26,http://kayak.com/flights/NAP-SIN/2023-04-20/2023-04-26/,888.06,1.0
Zurique,Suíça,1415,169.2,ITA Airways,ZRH,2023-07-30,2023-08-06,http://kayak.com/flights/NAP-ZRH/2023-07-30/2023-08-06/,169.2,1.0
Seattle,Estados Unidos,1825,1030.14,Várias companhias aéreas,SEA,2023-07-24,2023-07-31,http://kayak.com/flights/NAP-SEA/2023-07-24/2023-07-31/,1030.14,1.0
Telavive,Israel,210,61.7,Wizz Air,TLV,2023-06-07,2023-06-11,http://kayak.com/flights/NAP-TLV/2023-06-07/2023-06-11/,61.7,1.0
Istambul,Turquia,655,203.79,Air Serbia,IST,2023-06-12,2023-06-19,http://kayak.com/flights/NAP-IST/2023-06-12/2023-06-19/,203.79,1.0
Milão,Itália,85,35.53,Ryanair,MIL,2023-05-11,2023-05-15,http://kayak.com/flights/NAP-MIL/2023-05-11/2023-05-15/,35.53,1.0
Cidade do México,México,1110,733.82,Iberia,MEX,2024-02-16,2024-02-21,http://kayak.com/flights/NAP-MEX/2024-02-16/2024-02-21/,733.82,1.0
Bogotá,Colômbia,1975,882.45,Turkish Airlines,BOG,2023-04-20,2023-04-27,http://kayak.com/flights/NAP-BOG/2023-04-20/2023-04-27/,882.45,1.0
Palma de Maiorca,Espanha,120,55.16,Várias companhias aéreas,PMI,2023-06-10,2023-06-17,http://kayak.com/flights/NAP-PMI/2023-06-10/2023-06-17/,55.16,1.0
Denver,Estados Unidos,1100,697.36,British Airways,DEN,2023-04-19,2023-04-26,http://kayak.com/flights/NAP-DEN/2023-04-19/2023-04-26/,697.36,1.0
Sydney,Austrália,2415,1278.8,Air France,SYD,2023-05-24,2023-05-31,http://kayak.com/flights/NAP-SYD/2023-05-24/2023-05-31/,1278.8,1.0
Bruxelas,Bélgica,800,74.79,Ryanair,BRU,2023-05-25,2023-05-29,http://kayak.com/flights/NAP-BRU/2023-05-25/2023-05-29/,74.79,1.0
Chicago,Estados Unidos,2040,726.34,Austrian Airlines,ORD,2023-05-18,2023-05-22,http://kayak.com/flights/NAP-ORD/2023-05-18/2023-05-22/,726.34,1.0
Málaga,Espanha,1615,119.66,Várias companhias aéreas,AGP,2023-03-27,2023-04-03,http://kayak.com/flights/NAP-AGP/2023-03-27/2023-04-03/,119.66,1.0
Cancún,México,1715,641.27,Várias companhias aéreas,CUN,2023-04-11,2023-04-18,http://kayak.com/flights/NAP-CUN/2023-04-11/2023-04-18/,641.27,1.0
Dublin,Irlanda,830,93.48,Ryanair,DUB,2023-03-31,2023-04-04,http://kayak.com/flights/NAP-DUB/2023-03-31/2023-04-04/,93.48,1.0
Orlando,Estados Unidos,1427,863.75,Delta,MCO,2023-12-28,2024-01-03,http://kayak.com/flights/NAP-MCO/2023-12-28/2024-01-03/,863.75,1.0
"Washington, D.C.",Estados Unidos,850,613.23,ITA Airways,WAS,2023-06-05,2023-06-11,http://kayak.com/flights/NAP-WAS/2023-06-05/2023-06-11/,613.23,1.0
Manchester,Reino Unido,305,118.72,Ryanair,MAN,2023-09-20,2023-09-26,http://kayak.com/flights/NAP-MAN/2023-09-20/2023-09-26/,118.72,1.0
Toronto,Canadá,1301,987.14,Iberia,YYZ,2023-06-18,2023-06-22,http://kayak.com/flights/NAP-YYZ/2023-06-18/2023-06-22/,987.14,1.0
Porto,Portugal,195,71.05,easyJet,OPO,2023-06-06,2023-06-13,http://kayak.com/flights/NAP-OPO/2023-06-06/2023-06-13/,71.05,1.0
Varsóvia,Polónia,1350,144.9,Ryanair,WAW,2023-05-20,2023-05-24,http://kayak.com/flights/NAP-WAW/2023-05-20/2023-05-24/,144.9,1.0
Oslo,Noruega,195,137.42,Norwegian,OSL,2023-03-31,2023-04-07,http://kayak.com/flights/NAP-OSL/2023-03-31/2023-04-07/,137.42,1.0
Joanesburgo,África do Sul,1625,541.25,Várias companhias aéreas,JNB,2023-04-24,2023-05-01,http://kayak.com/flights/NAP-JNB/2023-04-24/2023-05-01/,541.25,1.0
Fort Lauderdale,Estados Unidos,1373,934.8,ITA Airways,FLL,2023-08-16,2023-08-23,http://kayak.com/flights/NAP-FLL/2023-08-16/2023-08-23/,934.8,1.0
Dusseldorf,Alemanha,395,108.44,Ryanair,DUS,2023-04-22,2023-04-26,http://kayak.com/flights/NAP-DUS/2023-04-22/2023-04-26/,108.44,1.0
Estocolmo,Suécia,1185,143.96,Ryanair,STO,2023-03-29,2023-04-02,http://kayak.com/flights/NAP-STO/2023-03-29/2023-04-02/,143.96,1.0
Hamburgo,Alemanha,390,179.48,Lufthansa,HAM,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-HAM/2023-05-03/2023-05-10/,179.48,1.0
Lyon,França,110,99.09,easyJet,LYS,2023-05-06,2023-05-10,http://kayak.com/flights/NAP-LYS/2023-05-06/2023-05-10/,99.09,1.0
Helsínquia,Finlândia,1395,215.01,Ryanair,HEL,2023-04-01,2023-04-08,http://kayak.com/flights/NAP-HEL/2023-04-01/2023-04-08/,215.01,1.0
Tóquio,Japão,2495,1589.15,Várias companhias aéreas,TYO,2023-03-24,2023-03-30,http://kayak.com/flights/NAP-TYO/2023-03-24/2023-03-30/,1589.15,1.0
Filadélfia,Estados Unidos,1285,572.1,Delta,PHL,2023-05-02,2023-05-09,http://kayak.com/flights/NAP-PHL/2023-05-02/2023-05-09/,572.1,1.0
Denpasar,Indonésia,2525,1175.97,Várias companhias aéreas,DPS,2023-08-23,2023-08-30,http://kayak.com/flights/NAP-DPS/2023-08-23/2023-08-30/,1175.97,1.0
Mumbai,Índia,2590,679.6,Várias companhias aéreas,BOM,2023-06-20,2023-06-27,http://kayak.com/flights/NAP-BOM/2023-06-20/2023-06-27/,679.6,1.0
Hong Kong,Hong Kong,2455,981.53,KLM,HKG,2023-03-24,2023-03-31,http://kayak.com/flights/NAP-HKG/2023-03-24/2023-03-31/,981.53,1.0
Vancouver,Canadá,2728,1424.62,Várias companhias aéreas,YVR,2023-04-11,2023-04-16,http://kayak.com/flights/NAP-YVR/2023-04-11/2023-04-16/,1424.62,1.0
Praga,República Checa,120,79.46,Wizz Air,PRG,2023-06-15,2023-06-20,http://kayak.com/flights/NAP-PRG/2023-06-15/2023-06-20/,79.46,1.0
Kuala Lumpur,Malásia,2195,645.94,Várias companhias aéreas,KUL,2023-03-25,2023-03-31,http://kayak.com/flights/NAP-KUL/2023-03-25/2023-03-31/,645.94,1.0
Cairo,Egito,765,326.25,Várias companhias aéreas,CAI,2023-05-18,2023-05-22,http://kayak.com/flights/NAP-CAI/2023-05-18/2023-05-22/,326.25,1.0
