City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2205,551.6,LOT,ICN,2023-11-25,2023-12-02,http://kayak.com/flights/MXP-ICN/2023-11-25/2023-12-02/,551.6,1.0
Paris,França,110,52.1,easyJet,PAR,2023-10-09,2023-10-13,http://kayak.com/flights/MXP-PAR/2023-10-09/2023-10-13/,52.1,1.0
Londres,Reino Unido,120,37.21,Ryanair,LON,2023-08-01,2023-08-08,http://kayak.com/flights/MXP-LON/2023-08-01/2023-08-08/,37.21,1.0
Nova Iorque,Estados Unidos,1370,287.43,Scandinavian Airlines,NYC,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-NYC/2023-10-11/2023-10-18/,287.43,1.0
Los Angeles,Estados Unidos,2140,450.21,Scandinavian Airlines,LAX,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-LAX/2023-09-09/2023-09-16/,450.21,1.0
Copenhaga,Dinamarca,130,74.42,easyJet,CPH,2023-09-29,2023-10-03,http://kayak.com/flights/MXP-CPH/2023-09-29/2023-10-03/,74.42,1.0
Madrid,Espanha,120,43.72,Wizz Air Malta,MAD,2023-10-04,2023-10-10,http://kayak.com/flights/MXP-MAD/2023-10-04/2023-10-10/,43.72,1.0
São Francisco,Estados Unidos,1890,409.28,Scandinavian Airlines,SFO,2023-10-17,2023-10-24,http://kayak.com/flights/MXP-SFO/2023-10-17/2023-10-24/,409.28,1.0
Banguecoque,Tailândia,1485,581.37,Gulf Air,BKK,2023-09-13,2023-09-20,http://kayak.com/flights/MXP-BKK/2023-09-13/2023-09-20/,581.37,1.0
Barcelona,Espanha,105,36.28,Ryanair,BCN,2023-10-09,2023-10-13,http://kayak.com/flights/MXP-BCN/2023-10-09/2023-10-13/,36.28,1.0
Miami,Estados Unidos,1825,311.62,Scandinavian Airlines,MIA,2023-11-07,2023-11-14,http://kayak.com/flights/MXP-MIA/2023-11-07/2023-11-14/,311.62,1.0
Boston,Estados Unidos,1700,516.25,Várias companhias aéreas,BOS,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-BOS/2023-09-11/2023-09-17/,516.25,1.0
Viena,Áustria,90,42.79,Ryanair,VIE,2023-07-12,2023-07-19,http://kayak.com/flights/MXP-VIE/2023-07-12/2023-07-19/,42.79,1.0
Frankfurt,Alemanha,535,145.11,Ryanair,FRA,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-FRA/2023-07-11/2023-07-18/,145.11,1.0
Lisboa,Portugal,175,67.91,easyJet,LIS,2023-12-13,2023-12-20,http://kayak.com/flights/MXP-LIS/2023-12-13/2023-12-20/,67.91,1.0
Schiphol,Holanda,115,88.37,easyJet,AMS,2023-09-28,2023-10-02,http://kayak.com/flights/MXP-AMS/2023-09-28/2023-10-02/,88.37,1.0
Istambul,Turquia,1015,157.21,Air Serbia,IST,2024-01-29,2024-02-03,http://kayak.com/flights/MXP-IST/2024-01-29/2024-02-03/,157.21,1.0
Dubai,Emirados Árabes Unidos,745,275.34,Várias companhias aéreas,DXB,2023-07-11,2023-07-17,http://kayak.com/flights/MXP-DXB/2023-07-11/2023-07-17/,275.34,1.0
Manila,Filipinas,1730,756.24,EVA Air,MNL,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-MNL/2023-11-21/2023-11-28/,756.24,1.0
Atlanta,Estados Unidos,1008,608.34,Lufthansa,ATL,2024-01-01,2024-01-08,http://kayak.com/flights/MXP-ATL/2024-01-01/2024-01-08/,608.34,1.0
Nova Deli,Índia,1880,456.72,Gulf Air,DEL,2023-07-09,2023-07-16,http://kayak.com/flights/MXP-DEL/2023-07-09/2023-07-16/,456.72,1.0
Las Vegas,Estados Unidos,1500,674.39,Air Canada,LAS,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-LAS/2023-09-09/2023-09-16/,674.39,1.0
Telavive,Israel,260,80.0,easyJet,TLV,2023-11-12,2023-11-18,http://kayak.com/flights/MXP-TLV/2023-11-12/2023-11-18/,80.0,1.0
Berlim,Alemanha,105,44.65,Ryanair,BER,2023-10-05,2023-10-09,http://kayak.com/flights/MXP-BER/2023-10-05/2023-10-09/,44.65,1.0
Dallas,Estados Unidos,1830,965.53,Turkish Airlines,DFW,2023-08-22,2023-08-26,http://kayak.com/flights/MXP-DFW/2023-08-22/2023-08-26/,965.53,1.0
Newark,Estados Unidos,1370,287.43,Scandinavian Airlines,EWR,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-EWR/2023-10-11/2023-10-18/,287.43,1.0
Seattle,Estados Unidos,1688,726.48,Várias companhias aéreas,SEA,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-SEA/2023-09-09/2023-09-16/,726.48,1.0
Roma,Itália,395,100.46,Ryanair,ROM,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-ROM/2023-07-11/2023-07-18/,100.46,1.0
Singapura,Singapura,1485,628.81,Qatar Airways,SIN,2024-01-23,2024-01-30,http://kayak.com/flights/MXP-SIN/2024-01-23/2024-01-30/,628.81,1.0
Bogotá,Colômbia,985,924.6,Várias companhias aéreas,BOG,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-BOG/2023-07-11/2023-07-18/,924.6,1.0
Munique,Alemanha,70,157.21,Lufthansa,MUC,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-MUC/2023-07-11/2023-07-18/,157.21,1.0
Sydney,Austrália,2540,1319.93,Várias companhias aéreas,SYD,2024-02-19,2024-02-24,http://kayak.com/flights/MXP-SYD/2024-02-19/2024-02-24/,1319.93,1.0
Atenas,Grécia,165,48.37,Wizz Air Malta,ATH,2023-10-16,2023-10-22,http://kayak.com/flights/MXP-ATH/2023-10-16/2023-10-22/,48.37,1.0
Denver,Estados Unidos,1305,745.08,Várias companhias aéreas,DEN,2023-12-16,2023-12-23,http://kayak.com/flights/MXP-DEN/2023-12-16/2023-12-23/,745.08,1.0
Cidade do México,México,1660,688.34,Air Canada,MEX,2023-10-30,2023-11-05,http://kayak.com/flights/MXP-MEX/2023-10-30/2023-11-05/,688.34,1.0
Zurique,Suíça,55,138.6,SWISS,ZRH,2023-08-19,2023-08-23,http://kayak.com/flights/MXP-ZRH/2023-08-19/2023-08-23/,138.6,1.0
Toronto,Canadá,1250,462.3,Várias companhias aéreas,YYZ,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-YYZ/2023-09-11/2023-09-17/,462.3,1.0
Chicago,Estados Unidos,1720,413.94,Scandinavian Airlines,ORD,2024-05-15,2024-05-22,http://kayak.com/flights/MXP-ORD/2024-05-15/2024-05-22/,413.94,1.0
Palma de Maiorca,Espanha,105,38.14,easyJet,PMI,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-PMI/2023-10-07/2023-10-14/,38.14,1.0
Bruxelas,Bélgica,95,125.58,Brussels Airlines,BRU,2023-06-30,2023-07-04,http://kayak.com/flights/MXP-BRU/2023-06-30/2023-07-04/,125.58,1.0
Manchester,Reino Unido,135,55.82,easyJet,MAN,2023-10-14,2023-10-18,http://kayak.com/flights/MXP-MAN/2023-10-14/2023-10-18/,55.82,1.0
"Washington, D.C.",Estados Unidos,1545,405.56,Scandinavian Airlines,WAS,2023-11-15,2023-11-21,http://kayak.com/flights/MXP-WAS/2023-11-15/2023-11-21/,405.56,1.0
Cancún,México,3410,650.2,Air Canada,CUN,2023-10-11,2023-10-17,http://kayak.com/flights/MXP-CUN/2023-10-11/2023-10-17/,650.2,1.0
Orlando,Estados Unidos,1348,560.9,Air Canada,MCO,2023-10-19,2023-10-26,http://kayak.com/flights/MXP-MCO/2023-10-19/2023-10-26/,560.9,1.0
Helsínquia,Finlândia,635,164.65,Lufthansa,HEL,2023-11-01,2023-11-05,http://kayak.com/flights/MXP-HEL/2023-11-01/2023-11-05/,164.65,1.0
Tóquio,Japão,1265,707.87,Qatar Airways,TYO,2024-02-05,2024-02-12,http://kayak.com/flights/MXP-TYO/2024-02-05/2024-02-12/,707.87,1.0
Dublin,Irlanda,155,55.82,Ryanair,DUB,2023-10-04,2023-10-11,http://kayak.com/flights/MXP-DUB/2023-10-04/2023-10-11/,55.82,1.0
Vancouver,Canadá,1858,748.8,United Airlines,YVR,2023-09-21,2023-09-28,http://kayak.com/flights/MXP-YVR/2023-09-21/2023-09-28/,748.8,1.0
Estocolmo,Suécia,1450,129.3,Várias companhias aéreas,STO,2023-06-22,2023-06-27,http://kayak.com/flights/MXP-STO/2023-06-22/2023-06-27/,129.3,1.0
Oslo,Noruega,375,124.65,Várias companhias aéreas,OSL,2023-09-19,2023-09-26,http://kayak.com/flights/MXP-OSL/2023-09-19/2023-09-26/,124.65,1.0
Málaga,Espanha,160,61.4,easyJet,AGP,2023-11-18,2023-11-25,http://kayak.com/flights/MXP-AGP/2023-11-18/2023-11-25/,61.4,1.0
Porto,Portugal,150,57.68,Ryanair,OPO,2023-09-18,2023-09-25,http://kayak.com/flights/MXP-OPO/2023-09-18/2023-09-25/,57.68,1.0
Dusseldorf,Alemanha,100,139.53,Eurowings,DUS,2023-10-06,2023-10-10,http://kayak.com/flights/MXP-DUS/2023-10-06/2023-10-10/,139.53,1.0
Joanesburgo,África do Sul,920,561.83,Ethiopian Air,JNB,2023-09-15,2023-09-22,http://kayak.com/flights/MXP-JNB/2023-09-15/2023-09-22/,561.83,1.0
Melbourne,Austrália,2555,1459.46,Várias companhias aéreas,MEL,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-MEL/2023-07-11/2023-07-18/,1459.46,1.0
Varsóvia,Polónia,735,154.41,Várias companhias aéreas,WAW,2023-07-13,2023-07-18,http://kayak.com/flights/MXP-WAW/2023-07-13/2023-07-18/,154.41,1.0
Mumbai,Índia,1180,578.58,Várias companhias aéreas,BOM,2023-07-19,2023-07-26,http://kayak.com/flights/MXP-BOM/2023-07-19/2023-07-26/,578.58,1.0
Hamburgo,Alemanha,240,141.39,Várias companhias aéreas,HAM,2023-06-28,2023-07-05,http://kayak.com/flights/MXP-HAM/2023-06-28/2023-07-05/,141.39,1.0
Kuala Lumpur,Malásia,1135,642.76,SAUDIA,KUL,2023-10-22,2023-10-28,http://kayak.com/flights/MXP-KUL/2023-10-22/2023-10-28/,642.76,1.0
Phoenix,Estados Unidos,1396,1070.64,United Airlines,PHX,2023-08-11,2023-08-18,http://kayak.com/flights/MXP-PHX/2023-08-11/2023-08-18/,1070.64,1.0
Cairo,Egito,1005,269.76,Air Serbia,CAI,2023-12-25,2024-01-01,http://kayak.com/flights/MXP-CAI/2023-12-25/2024-01-01/,269.76,1.0
Fort Lauderdale,Estados Unidos,1511,483.7,Air Canada,FLL,2023-11-11,2023-11-18,http://kayak.com/flights/MXP-FLL/2023-11-11/2023-11-18/,483.7,1.0
Lyon,França,535,156.28,Várias companhias aéreas,LYS,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-LYS/2023-07-11/2023-07-18/,156.28,1.0
Filadélfia,Estados Unidos,785,930.19,Lufthansa,PHL,2023-07-25,2023-07-30,http://kayak.com/flights/MXP-PHL/2023-07-25/2023-07-30/,930.19,1.0
Denpasar,Indonésia,1600,873.44,Qatar Airways,DPS,2024-03-03,2024-03-09,http://kayak.com/flights/MXP-DPS/2024-03-03/2024-03-09/,873.44,1.0
Praga,República Checa,90,40.0,Wizz Air,PRG,2023-08-30,2023-09-04,http://kayak.com/flights/MXP-PRG/2023-08-30/2023-09-04/,40.0,1.0
Hong Kong,Hong Kong,1500,773.91,Qatar Airways,HKG,2023-10-22,2023-10-29,http://kayak.com/flights/MXP-HKG/2023-10-22/2023-10-29/,773.91,1.0
Lima,Perú,1580,834.38,Aeromexico,LIM,2024-01-25,2024-02-01,http://kayak.com/flights/MXP-LIM/2024-01-25/2024-02-01/,834.38,1.0
São Paulo,Brasil,1985,924.6,Várias companhias aéreas,SAO,2023-07-12,2023-07-18,http://kayak.com/flights/MXP-SAO/2023-07-12/2023-07-18/,924.6,1.0
Honolulu,Estados Unidos,2200,786.94,Air Canada,HNL,2023-11-16,2023-11-21,http://kayak.com/flights/MXP-HNL/2023-11-16/2023-11-21/,786.94,1.0
Marselha,França,1365,170.23,easyJet,MRS,2023-08-24,2023-08-31,http://kayak.com/flights/MXP-MRS/2023-08-24/2023-08-31/,170.23,1.0
Minneapolis,Estados Unidos,875,862.28,Condor,MSP,2023-07-10,2023-07-17,http://kayak.com/flights/MXP-MSP/2023-07-10/2023-07-17/,862.28,1.0
Nice,França,855,129.3,Várias companhias aéreas,NCE,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-NCE/2023-07-11/2023-07-18/,129.3,1.0
Seul,Coreia do Sul,2205,551.6,LOT,SEL,2023-11-25,2023-12-02,http://kayak.com/flights/MXP-SEL/2023-11-25/2023-12-02/,551.6,1.0
Houston,Estados Unidos,1750,573.0,Turkish Airlines,IAH,2023-10-01,2023-10-06,http://kayak.com/flights/MXP-IAH/2023-10-01/2023-10-06/,573.0,1.0
Tampa,Estados Unidos,1310,742.29,American Airlines,TPA,2023-06-18,2023-06-25,http://kayak.com/flights/MXP-TPA/2023-06-18/2023-06-25/,742.29,1.0
Budapeste,Hungria,105,40.93,Wizz Air,BUD,2023-08-01,2023-08-07,http://kayak.com/flights/MXP-BUD/2023-08-01/2023-08-07/,40.93,1.0
São Diego,Estados Unidos,1057,1255.75,Várias companhias aéreas,SAN,2023-08-06,2023-08-13,http://kayak.com/flights/MXP-SAN/2023-08-06/2023-08-13/,1255.75,1.0
San Juan,Porto Rico,1012,792.52,Air France,SJU,2023-09-23,2023-09-30,http://kayak.com/flights/MXP-SJU/2023-09-23/2023-09-30/,792.52,1.0
Veneza,Itália,805,92.09,Ryanair,VCE,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-VCE/2023-07-11/2023-07-18/,92.09,1.0
Taipé,Taiwan,925,742.29,EVA Air,TPE,2023-10-25,2023-10-31,http://kayak.com/flights/MXP-TPE/2023-10-25/2023-10-31/,742.29,1.0
