City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2925,966.05,Várias companhias aéreas,ICN,2023-08-21,2023-08-27,http://kayak.com/flights/LIS-ICN/2023-08-21/2023-08-27/,966.05,1.0
Paris,França,155,41.15,Ryanair,PAR,2023-05-25,2023-06-01,http://kayak.com/flights/LIS-PAR/2023-05-25/2023-06-01/,41.15,1.0
Nova Iorque,Estados Unidos,1825,382.49,British Airways,NYC,2023-06-08,2023-06-13,http://kayak.com/flights/LIS-NYC/2023-06-08/2023-06-13/,382.49,1.0
Los Angeles,Estados Unidos,1945,721.96,British Airways,LAX,2023-03-19,2023-03-26,http://kayak.com/flights/LIS-LAX/2023-03-19/2023-03-26/,721.96,1.0
Londres,Reino Unido,165,34.61,easyJet,LON,2023-03-16,2023-03-22,http://kayak.com/flights/LIS-LON/2023-03-16/2023-03-22/,34.61,1.0
Copenhaga,Dinamarca,795,111.29,Várias companhias aéreas,CPH,2023-03-14,2023-03-21,http://kayak.com/flights/LIS-CPH/2023-03-14/2023-03-21/,111.29,1.0
Banguecoque,Tailândia,2325,733.19,Finnair,BKK,2023-05-18,2023-05-25,http://kayak.com/flights/LIS-BKK/2023-05-18/2023-05-25/,733.19,1.0
Madrid,Espanha,80,29.0,easyJet,MAD,2023-03-07,2023-03-14,http://kayak.com/flights/LIS-MAD/2023-03-07/2023-03-14/,29.0,1.0
Miami,Estados Unidos,1715,386.23,British Airways,MIA,2023-10-01,2023-10-08,http://kayak.com/flights/LIS-MIA/2023-10-01/2023-10-08/,386.23,1.0
Barcelona,Espanha,120,36.48,Vueling,BCN,2023-03-22,2023-03-28,http://kayak.com/flights/LIS-BCN/2023-03-22/2023-03-28/,36.48,1.0
São Francisco,Estados Unidos,1355,689.23,American Airlines,SFO,2023-08-27,2023-08-31,http://kayak.com/flights/LIS-SFO/2023-08-27/2023-08-31/,689.23,1.0
