City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1870,644.65,Turkish Airlines,ICN,2023-03-27,2023-04-02,http://kayak.com/flights/LIS-ICN/2023-03-27/2023-04-02/,644.65,1.0
Paris,França,150,38.63,Ryanair,PAR,2023-03-09,2023-03-14,http://kayak.com/flights/LIS-PAR/2023-03-09/2023-03-14/,38.63,1.0
Londres,Reino Unido,170,28.51,Várias companhias aéreas,LON,2023-03-10,2023-03-15,http://kayak.com/flights/LIS-LON/2023-03-10/2023-03-15/,28.51,1.0
Nova Iorque,Estados Unidos,780,380.72,Aer Lingus,NYC,2023-05-06,2023-05-13,http://kayak.com/flights/LIS-NYC/2023-05-06/2023-05-13/,380.72,1.0
Los Angeles,Estados Unidos,2185,594.07,Várias companhias aéreas,LAX,2023-09-01,2023-09-08,http://kayak.com/flights/LIS-LAX/2023-09-01/2023-09-08/,594.07,1.0
Copenhaga,Dinamarca,895,84.61,Várias companhias aéreas,CPH,2023-03-07,2023-03-11,http://kayak.com/flights/LIS-CPH/2023-03-07/2023-03-11/,84.61,1.0
Banguecoque,Tailândia,1540,572.92,Várias companhias aéreas,BKK,2023-04-19,2023-04-25,http://kayak.com/flights/LIS-BKK/2023-04-19/2023-04-25/,572.92,1.0
Madrid,Espanha,85,18.4,Ryanair,MAD,2023-03-16,2023-03-20,http://kayak.com/flights/LIS-MAD/2023-03-16/2023-03-20/,18.4,1.0
Miami,Estados Unidos,1925,365.09,Air Europa,MIA,2023-02-07,2023-02-13,http://kayak.com/flights/LIS-MIA/2023-02-07/2023-02-13/,365.09,1.0
Barcelona,Espanha,120,34.95,Ryanair,BCN,2023-02-23,2023-02-27,http://kayak.com/flights/LIS-BCN/2023-02-23/2023-02-27/,34.95,1.0
São Francisco,Estados Unidos,1394,567.4,Air Canada,SFO,2023-10-18,2023-10-23,http://kayak.com/flights/LIS-SFO/2023-10-18/2023-10-23/,567.4,1.0
Frankfurt,Alemanha,960,93.81,Ryanair,FRA,2023-02-02,2023-02-08,http://kayak.com/flights/LIS-FRA/2023-02-02/2023-02-08/,93.81,1.0
Boston,Estados Unidos,1155,493.84,Várias companhias aéreas,BOS,2023-02-14,2023-02-21,http://kayak.com/flights/LIS-BOS/2023-02-14/2023-02-21/,493.84,1.0
Viena,Áustria,855,75.41,Ryanair,VIE,2023-03-24,2023-03-28,http://kayak.com/flights/LIS-VIE/2023-03-24/2023-03-28/,75.41,1.0
Amesterdão,Holanda,195,93.81,Vueling,AMS,2023-10-19,2023-10-23,http://kayak.com/flights/LIS-AMS/2023-10-19/2023-10-23/,93.81,1.0
Manila,Filipinas,2825,991.34,Várias companhias aéreas,MNL,2023-04-19,2023-04-25,http://kayak.com/flights/LIS-MNL/2023-04-19/2023-04-25/,991.34,1.0
Nova Deli,Índia,2245,644.65,Várias companhias aéreas,DEL,2023-02-04,2023-02-08,http://kayak.com/flights/LIS-DEL/2023-02-04/2023-02-08/,644.65,1.0
Las Vegas,Estados Unidos,1183,697.07,British Airways,LAS,2023-08-30,2023-09-03,http://kayak.com/flights/LIS-LAS/2023-08-30/2023-09-03/,697.07,1.0
Dubai,Emirados Árabes Unidos,2710,400.04,Várias companhias aéreas,DXB,2023-02-04,2023-02-11,http://kayak.com/flights/LIS-DXB/2023-02-04/2023-02-11/,400.04,1.0
Roma,Itália,190,52.42,Ryanair,ROM,2023-05-18,2023-05-25,http://kayak.com/flights/LIS-ROM/2023-05-18/2023-05-25/,52.42,1.0
Istambul,Turquia,890,168.29,Várias companhias aéreas,IST,2023-04-19,2023-04-25,http://kayak.com/flights/LIS-IST/2023-04-19/2023-04-25/,168.29,1.0
Cancún,México,2065,425.78,Air Canada,CUN,2023-11-12,2023-11-19,http://kayak.com/flights/LIS-CUN/2023-11-12/2023-11-19/,425.78,1.0
Munique,Alemanha,200,126.91,TAP AIR PORTUGAL,MUC,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-MUC/2023-10-03/2023-10-10/,126.91,1.0
Berlim,Alemanha,755,91.05,Várias companhias aéreas,BER,2023-03-11,2023-03-15,http://kayak.com/flights/LIS-BER/2023-03-11/2023-03-15/,91.05,1.0
Bogotá,Colômbia,1355,610.63,Air Canada,BOG,2023-04-06,2023-04-10,http://kayak.com/flights/LIS-BOG/2023-04-06/2023-04-10/,610.63,1.0
Atlanta,Estados Unidos,1054,826.73,British Airways,ATL,2023-07-26,2023-07-30,http://kayak.com/flights/LIS-ATL/2023-07-26/2023-07-30/,826.73,1.0
Newark,Estados Unidos,770,410.15,Várias companhias aéreas,EWR,2023-12-02,2023-12-09,http://kayak.com/flights/LIS-EWR/2023-12-02/2023-12-09/,410.15,1.0
Sydney,Austrália,2105,1315.97,British Airways,SYD,2023-10-09,2023-10-15,http://kayak.com/flights/LIS-SYD/2023-10-09/2023-10-15/,1315.97,1.0
Singapura,Singapura,1835,958.24,Várias companhias aéreas,SIN,2023-09-29,2023-10-06,http://kayak.com/flights/LIS-SIN/2023-09-29/2023-10-06/,958.24,1.0
Zurique,Suíça,185,53.34,easyJet,ZRH,2023-03-08,2023-03-14,http://kayak.com/flights/LIS-ZRH/2023-03-08/2023-03-14/,53.34,1.0
