City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2270,672.59,LOT,ICN,2023-03-05,2023-03-12,http://kayak.com/flights/MAD-ICN/2023-03-05/2023-03-12/,672.59,1
Paris,França,130,41.41,Ryanair,PAR,2023-09-30,2023-10-04,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-04/,41.41,1
Londres,Reino Unido,150,28.53,Ryanair,LON,2023-03-04,2023-03-11,http://kayak.com/flights/MAD-LON/2023-03-04/2023-03-11/,28.53,1
Nova Iorque,Estados Unidos,1515,278.79,PLAY,NYC,2023-04-24,2023-04-30,http://kayak.com/flights/MAD-NYC/2023-04-24/2023-04-30/,278.79,1
Los Angeles,Estados Unidos,1085,532.74,Delta,LAX,2023-03-06,2023-03-13,http://kayak.com/flights/MAD-LAX/2023-03-06/2023-03-13/,532.74,1
Copenhaga,Dinamarca,210,62.57,Ryanair,CPH,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-CPH/2023-03-15/2023-03-22/,62.57,1
Banguecoque,Tailândia,1130,561.26,Cathay Pacifc,BKK,2023-10-04,2023-10-10,http://kayak.com/flights/MAD-BKK/2023-10-04/2023-10-10/,561.26,1
Miami,Estados Unidos,2085,361.6,ITA Airways,MIA,2023-02-20,2023-02-27,http://kayak.com/flights/MAD-MIA/2023-02-20/2023-02-27/,361.6,1
Barcelona,Espanha,90,27.61,Air Europa,BCN,2023-03-13,2023-03-18,http://kayak.com/flights/MAD-BCN/2023-03-13/2023-03-18/,27.61,1
Lisboa,Portugal,80,28.53,easyJet,LIS,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-LIS/2023-03-01/2023-03-08/,28.53,1
São Francisco,Estados Unidos,1049,467.41,Várias companhias aéreas,SFO,2023-02-20,2023-02-27,http://kayak.com/flights/MAD-SFO/2023-02-20/2023-02-27/,467.41,1
Frankfurt,Alemanha,500,75.45,Ryanair,FRA,2023-03-09,2023-03-13,http://kayak.com/flights/MAD-FRA/2023-03-09/2023-03-13/,75.45,1
Boston,Estados Unidos,1515,270.51,PLAY,BOS,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-BOS/2023-04-17/2023-04-23/,270.51,1
Viena,Áustria,190,62.57,Ryanair,VIE,2023-03-08,2023-03-14,http://kayak.com/flights/MAD-VIE/2023-03-08/2023-03-14/,62.57,1
Amesterdão,Holanda,160,106.74,Iberia Express,AMS,2023-11-29,2023-12-04,http://kayak.com/flights/MAD-AMS/2023-11-29/2023-12-04/,106.74,1
