CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Tetuão,Marrocos,2023,9,37.23,84.68944444444445,82.005,2023-06-09 03:04:07
MAD,Ushuaia,Argentina,2023,12,936.19,1633.695238095238,1632.83,2023-06-09 03:04:07
MAD,Fucheu,China,2023,7,1031.11,1492.511,1363.95,2023-06-09 03:04:07
MAD,Dubai,Emirados Árabes Unidos,2023,9,295.94,378.12833333333333,370.495,2023-06-09 03:04:07
MAD,Bhubaneswar,Índia,2023,8,991.09,1977.0706666666667,1215.8600000000001,2023-06-09 03:04:07
MAD,Sharjah,Emirados Árabes Unidos,2024,3,310.83,355.35249999999996,355.01,2023-06-09 03:04:07
MAD,Nagua,República Dominicana,2024,2,918.51,1334.0644444444445,1087.11,2023-06-09 03:04:07
MAD,Taipé,Taiwan,2023,9,601.17,808.9586956521739,821.12,2023-06-09 03:04:07
MAD,Luxor,Egito,2024,1,479.26,522.2175,522.03,2023-06-09 03:04:07
MAD,Memphis,Estados Unidos,2023,10,616.99,653.059,653.19,2023-06-09 03:04:07
MAD,Katmandu,Nepal,2023,6,611.41,776.4931578947369,767.52,2023-06-09 03:04:07
MAD,Vishakhapatnam,Índia,2023,8,1062.75,1575.8722727272727,1099.875,2023-06-09 03:04:07
MAD,Oostende,Bélgica,2023,8,397.37,492.7246666666667,501.23,2023-06-09 03:04:07
MAD,Trujillo,Perú,2023,7,1156.74,1326.0750505050505,1334.29,2023-06-09 03:04:07
MAD,Arrecife,Espanha,2024,5,77.24,77.58,77.58,2023-06-09 03:04:07
MAD,Faro,Portugal,2023,7,29.78,56.37050000000001,58.715,2023-06-09 03:04:07
MAD,Riga,Letónia,2023,9,137.73,180.30142857142857,165.43,2023-06-09 03:04:07
MAD,Rabate,Marrocos,2023,9,87.48,87.86,87.86,2023-06-09 03:04:07
MAD,Leipzig,Alemanha,2023,9,134.01,368.49666666666667,216.63,2023-06-09 03:04:07
MAD,Santa Cruz da Graciosa,Portugal,2023,6,289.42,417.0157142857143,466.95,2023-06-09 03:04:07
MAD,Monastir,Tunísia,2023,12,402.95,404.69,404.69,2023-06-09 03:04:07
MAD,Annaba,Argélia,2023,6,354.56,356.09,356.09,2023-06-09 03:04:07
MAD,Belgrado,Sérvia,2023,8,146.11,263.8465,258.51,2023-06-09 03:04:07
MAD,Alta,Noruega,2023,8,494.15,496.28,496.28,2023-06-09 03:04:07
MAD,Assuão,Egito,2023,7,696.09,799.2454166666666,810.56,2023-06-09 03:04:07
MAD,Antália,Turquia,2024,2,183.33,243.195,243.195,2023-06-09 03:04:07
MAD,Cuiabá,Brasil,2023,11,882.21,886.01,886.01,2023-06-09 03:04:07
MAD,Ouarzazate,Marrocos,2023,7,285.7,306.355,317.38,2023-06-09 03:04:07
MAD,Pointe-à-Pitre,Guadalupe,2024,3,1207.92,1213.12,1213.12,2023-06-09 03:04:07
MAD,Raleigh,Estados Unidos,2023,9,617.92,625.3975,623.655,2023-06-09 03:04:07
MAD,Manila,Filipinas,2023,10,631.88,825.7508108108108,777.21,2023-06-09 03:04:07
MAD,El Aiune,Sara Ocidental,2023,7,332.23,356.05346153846153,354.51,2023-06-09 03:04:07
MAD,Nur-Sultan,Cazaquistão,2023,7,757.51,955.05625,1013.165,2023-06-09 03:04:07
MAD,Jeju,Coreia do Sul,2023,7,1299.12,1661.6134042553192,1569.78,2023-06-09 03:04:07
MAD,Cataratas Vitória,Zimbábue,2023,7,1317.73,1399.7833333333335,1323.4,2023-06-09 03:04:07
MAD,Bahia Blanca,Argentina,2023,10,1891.91,2785.929166666667,2866.13,2023-06-09 03:04:07
MAD,Balikpapan,Indonésia,2023,10,999.47,1105.395172413793,1055.9,2023-06-09 03:04:07
MAD,Tashkent,Uzbequistão,2023,11,499.74,580.06925,595.99,2023-06-09 03:04:07
MAD,Cedar City,Estados Unidos,2023,7,1545.73,1552.38,1552.38,2023-06-09 03:04:07
MAD,Jinhua,China,2023,7,1115.79,1120.59,1120.59,2023-06-09 03:04:07
MAD,Santiago,República Dominicana,2023,7,564.88,617.9718181818182,600.36,2023-06-09 03:04:07
MAD,Las Vegas,Estados Unidos,2024,2,602.1,611.9672413793103,612.52,2023-06-09 03:04:07
MAD,Krabi,Tailândia,2024,2,862.67,926.8803125000001,902.155,2023-06-09 03:04:07
MAD,Praya,Indonésia,2024,3,881.28,955.765,998.18,2023-06-09 03:04:07
MAD,Aktobe,Cazaquistão,2023,7,937.12,941.15,941.15,2023-06-09 03:04:07
MAD,Cúcuta,Colômbia,2023,7,1030.18,1140.7252380952382,1150.52,2023-06-09 03:04:07
MAD,Coxen Hole,Honduras,2023,7,1099.97,1295.0356363636365,1233.39,2023-06-09 03:04:07
MAD,Ganzhou,China,2023,7,1123.24,1128.07,1128.07,2023-06-09 03:04:07
MAD,Qingdao,China,2024,3,1248.87,1254.24,1254.24,2023-06-09 03:04:07
MAD,Campeche,México,2023,7,1774.66,1782.29,1782.29,2023-06-09 03:04:07
MAD,Camberra,Austrália,2023,7,2021.27,2456.9957894736845,2475.91,2023-06-09 03:04:07
MAD,Hobart,Austrália,2023,8,2212.04,2221.55,2221.55,2023-06-09 03:04:07
MAD,Maun,Botsuana,2023,11,1037.62,1042.08,1042.08,2023-06-09 03:04:07
MAD,Daca,Bangladexe,2023,7,991.09,995.35,995.35,2023-06-09 03:04:07
MAD,Eldoret,Quénia,2023,11,1656.47,1663.59,1663.59,2023-06-09 03:04:07
MAD,Loja,Equador,2023,7,1563.41,1570.13,1570.13,2023-06-09 03:04:07
MAD,Bogotá,Colômbia,2024,5,665.38,668.24,668.24,2023-06-09 03:04:07
MAD,Juneau,Estados Unidos,2023,7,1330.76,1723.1256,1765.24,2023-06-09 03:04:07
MAD,Quimper,França,2023,8,2763.89,2775.77,2775.77,2023-06-09 03:04:07
MAD,Seronera,Tanzânia,2023,9,1898.43,1906.59,1906.59,2023-06-09 03:04:07
MAD,Saint George,Estados Unidos,2023,7,1093.46,1108.46,1107.26,2023-06-09 03:04:07
MAD,Madison,Estados Unidos,2023,7,1046.93,1066.4015,1057.645,2023-06-09 03:04:07
MAD,Seattle,Estados Unidos,2024,5,707.26,710.3,710.3,2023-06-09 03:04:07
MAD,Rabil,Cabo Verde,2023,8,1121.38,1404.0035714285714,1395.82,2023-06-09 03:04:07
MAD,Guapí,Colômbia,2023,7,1056.24,1060.78,1060.78,2023-06-09 03:04:07
MAD,Fresno,Estados Unidos,2023,9,749.14,788.1965217391305,755.61,2023-06-09 03:04:07
MAD,San José,Costa Rica,2023,9,530.45,697.5547619047619,667.66,2023-06-09 03:04:07
MAD,Gdansk,Polónia,2023,12,120.98,158.99142857142857,167.03,2023-06-09 03:04:07
MAD,Aalborg,Dinamarca,2023,7,255.92,338.64142857142855,364.84,2023-06-09 03:04:07
MAD,Nuremberga,Alemanha,2024,1,148.9,169.08599999999998,154.09,2023-06-09 03:04:07
MAD,Bremen,Alemanha,2023,12,190.78,237.68,243.82,2023-06-09 03:04:07
MAD,Ancona,Itália,2023,7,204.74,322.57548387096773,303.895,2023-06-09 03:04:07
MAD,Parma,Itália,2023,7,232.66,1127.0279999999998,365.425,2023-06-09 03:04:07
MAD,Sturup,Suécia,2023,10,172.17,230.85999999999999,245.35,2023-06-09 03:04:07
MAD,Malmo,Suécia,2023,10,172.17,230.85999999999999,245.35,2023-06-09 03:04:07
MAD,Frankfurt,Alemanha,2023,10,79.11,103.6709375,101.48,2023-06-09 03:04:07
MAD,Hayden,Estados Unidos,2023,7,1119.52,1124.33,1124.33,2023-06-09 03:04:07
MAD,Fort Wayne,Estados Unidos,2023,7,1059.03,1134.1437142857142,1127.31,2023-06-09 03:04:07
MAD,Phoenix,Estados Unidos,2023,7,1031.11,1138.35,1090.86,2023-06-09 03:04:07
MAD,Phnom Penh,Cambodja,2024,1,905.48,2565.585,2565.585,2023-06-09 03:04:07
MAD,Dar Es Salaam,Tanzânia,2024,4,812.42,815.91,815.91,2023-06-09 03:04:07
MAD,Halifax,Canadá,2023,7,756.58,1006.4900000000001,1091.77,2023-06-09 03:04:07
MAD,Calama,Chile,2023,7,1415.45,1421.53,1421.53,2023-06-09 03:04:07
MAD,Colombo,Sri Lanka,2024,4,714.71,717.78,717.78,2023-06-09 03:04:07
MAD,São Tomé,São Tomé e Príncipe,2024,2,691.44,694.41,694.41,2023-06-09 03:04:07
MAD,Tapachula,México,2023,7,1368.92,1381.03,1374.8,2023-06-09 03:04:07
MAD,Nova Orleães,Estados Unidos,2023,11,598.38,601.155,601.155,2023-06-09 03:04:07
MAD,Samarcanda,Uzbequistão,2023,10,570.46,747.1726315789473,780.8,2023-06-09 03:04:07
MAD,Joanesburgo,África do Sul,2023,9,565.81,659.4608333333333,649.84,2023-06-09 03:04:07
MAD,Neom,Arábia Saudita,2023,7,1057.17,1061.71,1061.71,2023-06-09 03:04:07
MAD,Sanya,China,2023,7,1213.51,1218.72,1218.72,2023-06-09 03:04:07
MAD,Mexicali,México,2023,9,791.95,1068.8194117647058,965.47,2023-06-09 03:04:07
