City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,932.84,Finnair,ICN,2023-04-20,2023-04-27,http://kayak.com/flights/LIS-ICN/2023-04-20/2023-04-27/,932.84,1.0
Paris,França,155,51.31,Vueling,PAR,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-PAR/2023-05-16/2023-05-23/,51.31,1.0
Londres,Reino Unido,170,45.71,Wizz Air UK,LON,2023-05-04,2023-05-09,http://kayak.com/flights/LIS-LON/2023-05-04/2023-05-09/,45.71,1.0
Nova Iorque,Estados Unidos,705,409.52,Várias companhias aéreas,NYC,2024-01-09,2024-01-16,http://kayak.com/flights/LIS-NYC/2024-01-09/2024-01-16/,409.52,1.0
Los Angeles,Estados Unidos,1010,694.04,Várias companhias aéreas,LAX,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-LAX/2023-04-19/2023-04-26/,694.04,1.0
Copenhaga,Dinamarca,860,161.39,Várias companhias aéreas,CPH,2023-06-07,2023-06-13,http://kayak.com/flights/LIS-CPH/2023-06-07/2023-06-13/,161.39,1.0
Barcelona,Espanha,130,48.51,Vueling,BCN,2023-11-21,2023-11-25,http://kayak.com/flights/LIS-BCN/2023-11-21/2023-11-25/,48.51,1.0
Madrid,Espanha,85,45.71,easyJet,MAD,2023-06-22,2023-06-26,http://kayak.com/flights/LIS-MAD/2023-06-22/2023-06-26/,45.71,1.0
Banguecoque,Tailândia,1790,1264.0,Várias companhias aéreas,BKK,2023-03-30,2023-04-06,http://kayak.com/flights/LIS-BKK/2023-03-30/2023-04-06/,1264.0,1.0
Miami,Estados Unidos,1361,429.11,American Airlines,MIA,2023-05-09,2023-05-14,http://kayak.com/flights/LIS-MIA/2023-05-09/2023-05-14/,429.11,1.0
São Francisco,Estados Unidos,1129,579.3,British Airways,SFO,2023-05-05,2023-05-09,http://kayak.com/flights/LIS-SFO/2023-05-05/2023-05-09/,579.3,1.0
Viena,Áustria,1675,121.27,Várias companhias aéreas,VIE,2023-05-03,2023-05-09,http://kayak.com/flights/LIS-VIE/2023-05-03/2023-05-09/,121.27,1.0
Frankfurt,Alemanha,1595,176.31,Ryanair,FRA,2023-05-24,2023-05-28,http://kayak.com/flights/LIS-FRA/2023-05-24/2023-05-28/,176.31,1.0
Boston,Estados Unidos,1215,503.74,British Airways,BOS,2023-10-16,2023-10-23,http://kayak.com/flights/LIS-BOS/2023-10-16/2023-10-23/,503.74,1.0
Amesterdão,Holanda,195,88.62,Vueling,AMS,2023-11-21,2023-11-25,http://kayak.com/flights/LIS-AMS/2023-11-21/2023-11-25/,88.62,1.0
Roma,Itália,895,87.69,Várias companhias aéreas,ROM,2023-04-25,2023-04-30,http://kayak.com/flights/LIS-ROM/2023-04-25/2023-04-30/,87.69,1.0
Las Vegas,Estados Unidos,1137,760.27,Várias companhias aéreas,LAS,2023-04-18,2023-04-24,http://kayak.com/flights/LIS-LAS/2023-04-18/2023-04-24/,760.27,1.0
Berlim,Alemanha,940,149.26,Ryanair,BER,2023-05-11,2023-05-16,http://kayak.com/flights/LIS-BER/2023-05-11/2023-05-16/,149.26,1.0
Manila,Filipinas,1405,859.15,Várias companhias aéreas,MNL,2024-02-20,2024-02-27,http://kayak.com/flights/LIS-MNL/2024-02-20/2024-02-27/,859.15,1.0
Munique,Alemanha,1455,187.51,Várias companhias aéreas,MUC,2023-04-25,2023-04-29,http://kayak.com/flights/LIS-MUC/2023-04-25/2023-04-29/,187.51,1.0
Nova Deli,Índia,820,695.9,IndiGo,DEL,2023-06-15,2023-06-22,http://kayak.com/flights/LIS-DEL/2023-06-15/2023-06-22/,695.9,1.0
Newark,Estados Unidos,870,420.72,Air France,EWR,2023-11-30,2023-12-05,http://kayak.com/flights/LIS-EWR/2023-11-30/2023-12-05/,420.72,1.0
Dubai,Emirados Árabes Unidos,1805,445.9,Várias companhias aéreas,DXB,2023-06-19,2023-06-26,http://kayak.com/flights/LIS-DXB/2023-06-19/2023-06-26/,445.9,1.0
Atenas,Grécia,1385,194.04,Várias companhias aéreas,ATH,2023-09-07,2023-09-14,http://kayak.com/flights/LIS-ATH/2023-09-07/2023-09-14/,194.04,1.0
Singapura,Singapura,1150,819.04,Etihad Airways,SIN,2023-09-10,2023-09-16,http://kayak.com/flights/LIS-SIN/2023-09-10/2023-09-16/,819.04,1.0
Zurique,Suíça,175,128.74,easyJet,ZRH,2023-10-04,2023-10-08,http://kayak.com/flights/LIS-ZRH/2023-10-04/2023-10-08/,128.74,1.0
Seattle,Estados Unidos,1225,1101.69,Air France,SEA,2023-08-03,2023-08-10,http://kayak.com/flights/LIS-SEA/2023-08-03/2023-08-10/,1101.69,1.0
Telavive,Israel,700,253.74,Várias companhias aéreas,TLV,2023-09-14,2023-09-18,http://kayak.com/flights/LIS-TLV/2023-09-14/2023-09-18/,253.74,1.0
Dallas,Estados Unidos,1205,805.98,American Airlines,DFW,2023-03-22,2023-03-29,http://kayak.com/flights/LIS-DFW/2023-03-22/2023-03-29/,805.98,1.0
Milão,Itália,175,59.71,Ryanair,MIL,2023-06-01,2023-06-07,http://kayak.com/flights/LIS-MIL/2023-06-01/2023-06-07/,59.71,1.0
Istambul,Turquia,1090,249.07,Várias companhias aéreas,IST,2023-05-15,2023-05-21,http://kayak.com/flights/LIS-IST/2023-05-15/2023-05-21/,249.07,1.0
Bogotá,Colômbia,1180,954.3,Air France,BOG,2023-06-10,2023-06-17,http://kayak.com/flights/LIS-BOG/2023-06-10/2023-06-17/,954.3,1.0
Palma de Maiorca,Espanha,125,47.58,easyJet,PMI,2023-10-16,2023-10-23,http://kayak.com/flights/LIS-PMI/2023-10-16/2023-10-23/,47.58,1.0
Denver,Estados Unidos,1465,652.06,Várias companhias aéreas,DEN,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-DEN/2023-04-19/2023-04-26/,652.06,1.0
Sydney,Austrália,3485,1833.04,United Airlines,SYD,2023-04-20,2023-04-27,http://kayak.com/flights/LIS-SYD/2023-04-20/2023-04-27/,1833.04,1.0
Bruxelas,Bélgica,170,101.68,Ryanair,BRU,2023-09-12,2023-09-17,http://kayak.com/flights/LIS-BRU/2023-09-12/2023-09-17/,101.68,1.0
Chicago,Estados Unidos,1165,640.87,American Airlines,ORD,2023-10-24,2023-10-30,http://kayak.com/flights/LIS-ORD/2023-10-24/2023-10-30/,640.87,1.0
Málaga,Espanha,75,98.89,Ryanair,AGP,2023-07-15,2023-07-22,http://kayak.com/flights/LIS-AGP/2023-07-15/2023-07-22/,98.89,1.0
Cancún,México,1615,970.16,Várias companhias aéreas,CUN,2023-06-30,2023-07-07,http://kayak.com/flights/LIS-CUN/2023-06-30/2023-07-07/,970.16,1.0
Dublin,Irlanda,170,102.62,Ryanair,DUB,2023-11-17,2023-11-23,http://kayak.com/flights/LIS-DUB/2023-11-17/2023-11-23/,102.62,1.0
