City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2130,577.2,LOT,ICN,2023-10-31,2023-11-07,http://kayak.com/flights/MAD-ICN/2023-10-31/2023-11-07/,577.2,1
Paris,França,130,45.04,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,45.04,1
Nova Iorque,Estados Unidos,1495,281.25,PLAY,NYC,2023-12-04,2023-12-10,http://kayak.com/flights/MAD-NYC/2023-12-04/2023-12-10/,281.25,1
Londres,Reino Unido,850,60.67,Ryanair,LON,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-LON/2023-05-02/2023-05-09/,60.67,1
Los Angeles,Estados Unidos,1250,538.6,Air Transat,LAX,2023-10-02,2023-10-08,http://kayak.com/flights/MAD-LAX/2023-10-02/2023-10-08/,538.6,1
Copenhaga,Dinamarca,750,92.83,Ryanair,CPH,2023-05-25,2023-05-30,http://kayak.com/flights/MAD-CPH/2023-05-25/2023-05-30/,92.83,1
Barcelona,Espanha,85,28.5,Vueling,BCN,2023-07-13,2023-07-19,http://kayak.com/flights/MAD-BCN/2023-07-13/2023-07-19/,28.5,1
São Francisco,Estados Unidos,1755,480.69,SWISS,SFO,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-SFO/2023-05-02/2023-05-09/,480.69,1
Banguecoque,Tailândia,940,653.49,Kuwait Airways,BKK,2023-10-27,2023-11-02,http://kayak.com/flights/MAD-BKK/2023-10-27/2023-11-02/,653.49,1
Viena,Áustria,1495,80.89,Ryanair,VIE,2023-04-19,2023-04-25,http://kayak.com/flights/MAD-VIE/2023-04-19/2023-04-25/,80.89,1
Miami,Estados Unidos,1820,446.69,Royal Air Maroc,MIA,2023-10-05,2023-10-11,http://kayak.com/flights/MAD-MIA/2023-10-05/2023-10-11/,446.69,1
Lisboa,Portugal,85,32.17,easyJet,LIS,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LIS/2023-05-03/2023-05-10/,32.17,1
Boston,Estados Unidos,1500,298.71,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,298.71,1
Amesterdão,Holanda,160,104.78,Iberia,AMS,2024-01-25,2024-02-01,http://kayak.com/flights/MAD-AMS/2024-01-25/2024-02-01/,104.78,1
Frankfurt,Alemanha,170,107.54,Iberia,FRA,2024-01-25,2024-02-01,http://kayak.com/flights/MAD-FRA/2024-01-25/2024-02-01/,107.54,1
Roma,Itália,155,55.15,Wizz Air Malta,ROM,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-ROM/2023-06-06/2023-06-13/,55.15,1
Istambul,Turquia,1550,174.63,Várias companhias aéreas,IST,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-IST/2023-05-24/2023-05-30/,174.63,1
Berlim,Alemanha,945,92.83,Ryanair,BER,2023-06-09,2023-06-13,http://kayak.com/flights/MAD-BER/2023-06-09/2023-06-13/,92.83,1
Munique,Alemanha,160,148.9,Lufthansa,MUC,2023-05-17,2023-05-21,http://kayak.com/flights/MAD-MUC/2023-05-17/2023-05-21/,148.9,1
Atenas,Grécia,675,143.38,Ryanair,ATH,2023-10-12,2023-10-17,http://kayak.com/flights/MAD-ATH/2023-10-12/2023-10-17/,143.38,1
Dubai,Emirados Árabes Unidos,1280,331.8,Várias companhias aéreas,DXB,2023-06-07,2023-06-13,http://kayak.com/flights/MAD-DXB/2023-06-07/2023-06-13/,331.8,1
Newark,Estados Unidos,1460,350.18,TAP AIR PORTUGAL,EWR,2024-01-22,2024-01-28,http://kayak.com/flights/MAD-EWR/2024-01-22/2024-01-28/,350.18,1
Atlanta,Estados Unidos,2092,603.85,United Airlines,ATL,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-ATL/2023-05-02/2023-05-09/,603.85,1
Las Vegas,Estados Unidos,2375,651.65,United Airlines,LAS,2023-10-19,2023-10-25,http://kayak.com/flights/MAD-LAS/2023-10-19/2023-10-25/,651.65,1
Nova Deli,Índia,1070,607.53,ITA Airways,DEL,2023-11-01,2023-11-07,http://kayak.com/flights/MAD-DEL/2023-11-01/2023-11-07/,607.53,1
Palma de Maiorca,Espanha,90,25.74,Ryanair,PMI,2023-04-25,2023-04-30,http://kayak.com/flights/MAD-PMI/2023-04-25/2023-04-30/,25.74,1
Zurique,Suíça,145,102.94,Iberia,ZRH,2024-01-15,2024-01-22,http://kayak.com/flights/MAD-ZRH/2024-01-15/2024-01-22/,102.94,1
Seattle,Estados Unidos,860,658.08,Delta,SEA,2023-05-09,2023-05-16,http://kayak.com/flights/MAD-SEA/2023-05-09/2023-05-16/,658.08,1
Telavive,Israel,740,137.87,Várias companhias aéreas,TLV,2023-06-06,2023-06-11,http://kayak.com/flights/MAD-TLV/2023-06-06/2023-06-11/,137.87,1
Milão,Itália,140,40.45,Ryanair,MIL,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-MIL/2023-06-14/2023-06-20/,40.45,1
Manila,Filipinas,1695,779.4,Etihad Airways,MNL,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-MNL/2023-05-11/2023-05-18/,779.4,1
Bruxelas,Bélgica,145,56.07,Ryanair,BRU,2023-06-09,2023-06-13,http://kayak.com/flights/MAD-BRU/2023-06-09/2023-06-13/,56.07,1
Dallas,Estados Unidos,1920,653.49,United Airlines,DFW,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-DFW/2023-05-02/2023-05-09/,653.49,1
Dublin,Irlanda,160,65.26,Ryanair,DUB,2023-06-21,2023-06-27,http://kayak.com/flights/MAD-DUB/2023-06-21/2023-06-27/,65.26,1
Málaga,Espanha,75,47.8,Iberia Express,AGP,2023-04-12,2023-04-19,http://kayak.com/flights/MAD-AGP/2023-04-12/2023-04-19/,47.8,1
Chicago,Estados Unidos,925,397.06,Aer Lingus,ORD,2023-09-21,2023-09-28,http://kayak.com/flights/MAD-ORD/2023-09-21/2023-09-28/,397.06,1
Singapura,Singapura,1975,730.69,Turkish Airlines,SIN,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-SIN/2023-09-12/2023-09-19/,730.69,1
Cidade do México,México,1425,644.29,Air Canada,MEX,2024-01-27,2024-02-03,http://kayak.com/flights/MAD-MEX/2024-01-27/2024-02-03/,644.29,1
Estocolmo,Suécia,1680,130.52,Ryanair,STO,2023-05-23,2023-05-27,http://kayak.com/flights/MAD-STO/2023-05-23/2023-05-27/,130.52,1
Manchester,Reino Unido,1425,89.16,Ryanair,MAN,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-MAN/2023-04-18/2023-04-25/,89.16,1
Porto,Portugal,75,28.5,Ryanair,OPO,2023-05-04,2023-05-09,http://kayak.com/flights/MAD-OPO/2023-05-04/2023-05-09/,28.5,1
Bogotá,Colômbia,1505,667.27,Delta,BOG,2023-05-04,2023-05-08,http://kayak.com/flights/MAD-BOG/2023-05-04/2023-05-08/,667.27,1
Denver,Estados Unidos,1140,663.6,Delta,DEN,2023-05-09,2023-05-16,http://kayak.com/flights/MAD-DEN/2023-05-09/2023-05-16/,663.6,1
