City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1810,923.08,Várias companhias aéreas,ICN,2023-10-23,2023-10-29,http://kayak.com/flights/NAP-ICN/2023-10-23/2023-10-29/,923.08,1
Paris,França,575,76.31,Ryanair,PAR,2023-04-15,2023-04-19,http://kayak.com/flights/NAP-PAR/2023-04-15/2023-04-19/,76.31,1
Londres,Reino Unido,175,39.09,Wizz Air,LON,2023-02-13,2023-02-20,http://kayak.com/flights/NAP-LON/2023-02-13/2023-02-20/,39.09,1
Nova Iorque,Estados Unidos,1060,334.99,Várias companhias aéreas,NYC,2023-03-09,2023-03-16,http://kayak.com/flights/NAP-NYC/2023-03-09/2023-03-16/,334.99,1
Los Angeles,Estados Unidos,955,493.18,ITA Airways,LAX,2023-03-09,2023-03-16,http://kayak.com/flights/NAP-LAX/2023-03-09/2023-03-16/,493.18,1
Copenhaga,Dinamarca,735,117.25,Ryanair,CPH,2023-05-07,2023-05-11,http://kayak.com/flights/NAP-CPH/2023-05-07/2023-05-11/,117.25,1
Madrid,Espanha,695,78.17,Várias companhias aéreas,MAD,2023-05-27,2023-05-31,http://kayak.com/flights/NAP-MAD/2023-05-27/2023-05-31/,78.17,1
Barcelona,Espanha,120,66.07,Várias companhias aéreas,BCN,2023-09-07,2023-09-11,http://kayak.com/flights/NAP-BCN/2023-09-07/2023-09-11/,66.07,1
Lisboa,Portugal,1160,94.92,Várias companhias aéreas,LIS,2023-03-22,2023-03-26,http://kayak.com/flights/NAP-LIS/2023-03-22/2023-03-26/,94.92,1
Frankfurt,Alemanha,470,76.31,Ryanair,FRA,2023-04-05,2023-04-12,http://kayak.com/flights/NAP-FRA/2023-04-05/2023-04-12/,76.31,1
Viena,Áustria,105,46.53,Ryanair,VIE,2023-05-17,2023-05-22,http://kayak.com/flights/NAP-VIE/2023-05-17/2023-05-22/,46.53,1
Miami,Estados Unidos,1810,428.97,Várias companhias aéreas,MIA,2023-08-29,2023-09-05,http://kayak.com/flights/NAP-MIA/2023-08-29/2023-09-05/,428.97,1
Amesterdão,Holanda,160,106.08,easyJet,AMS,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-AMS/2023-05-11/2023-05-16/,106.08,1
São Francisco,Estados Unidos,1446,483.88,Várias companhias aéreas,SFO,2023-02-18,2023-02-25,http://kayak.com/flights/NAP-SFO/2023-02-18/2023-02-25/,483.88,1
Roma,Itália,235,124.69,Várias companhias aéreas,ROM,2023-06-21,2023-06-25,http://kayak.com/flights/NAP-ROM/2023-06-21/2023-06-25/,124.69,1
Boston,Estados Unidos,1770,513.65,Turkish Airlines,BOS,2023-03-11,2023-03-18,http://kayak.com/flights/NAP-BOS/2023-03-11/2023-03-18/,513.65,1
Munique,Alemanha,715,121.9,ITA Airways,MUC,2023-06-21,2023-06-26,http://kayak.com/flights/NAP-MUC/2023-06-21/2023-06-26/,121.9,1
Berlim,Alemanha,1185,153.54,Austrian Airlines,BER,2023-03-22,2023-03-26,http://kayak.com/flights/NAP-BER/2023-03-22/2023-03-26/,153.54,1
Milão,Itália,90,30.71,Wizz Air,MIL,2023-04-15,2023-04-19,http://kayak.com/flights/NAP-MIL/2023-04-15/2023-04-19/,30.71,1
Atenas,Grécia,840,82.82,easyJet,ATH,2023-06-06,2023-06-12,http://kayak.com/flights/NAP-ATH/2023-06-06/2023-06-12/,82.82,1
Zurique,Suíça,1115,118.18,ITA Airways,ZRH,2023-04-04,2023-04-11,http://kayak.com/flights/NAP-ZRH/2023-04-04/2023-04-11/,118.18,1
Banguecoque,Tailândia,2935,1011.48,Várias companhias aéreas,BKK,2023-03-11,2023-03-18,http://kayak.com/flights/NAP-BKK/2023-03-11/2023-03-18/,1011.48,1
Varsóvia,Polónia,140,61.42,Ryanair,WAW,2023-04-08,2023-04-15,http://kayak.com/flights/NAP-WAW/2023-04-08/2023-04-15/,61.42,1
Telavive,Israel,205,71.66,Várias companhias aéreas,TLV,2023-04-05,2023-04-09,http://kayak.com/flights/NAP-TLV/2023-04-05/2023-04-09/,71.66,1
Dublin,Irlanda,730,73.52,Ryanair,DUB,2023-03-21,2023-03-28,http://kayak.com/flights/NAP-DUB/2023-03-21/2023-03-28/,73.52,1
Newark,Estados Unidos,1510,336.85,British Airways,EWR,2024-01-08,2024-01-15,http://kayak.com/flights/NAP-EWR/2024-01-08/2024-01-15/,336.85,1
Málaga,Espanha,175,49.32,Ryanair,AGP,2023-04-12,2023-04-19,http://kayak.com/flights/NAP-AGP/2023-04-12/2023-04-19/,49.32,1
Palma de Maiorca,Espanha,115,39.09,Ryanair,PMI,2023-03-04,2023-03-11,http://kayak.com/flights/NAP-PMI/2023-03-04/2023-03-11/,39.09,1
Dubai,Emirados Árabes Unidos,1715,323.83,Várias companhias aéreas,DXB,2023-03-13,2023-03-20,http://kayak.com/flights/NAP-DXB/2023-03-13/2023-03-20/,323.83,1
Bruxelas,Bélgica,950,90.27,Ryanair,BRU,2023-03-11,2023-03-18,http://kayak.com/flights/NAP-BRU/2023-03-11/2023-03-18/,90.27,1
Porto,Portugal,915,101.43,Várias companhias aéreas,OPO,2023-03-06,2023-03-10,http://kayak.com/flights/NAP-OPO/2023-03-06/2023-03-10/,101.43,1
Oslo,Noruega,935,114.46,Várias companhias aéreas,OSL,2023-03-11,2023-03-18,http://kayak.com/flights/NAP-OSL/2023-03-11/2023-03-18/,114.46,1
Manchester,Reino Unido,450,155.4,Ryanair,MAN,2023-04-05,2023-04-10,http://kayak.com/flights/NAP-MAN/2023-04-05/2023-04-10/,155.4,1
Dusseldorf,Alemanha,1005,129.35,ITA Airways,DUS,2023-03-23,2023-03-28,http://kayak.com/flights/NAP-DUS/2023-03-23/2023-03-28/,129.35,1
Lyon,França,110,79.1,easyJet,LYS,2023-02-23,2023-02-27,http://kayak.com/flights/NAP-LYS/2023-02-23/2023-02-27/,79.1,1
Veneza,Itália,75,34.43,Várias companhias aéreas,VCE,2023-03-09,2023-03-13,http://kayak.com/flights/NAP-VCE/2023-03-09/2023-03-13/,34.43,1
Atlanta,Estados Unidos,1050,478.29,British Airways,ATL,2023-04-20,2023-04-27,http://kayak.com/flights/NAP-ATL/2023-04-20/2023-04-27/,478.29,1
Praga,República Checa,540,71.66,Várias companhias aéreas,PRG,2023-03-04,2023-03-08,http://kayak.com/flights/NAP-PRG/2023-03-04/2023-03-08/,71.66,1
Hamburgo,Alemanha,1200,133.07,Ryanair,HAM,2023-03-01,2023-03-08,http://kayak.com/flights/NAP-HAM/2023-03-01/2023-03-08/,133.07,1
Marselha,França,105,47.46,Ryanair,MRS,2023-05-18,2023-05-22,http://kayak.com/flights/NAP-MRS/2023-05-18/2023-05-22/,47.46,1
Las Vegas,Estados Unidos,1735,650.44,British Airways,LAS,2023-11-06,2023-11-13,http://kayak.com/flights/NAP-LAS/2023-11-06/2023-11-13/,650.44,1
Budapeste,Hungria,915,79.1,Várias companhias aéreas,BUD,2023-03-12,2023-03-16,http://kayak.com/flights/NAP-BUD/2023-03-12/2023-03-16/,79.1,1
Nice,França,90,40.02,easyJet,NCE,2023-06-18,2023-06-22,http://kayak.com/flights/NAP-NCE/2023-06-18/2023-06-22/,40.02,1
Genebra,Suíça,105,67.93,easyJet,GVA,2023-02-25,2023-03-04,http://kayak.com/flights/NAP-GVA/2023-02-25/2023-03-04/,67.93,1
Chicago,Estados Unidos,870,464.33,Várias companhias aéreas,ORD,2023-02-21,2023-02-26,http://kayak.com/flights/NAP-ORD/2023-02-21/2023-02-26/,464.33,1
Cancún,México,2575,581.58,Turkish Airlines,CUN,2023-03-14,2023-03-21,http://kayak.com/flights/NAP-CUN/2023-03-14/2023-03-21/,581.58,1
Nova Deli,Índia,2190,686.73,Várias companhias aéreas,DEL,2023-02-10,2023-02-17,http://kayak.com/flights/NAP-DEL/2023-02-10/2023-02-17/,686.73,1
Cracóvia,Polónia,910,72.59,Várias companhias aéreas,KRK,2023-03-01,2023-03-05,http://kayak.com/flights/NAP-KRK/2023-03-01/2023-03-05/,72.59,1
Marraquexe,Marrocos,465,103.29,Ryanair,RAK,2023-03-28,2023-04-03,http://kayak.com/flights/NAP-RAK/2023-03-28/2023-04-03/,103.29,1
Fort Lauderdale,Estados Unidos,1715,479.22,Várias companhias aéreas,FLL,2023-08-29,2023-09-05,http://kayak.com/flights/NAP-FLL/2023-08-29/2023-09-05/,479.22,1
Edimburgo,Reino Unido,670,134.0,Várias companhias aéreas,EDI,2023-02-22,2023-02-26,http://kayak.com/flights/NAP-EDI/2023-02-22/2023-02-26/,134.0,1
Bucareste,Roménia,860,74.45,Várias companhias aéreas,BUH,2023-03-18,2023-03-22,http://kayak.com/flights/NAP-BUH/2023-03-18/2023-03-22/,74.45,1
Luqa,Malta,80,47.46,Ryanair,MLA,2023-04-15,2023-04-19,http://kayak.com/flights/NAP-MLA/2023-04-15/2023-04-19/,47.46,1
Valência,Espanha,515,83.75,Várias companhias aéreas,VLC,2023-04-25,2023-04-29,http://kayak.com/flights/NAP-VLC/2023-04-25/2023-04-29/,83.75,1
Catânia,Itália,65,31.64,Ryanair,CTA,2023-03-08,2023-03-15,http://kayak.com/flights/NAP-CTA/2023-03-08/2023-03-15/,31.64,1
Billund,Dinamarca,1385,174.94,Austrian Airlines,BLL,2023-08-14,2023-08-19,http://kayak.com/flights/NAP-BLL/2023-08-14/2023-08-19/,174.94,1
Toulouse,França,120,73.52,Ryanair,TLS,2023-03-21,2023-03-25,http://kayak.com/flights/NAP-TLS/2023-03-21/2023-03-25/,73.52,1
Helsínquia,Finlândia,1295,375.0,Várias companhias aéreas,HEL,2023-02-09,2023-02-13,http://kayak.com/flights/NAP-HEL/2023-02-09/2023-02-13/,375.0,1
Toronto,Canadá,1355,467.13,Lufthansa,YYZ,2023-03-28,2023-04-04,http://kayak.com/flights/NAP-YYZ/2023-03-28/2023-04-04/,467.13,1
Alicante,Espanha,440,170.29,Ryanair,ALC,2023-08-08,2023-08-15,http://kayak.com/flights/NAP-ALC/2023-08-08/2023-08-15/,170.29,1
Palermo,Itália,60,35.36,Várias companhias aéreas,PMO,2023-03-11,2023-03-16,http://kayak.com/flights/NAP-PMO/2023-03-11/2023-03-16/,35.36,1
Sevilha,Espanha,695,72.59,Ryanair,SVQ,2023-03-25,2023-03-29,http://kayak.com/flights/NAP-SVQ/2023-03-25/2023-03-29/,72.59,1
Estugarda,Alemanha,1105,173.08,ITA Airways,STR,2023-04-07,2023-04-14,http://kayak.com/flights/NAP-STR/2023-04-07/2023-04-14/,173.08,1
Nantes,França,1285,214.96,Air France,NTE,2023-02-10,2023-02-17,http://kayak.com/flights/NAP-NTE/2023-02-10/2023-02-17/,214.96,1
Riga,Letónia,1065,111.67,Ryanair,RIX,2023-03-11,2023-03-18,http://kayak.com/flights/NAP-RIX/2023-03-11/2023-03-18/,111.67,1
Split,Croácia,60,38.16,easyJet,SPU,2023-05-18,2023-05-22,http://kayak.com/flights/NAP-SPU/2023-05-18/2023-05-22/,38.16,1
Colónia,Alemanha,540,84.68,Ryanair,CGN,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-CGN/2023-04-27/2023-05-04/,84.68,1
Las Palmas,Espanha,1565,127.49,Ryanair,LPA,2023-03-10,2023-03-14,http://kayak.com/flights/NAP-LPA/2023-03-10/2023-03-14/,127.49,1
Cairo,Egito,760,334.06,Várias companhias aéreas,CAI,2023-03-11,2023-03-18,http://kayak.com/flights/NAP-CAI/2023-03-11/2023-03-18/,334.06,1
Santa Cruz de Tenerife,Espanha,1205,89.33,Ryanair,TCI,2023-03-20,2023-03-25,http://kayak.com/flights/NAP-TCI/2023-03-20/2023-03-25/,89.33,1
Heraclião,Grécia,135,62.35,Volotea,HER,2023-06-15,2023-06-22,http://kayak.com/flights/NAP-HER/2023-06-15/2023-06-22/,62.35,1
Sófia,Bulgária,105,70.72,Wizz Air,SOF,2023-02-19,2023-02-23,http://kayak.com/flights/NAP-SOF/2023-02-19/2023-02-23/,70.72,1
Birmingham,Reino Unido,795,143.31,easyJet,BHX,2023-07-19,2023-07-24,http://kayak.com/flights/NAP-BHX/2023-07-19/2023-07-24/,143.31,1
Cagliari,Itália,75,31.64,Ryanair,CAG,2023-04-06,2023-04-10,http://kayak.com/flights/NAP-CAG/2023-04-06/2023-04-10/,31.64,1
Dubrovnik,Croácia,60,38.16,easyJet,DBV,2023-04-15,2023-04-19,http://kayak.com/flights/NAP-DBV/2023-04-15/2023-04-19/,38.16,1
Bolonha,Itália,930,129.35,Várias companhias aéreas,BLQ,2023-06-13,2023-06-17,http://kayak.com/flights/NAP-BLQ/2023-06-13/2023-06-17/,129.35,1
Bogotá,Colômbia,2460,729.53,Delta,BOG,2023-03-02,2023-03-09,http://kayak.com/flights/NAP-BOG/2023-03-02/2023-03-09/,729.53,1
Gotemburgo,Suécia,1505,215.89,Austrian Airlines,GOT,2023-08-07,2023-08-13,http://kayak.com/flights/NAP-GOT/2023-08-07/2023-08-13/,215.89,1
Gdansk,Polónia,460,83.75,Ryanair,GDN,2023-03-26,2023-03-30,http://kayak.com/flights/NAP-GDN/2023-03-26/2023-03-30/,83.75,1
