City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2205,572.01,LOT,ICN,2023-12-02,2023-12-08,http://kayak.com/flights/MXP-ICN/2023-12-02/2023-12-08/,572.01,1.0
Paris,França,90,44.49,Vueling,PAR,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-PAR/2023-05-25/2023-06-01/,44.49,1.0
Londres,Reino Unido,120,32.69,Ryanair,LON,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-LON/2023-05-27/2023-06-03/,32.69,1.0
Nova Iorque,Estados Unidos,1000,297.81,Scandinavian Airlines,NYC,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-NYC/2023-10-10/2023-10-17/,297.81,1.0
Los Angeles,Estados Unidos,2005,394.06,Scandinavian Airlines,LAX,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-LAX/2023-10-10/2023-10-17/,394.06,1.0
Copenhaga,Dinamarca,130,77.18,easyJet,CPH,2023-05-25,2023-05-30,http://kayak.com/flights/MXP-CPH/2023-05-25/2023-05-30/,77.18,1.0
Madrid,Espanha,120,52.67,Wizz Air Malta,MAD,2023-09-13,2023-09-19,http://kayak.com/flights/MXP-MAD/2023-09-13/2023-09-19/,52.67,1.0
Barcelona,Espanha,100,32.69,Vueling,BCN,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-BCN/2023-05-24/2023-05-31/,32.69,1.0
São Francisco,Estados Unidos,2005,366.82,TAP AIR PORTUGAL,SFO,2024-01-20,2024-01-27,http://kayak.com/flights/MXP-SFO/2024-01-20/2024-01-27/,366.82,1.0
Banguecoque,Tailândia,2045,515.72,Gulf Air,BKK,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-BKK/2023-05-25/2023-06-01/,515.72,1.0
Miami,Estados Unidos,1615,352.29,TAP AIR PORTUGAL,MIA,2024-02-05,2024-02-11,http://kayak.com/flights/MXP-MIA/2024-02-05/2024-02-11/,352.29,1.0
Boston,Estados Unidos,1525,410.4,Scandinavian Airlines,BOS,2023-11-08,2023-11-15,http://kayak.com/flights/MXP-BOS/2023-11-08/2023-11-15/,410.4,1.0
Lisboa,Portugal,170,74.46,TAP AIR PORTUGAL,LIS,2023-10-18,2023-10-23,http://kayak.com/flights/MXP-LIS/2023-10-18/2023-10-23/,74.46,1.0
Frankfurt,Alemanha,890,122.58,Ryanair,FRA,2023-05-12,2023-05-16,http://kayak.com/flights/MXP-FRA/2023-05-12/2023-05-16/,122.58,1.0
Viena,Áustria,90,36.32,Ryanair,VIE,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-VIE/2023-05-24/2023-05-31/,36.32,1.0
Amesterdão,Holanda,115,104.42,easyJet,AMS,2023-06-08,2023-06-13,http://kayak.com/flights/MXP-AMS/2023-06-08/2023-06-13/,104.42,1.0
Nova Deli,Índia,2505,401.32,Várias companhias aéreas,DEL,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-DEL/2023-05-23/2023-05-30/,401.32,1.0
Las Vegas,Estados Unidos,1605,681.88,Air Canada,LAS,2023-10-24,2023-10-31,http://kayak.com/flights/MXP-LAS/2023-10-24/2023-10-31/,681.88,1.0
Roma,Itália,690,69.01,Ryanair,ROM,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-ROM/2023-05-10/2023-05-17/,69.01,1.0
Manila,Filipinas,1805,593.8,Air China,MNL,2023-04-30,2023-05-05,http://kayak.com/flights/MXP-MNL/2023-04-30/2023-05-05/,593.8,1.0
Istambul,Turquia,1450,177.96,Várias companhias aéreas,IST,2023-09-14,2023-09-19,http://kayak.com/flights/MXP-IST/2023-09-14/2023-09-19/,177.96,1.0
Atlanta,Estados Unidos,1625,545.68,United Airlines,ATL,2023-05-02,2023-05-09,http://kayak.com/flights/MXP-ATL/2023-05-02/2023-05-09/,545.68,1.0
Newark,Estados Unidos,750,336.85,British Airways,EWR,2023-11-23,2023-11-27,http://kayak.com/flights/MXP-EWR/2023-11-23/2023-11-27/,336.85,1.0
Berlim,Alemanha,105,52.67,Ryanair,BER,2023-05-25,2023-05-30,http://kayak.com/flights/MXP-BER/2023-05-25/2023-05-30/,52.67,1.0
Telavive,Israel,260,74.46,easyJet,TLV,2024-01-22,2024-01-29,http://kayak.com/flights/MXP-TLV/2024-01-22/2024-01-29/,74.46,1.0
Seattle,Estados Unidos,1510,777.21,Várias companhias aéreas,SEA,2023-08-23,2023-08-29,http://kayak.com/flights/MXP-SEA/2023-08-23/2023-08-29/,777.21,1.0
Atenas,Grécia,165,75.36,Wizz Air Malta,ATH,2023-09-25,2023-09-29,http://kayak.com/flights/MXP-ATH/2023-09-25/2023-09-29/,75.36,1.0
Dallas,Estados Unidos,1052,696.4,American Airlines,DFW,2023-11-05,2023-11-12,http://kayak.com/flights/MXP-DFW/2023-11-05/2023-11-12/,696.4,1.0
Dubai,Emirados Árabes Unidos,830,269.67,Várias companhias aéreas,DXB,2023-06-14,2023-06-18,http://kayak.com/flights/MXP-DXB/2023-06-14/2023-06-18/,269.67,1.0
Bogotá,Colômbia,850,607.42,Air Europa,BOG,2023-10-18,2023-10-25,http://kayak.com/flights/MXP-BOG/2023-10-18/2023-10-25/,607.42,1.0
Palma de Maiorca,Espanha,105,40.86,Ryanair,PMI,2023-09-28,2023-10-04,http://kayak.com/flights/MXP-PMI/2023-09-28/2023-10-04/,40.86,1.0
Munique,Alemanha,70,156.17,Lufthansa,MUC,2023-06-08,2023-06-12,http://kayak.com/flights/MXP-MUC/2023-06-08/2023-06-12/,156.17,1.0
Singapura,Singapura,1080,596.53,Etihad Airways,SIN,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-SIN/2023-04-26/2023-05-03/,596.53,1.0
Denver,Estados Unidos,1050,690.95,British Airways,DEN,2023-10-28,2023-11-04,http://kayak.com/flights/MXP-DEN/2023-10-28/2023-11-04/,690.95,1.0
Zurique,Suíça,55,145.28,SWISS,ZRH,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-ZRH/2023-05-25/2023-06-01/,145.28,1.0
Sydney,Austrália,2570,1025.99,Air China,SYD,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-SYD/2023-05-25/2023-06-01/,1025.99,1.0
Cidade do México,México,1435,731.81,British Airways,MEX,2023-05-05,2023-05-12,http://kayak.com/flights/MXP-MEX/2023-05-05/2023-05-12/,731.81,1.0
Bruxelas,Bélgica,890,98.06,Ryanair,BRU,2023-05-25,2023-05-30,http://kayak.com/flights/MXP-BRU/2023-05-25/2023-05-30/,98.06,1.0
Chicago,Estados Unidos,765,469.42,British Airways,ORD,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-ORD/2023-10-07/2023-10-14/,469.42,1.0
Málaga,Espanha,160,32.69,Ryanair,AGP,2023-09-26,2023-10-03,http://kayak.com/flights/MXP-AGP/2023-09-26/2023-10-03/,32.69,1.0
Toronto,Canadá,1545,409.49,Scandinavian Airlines,YYZ,2023-10-03,2023-10-09,http://kayak.com/flights/MXP-YYZ/2023-10-03/2023-10-09/,409.49,1.0
Porto,Portugal,160,63.56,easyJet,OPO,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-OPO/2023-06-06/2023-06-13/,63.56,1.0
Orlando,Estados Unidos,2090,641.93,Várias companhias aéreas,MCO,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-MCO/2023-05-25/2023-06-01/,641.93,1.0
Manchester,Reino Unido,130,65.38,Ryanair,MAN,2023-05-29,2023-06-02,http://kayak.com/flights/MXP-MAN/2023-05-29/2023-06-02/,65.38,1.0
"Washington, D.C.",Estados Unidos,790,586.54,British Airways,WAS,2023-05-21,2023-05-27,http://kayak.com/flights/MXP-WAS/2023-05-21/2023-05-27/,586.54,1.0
Dublin,Irlanda,155,56.3,Ryanair,DUB,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-DUB/2023-05-23/2023-05-30/,56.3,1.0
Tóquio,Japão,1410,585.63,Air China,TYO,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-TYO/2023-05-25/2023-06-01/,585.63,1.0
Oslo,Noruega,680,118.04,Várias companhias aéreas,OSL,2023-05-10,2023-05-14,http://kayak.com/flights/MXP-OSL/2023-05-10/2023-05-14/,118.04,1.0
Mumbai,Índia,825,726.37,IndiGo,BOM,2023-12-24,2023-12-31,http://kayak.com/flights/MXP-BOM/2023-12-24/2023-12-31/,726.37,1.0
Varsóvia,Polónia,840,98.97,Ryanair,WAW,2023-05-31,2023-06-06,http://kayak.com/flights/MXP-WAW/2023-05-31/2023-06-06/,98.97,1.0
Cancún,México,1410,607.42,TAP AIR PORTUGAL,CUN,2024-03-16,2024-03-23,http://kayak.com/flights/MXP-CUN/2024-03-16/2024-03-23/,607.42,1.0
Estocolmo,Suécia,1595,108.05,Ryanair,STO,2023-06-14,2023-06-20,http://kayak.com/flights/MXP-STO/2023-06-14/2023-06-20/,108.05,1.0
Joanesburgo,África do Sul,920,542.05,Ethiopian Air,JNB,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-JNB/2023-05-25/2023-06-01/,542.05,1.0
Vancouver,Canadá,2018,823.52,Várias companhias aéreas,YVR,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-YVR/2023-05-25/2023-06-01/,823.52,1.0
Lyon,França,445,159.8,Lufthansa,LYS,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-LYS/2023-05-25/2023-06-01/,159.8,1.0
Dusseldorf,Alemanha,100,110.77,Eurowings,DUS,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-DUS/2023-05-25/2023-06-01/,110.77,1.0
Fort Lauderdale,Estados Unidos,1283,404.95,British Airways,FLL,2024-02-24,2024-02-29,http://kayak.com/flights/MXP-FLL/2024-02-24/2024-02-29/,404.95,1.0
Filadélfia,Estados Unidos,1090,552.04,Várias companhias aéreas,PHL,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-PHL/2023-05-25/2023-06-01/,552.04,1.0
Hamburgo,Alemanha,1600,154.36,Várias companhias aéreas,HAM,2023-05-04,2023-05-08,http://kayak.com/flights/MXP-HAM/2023-05-04/2023-05-08/,154.36,1.0
Phoenix,Estados Unidos,1466,829.87,Finnair,PHX,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-PHX/2023-04-26/2023-05-03/,829.87,1.0
Helsínquia,Finlândia,305,161.62,Lufthansa,HEL,2023-05-16,2023-05-20,http://kayak.com/flights/MXP-HEL/2023-05-16/2023-05-20/,161.62,1.0
Hong Kong,Hong Kong,1315,624.67,Air China,HKG,2023-06-13,2023-06-20,http://kayak.com/flights/MXP-HKG/2023-06-13/2023-06-20/,624.67,1.0
Denpasar,Indonésia,2210,866.19,Várias companhias aéreas,DPS,2023-09-16,2023-09-23,http://kayak.com/flights/MXP-DPS/2023-09-16/2023-09-23/,866.19,1.0
Busan,Coreia do Sul,2550,1662.46,Várias companhias aéreas,PUS,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-PUS/2023-04-29/2023-05-06/,1662.46,1.0
Marselha,França,930,65.38,Ryanair,MRS,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-MRS/2023-05-16/2023-05-23/,65.38,1.0
Osaka,Japão,1360,587.45,Air China,KIX,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-KIX/2023-05-25/2023-06-01/,587.45,1.0
Cairo,Egito,1245,259.68,LOT,CAI,2024-04-02,2024-04-07,http://kayak.com/flights/MXP-CAI/2024-04-02/2024-04-07/,259.68,1.0
Praga,República Checa,90,48.13,Wizz Air,PRG,2023-06-14,2023-06-20,http://kayak.com/flights/MXP-PRG/2023-06-14/2023-06-20/,48.13,1.0
Lima,Perú,1480,621.95,Várias companhias aéreas,LIM,2023-09-11,2023-09-16,http://kayak.com/flights/MXP-LIM/2023-09-11/2023-09-16/,621.95,1.0
Melbourne,Austrália,1695,1198.5,Várias companhias aéreas,MEL,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-MEL/2023-05-25/2023-06-01/,1198.5,1.0
Nice,França,700,181.6,SWISS,NCE,2023-07-01,2023-07-08,http://kayak.com/flights/MXP-NCE/2023-07-01/2023-07-08/,181.6,1.0
Minneapolis,Estados Unidos,1939,689.14,United Airlines,MSP,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-MSP/2023-10-07/2023-10-14/,689.14,1.0
Honolulu,Estados Unidos,1887,838.95,British Airways,HNL,2023-10-23,2023-10-28,http://kayak.com/flights/MXP-HNL/2023-10-23/2023-10-28/,838.95,1.0
Budapeste,Hungria,105,95.34,Wizz Air,BUD,2023-05-04,2023-05-08,http://kayak.com/flights/MXP-BUD/2023-05-04/2023-05-08/,95.34,1.0
São Paulo,Brasil,1270,564.75,TAP AIR PORTUGAL,SAO,2023-11-19,2023-11-26,http://kayak.com/flights/MXP-SAO/2023-11-19/2023-11-26/,564.75,1.0
San Juan,Porto Rico,1973,883.44,Várias companhias aéreas,SJU,2023-08-21,2023-08-28,http://kayak.com/flights/MXP-SJU/2023-08-21/2023-08-28/,883.44,1.0
Tampa,Estados Unidos,1794,601.07,Várias companhias aéreas,TPA,2023-05-08,2023-05-15,http://kayak.com/flights/MXP-TPA/2023-05-08/2023-05-15/,601.07,1.0
Seul,Coreia do Sul,2205,572.01,LOT,SEL,2023-12-02,2023-12-08,http://kayak.com/flights/MXP-SEL/2023-12-02/2023-12-08/,572.01,1.0
Kuala Lumpur,Malásia,1135,535.7,SAUDIA,KUL,2023-11-04,2023-11-10,http://kayak.com/flights/MXP-KUL/2023-11-04/2023-11-10/,535.7,1.0
Taipé,Taiwan,1405,607.42,Air China,TPE,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-TPE/2023-05-09/2023-05-16/,607.42,1.0
Houston,Estados Unidos,2070,692.77,United Airlines,IAH,2023-05-01,2023-05-08,http://kayak.com/flights/MXP-IAH/2023-05-01/2023-05-08/,692.77,1.0
São Diego,Estados Unidos,1220,884.35,American Airlines,SAN,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-SAN/2023-04-26/2023-05-03/,884.35,1.0
Genebra,Suíça,465,314.16,Várias companhias aéreas,GVA,2023-05-23,2023-05-27,http://kayak.com/flights/MXP-GVA/2023-05-23/2023-05-27/,314.16,1.0
Veneza,Itália,865,128.03,Ryanair,VCE,2023-05-12,2023-05-16,http://kayak.com/flights/MXP-VCE/2023-05-12/2023-05-16/,128.03,1.0
San José,Costa Rica,1908,769.04,United Airlines,SJO,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-SJO/2023-10-10/2023-10-17/,769.04,1.0
Portland,Estados Unidos,1075,696.4,British Airways,PDX,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-PDX/2023-05-24/2023-05-31/,696.4,1.0
Nápoles,Itália,95,36.32,Ryanair,NAP,2023-08-01,2023-08-05,http://kayak.com/flights/MXP-NAP/2023-08-01/2023-08-05/,36.32,1.0
Charlotte,Estados Unidos,1918,659.18,United Airlines,CLT,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-CLT/2023-05-25/2023-06-01/,659.18,1.0
Alicante,Espanha,130,28.15,Ryanair,ALC,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-ALC/2023-05-23/2023-05-30/,28.15,1.0
Austin,Estados Unidos,997,701.85,British Airways,AUS,2023-09-10,2023-09-16,http://kayak.com/flights/MXP-AUS/2023-09-10/2023-09-16/,701.85,1.0
Cracóvia,Polónia,115,67.19,Wizz Air,KRK,2023-06-08,2023-06-12,http://kayak.com/flights/MXP-KRK/2023-06-08/2023-06-12/,67.19,1.0
Santiago,Chile,2193,936.1,LATAM Airlines,SCL,2023-10-16,2023-10-22,http://kayak.com/flights/MXP-SCL/2023-10-16/2023-10-22/,936.1,1.0
Nantes,França,105,114.41,easyJet,NTE,2023-05-15,2023-05-19,http://kayak.com/flights/MXP-NTE/2023-05-15/2023-05-19/,114.41,1.0
Billund,Dinamarca,755,108.96,Ryanair,BLL,2023-05-26,2023-05-30,http://kayak.com/flights/MXP-BLL/2023-05-26/2023-05-30/,108.96,1.0
