City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,485,87.59,Ryanair,PAR,2023-09-02,2023-09-08,http://kayak.com/flights/NAP-PAR/2023-09-02/2023-09-08/,87.59,1.0
Nova Iorque,Estados Unidos,775,412.5,Iberia,NYC,2023-05-05,2023-05-10,http://kayak.com/flights/NAP-NYC/2023-05-05/2023-05-10/,412.5,1.0
Los Angeles,Estados Unidos,2440,545.29,SWISS,LAX,2023-09-11,2023-09-18,http://kayak.com/flights/NAP-LAX/2023-09-11/2023-09-18/,545.29,1.0
Londres,Reino Unido,170,74.4,Várias companhias aéreas,LON,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-LON/2023-05-04/2023-05-09/,74.4,1.0
Copenhaga,Dinamarca,870,181.77,Ryanair,CPH,2023-08-03,2023-08-10,http://kayak.com/flights/NAP-CPH/2023-08-03/2023-08-10/,181.77,1.0
Banguecoque,Tailândia,2185,710.1,KLM,BKK,2023-10-02,2023-10-07,http://kayak.com/flights/NAP-BKK/2023-10-02/2023-10-07/,710.1,1.0
Madrid,Espanha,555,82.88,Ryanair,MAD,2023-05-24,2023-05-30,http://kayak.com/flights/NAP-MAD/2023-05-24/2023-05-30/,82.88,1.0
Miami,Estados Unidos,1483,510.44,Air France,MIA,2023-04-05,2023-04-11,http://kayak.com/flights/NAP-MIA/2023-04-05/2023-04-11/,510.44,1.0
Barcelona,Espanha,120,65.93,Vueling,BCN,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-BCN/2023-05-04/2023-05-09/,65.93,1.0
São Francisco,Estados Unidos,1805,534.93,British Airways,SFO,2023-09-04,2023-09-11,http://kayak.com/flights/NAP-SFO/2023-09-04/2023-09-11/,534.93,1.0
Boston,Estados Unidos,970,578.25,ITA Airways,BOS,2023-04-09,2023-04-16,http://kayak.com/flights/NAP-BOS/2023-04-09/2023-04-16/,578.25,1.0
Lisboa,Portugal,630,145.98,Várias companhias aéreas,LIS,2023-09-12,2023-09-16,http://kayak.com/flights/NAP-LIS/2023-09-12/2023-09-16/,145.98,1.0
Viena,Áustria,200,61.22,Ryanair,VIE,2023-03-29,2023-04-04,http://kayak.com/flights/NAP-VIE/2023-03-29/2023-04-04/,61.22,1.0
