City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2055,522.07,LOT,ICN,2024-05-20,2024-05-26,http://kayak.com/flights/MAD-ICN/2024-05-20/2024-05-26/,522.07,1
Paris,França,130,56.77,Ryanair,PAR,2024-01-16,2024-01-23,http://kayak.com/flights/MAD-PAR/2024-01-16/2024-01-23/,56.77,1
Londres,Reino Unido,150,60.49,Ryanair,LON,2024-01-13,2024-01-18,http://kayak.com/flights/MAD-LON/2024-01-13/2024-01-18/,60.49,1
Nova Iorque,Estados Unidos,1495,278.25,PLAY,NYC,2024-02-05,2024-02-11,http://kayak.com/flights/MAD-NYC/2024-02-05/2024-02-11/,278.25,1
Los Angeles,Estados Unidos,2060,560.23,ITA Airways,LAX,2023-12-05,2023-12-10,http://kayak.com/flights/MAD-LAX/2023-12-05/2023-12-10/,560.23,1
Copenhaga,Dinamarca,200,78.18,Ryanair,CPH,2023-09-26,2023-09-30,http://kayak.com/flights/MAD-CPH/2023-09-26/2023-09-30/,78.18,1
Barcelona,Espanha,85,39.09,Iberia,BCN,2023-06-20,2023-06-27,http://kayak.com/flights/MAD-BCN/2023-06-20/2023-06-27/,39.09,1
Banguecoque,Tailândia,1930,535.1,KLM,BKK,2023-06-19,2023-06-25,http://kayak.com/flights/MAD-BKK/2023-06-19/2023-06-25/,535.1,1
São Francisco,Estados Unidos,2080,751.93,Várias companhias aéreas,SFO,2023-09-04,2023-09-09,http://kayak.com/flights/MAD-SFO/2023-09-04/2023-09-09/,751.93,1
Viena,Áustria,190,102.37,Ryanair,VIE,2023-11-23,2023-11-30,http://kayak.com/flights/MAD-VIE/2023-11-23/2023-11-30/,102.37,1
Boston,Estados Unidos,1500,297.8,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,297.8,1
Frankfurt,Alemanha,1000,120.05,Ryanair,FRA,2023-10-11,2023-10-15,http://kayak.com/flights/MAD-FRA/2023-10-11/2023-10-15/,120.05,1
Miami,Estados Unidos,1670,402.95,ITA Airways,MIA,2024-02-01,2024-02-08,http://kayak.com/flights/MAD-MIA/2024-02-01/2024-02-08/,402.95,1
Lisboa,Portugal,85,38.16,easyJet,LIS,2023-06-28,2023-07-05,http://kayak.com/flights/MAD-LIS/2023-06-28/2023-07-05/,38.16,1
Schiphol,Holanda,165,116.33,Iberia,AMS,2024-03-06,2024-03-10,http://kayak.com/flights/MAD-AMS/2024-03-06/2024-03-10/,116.33,1
Istambul,Turquia,1185,176.82,Lufthansa,IST,2023-11-20,2023-11-25,http://kayak.com/flights/MAD-IST/2023-11-20/2023-11-25/,176.82,1
Berlim,Alemanha,195,79.11,Iberia,BER,2023-11-23,2023-11-28,http://kayak.com/flights/MAD-BER/2023-11-23/2023-11-28/,79.11,1
Telavive,Israel,1670,167.51,Várias companhias aéreas,TLV,2023-09-14,2023-09-19,http://kayak.com/flights/MAD-TLV/2023-09-14/2023-09-19/,167.51,1
Dubai,Emirados Árabes Unidos,1275,362.01,Várias companhias aéreas,DXB,2023-09-14,2023-09-21,http://kayak.com/flights/MAD-DXB/2023-09-14/2023-09-21/,362.01,1
Roma,Itália,160,54.91,Wizz Air Malta,ROM,2023-10-04,2023-10-10,http://kayak.com/flights/MAD-ROM/2023-10-04/2023-10-10/,54.91,1
Munique,Alemanha,1265,136.8,TAP AIR PORTUGAL,MUC,2023-08-17,2023-08-21,http://kayak.com/flights/MAD-MUC/2023-08-17/2023-08-21/,136.8,1
Atenas,Grécia,1265,134.01,Várias companhias aéreas,ATH,2023-10-06,2023-10-11,http://kayak.com/flights/MAD-ATH/2023-10-06/2023-10-11/,134.01,1
Newark,Estados Unidos,1655,359.22,TAP AIR PORTUGAL,EWR,2024-02-29,2024-03-04,http://kayak.com/flights/MAD-EWR/2024-02-29/2024-03-04/,359.22,1
Nova Deli,Índia,1350,560.23,SAUDIA,DEL,2024-03-21,2024-03-27,http://kayak.com/flights/MAD-DEL/2024-03-21/2024-03-27/,560.23,1
Zurique,Suíça,1115,94.0,TAP AIR PORTUGAL,ZRH,2023-09-04,2023-09-10,http://kayak.com/flights/MAD-ZRH/2023-09-04/2023-09-10/,94.0,1
Atlanta,Estados Unidos,1857,577.91,United Airlines,ATL,2023-09-13,2023-09-20,http://kayak.com/flights/MAD-ATL/2023-09-13/2023-09-20/,577.91,1
Las Vegas,Estados Unidos,1273,615.13,Delta,LAS,2024-02-23,2024-02-29,http://kayak.com/flights/MAD-LAS/2024-02-23/2024-02-29/,615.13,1
Palma de Maiorca,Espanha,90,42.81,Ryanair,PMI,2023-07-12,2023-07-19,http://kayak.com/flights/MAD-PMI/2023-07-12/2023-07-19/,42.81,1
Dallas,Estados Unidos,1900,641.19,Várias companhias aéreas,DFW,2023-09-01,2023-09-07,http://kayak.com/flights/MAD-DFW/2023-09-01/2023-09-07/,641.19,1
Bruxelas,Bélgica,145,66.08,Ryanair,BRU,2023-09-23,2023-09-28,http://kayak.com/flights/MAD-BRU/2023-09-23/2023-09-28/,66.08,1
Manila,Filipinas,1355,830.1,SAUDIA,MNL,2024-01-20,2024-01-26,http://kayak.com/flights/MAD-MNL/2024-01-20/2024-01-26/,830.1,1
Manchester,Reino Unido,1600,102.37,Ryanair,MAN,2023-07-07,2023-07-11,http://kayak.com/flights/MAD-MAN/2023-07-07/2023-07-11/,102.37,1
Singapura,Singapura,1740,610.48,Finnair,SIN,2023-11-08,2023-11-14,http://kayak.com/flights/MAD-SIN/2023-11-08/2023-11-14/,610.48,1
Milão,Itália,130,40.02,Várias companhias aéreas,MIL,2023-09-28,2023-10-02,http://kayak.com/flights/MAD-MIL/2023-09-28/2023-10-02/,40.02,1
Bogotá,Colômbia,2400,655.15,Delta,BOG,2023-10-19,2023-10-26,http://kayak.com/flights/MAD-BOG/2023-10-19/2023-10-26/,655.15,1
Dublin,Irlanda,160,55.84,Ryanair,DUB,2023-10-10,2023-10-17,http://kayak.com/flights/MAD-DUB/2023-10-10/2023-10-17/,55.84,1
Seattle,Estados Unidos,1655,710.05,United Airlines,SEA,2024-05-01,2024-05-07,http://kayak.com/flights/MAD-SEA/2024-05-01/2024-05-07/,710.05,1
Estocolmo,Suécia,1350,86.55,TAP AIR PORTUGAL,STO,2024-01-15,2024-01-21,http://kayak.com/flights/MAD-STO/2024-01-15/2024-01-21/,86.55,1
Helsínquia,Finlândia,700,179.61,Lufthansa,HEL,2023-11-22,2023-11-26,http://kayak.com/flights/MAD-HEL/2023-11-22/2023-11-26/,179.61,1
Málaga,Espanha,75,55.84,Iberia Express,AGP,2023-08-30,2023-09-04,http://kayak.com/flights/MAD-AGP/2023-08-30/2023-09-04/,55.84,1
Oslo,Noruega,1180,90.27,TAP AIR PORTUGAL,OSL,2024-05-01,2024-05-05,http://kayak.com/flights/MAD-OSL/2024-05-01/2024-05-05/,90.27,1
Chicago,Estados Unidos,780,457.86,Aer Lingus,ORD,2023-11-17,2023-11-23,http://kayak.com/flights/MAD-ORD/2023-11-17/2023-11-23/,457.86,1
Cidade do México,México,1625,642.12,Air Canada,MEX,2023-10-10,2023-10-17,http://kayak.com/flights/MAD-MEX/2023-10-10/2023-10-17/,642.12,1
Porto,Portugal,85,40.02,Várias companhias aéreas,OPO,2023-09-12,2023-09-17,http://kayak.com/flights/MAD-OPO/2023-09-12/2023-09-17/,40.02,1
Varsóvia,Polónia,230,130.29,Ryanair,WAW,2023-11-13,2023-11-20,http://kayak.com/flights/MAD-WAW/2023-11-13/2023-11-20/,130.29,1
Dusseldorf,Alemanha,165,143.32,Iberia,DUS,2023-11-12,2023-11-16,http://kayak.com/flights/MAD-DUS/2023-11-12/2023-11-16/,143.32,1
Lyon,França,115,68.87,Volotea,LYS,2023-09-04,2023-09-08,http://kayak.com/flights/MAD-LYS/2023-09-04/2023-09-08/,68.87,1
Hamburgo,Alemanha,700,102.37,Ryanair,HAM,2023-10-10,2023-10-16,http://kayak.com/flights/MAD-HAM/2023-10-10/2023-10-16/,102.37,1
Praga,República Checa,1525,107.02,TAP AIR PORTUGAL,PRG,2023-12-17,2023-12-21,http://kayak.com/flights/MAD-PRG/2023-12-17/2023-12-21/,107.02,1
