City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2040,516.32,LOT,ICN,2023-12-07,2023-12-12,http://kayak.com/flights/MAD-ICN/2023-12-07/2023-12-12/,516.32,1.0
Paris,França,130,69.9,Ryanair,PAR,2023-10-18,2023-10-22,http://kayak.com/flights/MAD-PAR/2023-10-18/2023-10-22/,69.9,1.0
Los Angeles,Estados Unidos,1250,583.42,Air Transat,LAX,2023-09-11,2023-09-17,http://kayak.com/flights/MAD-LAX/2023-09-11/2023-09-17/,583.42,1.0
Nova Iorque,Estados Unidos,1495,257.23,PLAY,NYC,2023-11-24,2023-11-30,http://kayak.com/flights/MAD-NYC/2023-11-24/2023-11-30/,257.23,1.0
Londres,Reino Unido,150,51.26,Ryanair,LON,2023-09-27,2023-10-04,http://kayak.com/flights/MAD-LON/2023-09-27/2023-10-04/,51.26,1.0
Copenhaga,Dinamarca,200,62.45,Ryanair,CPH,2023-10-17,2023-10-21,http://kayak.com/flights/MAD-CPH/2023-10-17/2023-10-21/,62.45,1.0
São Francisco,Estados Unidos,1605,409.14,TAP AIR PORTUGAL,SFO,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-SFO/2024-03-04/2024-03-11/,409.14,1.0
Banguecoque,Tailândia,1045,506.07,Várias companhias aéreas,BKK,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-BKK/2023-06-06/2023-06-13/,506.07,1.0
Barcelona,Espanha,85,35.42,Vueling,BCN,2023-06-24,2023-06-28,http://kayak.com/flights/MAD-BCN/2023-06-24/2023-06-28/,35.42,1.0
Miami,Estados Unidos,790,423.12,TAP AIR PORTUGAL,MIA,2024-03-01,2024-03-07,http://kayak.com/flights/MAD-MIA/2024-03-01/2024-03-07/,423.12,1.0
Boston,Estados Unidos,1500,293.58,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,293.58,1.0
Viena,Áustria,1495,93.2,Ryanair,VIE,2023-09-06,2023-09-12,http://kayak.com/flights/MAD-VIE/2023-09-06/2023-09-12/,93.2,1.0
Frankfurt,Alemanha,650,98.79,Ryanair,FRA,2023-06-28,2023-07-05,http://kayak.com/flights/MAD-FRA/2023-06-28/2023-07-05/,98.79,1.0
Lisboa,Portugal,85,39.15,easyJet,LIS,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-LIS/2023-06-06/2023-06-13/,39.15,1.0
Amesterdão,Holanda,160,111.84,Iberia Express,AMS,2024-03-01,2024-03-05,http://kayak.com/flights/MAD-AMS/2024-03-01/2024-03-05/,111.84,1.0
Nova Deli,Índia,1780,520.05,Várias companhias aéreas,DEL,2024-01-24,2024-01-29,http://kayak.com/flights/MAD-DEL/2024-01-24/2024-01-29/,520.05,1.0
Istambul,Turquia,990,137.01,Aegean Airlines,IST,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-IST/2024-03-01/2024-03-06/,137.01,1.0
Atlanta,Estados Unidos,1649,608.59,Várias companhias aéreas,ATL,2023-09-14,2023-09-19,http://kayak.com/flights/MAD-ATL/2023-09-14/2023-09-19/,608.59,1.0
Las Vegas,Estados Unidos,1230,616.04,Delta,LAS,2024-02-21,2024-02-27,http://kayak.com/flights/MAD-LAS/2024-02-21/2024-02-27/,616.04,1.0
Dubai,Emirados Árabes Unidos,1800,328.06,Várias companhias aéreas,DXB,2023-06-15,2023-06-19,http://kayak.com/flights/MAD-DXB/2023-06-15/2023-06-19/,328.06,1.0
Dallas,Estados Unidos,1484,616.04,Delta,DFW,2024-01-30,2024-02-05,http://kayak.com/flights/MAD-DFW/2024-01-30/2024-02-05/,616.04,1.0
Seattle,Estados Unidos,1625,613.25,Icelandair,SEA,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-SEA/2023-05-31/2023-06-06/,613.25,1.0
Newark,Estados Unidos,865,363.48,TAP AIR PORTUGAL,EWR,2024-03-06,2024-03-12,http://kayak.com/flights/MAD-EWR/2024-03-06/2024-03-12/,363.48,1.0
Manila,Filipinas,1895,819.22,Air China,MNL,2023-09-17,2023-09-24,http://kayak.com/flights/MAD-MNL/2023-09-17/2023-09-24/,819.22,1.0
Roma,Itália,155,58.72,Wizz Air Malta,ROM,2023-09-22,2023-09-27,http://kayak.com/flights/MAD-ROM/2023-09-22/2023-09-27/,58.72,1.0
Telavive,Israel,2425,148.19,Ryanair,TLV,2023-09-15,2023-09-19,http://kayak.com/flights/MAD-TLV/2023-09-15/2023-09-19/,148.19,1.0
Bogotá,Colômbia,1953,596.47,Aeromexico,BOG,2024-02-24,2024-03-01,http://kayak.com/flights/MAD-BOG/2024-02-24/2024-03-01/,596.47,1.0
Berlim,Alemanha,195,79.22,Iberia Express,BER,2024-02-18,2024-02-22,http://kayak.com/flights/MAD-BER/2024-02-18/2024-02-22/,79.22,1.0
Singapura,Singapura,1520,686.87,Air France,SIN,2023-11-27,2023-12-04,http://kayak.com/flights/MAD-SIN/2023-11-27/2023-12-04/,686.87,1.0
Denver,Estados Unidos,1169,991.63,Companhia aérea não revelada,DEN,2023-06-20,2023-06-27,http://kayak.com/flights/MAD-DEN/2023-06-20/2023-06-27/,991.63,1.0
Atenas,Grécia,815,98.79,Várias companhias aéreas,ATH,2023-10-17,2023-10-24,http://kayak.com/flights/MAD-ATH/2023-10-17/2023-10-24/,98.79,1.0
Munique,Alemanha,1430,123.96,Várias companhias aéreas,MUC,2024-01-12,2024-01-17,http://kayak.com/flights/MAD-MUC/2024-01-12/2024-01-17/,123.96,1.0
Sydney,Austrália,2890,1191.08,Iberia,SYD,2023-11-04,2023-11-11,http://kayak.com/flights/MAD-SYD/2023-11-04/2023-11-11/,1191.08,1.0
Cidade do México,México,1350,681.28,Air Canada,MEX,2023-10-06,2023-10-13,http://kayak.com/flights/MAD-MEX/2023-10-06/2023-10-13/,681.28,1.0
Zurique,Suíça,145,105.32,Iberia,ZRH,2023-08-23,2023-08-29,http://kayak.com/flights/MAD-ZRH/2023-08-23/2023-08-29/,105.32,1.0
Chicago,Estados Unidos,925,383.05,Aer Lingus,ORD,2023-09-08,2023-09-13,http://kayak.com/flights/MAD-ORD/2023-09-08/2023-09-13/,383.05,1.0
Mumbai,Índia,1680,560.12,Várias companhias aéreas,BOM,2023-06-12,2023-06-18,http://kayak.com/flights/MAD-BOM/2023-06-12/2023-06-18/,560.12,1.0
Bruxelas,Bélgica,145,61.52,Ryanair,BRU,2023-10-28,2023-11-03,http://kayak.com/flights/MAD-BRU/2023-10-28/2023-11-03/,61.52,1.0
Palma de Maiorca,Espanha,90,32.62,Ryanair,PMI,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-PMI/2023-06-13/2023-06-20/,32.62,1.0
Manchester,Reino Unido,155,113.71,Ryanair,MAN,2023-12-06,2023-12-10,http://kayak.com/flights/MAD-MAN/2023-12-06/2023-12-10/,113.71,1.0
Orlando,Estados Unidos,1005,561.06,KLM,MCO,2024-02-08,2024-02-14,http://kayak.com/flights/MAD-MCO/2024-02-08/2024-02-14/,561.06,1.0
Milão,Itália,130,41.94,Várias companhias aéreas,MIL,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-MIL/2023-09-20/2023-09-27/,41.94,1.0
"Washington, D.C.",Estados Unidos,870,464.13,KLM,WAS,2023-06-29,2023-07-03,http://kayak.com/flights/MAD-WAS/2023-06-29/2023-07-03/,464.13,1.0
Dublin,Irlanda,160,55.92,Ryanair,DUB,2023-09-20,2023-09-26,http://kayak.com/flights/MAD-DUB/2023-09-20/2023-09-26/,55.92,1.0
Cancún,México,1600,489.29,TAP AIR PORTUGAL,CUN,2024-04-17,2024-04-24,http://kayak.com/flights/MAD-CUN/2024-04-17/2024-04-24/,489.29,1.0
Varsóvia,Polónia,1195,112.77,Ryanair,WAW,2023-06-21,2023-06-28,http://kayak.com/flights/MAD-WAW/2023-06-21/2023-06-28/,112.77,1.0
Tóquio,Japão,1480,671.03,Air China,TYO,2023-10-16,2023-10-22,http://kayak.com/flights/MAD-TYO/2023-10-16/2023-10-22/,671.03,1.0
Vancouver,Canadá,1746,618.84,Air Canada,YVR,2023-09-23,2023-09-30,http://kayak.com/flights/MAD-YVR/2023-09-23/2023-09-30/,618.84,1.0
Málaga,Espanha,75,53.13,Iberia Express,AGP,2023-08-23,2023-08-29,http://kayak.com/flights/MAD-AGP/2023-08-23/2023-08-29/,53.13,1.0
Oslo,Noruega,1525,111.84,Vueling,OSL,2023-11-08,2023-11-12,http://kayak.com/flights/MAD-OSL/2023-11-08/2023-11-12/,111.84,1.0
Estocolmo,Suécia,1560,114.64,Ryanair,STO,2023-10-10,2023-10-15,http://kayak.com/flights/MAD-STO/2023-10-10/2023-10-15/,114.64,1.0
