City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Victoria,Seicheles,1860,699.15,Etihad Airways,SEZ,2023-11-15,2023-11-22,http://kayak.com/flights/LIS-SEZ/2023-11-15/2023-11-22/,699.15,1,2023,11,LIS,712.88,834.7090000000001,856.76,2023-04-13 02:31:23,True,-13.730000000000018,-1.925990349006848,Wednesday,Wednesday,7 days
San Luis Obispo,Estados Unidos,1145,917.29,American Airlines,SBP,2023-04-12,2023-04-19,http://kayak.com/flights/LIS-SBP/2023-04-12/2023-04-19/,917.29,1,2023,4,LIS,923.7,923.7,923.7,2023-04-13 02:31:23,True,-6.410000000000082,-0.6939482515968477,Wednesday,Wednesday,7 days
Daca,Bangladexe,2100,881.69,Várias companhias aéreas,DAC,2023-05-10,2023-05-17,http://kayak.com/flights/LIS-DAC/2023-05-10/2023-05-17/,881.69,1,2023,5,LIS,887.84,1041.058,1051.365,2023-04-13 02:31:23,True,-6.149999999999977,-0.6926923770048632,Wednesday,Wednesday,7 days
Málaga,Espanha,75,25.56,Ryanair,AGP,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-AGP/2023-05-11/2023-05-18/,25.56,1,2023,5,LIS,25.69,52.455949367088614,40.59,2023-04-13 02:31:23,True,-0.13000000000000256,-0.506033476060734,Thursday,Thursday,7 days
Iași,Roménia,1745,113.18,Várias companhias aéreas,IAS,2023-06-01,2023-06-05,http://kayak.com/flights/LIS-IAS/2023-06-01/2023-06-05/,113.18,1,2023,6,LIS,113.74,203.50571428571428,151.29,2023-04-13 02:31:23,True,-0.5599999999999881,-0.49235097590995963,Thursday,Monday,4 days
La Corunha,Espanha,820,113.18,Várias companhias aéreas,LCG,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-LCG/2023-05-11/2023-05-18/,113.18,1,2023,5,LIS,113.74,167.59782608695653,164.52,2023-04-13 02:31:23,True,-0.5599999999999881,-0.49235097590995963,Thursday,Thursday,7 days
Badajoz,Espanha,695,184.37,Iberia,BJZ,2023-08-01,2023-08-06,http://kayak.com/flights/LIS-BJZ/2023-08-01/2023-08-06/,184.37,1,2023,8,LIS,185.28,185.356,185.28,2023-04-13 02:31:23,True,-0.9099999999999966,-0.49114853195163893,Tuesday,Sunday,5 days
Toulouse,França,120,36.51,Ryanair,TLS,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-TLS/2023-05-17/2023-05-24/,36.51,1,2023,5,LIS,36.69,72.40942857142856,60.93,2023-04-13 02:31:23,True,-0.17999999999999972,-0.4905968928863443,Wednesday,Wednesday,7 days
Florença,Itália,465,160.64,Várias companhias aéreas,FLR,2023-10-24,2023-10-28,http://kayak.com/flights/LIS-FLR/2023-10-24/2023-10-28/,160.64,1,2023,10,LIS,161.43,171.63444444444445,168.45,2023-04-13 02:31:23,True,-0.7900000000000205,-0.4893762002106302,Tuesday,Saturday,4 days
Forlì,Itália,1120,219.97,Várias companhias aéreas,FRL,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-FRL/2023-05-09/2023-05-16/,219.97,1,2023,5,LIS,221.05,221.24714285714285,221.05,2023-04-13 02:31:23,True,-1.0800000000000125,-0.48857724496720767,Tuesday,Tuesday,7 days
Pafos,Chipre,1715,167.03,Várias companhias aéreas,PFO,2023-07-02,2023-07-08,http://kayak.com/flights/LIS-PFO/2023-07-02/2023-07-08/,167.03,1,2023,7,LIS,167.85,360.67636363636365,312.7,2023-04-13 02:31:23,True,-0.8199999999999932,-0.48853142686922446,Sunday,Saturday,6 days
Dubai,Emirados Árabes Unidos,915,338.62,Várias companhias aéreas,DXB,2023-11-09,2023-11-13,http://kayak.com/flights/LIS-DXB/2023-11-09/2023-11-13/,338.62,1,2023,11,LIS,340.28,545.0372222222222,502.125,2023-04-13 02:31:23,True,-1.6599999999999682,-0.4878335488421207,Thursday,Monday,4 days
Nova Iorque,Estados Unidos,730,397.95,Air Europa,NYC,2023-10-03,2023-10-08,http://kayak.com/flights/LIS-NYC/2023-10-03/2023-10-08/,397.95,1,2023,10,LIS,399.9,414.674375,415.69,2023-04-13 02:31:23,True,-1.9499999999999886,-0.48762190547636625,Tuesday,Sunday,5 days
Bergerac,França,1315,189.85,Várias companhias aéreas,EGC,2023-06-08,2023-06-12,http://kayak.com/flights/LIS-EGC/2023-06-08/2023-06-12/,189.85,1,2023,6,LIS,190.78,250.69375,286.46500000000003,2023-04-13 02:31:23,True,-0.9300000000000068,-0.4874724813921831,Thursday,Monday,4 days
Dresden,Alemanha,1410,345.01,Várias companhias aéreas,DRS,2023-07-02,2023-07-07,http://kayak.com/flights/LIS-DRS/2023-07-02/2023-07-07/,345.01,1,2023,7,LIS,346.7,346.7,346.7,2023-04-13 02:31:23,True,-1.6899999999999977,-0.48745312950677755,Sunday,Friday,5 days
Fort Myers,Estados Unidos,1633,465.49,American Airlines,RSW,2023-05-02,2023-05-08,http://kayak.com/flights/LIS-RSW/2023-05-02/2023-05-08/,465.49,1,2023,5,LIS,467.77,484.8521428571429,486.48,2023-04-13 02:31:23,True,-2.2799999999999727,-0.4874190307202199,Tuesday,Monday,6 days
Brno,República Checa,810,155.17,Ryanair,BRQ,2023-05-03,2023-05-08,http://kayak.com/flights/LIS-BRQ/2023-05-03/2023-05-08/,155.17,1,2023,5,LIS,155.93,193.66411764705882,172.69,2023-04-13 02:31:23,True,-0.7600000000000193,-0.48739819149619656,Wednesday,Monday,5 days
Boston,Estados Unidos,1725,412.55,Várias companhias aéreas,BOS,2024-02-21,2024-02-27,http://kayak.com/flights/LIS-BOS/2024-02-21/2024-02-27/,412.55,1,2024,2,LIS,414.57,414.57,414.57,2023-04-13 02:31:23,True,-2.019999999999982,-0.48725185131581683,Wednesday,Tuesday,6 days
Szczecin,Polónia,1450,334.97,Várias companhias aéreas,SZZ,2023-05-22,2023-05-26,http://kayak.com/flights/LIS-SZZ/2023-05-22/2023-05-26/,334.97,1,2023,5,LIS,336.61,336.8433333333333,336.61,2023-04-13 02:31:23,True,-1.6399999999999864,-0.4872107186358059,Monday,Friday,4 days
Vólos,Grécia,1650,522.99,Austrian Airlines,VOL,2023-08-05,2023-08-12,http://kayak.com/flights/LIS-VOL/2023-08-05/2023-08-12/,522.99,1,2023,8,LIS,525.55,525.55,525.55,2023-04-13 02:31:23,True,-2.5599999999999454,-0.48710874322137676,Saturday,Saturday,7 days
Chicago,Estados Unidos,2070,539.42,Várias companhias aéreas,ORD,2023-11-21,2023-11-28,http://kayak.com/flights/LIS-ORD/2023-11-21/2023-11-28/,539.42,1,2023,11,LIS,542.06,542.06,542.06,2023-04-13 02:31:23,True,-2.6399999999999864,-0.48703095598273005,Tuesday,Tuesday,7 days
Jidá,Arábia Saudita,1815,230.92,Várias companhias aéreas,JED,2023-10-06,2023-10-10,http://kayak.com/flights/LIS-JED/2023-10-06/2023-10-10/,230.92,1,2023,10,LIS,232.05,506.252,473.13,2023-04-13 02:31:23,True,-1.1300000000000239,-0.48696401637579134,Friday,Tuesday,4 days
Mulhouse,França,1630,324.93,Várias companhias aéreas,MLH,2023-05-25,2023-06-01,http://kayak.com/flights/LIS-MLH/2023-05-25/2023-06-01/,324.93,1,2023,5,LIS,326.52,357.4675,372.94,2023-04-13 02:31:23,True,-1.589999999999975,-0.4869533259830868,Thursday,Thursday,7 days
Long Beach,Estados Unidos,1123,1187.45,Delta,LGB,2023-12-21,2023-12-27,http://kayak.com/flights/LIS-LGB/2023-12-21/2023-12-27/,1187.45,1,2023,12,LIS,1193.26,1193.26,1193.26,2023-04-13 02:31:23,True,-5.809999999999945,-0.48690142969679245,Thursday,Wednesday,6 days
San Jose,Estados Unidos,1323,580.49,Várias companhias aéreas,SJC,2024-02-03,2024-02-10,http://kayak.com/flights/LIS-SJC/2024-02-03/2024-02-10/,580.49,1,2024,2,LIS,583.33,583.33,583.33,2023-04-13 02:31:23,True,-2.840000000000032,-0.4868599249138621,Saturday,Saturday,7 days
Bursa,Turquia,1230,588.71,Várias companhias aéreas,YEI,2023-06-08,2023-06-12,http://kayak.com/flights/LIS-YEI/2023-06-08/2023-06-12/,588.71,1,2023,6,LIS,591.59,900.8123076923076,1094.16,2023-04-13 02:31:23,True,-2.8799999999999955,-0.48682364475396733,Thursday,Monday,4 days
Johor Bahru,Malásia,2260,1083.4,Várias companhias aéreas,JHB,2024-01-23,2024-01-29,http://kayak.com/flights/LIS-JHB/2024-01-23/2024-01-29/,1083.4,1,2024,1,LIS,1088.7,1089.46,1088.7,2023-04-13 02:31:23,True,-5.2999999999999545,-0.4868191420960737,Tuesday,Monday,6 days
Fernando de Noronha,Brasil,1540,1559.84,Azul,FEN,2023-07-20,2023-07-27,http://kayak.com/flights/LIS-FEN/2023-07-20/2023-07-27/,1559.84,1,2023,7,LIS,1567.47,1567.47,1567.47,2023-04-13 02:31:23,True,-7.630000000000109,-0.48677167665091575,Thursday,Thursday,7 days
Cap Skirring,Senegal,1770,656.25,Várias companhias aéreas,CSK,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-CSK/2023-05-11/2023-05-18/,656.25,1,2023,5,LIS,659.46,659.46,659.46,2023-04-13 02:31:23,True,-3.2100000000000364,-0.486761896096812,Thursday,Thursday,7 days
Tulsa,Estados Unidos,1495,707.36,KLM,TUL,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-TUL/2023-05-11/2023-05-18/,707.36,1,2023,5,LIS,710.82,838.4533333333334,891.6,2023-04-13 02:31:23,True,-3.4600000000000364,-0.48676176809882055,Thursday,Thursday,7 days
Camberra,Austrália,2425,1821.79,Várias companhias aéreas,CBR,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-CBR/2023-05-09/2023-05-16/,1821.79,1,2023,5,LIS,1830.7,2079.6933333333336,2201.04,2023-04-13 02:31:23,True,-8.910000000000082,-0.48669907685585195,Tuesday,Tuesday,7 days
Boa Vista,Brasil,1680,1157.33,Azul,BVB,2023-11-01,2023-11-07,http://kayak.com/flights/LIS-BVB/2023-11-01/2023-11-07/,1157.33,1,2023,11,LIS,1162.99,1717.0953846153848,1960.7,2023-04-13 02:31:23,True,-5.660000000000082,-0.48667658363357225,Wednesday,Tuesday,6 days
Bangalore,Índia,1450,740.22,Várias companhias aéreas,BLR,2023-05-24,2023-05-30,http://kayak.com/flights/LIS-BLR/2023-05-24/2023-05-30/,740.22,1,2023,5,LIS,743.84,786.8,813.48,2023-04-13 02:31:23,True,-3.6200000000000045,-0.48666379866638043,Wednesday,Tuesday,6 days
Al ‘Ulá,Arábia Saudita,2085,901.77,Várias companhias aéreas,ULH,2023-07-14,2023-07-21,http://kayak.com/flights/LIS-ULH/2023-07-14/2023-07-21/,901.77,1,2023,7,LIS,906.18,906.8133333333334,906.18,2023-04-13 02:31:23,True,-4.409999999999968,-0.4866582798119544,Friday,Friday,7 days
Conacri,Guiné,855,535.77,Royal Air Maroc,CKY,2023-09-06,2023-09-12,http://kayak.com/flights/LIS-CKY/2023-09-06/2023-09-12/,535.77,1,2023,9,LIS,538.39,538.39,538.39,2023-04-13 02:31:23,True,-2.6200000000000045,-0.48663608165084876,Wednesday,Tuesday,6 days
Kahului,Estados Unidos,2110,858.87,American Airlines,OGG,2023-05-12,2023-05-19,http://kayak.com/flights/LIS-OGG/2023-05-12/2023-05-19/,858.87,1,2023,5,LIS,863.07,2500.692,3381.65,2023-04-13 02:31:23,True,-4.2000000000000455,-0.4866349195314454,Friday,Friday,7 days
Corvo Island,Portugal,1445,161.56,Várias companhias aéreas,CVU,2023-09-29,2023-10-06,http://kayak.com/flights/LIS-CVU/2023-09-29/2023-10-06/,161.56,1,2023,9,LIS,162.35,174.58090909090907,178.66,2023-04-13 02:31:23,True,-0.789999999999992,-0.4866030181706142,Friday,Friday,7 days
Katmandu,Nepal,2850,934.63,IndiGo,KTM,2023-07-30,2023-08-06,http://kayak.com/flights/LIS-KTM/2023-07-30/2023-08-06/,934.63,1,2023,7,LIS,939.2,1176.871111111111,1224.15,2023-04-13 02:31:23,True,-4.57000000000005,-0.48658432708688776,Sunday,Sunday,7 days
Ontário,Estados Unidos,1377,883.52,Várias companhias aéreas,ONT,2023-12-24,2023-12-30,http://kayak.com/flights/LIS-ONT/2023-12-24/2023-12-30/,883.52,1,2023,12,LIS,887.84,914.75,887.84,2023-04-13 02:31:23,True,-4.32000000000005,-0.4865741575058625,Sunday,Saturday,6 days
Assunção,Paraguai,2165,1384.6,LATAM Airlines,ASU,2023-08-04,2023-08-10,http://kayak.com/flights/LIS-ASU/2023-08-04/2023-08-10/,1384.6,1,2023,8,LIS,1391.37,1392.34,1391.37,2023-04-13 02:31:23,True,-6.769999999999982,-0.4865707899408484,Friday,Thursday,6 days
Dodoma,Tanzânia,3100,1223.05,Várias companhias aéreas,DOD,2023-08-20,2023-08-26,http://kayak.com/flights/LIS-DOD/2023-08-20/2023-08-26/,1223.05,1,2023,8,LIS,1229.03,1229.8866666666665,1229.03,2023-04-13 02:31:23,True,-5.980000000000018,-0.48656257373701367,Sunday,Saturday,6 days
Navegantes,Brasil,1940,1129.04,Delta,NVT,2023-08-21,2023-08-25,http://kayak.com/flights/LIS-NVT/2023-08-21/2023-08-25/,1129.04,1,2023,8,LIS,1134.56,1134.56,1134.56,2023-04-13 02:31:23,True,-5.519999999999982,-0.48653222394584533,Monday,Friday,4 days
Soyo,Angola,1850,1315.23,TAAG,SZA,2023-04-13,2023-04-19,http://kayak.com/flights/LIS-SZA/2023-04-13/2023-04-19/,1315.23,1,2023,4,LIS,1321.66,1322.847142857143,1321.66,2023-04-13 02:31:23,True,-6.430000000000064,-0.4865093897068885,Thursday,Wednesday,6 days
Chapecó,Brasil,1895,695.5,LATAM Airlines,XAP,2023-11-17,2023-11-24,http://kayak.com/flights/LIS-XAP/2023-11-17/2023-11-24/,695.5,1,2023,11,LIS,698.9,792.9428571428571,808.81,2023-04-13 02:31:23,True,-3.3999999999999773,-0.48647875232507903,Friday,Friday,7 days
Las Vegas,Estados Unidos,1158,695.5,Várias companhias aéreas,LAS,2024-01-17,2024-01-24,http://kayak.com/flights/LIS-LAS/2024-01-17/2024-01-24/,695.5,1,2024,1,LIS,698.9,698.9,698.9,2023-04-13 02:31:23,True,-3.3999999999999773,-0.48647875232507903,Wednesday,Wednesday,7 days
Singapura,Singapura,1150,814.15,Etihad Airways,SIN,2023-06-18,2023-06-24,http://kayak.com/flights/LIS-SIN/2023-06-18/2023-06-24/,814.15,1,2023,6,LIS,818.13,860.5447619047618,848.54,2023-04-13 02:31:23,True,-3.980000000000018,-0.48647525454390106,Sunday,Saturday,6 days
Abbotsford,Canadá,1730,830.58,Várias companhias aéreas,YXX,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-YXX/2023-05-09/2023-05-16/,830.58,1,2023,5,LIS,834.64,1369.6017647058823,1105.44,2023-04-13 02:31:23,True,-4.059999999999945,-0.48643726636633106,Tuesday,Tuesday,7 days
Samos,Grécia,2175,474.62,Várias companhias aéreas,SMI,2023-06-08,2023-06-12,http://kayak.com/flights/LIS-SMI/2023-06-08/2023-06-12/,474.62,1,2023,6,LIS,476.94,556.595,555.715,2023-04-13 02:31:23,True,-2.319999999999993,-0.48643435232943205,Thursday,Monday,4 days
White Plains,Estados Unidos,2060,720.14,United Airlines,HPN,2023-10-31,2023-11-06,http://kayak.com/flights/LIS-HPN/2023-10-31/2023-11-06/,720.14,1,2023,10,LIS,723.66,723.66,723.66,2023-04-13 02:31:23,True,-3.519999999999982,-0.48641627283530686,Tuesday,Monday,6 days
Richmond,Estados Unidos,1505,1151.86,Várias companhias aéreas,RIC,2023-07-09,2023-07-13,http://kayak.com/flights/LIS-RIC/2023-07-09/2023-07-13/,1151.86,1,2023,7,LIS,1157.49,1162.99,1162.99,2023-04-13 02:31:23,True,-5.630000000000109,-0.48639729068934584,Sunday,Thursday,4 days
Tembagapura,Indonésia,2060,2461.61,Várias companhias aéreas,TIM,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-TIM/2023-05-11/2023-05-18/,2461.61,1,2023,5,LIS,2473.64,2475.86,2473.64,2023-04-13 02:31:23,True,-12.029999999999745,-0.48632784075288826,Thursday,Thursday,7 days
Tawau,Malásia,1935,1074.28,Várias companhias aéreas,TWU,2023-08-28,2023-09-02,http://kayak.com/flights/LIS-TWU/2023-08-28/2023-09-02/,1074.28,1,2023,8,LIS,1079.53,1248.7794736842104,1367.55,2023-04-13 02:31:23,True,-5.25,-0.48632275156781196,Monday,Saturday,5 days
Macau,Macau,1615,1657.5,Várias companhias aéreas,MFM,2023-12-17,2023-12-23,http://kayak.com/flights/LIS-MFM/2023-12-17/2023-12-23/,1657.5,1,2023,12,LIS,1665.6,1665.6,1665.6,2023-04-13 02:31:23,True,-8.099999999999909,-0.4863112391930781,Sunday,Saturday,6 days
Mont Lubin,Maurícia,2675,1411.98,Várias companhias aéreas,RRG,2023-10-15,2023-10-21,http://kayak.com/flights/LIS-RRG/2023-10-15/2023-10-21/,1411.98,1,2023,10,LIS,1418.88,1420.365,1420.365,2023-04-13 02:31:23,True,-6.900000000000091,-0.48629905277402535,Sunday,Saturday,6 days
Patras,Grécia,755,515.69,Várias companhias aéreas,GPA,2023-06-23,2023-06-30,http://kayak.com/flights/LIS-GPA/2023-06-23/2023-06-30/,515.69,1,2023,6,LIS,518.21,541.5025,518.755,2023-04-13 02:31:23,True,-2.519999999999982,-0.4862893421585808,Friday,Friday,7 days
Louisville,Estados Unidos,1820,1098.92,American Airlines,SDF,2023-08-11,2023-08-18,http://kayak.com/flights/LIS-SDF/2023-08-11/2023-08-18/,1098.92,1,2023,8,LIS,1104.29,1105.445,1105.445,2023-04-13 02:31:23,True,-5.369999999999891,-0.4862853054903958,Friday,Friday,7 days
Mérida,México,2154,777.64,American Airlines,MID,2023-05-10,2023-05-17,http://kayak.com/flights/LIS-MID/2023-05-10/2023-05-17/,777.64,1,2023,5,LIS,781.44,782.26,782.26,2023-04-13 02:31:23,True,-3.800000000000068,-0.486281736281745,Wednesday,Wednesday,7 days
São Francisco,Estados Unidos,1815,583.23,British Airways,SFO,2024-02-03,2024-02-10,http://kayak.com/flights/LIS-SFO/2024-02-03/2024-02-10/,583.23,1,2024,2,LIS,586.08,586.08,586.08,2023-04-13 02:31:23,True,-2.8500000000000227,-0.48628173628174015,Saturday,Saturday,7 days
Medan,Indonésia,2185,1690.36,SWISS,KNO,2023-04-30,2023-05-06,http://kayak.com/flights/LIS-KNO/2023-04-30/2023-05-06/,1690.36,1,2023,4,LIS,1698.62,1698.62,1698.62,2023-04-13 02:31:23,True,-8.259999999999991,-0.48627709552460185,Sunday,Saturday,6 days
Burbank,Estados Unidos,1853,1107.13,Várias companhias aéreas,BUR,2023-12-24,2023-12-30,http://kayak.com/flights/LIS-BUR/2023-12-24/2023-12-30/,1107.13,1,2023,12,LIS,1112.54,1112.54,1112.54,2023-04-13 02:31:23,True,-5.4099999999998545,-0.48627465079905935,Sunday,Saturday,6 days
Ipatinga,Brasil,2060,1444.84,Várias companhias aéreas,IPN,2023-06-29,2023-07-06,http://kayak.com/flights/LIS-IPN/2023-06-29/2023-07-06/,1444.84,1,2023,6,LIS,1451.9,1453.42,1453.42,2023-04-13 02:31:23,True,-7.060000000000173,-0.4862593842551259,Thursday,Thursday,7 days
Siālkot,Paquistão,1545,853.4,Iberia,SKT,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-SKT/2023-05-09/2023-05-16/,853.4,1,2023,5,LIS,857.57,906.598125,942.1,2023-04-13 02:31:23,True,-4.170000000000073,-0.48625768158868343,Tuesday,Tuesday,7 days
Calama,Chile,1791,1579.92,Iberia,CJC,2023-04-18,2023-04-25,http://kayak.com/flights/LIS-CJC/2023-04-18/2023-04-25/,1579.92,1,2023,4,LIS,1587.64,1587.64,1587.64,2023-04-13 02:31:23,True,-7.720000000000027,-0.48625633015041364,Tuesday,Tuesday,7 days
Montego Bay,Jamaica,1550,1782.55,Várias companhias aéreas,MBJ,2024-01-02,2024-01-08,http://kayak.com/flights/LIS-MBJ/2024-01-02/2024-01-08/,1782.55,1,2024,1,LIS,1791.26,1791.26,1791.26,2023-04-13 02:31:23,True,-8.710000000000036,-0.4862499023034086,Tuesday,Monday,6 days
Jayapura,Indonésia,2385,1588.14,Várias companhias aéreas,DJJ,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-DJJ/2023-05-11/2023-05-18/,1588.14,1,2023,5,LIS,1595.9,1597.3314285714284,1595.9,2023-04-13 02:31:23,True,-7.759999999999991,-0.48624600538880824,Thursday,Thursday,7 days
Dallas,Estados Unidos,985,667.2,British Airways,DFW,2023-05-12,2023-05-16,http://kayak.com/flights/LIS-DFW/2023-05-12/2023-05-16/,667.2,1,2023,5,LIS,670.46,691.4300000000001,681.55,2023-04-13 02:31:23,True,-3.259999999999991,-0.48623333233898974,Friday,Tuesday,4 days
Kuching,Malásia,1645,1072.45,Várias companhias aéreas,KCH,2023-08-28,2023-09-02,http://kayak.com/flights/LIS-KCH/2023-08-28/2023-09-02/,1072.45,1,2023,8,LIS,1077.69,1586.891724137931,1130.34,2023-04-13 02:31:23,True,-5.240000000000009,-0.4862251667919354,Monday,Saturday,5 days
Ancona,Itália,910,337.71,Várias companhias aéreas,AOI,2023-08-29,2023-09-02,http://kayak.com/flights/LIS-AOI/2023-08-29/2023-09-02/,337.71,1,2023,8,LIS,339.36,354.4509090909091,357.83,2023-04-13 02:31:23,True,-1.650000000000034,-0.48620933521924625,Tuesday,Saturday,4 days
Santa Cruz de la Palma,Espanha,1535,202.63,Várias companhias aéreas,SPC,2023-06-01,2023-06-06,http://kayak.com/flights/LIS-SPC/2023-06-01/2023-06-06/,202.63,1,2023,6,LIS,203.62,282.119696969697,255.68,2023-04-13 02:31:23,True,-0.9900000000000091,-0.48619978391121166,Thursday,Tuesday,5 days
Espargos,Cabo Verde,250,481.01,TAP AIR PORTUGAL,SID,2024-03-01,2024-03-08,http://kayak.com/flights/LIS-SID/2024-03-01/2024-03-08/,481.01,1,2024,3,LIS,483.36,483.36,483.36,2023-04-13 02:31:23,True,-2.3500000000000227,-0.48618007282357306,Friday,Friday,7 days
Nanjing,China,1940,1467.66,Várias companhias aéreas,NKG,2023-08-28,2023-09-02,http://kayak.com/flights/LIS-NKG/2023-08-28/2023-09-02/,1467.66,1,2023,8,LIS,1474.83,1476.375,1476.375,2023-04-13 02:31:23,True,-7.169999999999845,-0.48615772665323087,Monday,Saturday,5 days
Toulon,França,1440,354.14,Várias companhias aéreas,TLN,2023-08-01,2023-08-06,http://kayak.com/flights/LIS-TLN/2023-08-01/2023-08-06/,354.14,1,2023,8,LIS,355.87,356.1914285714286,355.87,2023-04-13 02:31:23,True,-1.7300000000000182,-0.4861325765026606,Tuesday,Sunday,5 days
Oakland,Estados Unidos,1453,708.28,British Airways,OAK,2024-02-10,2024-02-17,http://kayak.com/flights/LIS-OAK/2024-02-10/2024-02-17/,708.28,1,2024,2,LIS,711.74,711.74,711.74,2023-04-13 02:31:23,True,-3.4600000000000364,-0.4861325765026606,Saturday,Saturday,7 days
Alexandria,Egito,2440,354.14,Várias companhias aéreas,HBE,2023-11-01,2023-11-08,http://kayak.com/flights/LIS-HBE/2023-11-01/2023-11-08/,354.14,1,2023,11,LIS,355.87,355.87,355.87,2023-04-13 02:31:23,True,-1.7300000000000182,-0.4861325765026606,Wednesday,Wednesday,7 days
Sørvágur,Ilhas Faroe,3205,505.65,Várias companhias aéreas,FAE,2023-08-04,2023-08-11,http://kayak.com/flights/LIS-FAE/2023-08-04/2023-08-11/,505.65,1,2023,8,LIS,508.12,508.334,508.12,2023-04-13 02:31:23,True,-2.4700000000000273,-0.48610564433598896,Friday,Friday,7 days
