City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1525,642.4,Várias companhias aéreas,ICN,2023-10-31,2023-11-07,http://kayak.com/flights/MXP-ICN/2023-10-31/2023-11-07/,642.4,1.0
Paris,França,90,50.57,easyJet,PAR,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-PAR/2023-03-15/2023-03-22/,50.57,1.0
Nova Iorque,Estados Unidos,1455,302.48,Scandinavian Airlines,NYC,2023-04-20,2023-04-24,http://kayak.com/flights/MXP-NYC/2023-04-20/2023-04-24/,302.48,1.0
Los Angeles,Estados Unidos,1705,456.99,Scandinavian Airlines,LAX,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-LAX/2023-03-15/2023-03-22/,456.99,1.0
Londres,Reino Unido,120,18.73,Ryanair,LON,2023-03-13,2023-03-18,http://kayak.com/flights/MXP-LON/2023-03-13/2023-03-18/,18.73,1.0
Copenhaga,Dinamarca,750,66.49,Ryanair,CPH,2023-03-15,2023-03-20,http://kayak.com/flights/MXP-CPH/2023-03-15/2023-03-20/,66.49,1.0
Banguecoque,Tailândia,1485,620.86,Gulf Air,BKK,2023-03-27,2023-04-03,http://kayak.com/flights/MXP-BKK/2023-03-27/2023-04-03/,620.86,1.0
Miami,Estados Unidos,855,331.5,TAP AIR PORTUGAL,MIA,2023-03-16,2023-03-23,http://kayak.com/flights/MXP-MIA/2023-03-16/2023-03-23/,331.5,1.0
Madrid,Espanha,140,44.95,Ryanair,MAD,2023-05-07,2023-05-11,http://kayak.com/flights/MXP-MAD/2023-05-07/2023-05-11/,44.95,1.0
Barcelona,Espanha,100,37.46,Ryanair,BCN,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-BCN/2023-03-15/2023-03-22/,37.46,1.0
São Francisco,Estados Unidos,1750,427.02,Scandinavian Airlines,SFO,2023-03-16,2023-03-21,http://kayak.com/flights/MXP-SFO/2023-03-16/2023-03-21/,427.02,1.0
Boston,Estados Unidos,915,439.2,Várias companhias aéreas,BOS,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-BOS/2023-03-14/2023-03-21/,439.2,1.0
Lisboa,Portugal,175,44.02,easyJet Europe,LIS,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-LIS/2023-03-14/2023-03-21/,44.02,1.0
Amesterdão,Holanda,115,77.73,easyJet,AMS,2023-06-04,2023-06-08,http://kayak.com/flights/MXP-AMS/2023-06-04/2023-06-08/,77.73,1.0
Viena,Áustria,90,27.16,Ryanair,VIE,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-VIE/2023-03-14/2023-03-21/,27.16,1.0
Las Vegas,Estados Unidos,2042,625.55,Várias companhias aéreas,LAS,2023-02-17,2023-02-24,http://kayak.com/flights/MXP-LAS/2023-02-17/2023-02-24/,625.55,1.0
Roma,Itália,630,50.57,Ryanair,ROM,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-ROM/2023-03-14/2023-03-21/,50.57,1.0
