City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1970,740.08,Turkish Airlines,ICN,2023-04-03,2023-04-07,http://kayak.com/flights/OPO-ICN/2023-04-03/2023-04-07/,740.08,1.0
Paris,França,130,49.85,Ryanair,PAR,2023-05-25,2023-05-30,http://kayak.com/flights/OPO-PAR/2023-05-25/2023-05-30/,49.85,1.0
Nova Iorque,Estados Unidos,794,412.83,Várias companhias aéreas,NYC,2023-09-19,2023-09-26,http://kayak.com/flights/OPO-NYC/2023-09-19/2023-09-26/,412.83,1.0
Los Angeles,Estados Unidos,1380,709.05,Lufthansa,LAX,2023-12-18,2023-12-24,http://kayak.com/flights/OPO-LAX/2023-12-18/2023-12-24/,709.05,1.0
Londres,Reino Unido,145,60.19,Várias companhias aéreas,LON,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-LON/2023-03-24/2023-03-28/,60.19,1.0
Copenhaga,Dinamarca,585,126.02,Várias companhias aéreas,CPH,2023-05-31,2023-06-05,http://kayak.com/flights/OPO-CPH/2023-05-31/2023-06-05/,126.02,1.0
Banguecoque,Tailândia,2405,1437.85,Várias companhias aéreas,BKK,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-BKK/2023-04-05/2023-04-12/,1437.85,1.0
Madrid,Espanha,75,38.56,Várias companhias aéreas,MAD,2023-04-02,2023-04-09,http://kayak.com/flights/OPO-MAD/2023-04-02/2023-04-09/,38.56,1.0
Miami,Estados Unidos,1809,548.25,American Airlines,MIA,2023-04-28,2023-05-04,http://kayak.com/flights/OPO-MIA/2023-04-28/2023-05-04/,548.25,1.0
São Francisco,Estados Unidos,1975,752.31,KLM,SFO,2023-03-08,2023-03-14,http://kayak.com/flights/OPO-SFO/2023-03-08/2023-03-14/,752.31,1.0
Barcelona,Espanha,115,40.44,Ryanair,BCN,2023-04-04,2023-04-11,http://kayak.com/flights/OPO-BCN/2023-04-04/2023-04-11/,40.44,1.0
Boston,Estados Unidos,950,620.66,Várias companhias aéreas,BOS,2023-03-14,2023-03-18,http://kayak.com/flights/OPO-BOS/2023-03-14/2023-03-18/,620.66,1.0
Lisboa,Portugal,60,78.06,TAP AIR PORTUGAL,LIS,2023-04-27,2023-05-01,http://kayak.com/flights/OPO-LIS/2023-04-27/2023-05-01/,78.06,1.0
Viena,Áustria,990,128.84,Ryanair,VIE,2023-06-02,2023-06-06,http://kayak.com/flights/OPO-VIE/2023-06-02/2023-06-06/,128.84,1.0
Frankfurt,Alemanha,495,83.7,Ryanair,FRA,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-FRA/2023-04-05/2023-04-12/,83.7,1.0
Amesterdão,Holanda,1125,151.41,TAP AIR PORTUGAL,AMS,2023-09-22,2023-09-26,http://kayak.com/flights/OPO-AMS/2023-09-22/2023-09-26/,151.41,1.0
Las Vegas,Estados Unidos,1667,851.99,Várias companhias aéreas,LAS,2023-04-14,2023-04-19,http://kayak.com/flights/OPO-LAS/2023-04-14/2023-04-19/,851.99,1.0
Roma,Itália,835,89.34,Várias companhias aéreas,ROM,2023-05-19,2023-05-24,http://kayak.com/flights/OPO-ROM/2023-05-19/2023-05-24/,89.34,1.0
Manila,Filipinas,1180,1277.98,Turkish Airlines,MNL,2023-11-28,2023-12-02,http://kayak.com/flights/OPO-MNL/2023-11-28/2023-12-02/,1277.98,1.0
Newark,Estados Unidos,1835,441.98,British Airways,EWR,2023-09-19,2023-09-26,http://kayak.com/flights/OPO-EWR/2023-09-19/2023-09-26/,441.98,1.0
Atlanta,Estados Unidos,1475,750.43,American Airlines,ATL,2023-03-07,2023-03-14,http://kayak.com/flights/OPO-ATL/2023-03-07/2023-03-14/,750.43,1.0
Nova Deli,Índia,2025,1025.02,Várias companhias aéreas,DEL,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-DEL/2023-04-05/2023-04-12/,1025.02,1.0
Berlim,Alemanha,690,121.31,Ryanair,BER,2023-05-24,2023-05-28,http://kayak.com/flights/OPO-BER/2023-05-24/2023-05-28/,121.31,1.0
Dubai,Emirados Árabes Unidos,1905,511.57,Várias companhias aéreas,DXB,2023-03-08,2023-03-14,http://kayak.com/flights/OPO-DXB/2023-03-08/2023-03-14/,511.57,1.0
