City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1180,570.5,Air China,ICN,2023-04-30,2023-05-06,http://kayak.com/flights/MXP-ICN/2023-04-30/2023-05-06/,570.5,1.0
Paris,França,95,45.35,Vueling,PAR,2023-05-18,2023-05-23,http://kayak.com/flights/MXP-PAR/2023-05-18/2023-05-23/,45.35,1.0
Nova Iorque,Estados Unidos,620,325.61,British Airways,NYC,2023-11-20,2023-11-27,http://kayak.com/flights/MXP-NYC/2023-11-20/2023-11-27/,325.61,1.0
Los Angeles,Estados Unidos,1480,433.54,Scandinavian Airlines,LAX,2023-10-19,2023-10-23,http://kayak.com/flights/MXP-LAX/2023-10-19/2023-10-23/,433.54,1.0
Londres,Reino Unido,120,32.66,Ryanair,LON,2023-05-12,2023-05-17,http://kayak.com/flights/MXP-LON/2023-05-12/2023-05-17/,32.66,1.0
Copenhaga,Dinamarca,125,71.66,easyJet,CPH,2023-09-14,2023-09-19,http://kayak.com/flights/MXP-CPH/2023-09-14/2023-09-19/,71.66,1.0
Barcelona,Espanha,105,40.82,Ryanair,BCN,2023-10-01,2023-10-06,http://kayak.com/flights/MXP-BCN/2023-10-01/2023-10-06/,40.82,1.0
Madrid,Espanha,140,54.42,Várias companhias aéreas,MAD,2023-09-18,2023-09-22,http://kayak.com/flights/MXP-MAD/2023-09-18/2023-09-22/,54.42,1.0
São Francisco,Estados Unidos,1150,458.03,British Airways,SFO,2023-10-28,2023-11-04,http://kayak.com/flights/MXP-SFO/2023-10-28/2023-11-04/,458.03,1.0
Banguecoque,Tailândia,2155,590.45,Gulf Air,BKK,2023-06-05,2023-06-11,http://kayak.com/flights/MXP-BKK/2023-06-05/2023-06-11/,590.45,1.0
Miami,Estados Unidos,940,393.63,Várias companhias aéreas,MIA,2024-03-19,2024-03-24,http://kayak.com/flights/MXP-MIA/2024-03-19/2024-03-24/,393.63,1.0
Boston,Estados Unidos,1500,511.54,Scandinavian Airlines,BOS,2023-05-24,2023-05-29,http://kayak.com/flights/MXP-BOS/2023-05-24/2023-05-29/,511.54,1.0
Viena,Áustria,90,57.14,Ryanair,VIE,2023-06-08,2023-06-12,http://kayak.com/flights/MXP-VIE/2023-06-08/2023-06-12/,57.14,1.0
Lisboa,Portugal,170,77.1,easyJet,LIS,2023-10-22,2023-10-29,http://kayak.com/flights/MXP-LIS/2023-10-22/2023-10-29/,77.1,1.0
Amesterdão,Holanda,115,104.31,easyJet,AMS,2023-06-05,2023-06-12,http://kayak.com/flights/MXP-AMS/2023-06-05/2023-06-12/,104.31,1.0
