City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1765,860.37,Finnair,ICN,2023-06-04,2023-06-10,http://kayak.com/flights/MAD-ICN/2023-06-04/2023-06-10/,860.37,1
Paris,França,130,42.74,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,42.74,1
Londres,Reino Unido,1555,70.62,Ryanair,LON,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-LON/2023-04-25/2023-05-02/,70.62,1
Nova Iorque,Estados Unidos,1495,327.06,PLAY,NYC,2024-01-02,2024-01-07,http://kayak.com/flights/MAD-NYC/2024-01-02/2024-01-07/,327.06,1
Los Angeles,Estados Unidos,1725,594.64,Várias companhias aéreas,LAX,2023-10-03,2023-10-07,http://kayak.com/flights/MAD-LAX/2023-10-03/2023-10-07/,594.64,1
Copenhaga,Dinamarca,200,115.22,Ryanair,CPH,2023-05-06,2023-05-11,http://kayak.com/flights/MAD-CPH/2023-05-06/2023-05-11/,115.22,1
Barcelona,Espanha,85,33.45,Vueling,BCN,2023-08-19,2023-08-23,http://kayak.com/flights/MAD-BCN/2023-08-19/2023-08-23/,33.45,1
Banguecoque,Tailândia,940,616.94,Kuwait Airways,BKK,2023-11-03,2023-11-09,http://kayak.com/flights/MAD-BKK/2023-11-03/2023-11-09/,616.94,1
Miami,Estados Unidos,1490,433.9,TAP AIR PORTUGAL,MIA,2023-11-23,2023-11-27,http://kayak.com/flights/MAD-MIA/2023-11-23/2023-11-27/,433.9,1
São Francisco,Estados Unidos,1893,470.14,United Airlines,SFO,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-SFO/2023-09-19/2023-09-26/,470.14,1
Lisboa,Portugal,85,32.52,easyJet,LIS,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-LIS/2023-05-16/2023-05-23/,32.52,1
Viena,Áustria,725,87.34,Ryanair,VIE,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-VIE/2023-05-16/2023-05-23/,87.34,1
Frankfurt,Alemanha,915,127.29,Várias companhias aéreas,FRA,2023-06-20,2023-06-25,http://kayak.com/flights/MAD-FRA/2023-06-20/2023-06-25/,127.29,1
Amesterdão,Holanda,670,153.31,Várias companhias aéreas,AMS,2023-06-15,2023-06-20,http://kayak.com/flights/MAD-AMS/2023-06-15/2023-06-20/,153.31,1
Boston,Estados Unidos,1105,489.65,Delta,BOS,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-BOS/2023-04-17/2023-04-24/,489.65,1
Roma,Itália,155,57.61,Várias companhias aéreas,ROM,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-ROM/2023-06-13/2023-06-20/,57.61,1
Berlim,Alemanha,1545,85.48,Ryanair,BER,2023-04-20,2023-04-24,http://kayak.com/flights/MAD-BER/2023-04-20/2023-04-24/,85.48,1
Munique,Alemanha,165,154.24,Iberia,MUC,2023-09-29,2023-10-03,http://kayak.com/flights/MAD-MUC/2023-09-29/2023-10-03/,154.24,1
Las Vegas,Estados Unidos,1222,663.4,Delta,LAS,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-LAS/2023-04-17/2023-04-24/,663.4,1
Newark,Estados Unidos,670,339.13,TAP AIR PORTUGAL,EWR,2024-01-11,2024-01-18,http://kayak.com/flights/MAD-EWR/2024-01-11/2024-01-18/,339.13,1
Nova Deli,Índia,865,576.06,Etihad Airways,DEL,2023-05-01,2023-05-08,http://kayak.com/flights/MAD-DEL/2023-05-01/2023-05-08/,576.06,1
Manila,Filipinas,2305,801.84,Etihad Airways,MNL,2023-09-11,2023-09-18,http://kayak.com/flights/MAD-MNL/2023-09-11/2023-09-18/,801.84,1
Dubai,Emirados Árabes Unidos,645,346.57,KLM,DXB,2023-05-25,2023-05-30,http://kayak.com/flights/MAD-DXB/2023-05-25/2023-05-30/,346.57,1
Atenas,Grécia,855,168.18,Várias companhias aéreas,ATH,2023-10-04,2023-10-11,http://kayak.com/flights/MAD-ATH/2023-10-04/2023-10-11/,168.18,1
Atlanta,Estados Unidos,1290,640.17,Lufthansa,ATL,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-ATL/2023-04-17/2023-04-24/,640.17,1
Zurique,Suíça,145,113.36,Iberia,ZRH,2023-07-19,2023-07-24,http://kayak.com/flights/MAD-ZRH/2023-07-19/2023-07-24/,113.36,1
Milão,Itália,140,53.89,Várias companhias aéreas,MIL,2023-08-11,2023-08-17,http://kayak.com/flights/MAD-MIL/2023-08-11/2023-08-17/,53.89,1
Telavive,Israel,855,189.55,Várias companhias aéreas,TLV,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-TLV/2023-09-06/2023-09-13/,189.55,1
Istambul,Turquia,575,186.76,Várias companhias aéreas,IST,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-IST/2023-05-03/2023-05-10/,186.76,1
Singapura,Singapura,1315,741.44,Iberia,SIN,2023-12-05,2023-12-12,http://kayak.com/flights/MAD-SIN/2023-12-05/2023-12-12/,741.44,1
Palma de Maiorca,Espanha,90,31.6,Ryanair,PMI,2023-04-11,2023-04-18,http://kayak.com/flights/MAD-PMI/2023-04-11/2023-04-18/,31.6,1
Seattle,Estados Unidos,1030,657.82,Delta,SEA,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-SEA/2023-04-17/2023-04-24/,657.82,1
Dallas,Estados Unidos,1392,663.4,Delta,DFW,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-DFW/2023-04-17/2023-04-24/,663.4,1
Bruxelas,Bélgica,145,42.74,Ryanair,BRU,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-BRU/2023-06-14/2023-06-21/,42.74,1
Cidade do México,México,695,709.85,Aeromexico,MEX,2023-04-03,2023-04-10,http://kayak.com/flights/MAD-MEX/2023-04-03/2023-04-10/,709.85,1
Bogotá,Colômbia,1445,630.88,Várias companhias aéreas,BOG,2023-10-31,2023-11-07,http://kayak.com/flights/MAD-BOG/2023-10-31/2023-11-07/,630.88,1
Málaga,Espanha,780,53.89,Várias companhias aéreas,AGP,2023-04-12,2023-04-18,http://kayak.com/flights/MAD-AGP/2023-04-12/2023-04-18/,53.89,1
