City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,725.78,Finnair,ICN,2023-09-12,2023-09-18,http://kayak.com/flights/LIS-ICN/2023-09-12/2023-09-18/,725.78,1.0
Paris,França,155,49.12,Ryanair,PAR,2023-09-23,2023-09-27,http://kayak.com/flights/LIS-PAR/2023-09-23/2023-09-27/,49.12,1.0
Nova Iorque,Estados Unidos,705,410.18,Várias companhias aéreas,NYC,2023-11-18,2023-11-25,http://kayak.com/flights/LIS-NYC/2023-11-18/2023-11-25/,410.18,1.0
Los Angeles,Estados Unidos,1563,812.18,Várias companhias aéreas,LAX,2023-05-21,2023-05-25,http://kayak.com/flights/LIS-LAX/2023-05-21/2023-05-25/,812.18,1.0
Londres,Reino Unido,705,71.85,Ryanair,LON,2023-05-04,2023-05-09,http://kayak.com/flights/LIS-LON/2023-05-04/2023-05-09/,71.85,1.0
Copenhaga,Dinamarca,1225,154.62,Várias companhias aéreas,CPH,2023-06-03,2023-06-08,http://kayak.com/flights/LIS-CPH/2023-06-03/2023-06-08/,154.62,1.0
Barcelona,Espanha,120,61.85,Vueling,BCN,2023-10-12,2023-10-16,http://kayak.com/flights/LIS-BCN/2023-10-12/2023-10-16/,61.85,1.0
Madrid,Espanha,85,36.38,easyJet,MAD,2023-05-11,2023-05-16,http://kayak.com/flights/LIS-MAD/2023-05-11/2023-05-16/,36.38,1.0
São Francisco,Estados Unidos,1970,583.9,Várias companhias aéreas,SFO,2023-10-31,2023-11-07,http://kayak.com/flights/LIS-SFO/2023-10-31/2023-11-07/,583.9,1.0
Banguecoque,Tailândia,1695,1019.54,Emirates,BKK,2023-06-23,2023-06-27,http://kayak.com/flights/LIS-BKK/2023-06-23/2023-06-27/,1019.54,1.0
Miami,Estados Unidos,1220,401.09,Várias companhias aéreas,MIA,2023-05-05,2023-05-09,http://kayak.com/flights/LIS-MIA/2023-05-05/2023-05-09/,401.09,1.0
Boston,Estados Unidos,1205,535.69,American Airlines,BOS,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-BOS/2023-05-17/2023-05-24/,535.69,1.0
Viena,Áustria,900,127.33,Várias companhias aéreas,VIE,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-VIE/2023-05-17/2023-05-24/,127.33,1.0
Frankfurt,Alemanha,840,128.24,Ryanair,FRA,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-FRA/2023-05-16/2023-05-23/,128.24,1.0
Amesterdão,Holanda,185,103.69,easyJet,AMS,2023-11-27,2023-12-01,http://kayak.com/flights/LIS-AMS/2023-11-27/2023-12-01/,103.69,1.0
Istambul,Turquia,755,225.56,Wizz Air UK,IST,2023-06-15,2023-06-19,http://kayak.com/flights/LIS-IST/2023-06-15/2023-06-19/,225.56,1.0
Roma,Itália,190,84.59,Ryanair,ROM,2023-10-26,2023-10-30,http://kayak.com/flights/LIS-ROM/2023-10-26/2023-10-30/,84.59,1.0
Las Vegas,Estados Unidos,1142,728.51,American Airlines,LAS,2023-11-13,2023-11-19,http://kayak.com/flights/LIS-LAS/2023-11-13/2023-11-19/,728.51,1.0
Atlanta,Estados Unidos,873,680.3,American Airlines,ATL,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-ATL/2023-05-16/2023-05-23/,680.3,1.0
Nova Deli,Índia,1430,602.09,Etihad Airways,DEL,2023-09-10,2023-09-16,http://kayak.com/flights/LIS-DEL/2023-09-10/2023-09-16/,602.09,1.0
Berlim,Alemanha,910,145.52,Ryanair,BER,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-BER/2023-05-16/2023-05-23/,145.52,1.0
Dubai,Emirados Árabes Unidos,1620,429.28,Várias companhias aéreas,DXB,2023-06-05,2023-06-10,http://kayak.com/flights/LIS-DXB/2023-06-05/2023-06-10/,429.28,1.0
Seattle,Estados Unidos,1525,783.08,Várias companhias aéreas,SEA,2023-04-29,2023-05-06,http://kayak.com/flights/LIS-SEA/2023-04-29/2023-05-06/,783.08,1.0
Newark,Estados Unidos,815,418.37,British Airways,EWR,2023-11-18,2023-11-25,http://kayak.com/flights/LIS-EWR/2023-11-18/2023-11-25/,418.37,1.0
Manila,Filipinas,2245,1139.6,Várias companhias aéreas,MNL,2024-04-01,2024-04-07,http://kayak.com/flights/LIS-MNL/2024-04-01/2024-04-07/,1139.6,1.0
Munique,Alemanha,615,212.83,Várias companhias aéreas,MUC,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-MUC/2023-05-17/2023-05-24/,212.83,1.0
Atenas,Grécia,680,133.7,Várias companhias aéreas,ATH,2023-10-09,2023-10-13,http://kayak.com/flights/LIS-ATH/2023-10-09/2023-10-13/,133.7,1.0
Singapura,Singapura,1125,864.93,Air France,SIN,2023-04-18,2023-04-25,http://kayak.com/flights/LIS-SIN/2023-04-18/2023-04-25/,864.93,1.0
Dallas,Estados Unidos,1490,686.67,Várias companhias aéreas,DFW,2023-05-15,2023-05-22,http://kayak.com/flights/LIS-DFW/2023-05-15/2023-05-22/,686.67,1.0
Bogotá,Colômbia,2650,1047.74,Várias companhias aéreas,BOG,2023-04-18,2023-04-25,http://kayak.com/flights/LIS-BOG/2023-04-18/2023-04-25/,1047.74,1.0
Cidade do México,México,2075,694.86,American Airlines,MEX,2023-06-07,2023-06-12,http://kayak.com/flights/LIS-MEX/2023-06-07/2023-06-12/,694.86,1.0
Telavive,Israel,1600,231.02,Várias companhias aéreas,TLV,2023-06-20,2023-06-26,http://kayak.com/flights/LIS-TLV/2023-06-20/2023-06-26/,231.02,1.0
Zurique,Suíça,175,93.68,easyJet,ZRH,2023-05-10,2023-05-14,http://kayak.com/flights/LIS-ZRH/2023-05-10/2023-05-14/,93.68,1.0
Denver,Estados Unidos,1172,726.69,Várias companhias aéreas,DEN,2023-05-30,2023-06-05,http://kayak.com/flights/LIS-DEN/2023-05-30/2023-06-05/,726.69,1.0
Sydney,Austrália,3245,1547.05,Várias companhias aéreas,SYD,2023-05-25,2023-06-01,http://kayak.com/flights/LIS-SYD/2023-05-25/2023-06-01/,1547.05,1.0
Palma de Maiorca,Espanha,260,76.4,Várias companhias aéreas,PMI,2023-05-30,2023-06-04,http://kayak.com/flights/LIS-PMI/2023-05-30/2023-06-04/,76.4,1.0
Milão,Itália,175,78.22,Ryanair,MIL,2023-06-16,2023-06-20,http://kayak.com/flights/LIS-MIL/2023-06-16/2023-06-20/,78.22,1.0
Chicago,Estados Unidos,1190,628.46,Várias companhias aéreas,ORD,2024-01-28,2024-02-04,http://kayak.com/flights/LIS-ORD/2024-01-28/2024-02-04/,628.46,1.0
Bruxelas,Bélgica,755,105.51,Ryanair,BRU,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-BRU/2023-05-16/2023-05-23/,105.51,1.0
Toronto,Canadá,1639,551.16,Várias companhias aéreas,YYZ,2023-05-25,2023-05-29,http://kayak.com/flights/LIS-YYZ/2023-05-25/2023-05-29/,551.16,1.0
Dublin,Irlanda,170,81.86,Ryanair,DUB,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-DUB/2023-06-15/2023-06-20/,81.86,1.0
Orlando,Estados Unidos,1968,684.85,American Airlines,MCO,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-MCO/2023-04-19/2023-04-26/,684.85,1.0
Málaga,Espanha,75,83.68,Ryanair,AGP,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-AGP/2023-05-02/2023-05-09/,83.68,1.0
Manchester,Reino Unido,180,110.05,easyJet,MAN,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-MAN/2023-05-04/2023-05-11/,110.05,1.0
Estocolmo,Suécia,1785,189.18,Ryanair,STO,2023-05-25,2023-05-29,http://kayak.com/flights/LIS-STO/2023-05-25/2023-05-29/,189.18,1.0
Oslo,Noruega,250,263.76,TAP AIR PORTUGAL,OSL,2023-12-16,2023-12-23,http://kayak.com/flights/LIS-OSL/2023-12-16/2023-12-23/,263.76,1.0
Joanesburgo,África do Sul,2160,1114.13,Emirates,JNB,2023-07-02,2023-07-08,http://kayak.com/flights/LIS-JNB/2023-07-02/2023-07-08/,1114.13,1.0
Tóquio,Japão,2040,1072.29,Etihad Airways,TYO,2023-10-03,2023-10-08,http://kayak.com/flights/LIS-TYO/2023-10-03/2023-10-08/,1072.29,1.0
"Washington, D.C.",Estados Unidos,860,467.48,British Airways,WAS,2023-06-01,2023-06-06,http://kayak.com/flights/LIS-WAS/2023-06-01/2023-06-06/,467.48,1.0
Varsóvia,Polónia,925,157.35,Várias companhias aéreas,WAW,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-WAW/2023-05-17/2023-05-24/,157.35,1.0
Porto,Portugal,60,76.4,TAP AIR PORTUGAL,OPO,2023-05-14,2023-05-21,http://kayak.com/flights/LIS-OPO/2023-05-14/2023-05-21/,76.4,1.0
Mumbai,Índia,1700,624.82,SWISS,BOM,2023-11-21,2023-11-27,http://kayak.com/flights/LIS-BOM/2023-11-21/2023-11-27/,624.82,1.0
Vancouver,Canadá,1876,712.14,KLM,YVR,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-YVR/2023-05-16/2023-05-23/,712.14,1.0
Helsínquia,Finlândia,750,258.3,Várias companhias aéreas,HEL,2023-08-14,2023-08-18,http://kayak.com/flights/LIS-HEL/2023-08-14/2023-08-18/,258.3,1.0
Cancún,México,1180,482.03,Várias companhias aéreas,CUN,2023-05-10,2023-05-14,http://kayak.com/flights/LIS-CUN/2023-05-10/2023-05-14/,482.03,1.0
Lyon,França,150,61.85,easyJet,LYS,2023-09-21,2023-09-27,http://kayak.com/flights/LIS-LYS/2023-09-21/2023-09-27/,61.85,1.0
Praga,República Checa,745,149.16,Ryanair,PRG,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-PRG/2023-05-03/2023-05-10/,149.16,1.0
Cairo,Egito,1335,341.97,Várias companhias aéreas,CAI,2023-11-09,2023-11-15,http://kayak.com/flights/LIS-CAI/2023-11-09/2023-11-15/,341.97,1.0
Fort Lauderdale,Estados Unidos,1259,443.84,Várias companhias aéreas,FLL,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-FLL/2023-05-17/2023-05-24/,443.84,1.0
Denpasar,Indonésia,2540,1065.93,Várias companhias aéreas,DPS,2023-09-14,2023-09-18,http://kayak.com/flights/LIS-DPS/2023-09-14/2023-09-18/,1065.93,1.0
Phoenix,Estados Unidos,1247,730.33,Air France,PHX,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-PHX/2023-05-16/2023-05-23/,730.33,1.0
Filadélfia,Estados Unidos,955,652.11,Várias companhias aéreas,PHL,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-PHL/2023-05-11/2023-05-18/,652.11,1.0
Busan,Coreia do Sul,2615,1384.25,Várias companhias aéreas,PUS,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-PUS/2023-05-23/2023-05-30/,1384.25,1.0
Nice,França,155,104.6,easyJet,NCE,2023-09-04,2023-09-08,http://kayak.com/flights/LIS-NCE/2023-09-04/2023-09-08/,104.6,1.0
Hamburgo,Alemanha,1545,180.08,Várias companhias aéreas,HAM,2023-05-19,2023-05-23,http://kayak.com/flights/LIS-HAM/2023-05-19/2023-05-23/,180.08,1.0
Kuala Lumpur,Malásia,2045,794.9,Várias companhias aéreas,KUL,2024-01-19,2024-01-26,http://kayak.com/flights/LIS-KUL/2024-01-19/2024-01-26/,794.9,1.0
Melbourne,Austrália,2930,1511.58,Finnair,MEL,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-MEL/2023-05-17/2023-05-24/,1511.58,1.0
Marselha,França,140,61.85,Ryanair,MRS,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-MRS/2023-05-17/2023-05-24/,61.85,1.0
Hong Kong,Hong Kong,2190,863.11,Várias companhias aéreas,HKG,2023-11-04,2023-11-11,http://kayak.com/flights/LIS-HKG/2023-11-04/2023-11-11/,863.11,1.0
São Paulo,Brasil,1055,687.58,Lufthansa,SAO,2023-11-20,2023-11-27,http://kayak.com/flights/LIS-SAO/2023-11-20/2023-11-27/,687.58,1.0
San Juan,Porto Rico,1746,896.76,United Airlines,SJU,2023-06-06,2023-06-13,http://kayak.com/flights/LIS-SJU/2023-06-06/2023-06-13/,896.76,1.0
Osaka,Japão,1890,1015.91,Várias companhias aéreas,KIX,2023-09-26,2023-10-03,http://kayak.com/flights/LIS-KIX/2023-09-26/2023-10-03/,1015.91,1.0
Minneapolis,Estados Unidos,1150,751.24,Delta,MSP,2023-04-30,2023-05-07,http://kayak.com/flights/LIS-MSP/2023-04-30/2023-05-07/,751.24,1.0
Lima,Perú,2965,722.14,Delta,LIM,2023-05-08,2023-05-15,http://kayak.com/flights/LIS-LIM/2023-05-08/2023-05-15/,722.14,1.0
Budapeste,Hungria,230,175.54,Ryanair,BUD,2023-05-03,2023-05-07,http://kayak.com/flights/LIS-BUD/2023-05-03/2023-05-07/,175.54,1.0
Honolulu,Estados Unidos,2069,838.55,British Airways,HNL,2023-10-04,2023-10-10,http://kayak.com/flights/LIS-HNL/2023-10-04/2023-10-10/,838.55,1.0
Tampa,Estados Unidos,1238,610.27,Air France,TPA,2023-05-15,2023-05-22,http://kayak.com/flights/LIS-TPA/2023-05-15/2023-05-22/,610.27,1.0
Taipé,Taiwan,1960,901.31,Várias companhias aéreas,TPE,2023-11-19,2023-11-23,http://kayak.com/flights/LIS-TPE/2023-11-19/2023-11-23/,901.31,1.0
