City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3210,1289.67,Várias companhias aéreas,ICN,2023-08-10,2023-08-16,http://kayak.com/flights/OPO-ICN/2023-08-10/2023-08-16/,1289.67,1.0
Paris,França,130,49.68,Ryanair,PAR,2023-06-23,2023-06-27,http://kayak.com/flights/OPO-PAR/2023-06-23/2023-06-27/,49.68,1.0
Nova Iorque,Estados Unidos,1245,404.9,Várias companhias aéreas,NYC,2023-09-05,2023-09-12,http://kayak.com/flights/OPO-NYC/2023-09-05/2023-09-12/,404.9,1.0
Londres,Reino Unido,145,65.61,easyJet,LON,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-LON/2023-05-03/2023-05-10/,65.61,1.0
Los Angeles,Estados Unidos,1220,709.51,KLM,LAX,2023-06-07,2023-06-11,http://kayak.com/flights/OPO-LAX/2023-06-07/2023-06-11/,709.51,1.0
Copenhaga,Dinamarca,210,141.53,Ryanair,CPH,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-CPH/2023-04-05/2023-04-12/,141.53,1.0
Madrid,Espanha,85,30.0,easyJet,MAD,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-MAD/2023-04-27/2023-05-04/,30.0,1.0
Barcelona,Espanha,115,51.55,Ryanair,BCN,2023-04-19,2023-04-26,http://kayak.com/flights/OPO-BCN/2023-04-19/2023-04-26/,51.55,1.0
Banguecoque,Tailândia,2290,731.07,KLM,BKK,2023-09-20,2023-09-27,http://kayak.com/flights/OPO-BKK/2023-09-20/2023-09-27/,731.07,1.0
Miami,Estados Unidos,1551,507.06,American Airlines,MIA,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-MIA/2023-04-27/2023-05-04/,507.06,1.0
São Francisco,Estados Unidos,1245,607.35,Lufthansa,SFO,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-SFO/2023-05-17/2023-05-21/,607.35,1.0
Lisboa,Portugal,60,72.17,TAP AIR PORTUGAL,LIS,2023-07-01,2023-07-08,http://kayak.com/flights/OPO-LIS/2023-07-01/2023-07-08/,72.17,1.0
Boston,Estados Unidos,1995,606.41,KLM,BOS,2023-04-01,2023-04-05,http://kayak.com/flights/OPO-BOS/2023-04-01/2023-04-05/,606.41,1.0
Viena,Áustria,680,128.41,Ryanair,VIE,2023-04-19,2023-04-26,http://kayak.com/flights/OPO-VIE/2023-04-19/2023-04-26/,128.41,1.0
Frankfurt,Alemanha,160,135.91,Ryanair,FRA,2023-06-28,2023-07-05,http://kayak.com/flights/OPO-FRA/2023-06-28/2023-07-05/,135.91,1.0
Amesterdão,Holanda,1300,186.52,Várias companhias aéreas,AMS,2023-04-18,2023-04-25,http://kayak.com/flights/OPO-AMS/2023-04-18/2023-04-25/,186.52,1.0
Roma,Itália,190,68.42,Wizz Air,ROM,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-ROM/2023-05-10/2023-05-17/,68.42,1.0
Las Vegas,Estados Unidos,1469,710.45,Delta,LAS,2023-04-14,2023-04-20,http://kayak.com/flights/OPO-LAS/2023-04-14/2023-04-20/,710.45,1.0
Berlim,Alemanha,2000,135.91,Várias companhias aéreas,BER,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-BER/2023-06-08/2023-06-12/,135.91,1.0
Newark,Estados Unidos,1165,446.14,Delta,EWR,2023-11-20,2023-11-24,http://kayak.com/flights/OPO-EWR/2023-11-20/2023-11-24/,446.14,1.0
Munique,Alemanha,1275,340.23,KLM,MUC,2023-03-27,2023-04-03,http://kayak.com/flights/OPO-MUC/2023-03-27/2023-04-03/,340.23,1.0
Manila,Filipinas,1640,1076.92,SAUDIA,MNL,2023-04-08,2023-04-14,http://kayak.com/flights/OPO-MNL/2023-04-08/2023-04-14/,1076.92,1.0
Nova Deli,Índia,2000,793.86,Turkish Airlines,DEL,2023-04-18,2023-04-25,http://kayak.com/flights/OPO-DEL/2023-04-18/2023-04-25/,793.86,1.0
Dubai,Emirados Árabes Unidos,1285,627.03,Turkish Airlines,DXB,2023-08-12,2023-08-19,http://kayak.com/flights/OPO-DXB/2023-08-12/2023-08-19/,627.03,1.0
Singapura,Singapura,1700,1063.8,Finnair,SIN,2023-04-28,2023-05-04,http://kayak.com/flights/OPO-SIN/2023-04-28/2023-05-04/,1063.8,1.0
Atenas,Grécia,685,247.44,Várias companhias aéreas,ATH,2023-07-04,2023-07-09,http://kayak.com/flights/OPO-ATH/2023-07-04/2023-07-09/,247.44,1.0
Zurique,Suíça,160,74.99,easyJet,ZRH,2023-12-03,2023-12-07,http://kayak.com/flights/OPO-ZRH/2023-12-03/2023-12-07/,74.99,1.0
Dallas,Estados Unidos,3498,750.75,Várias companhias aéreas,DFW,2023-04-15,2023-04-22,http://kayak.com/flights/OPO-DFW/2023-04-15/2023-04-22/,750.75,1.0
Cidade do México,México,1760,675.77,British Airways,MEX,2023-04-18,2023-04-25,http://kayak.com/flights/OPO-MEX/2023-04-18/2023-04-25/,675.77,1.0
Bogotá,Colômbia,780,795.74,Air Europa,BOG,2023-11-03,2023-11-10,http://kayak.com/flights/OPO-BOG/2023-11-03/2023-11-10/,795.74,1.0
Denver,Estados Unidos,2318,1191.26,American Airlines,DEN,2023-08-10,2023-08-17,http://kayak.com/flights/OPO-DEN/2023-08-10/2023-08-17/,1191.26,1.0
Milão,Itália,150,34.68,Ryanair,MIL,2023-05-31,2023-06-05,http://kayak.com/flights/OPO-MIL/2023-05-31/2023-06-05/,34.68,1.0
Chicago,Estados Unidos,1344,640.15,Delta,ORD,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-ORD/2023-05-17/2023-05-21/,640.15,1.0
Telavive,Israel,360,343.98,EL AL,TLV,2023-04-19,2023-04-26,http://kayak.com/flights/OPO-TLV/2023-04-19/2023-04-26/,343.98,1.0
Cancún,México,1671,580.17,American Airlines,CUN,2023-04-25,2023-05-01,http://kayak.com/flights/OPO-CUN/2023-04-25/2023-05-01/,580.17,1.0
Istambul,Turquia,2210,238.07,Várias companhias aéreas,IST,2023-05-15,2023-05-22,http://kayak.com/flights/OPO-IST/2023-05-15/2023-05-22/,238.07,1.0
Sydney,Austrália,1910,2097.59,Turkish Airlines,SYD,2023-03-24,2023-03-31,http://kayak.com/flights/OPO-SYD/2023-03-24/2023-03-31/,2097.59,1.0
Palma de Maiorca,Espanha,115,49.68,Ryanair,PMI,2023-05-06,2023-05-12,http://kayak.com/flights/OPO-PMI/2023-05-06/2023-05-12/,49.68,1.0
Orlando,Estados Unidos,1405,616.72,Várias companhias aéreas,MCO,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-MCO/2023-05-17/2023-05-21/,616.72,1.0
Bruxelas,Bélgica,140,110.6,Ryanair,BRU,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-BRU/2023-04-05/2023-04-12/,110.6,1.0
"Washington, D.C.",Estados Unidos,870,461.14,British Airways,WAS,2023-04-02,2023-04-08,http://kayak.com/flights/OPO-WAS/2023-04-02/2023-04-08/,461.14,1.0
Málaga,Espanha,95,34.68,Ryanair,AGP,2023-05-04,2023-05-08,http://kayak.com/flights/OPO-AGP/2023-05-04/2023-05-08/,34.68,1.0
Toronto,Canadá,1509,529.56,Air Canada,YYZ,2023-06-02,2023-06-08,http://kayak.com/flights/OPO-YYZ/2023-06-02/2023-06-08/,529.56,1.0
Fort Lauderdale,Estados Unidos,1821,430.21,Várias companhias aéreas,FLL,2023-09-18,2023-09-25,http://kayak.com/flights/OPO-FLL/2023-09-18/2023-09-25/,430.21,1.0
Dublin,Irlanda,145,149.97,Ryanair,DUB,2023-06-02,2023-06-08,http://kayak.com/flights/OPO-DUB/2023-06-02/2023-06-08/,149.97,1.0
