City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1755,1242.46,Várias companhias aéreas,ICN,2023-03-30,2023-04-03,http://kayak.com/flights/OPO-ICN/2023-03-30/2023-04-03/,1242.46,1.0
Paris,França,130,46.06,Ryanair,PAR,2023-06-10,2023-06-17,http://kayak.com/flights/OPO-PAR/2023-06-10/2023-06-17/,46.06,1.0
Nova Iorque,Estados Unidos,825,399.43,Várias companhias aéreas,NYC,2024-01-23,2024-01-28,http://kayak.com/flights/OPO-NYC/2024-01-23/2024-01-28/,399.43,1.0
Los Angeles,Estados Unidos,1060,665.4,Várias companhias aéreas,LAX,2023-09-18,2023-09-25,http://kayak.com/flights/OPO-LAX/2023-09-18/2023-09-25/,665.4,1.0
Londres,Reino Unido,145,48.88,Ryanair,LON,2023-05-04,2023-05-09,http://kayak.com/flights/OPO-LON/2023-05-04/2023-05-09/,48.88,1.0
Copenhaga,Dinamarca,1475,101.51,Ryanair,CPH,2023-04-26,2023-05-02,http://kayak.com/flights/OPO-CPH/2023-04-26/2023-05-02/,101.51,1.0
Madrid,Espanha,75,35.72,Várias companhias aéreas,MAD,2023-06-20,2023-06-27,http://kayak.com/flights/OPO-MAD/2023-06-20/2023-06-27/,35.72,1.0
Barcelona,Espanha,115,51.7,Várias companhias aéreas,BCN,2023-05-04,2023-05-08,http://kayak.com/flights/OPO-BCN/2023-05-04/2023-05-08/,51.7,1.0
Miami,Estados Unidos,1030,573.3,American Airlines,MIA,2023-06-07,2023-06-13,http://kayak.com/flights/OPO-MIA/2023-06-07/2023-06-13/,573.3,1.0
São Francisco,Estados Unidos,2040,760.33,Várias companhias aéreas,SFO,2023-04-10,2023-04-17,http://kayak.com/flights/OPO-SFO/2023-04-10/2023-04-17/,760.33,1.0
Boston,Estados Unidos,795,524.43,Várias companhias aéreas,BOS,2023-06-08,2023-06-13,http://kayak.com/flights/OPO-BOS/2023-06-08/2023-06-13/,524.43,1.0
Lisboa,Portugal,60,79.89,TAP AIR PORTUGAL,LIS,2023-06-19,2023-06-26,http://kayak.com/flights/OPO-LIS/2023-06-19/2023-06-26/,79.89,1.0
Viena,Áustria,955,112.78,Várias companhias aéreas,VIE,2023-06-13,2023-06-17,http://kayak.com/flights/OPO-VIE/2023-06-13/2023-06-17/,112.78,1.0
Frankfurt,Alemanha,435,105.27,Ryanair,FRA,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-FRA/2023-05-11/2023-05-15/,105.27,1.0
Amesterdão,Holanda,1215,175.75,Várias companhias aéreas,AMS,2023-04-18,2023-04-25,http://kayak.com/flights/OPO-AMS/2023-04-18/2023-04-25/,175.75,1.0
Las Vegas,Estados Unidos,1469,708.64,Delta,LAS,2023-04-14,2023-04-20,http://kayak.com/flights/OPO-LAS/2023-04-14/2023-04-20/,708.64,1.0
Roma,Itália,680,82.71,Várias companhias aéreas,ROM,2023-05-29,2023-06-05,http://kayak.com/flights/OPO-ROM/2023-05-29/2023-06-05/,82.71,1.0
Newark,Estados Unidos,1379,421.05,Várias companhias aéreas,EWR,2024-01-24,2024-01-31,http://kayak.com/flights/OPO-EWR/2024-01-24/2024-01-31/,421.05,1.0
Atlanta,Estados Unidos,1420,619.35,KLM,ATL,2023-04-04,2023-04-09,http://kayak.com/flights/OPO-ATL/2023-04-04/2023-04-09/,619.35,1.0
Seattle,Estados Unidos,2156,772.55,American Airlines,SEA,2023-03-18,2023-03-25,http://kayak.com/flights/OPO-SEA/2023-03-18/2023-03-25/,772.55,1.0
Berlim,Alemanha,685,137.22,Várias companhias aéreas,BER,2023-05-02,2023-05-09,http://kayak.com/flights/OPO-BER/2023-05-02/2023-05-09/,137.22,1.0
Munique,Alemanha,1635,271.62,Várias companhias aéreas,MUC,2023-04-05,2023-04-09,http://kayak.com/flights/OPO-MUC/2023-04-05/2023-04-09/,271.62,1.0
Dubai,Emirados Árabes Unidos,1690,389.09,Várias companhias aéreas,DXB,2023-06-09,2023-06-14,http://kayak.com/flights/OPO-DXB/2023-06-09/2023-06-14/,389.09,1.0
Singapura,Singapura,1190,967.09,Várias companhias aéreas,SIN,2023-03-16,2023-03-22,http://kayak.com/flights/OPO-SIN/2023-03-16/2023-03-22/,967.09,1.0
Dallas,Estados Unidos,1045,717.1,American Airlines,DFW,2023-05-07,2023-05-13,http://kayak.com/flights/OPO-DFW/2023-05-07/2023-05-13/,717.1,1.0
Cancún,México,3435,501.87,Várias companhias aéreas,CUN,2023-11-30,2023-12-06,http://kayak.com/flights/OPO-CUN/2023-11-30/2023-12-06/,501.87,1.0
Bogotá,Colômbia,2390,842.09,Aeromexico,BOG,2023-03-31,2023-04-07,http://kayak.com/flights/OPO-BOG/2023-03-31/2023-04-07/,842.09,1.0
Denver,Estados Unidos,2090,858.07,Várias companhias aéreas,DEN,2023-03-13,2023-03-20,http://kayak.com/flights/OPO-DEN/2023-03-13/2023-03-20/,858.07,1.0
Cidade do México,México,880,1038.52,Iberia,MEX,2023-06-29,2023-07-05,http://kayak.com/flights/OPO-MEX/2023-06-29/2023-07-05/,1038.52,1.0
Atenas,Grécia,540,244.36,Várias companhias aéreas,ATH,2023-06-30,2023-07-07,http://kayak.com/flights/OPO-ATH/2023-06-30/2023-07-07/,244.36,1.0
Chicago,Estados Unidos,1183,681.38,American Airlines,ORD,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-ORD/2023-05-17/2023-05-21/,681.38,1.0
Zurique,Suíça,155,74.25,easyJet,ZRH,2023-05-17,2023-05-22,http://kayak.com/flights/OPO-ZRH/2023-05-17/2023-05-22/,74.25,1.0
Orlando,Estados Unidos,1163,612.77,American Airlines,MCO,2023-04-19,2023-04-23,http://kayak.com/flights/OPO-MCO/2023-04-19/2023-04-23/,612.77,1.0
Milão,Itália,155,39.48,Ryanair,MIL,2023-05-10,2023-05-16,http://kayak.com/flights/OPO-MIL/2023-05-10/2023-05-16/,39.48,1.0
Fort Lauderdale,Estados Unidos,2062,621.23,Brussels Airlines,FLL,2023-09-07,2023-09-13,http://kayak.com/flights/OPO-FLL/2023-09-07/2023-09-13/,621.23,1.0
Toronto,Canadá,1910,449.24,United Airlines,YYZ,2023-04-13,2023-04-20,http://kayak.com/flights/OPO-YYZ/2023-04-13/2023-04-20/,449.24,1.0
Telavive,Israel,1390,166.35,Várias companhias aéreas,TLV,2023-05-03,2023-05-08,http://kayak.com/flights/OPO-TLV/2023-05-03/2023-05-08/,166.35,1.0
Palma de Maiorca,Espanha,530,79.89,Várias companhias aéreas,PMI,2023-04-21,2023-04-25,http://kayak.com/flights/OPO-PMI/2023-04-21/2023-04-25/,79.89,1.0
Istambul,Turquia,1255,334.58,Várias companhias aéreas,IST,2023-04-08,2023-04-12,http://kayak.com/flights/OPO-IST/2023-04-08/2023-04-12/,334.58,1.0
Dublin,Irlanda,670,94.93,Ryanair,DUB,2023-03-20,2023-03-27,http://kayak.com/flights/OPO-DUB/2023-03-20/2023-03-27/,94.93,1.0
Varsóvia,Polónia,1770,142.86,Ryanair,WAW,2023-04-20,2023-04-25,http://kayak.com/flights/OPO-WAW/2023-04-20/2023-04-25/,142.86,1.0
Bruxelas,Bélgica,145,79.89,Ryanair,BRU,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BRU/2023-05-16/2023-05-23/,79.89,1.0
Tóquio,Japão,1305,1645.65,Várias companhias aéreas,TYO,2023-04-16,2023-04-21,http://kayak.com/flights/OPO-TYO/2023-04-16/2023-04-21/,1645.65,1.0
Málaga,Espanha,90,46.06,Ryanair,AGP,2023-05-02,2023-05-09,http://kayak.com/flights/OPO-AGP/2023-05-02/2023-05-09/,46.06,1.0
Manchester,Reino Unido,690,84.59,Várias companhias aéreas,MAN,2023-04-20,2023-04-24,http://kayak.com/flights/OPO-MAN/2023-04-20/2023-04-24/,84.59,1.0
Oslo,Noruega,485,172.93,Várias companhias aéreas,OSL,2023-06-07,2023-06-13,http://kayak.com/flights/OPO-OSL/2023-06-07/2023-06-13/,172.93,1.0
Denpasar,Indonésia,2090,1132.5,Várias companhias aéreas,DPS,2023-06-01,2023-06-06,http://kayak.com/flights/OPO-DPS/2023-06-01/2023-06-06/,1132.5,1.0
Dusseldorf,Alemanha,160,154.14,Ryanair,DUS,2023-08-25,2023-08-29,http://kayak.com/flights/OPO-DUS/2023-08-25/2023-08-29/,154.14,1.0
Joanesburgo,África do Sul,2240,619.35,SWISS,JNB,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-JNB/2023-04-25/2023-05-02/,619.35,1.0
Mumbai,Índia,2715,1419.15,Iberia,BOM,2023-03-12,2023-03-18,http://kayak.com/flights/OPO-BOM/2023-03-12/2023-03-18/,1419.15,1.0
São Paulo,Brasil,955,844.91,Azul,SAO,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-SAO/2023-05-17/2023-05-21/,844.91,1.0
Lyon,França,285,173.87,Várias companhias aéreas,LYS,2023-04-10,2023-04-17,http://kayak.com/flights/OPO-LYS/2023-04-10/2023-04-17/,173.87,1.0
Hamburgo,Alemanha,1520,122.18,Ryanair,HAM,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-HAM/2023-03-24/2023-03-28/,122.18,1.0
Helsínquia,Finlândia,1045,224.62,Ryanair,HEL,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-HEL/2023-04-05/2023-04-12/,224.62,1.0
Cairo,Egito,545,418.23,Várias companhias aéreas,CAI,2023-04-20,2023-04-26,http://kayak.com/flights/OPO-CAI/2023-04-20/2023-04-26/,418.23,1.0
Lima,Perú,1375,921.98,Air Europa,LIM,2023-09-15,2023-09-22,http://kayak.com/flights/OPO-LIM/2023-09-15/2023-09-22/,921.98,1.0
Praga,República Checa,1330,175.75,Ryanair,PRG,2023-05-12,2023-05-17,http://kayak.com/flights/OPO-PRG/2023-05-12/2023-05-17/,175.75,1.0
San José,Costa Rica,1760,993.41,Iberia,SJO,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-SJO/2023-04-25/2023-05-02/,993.41,1.0
Marselha,França,130,73.31,Ryanair,MRS,2023-04-13,2023-04-18,http://kayak.com/flights/OPO-MRS/2023-04-13/2023-04-18/,73.31,1.0
Budapeste,Hungria,1360,105.27,Ryanair,BUD,2023-03-24,2023-03-29,http://kayak.com/flights/OPO-BUD/2023-03-24/2023-03-29/,105.27,1.0
São Diego,Estados Unidos,2507,839.27,British Airways,SAN,2023-04-22,2023-04-28,http://kayak.com/flights/OPO-SAN/2023-04-22/2023-04-28/,839.27,1.0
Nice,França,140,72.37,easyJet,NCE,2023-03-22,2023-03-27,http://kayak.com/flights/OPO-NCE/2023-03-22/2023-03-27/,72.37,1.0
Genebra,Suíça,135,83.65,easyJet,GVA,2023-03-23,2023-03-30,http://kayak.com/flights/OPO-GVA/2023-03-23/2023-03-30/,83.65,1.0
Estocolmo,Suécia,495,148.5,Ryanair,ARN,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-ARN/2023-06-21/2023-06-28/,148.5,1.0
Veneza,Itália,1275,91.17,Ryanair,VCE,2023-04-27,2023-05-02,http://kayak.com/flights/OPO-VCE/2023-04-27/2023-05-02/,91.17,1.0
Austin,Estados Unidos,1660,710.52,Várias companhias aéreas,AUS,2023-04-05,2023-04-09,http://kayak.com/flights/OPO-AUS/2023-04-05/2023-04-09/,710.52,1.0
Billund,Dinamarca,190,92.11,Ryanair,BLL,2023-04-04,2023-04-08,http://kayak.com/flights/OPO-BLL/2023-04-04/2023-04-08/,92.11,1.0
Montreal,Canadá,1765,349.62,Várias companhias aéreas,YUL,2023-10-11,2023-10-16,http://kayak.com/flights/OPO-YUL/2023-10-11/2023-10-16/,349.62,1.0
Nápoles,Itália,430,91.17,Várias companhias aéreas,NAP,2023-04-15,2023-04-19,http://kayak.com/flights/OPO-NAP/2023-04-15/2023-04-19/,91.17,1.0
Nantes,França,605,115.6,Várias companhias aéreas,NTE,2023-03-17,2023-03-24,http://kayak.com/flights/OPO-NTE/2023-03-17/2023-03-24/,115.6,1.0
Cidade do Cabo,África do Sul,2050,749.99,KLM,CPT,2023-05-27,2023-06-02,http://kayak.com/flights/OPO-CPT/2023-05-27/2023-06-02/,749.99,1.0
Buenos Aires,Argentina,1505,938.9,Lufthansa,BUE,2023-12-01,2023-12-06,http://kayak.com/flights/OPO-BUE/2023-12-01/2023-12-06/,938.9,1.0
Edimburgo,Reino Unido,710,190.79,Várias companhias aéreas,EDI,2023-05-18,2023-05-23,http://kayak.com/flights/OPO-EDI/2023-05-18/2023-05-23/,190.79,1.0
Cracóvia,Polónia,335,134.4,Ryanair,KRK,2023-04-30,2023-05-04,http://kayak.com/flights/OPO-KRK/2023-04-30/2023-05-04/,134.4,1.0
Alicante,Espanha,380,64.85,Várias companhias aéreas,ALC,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-ALC/2023-05-10/2023-05-17/,64.85,1.0
Marraquexe,Marrocos,115,96.81,Ryanair,RAK,2023-06-28,2023-07-03,http://kayak.com/flights/OPO-RAK/2023-06-28/2023-07-03/,96.81,1.0
Medellín,Colômbia,1430,1104.31,Várias companhias aéreas,MDE,2023-03-31,2023-04-07,http://kayak.com/flights/OPO-MDE/2023-03-31/2023-04-07/,1104.31,1.0
Estugarda,Alemanha,1465,288.53,SWISS,STR,2023-06-07,2023-06-11,http://kayak.com/flights/OPO-STR/2023-06-07/2023-06-11/,288.53,1.0
Gotemburgo,Suécia,1145,218.99,Várias companhias aéreas,GOT,2023-03-26,2023-04-01,http://kayak.com/flights/OPO-GOT/2023-03-26/2023-04-01/,218.99,1.0
Valência,Espanha,95,76.13,Ryanair,VLC,2023-07-03,2023-07-10,http://kayak.com/flights/OPO-VLC/2023-07-03/2023-07-10/,76.13,1.0
Rio de Janeiro,Brasil,1355,1077.99,Lufthansa,RIO,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-RIO/2023-04-25/2023-05-02/,1077.99,1.0
