City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2290,579.66,Turkish Airlines,ICN,2023-11-23,2023-11-29,http://kayak.com/flights/OPO-ICN/2023-11-23/2023-11-29/,579.66,1.0
Paris,França,130,43.55,Ryanair,PAR,2023-05-25,2023-05-30,http://kayak.com/flights/OPO-PAR/2023-05-25/2023-05-30/,43.55,1.0
Nova Iorque,Estados Unidos,840,416.38,Air France,NYC,2023-11-30,2023-12-07,http://kayak.com/flights/OPO-NYC/2023-11-30/2023-12-07/,416.38,1.0
Londres,Reino Unido,380,66.23,Ryanair,LON,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-LON/2023-06-21/2023-06-28/,66.23,1.0
Los Angeles,Estados Unidos,2135,763.81,Várias companhias aéreas,LAX,2023-05-23,2023-05-30,http://kayak.com/flights/OPO-LAX/2023-05-23/2023-05-30/,763.81,1.0
Copenhaga,Dinamarca,695,130.63,Ryanair,CPH,2023-08-08,2023-08-12,http://kayak.com/flights/OPO-CPH/2023-08-08/2023-08-12/,130.63,1.0
Madrid,Espanha,75,39.92,Ryanair,MAD,2023-05-11,2023-05-18,http://kayak.com/flights/OPO-MAD/2023-05-11/2023-05-18/,39.92,1.0
Barcelona,Espanha,115,40.83,Ryanair,BCN,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-BCN/2023-05-24/2023-05-31/,40.83,1.0
São Francisco,Estados Unidos,1205,820.05,Várias companhias aéreas,SFO,2023-06-17,2023-06-23,http://kayak.com/flights/OPO-SFO/2023-06-17/2023-06-23/,820.05,1.0
Banguecoque,Tailândia,1660,776.51,Várias companhias aéreas,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BKK/2023-05-16/2023-05-23/,776.51,1.0
Miami,Estados Unidos,1335,407.31,Várias companhias aéreas,MIA,2023-11-04,2023-11-11,http://kayak.com/flights/OPO-MIA/2023-11-04/2023-11-11/,407.31,1.0
Boston,Estados Unidos,765,516.16,Delta,BOS,2023-08-30,2023-09-06,http://kayak.com/flights/OPO-BOS/2023-08-30/2023-09-06/,516.16,1.0
Lisboa,Portugal,60,77.11,TAP AIR PORTUGAL,LIS,2023-07-15,2023-07-19,http://kayak.com/flights/OPO-LIS/2023-07-15/2023-07-19/,77.11,1.0
Frankfurt,Alemanha,580,142.42,Ryanair,FRA,2023-06-22,2023-06-26,http://kayak.com/flights/OPO-FRA/2023-06-22/2023-06-26/,142.42,1.0
