City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2060,965.53,Várias companhias aéreas,ICN,2023-11-01,2023-11-05,http://kayak.com/flights/NAP-ICN/2023-11-01/2023-11-05/,965.53,1.0
Paris,França,150,74.42,Ryanair,PAR,2023-10-23,2023-10-27,http://kayak.com/flights/NAP-PAR/2023-10-23/2023-10-27/,74.42,1.0
Londres,Reino Unido,275,93.02,Várias companhias aéreas,LON,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-LON/2023-10-10/2023-10-17/,93.02,1.0
Nova Iorque,Estados Unidos,2052,381.38,Air Canada,NYC,2024-03-01,2024-03-08,http://kayak.com/flights/NAP-NYC/2024-03-01/2024-03-08/,381.38,1.0
Los Angeles,Estados Unidos,2055,922.74,United Airlines,LAX,2023-07-12,2023-07-19,http://kayak.com/flights/NAP-LAX/2023-07-12/2023-07-19/,922.74,1.0
Copenhaga,Dinamarca,945,120.93,Ryanair,CPH,2023-06-29,2023-07-04,http://kayak.com/flights/NAP-CPH/2023-06-29/2023-07-04/,120.93,1.0
Madrid,Espanha,650,134.88,Ryanair,MAD,2023-07-12,2023-07-19,http://kayak.com/flights/NAP-MAD/2023-07-12/2023-07-19/,134.88,1.0
São Francisco,Estados Unidos,955,457.65,ITA Airways,SFO,2023-11-23,2023-11-30,http://kayak.com/flights/NAP-SFO/2023-11-23/2023-11-30/,457.65,1.0
Banguecoque,Tailândia,2085,1028.78,Austrian Airlines,BKK,2023-08-20,2023-08-26,http://kayak.com/flights/NAP-BKK/2023-08-20/2023-08-26/,1028.78,1.0
Barcelona,Espanha,125,54.89,Ryanair,BCN,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-BCN/2023-10-10/2023-10-17/,54.89,1.0
Miami,Estados Unidos,1421,579.51,United Airlines,MIA,2023-10-11,2023-10-15,http://kayak.com/flights/NAP-MIA/2023-10-11/2023-10-15/,579.51,1.0
Boston,Estados Unidos,2643,882.75,ITA Airways,BOS,2023-07-11,2023-07-18,http://kayak.com/flights/NAP-BOS/2023-07-11/2023-07-18/,882.75,1.0
Viena,Áustria,100,55.82,Várias companhias aéreas,VIE,2023-06-22,2023-06-27,http://kayak.com/flights/NAP-VIE/2023-06-22/2023-06-27/,55.82,1.0
Lisboa,Portugal,770,171.16,Várias companhias aéreas,LIS,2023-06-20,2023-06-26,http://kayak.com/flights/NAP-LIS/2023-06-20/2023-06-26/,171.16,1.0
Schiphol,Holanda,165,111.63,easyJet,AMS,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-AMS/2023-10-10/2023-10-17/,111.63,1.0
Istambul,Turquia,780,197.2,Aegean Airlines,IST,2023-10-16,2023-10-22,http://kayak.com/flights/NAP-IST/2023-10-16/2023-10-22/,197.2,1.0
Dubai,Emirados Árabes Unidos,1635,308.82,Várias companhias aéreas,DXB,2023-07-12,2023-07-19,http://kayak.com/flights/NAP-DXB/2023-07-12/2023-07-19/,308.82,1.0
Manila,Filipinas,1495,1196.22,Várias companhias aéreas,MNL,2023-07-12,2023-07-19,http://kayak.com/flights/NAP-MNL/2023-07-12/2023-07-19/,1196.22,1.0
Nova Deli,Índia,1755,639.04,Várias companhias aéreas,DEL,2023-06-13,2023-06-20,http://kayak.com/flights/NAP-DEL/2023-06-13/2023-06-20/,639.04,1.0
Telavive,Israel,215,69.77,Wizz Air Malta,TLV,2024-01-06,2024-01-13,http://kayak.com/flights/NAP-TLV/2024-01-06/2024-01-13/,69.77,1.0
Dallas,Estados Unidos,1289,890.19,Várias companhias aéreas,DFW,2023-07-11,2023-07-18,http://kayak.com/flights/NAP-DFW/2023-07-11/2023-07-18/,890.19,1.0
Berlim,Alemanha,270,127.44,Várias companhias aéreas,BER,2023-07-12,2023-07-19,http://kayak.com/flights/NAP-BER/2023-07-12/2023-07-19/,127.44,1.0
Newark,Estados Unidos,2052,381.38,Air Canada,EWR,2024-03-01,2024-03-08,http://kayak.com/flights/NAP-EWR/2024-03-01/2024-03-08/,381.38,1.0
Seattle,Estados Unidos,1195,1039.02,ITA Airways,SEA,2023-07-11,2023-07-18,http://kayak.com/flights/NAP-SEA/2023-07-11/2023-07-18/,1039.02,1.0
Roma,Itália,635,114.42,Ryanair,ROM,2023-07-11,2023-07-18,http://kayak.com/flights/NAP-ROM/2023-07-11/2023-07-18/,114.42,1.0
Bogotá,Colômbia,1950,701.36,Delta,BOG,2023-08-16,2023-08-23,http://kayak.com/flights/NAP-BOG/2023-08-16/2023-08-23/,701.36,1.0
Singapura,Singapura,935,588.81,Turkish Airlines,SIN,2023-11-09,2023-11-16,http://kayak.com/flights/NAP-SIN/2023-11-09/2023-11-16/,588.81,1.0
Munique,Alemanha,110,126.51,easyJet,MUC,2023-07-12,2023-07-19,http://kayak.com/flights/NAP-MUC/2023-07-12/2023-07-19/,126.51,1.0
Atenas,Grécia,365,117.21,Várias companhias aéreas,ATH,2023-07-12,2023-07-19,http://kayak.com/flights/NAP-ATH/2023-07-12/2023-07-19/,117.21,1.0
Cidade do México,México,980,978.55,Várias companhias aéreas,MEX,2023-07-11,2023-07-18,http://kayak.com/flights/NAP-MEX/2023-07-11/2023-07-18/,978.55,1.0
Zurique,Suíça,405,111.63,Várias companhias aéreas,ZRH,2024-02-01,2024-02-05,http://kayak.com/flights/NAP-ZRH/2024-02-01/2024-02-05/,111.63,1.0
Toronto,Canadá,1448,986.0,Várias companhias aéreas,YYZ,2023-07-09,2023-07-16,http://kayak.com/flights/NAP-YYZ/2023-07-09/2023-07-16/,986.0,1.0
Chicago,Estados Unidos,1135,893.91,ITA Airways,ORD,2023-06-13,2023-06-20,http://kayak.com/flights/NAP-ORD/2023-06-13/2023-06-20/,893.91,1.0
Palma de Maiorca,Espanha,120,52.1,Ryanair,PMI,2023-09-27,2023-10-04,http://kayak.com/flights/NAP-PMI/2023-09-27/2023-10-04/,52.1,1.0
Bruxelas,Bélgica,455,103.25,Ryanair,BRU,2023-07-12,2023-07-19,http://kayak.com/flights/NAP-BRU/2023-07-12/2023-07-19/,103.25,1.0
Manchester,Reino Unido,630,231.62,Brussels Airlines,MAN,2023-07-14,2023-07-21,http://kayak.com/flights/NAP-MAN/2023-07-14/2023-07-21/,231.62,1.0
Orlando,Estados Unidos,1461,580.44,Várias companhias aéreas,MCO,2023-10-11,2023-10-18,http://kayak.com/flights/NAP-MCO/2023-10-11/2023-10-18/,580.44,1.0
"Washington, D.C.",Estados Unidos,916,732.99,Várias companhias aéreas,WAS,2023-06-29,2023-07-06,http://kayak.com/flights/NAP-WAS/2023-06-29/2023-07-06/,732.99,1.0
