City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2125,642.06,LOT,ICN,2023-03-19,2023-03-26,http://kayak.com/flights/MAD-ICN/2023-03-19/2023-03-26/,642.06,1
Paris,França,130,40.02,Ryanair,PAR,2023-09-30,2023-10-04,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-04/,40.02,1
Nova Iorque,Estados Unidos,1525,294.98,PLAY,NYC,2023-05-21,2023-05-27,http://kayak.com/flights/MAD-NYC/2023-05-21/2023-05-27/,294.98,1
Londres,Reino Unido,150,30.71,Ryanair,LON,2023-03-04,2023-03-11,http://kayak.com/flights/MAD-LON/2023-03-04/2023-03-11/,30.71,1
Los Angeles,Estados Unidos,1130,534.12,Delta,LAX,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-LAX/2023-03-07/2023-03-14/,534.12,1
Copenhaga,Dinamarca,200,74.45,Iberia,CPH,2023-02-14,2023-02-21,http://kayak.com/flights/MAD-CPH/2023-02-14/2023-02-21/,74.45,1
Banguecoque,Tailândia,1130,557.39,Cathay Pacifc,BKK,2023-10-13,2023-10-19,http://kayak.com/flights/MAD-BKK/2023-10-13/2023-10-19/,557.39,1
Miami,Estados Unidos,1029,348.95,Várias companhias aéreas,MIA,2023-03-15,2023-03-20,http://kayak.com/flights/MAD-MIA/2023-03-15/2023-03-20/,348.95,1
Barcelona,Espanha,85,34.43,Iberia,BCN,2023-02-22,2023-02-27,http://kayak.com/flights/MAD-BCN/2023-02-22/2023-02-27/,34.43,1
São Francisco,Estados Unidos,1010,451.31,Delta,SFO,2023-03-12,2023-03-19,http://kayak.com/flights/MAD-SFO/2023-03-12/2023-03-19/,451.31,1
Lisboa,Portugal,85,20.48,Ryanair,LIS,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-LIS/2023-03-01/2023-03-08/,20.48,1
Boston,Estados Unidos,1905,398.27,ITA Airways,BOS,2023-03-12,2023-03-19,http://kayak.com/flights/MAD-BOS/2023-03-12/2023-03-19/,398.27,1
Frankfurt,Alemanha,665,88.4,Várias companhias aéreas,FRA,2023-03-15,2023-03-19,http://kayak.com/flights/MAD-FRA/2023-03-15/2023-03-19/,88.4,1
Viena,Áustria,185,53.04,Ryanair,VIE,2023-05-19,2023-05-23,http://kayak.com/flights/MAD-VIE/2023-05-19/2023-05-23/,53.04,1
Amesterdão,Holanda,160,102.36,Air Europa,AMS,2023-02-28,2023-03-04,http://kayak.com/flights/MAD-AMS/2023-02-28/2023-03-04/,102.36,1
Roma,Itália,155,48.39,Várias companhias aéreas,ROM,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-ROM/2023-05-17/2023-05-24/,48.39,1
Las Vegas,Estados Unidos,1298,577.86,Várias companhias aéreas,LAS,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-LAS/2023-02-28/2023-03-07/,577.86,1
Munique,Alemanha,165,101.43,Air Europa,MUC,2023-05-18,2023-05-23,http://kayak.com/flights/MAD-MUC/2023-05-18/2023-05-23/,101.43,1
Nova Deli,Índia,1275,541.57,Várias companhias aéreas,DEL,2023-09-05,2023-09-12,http://kayak.com/flights/MAD-DEL/2023-09-05/2023-09-12/,541.57,1
Manila,Filipinas,2305,686.73,Etihad Airways,MNL,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-MNL/2023-05-03/2023-05-10/,686.73,1
Newark,Estados Unidos,1420,340.58,TAP AIR PORTUGAL,EWR,2023-11-17,2023-11-22,http://kayak.com/flights/MAD-EWR/2023-11-17/2023-11-22/,340.58,1
Berlim,Alemanha,750,99.57,Ryanair,BER,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-BER/2023-03-11/2023-03-18/,99.57,1
Dubai,Emirados Árabes Unidos,2110,316.38,Várias companhias aéreas,DXB,2023-03-15,2023-03-21,http://kayak.com/flights/MAD-DXB/2023-03-15/2023-03-21/,316.38,1
Atlanta,Estados Unidos,1580,461.54,Várias companhias aéreas,ATL,2023-03-14,2023-03-21,http://kayak.com/flights/MAD-ATL/2023-03-14/2023-03-21/,461.54,1
Cancún,México,1090,555.53,TAP AIR PORTUGAL,CUN,2023-11-18,2023-11-25,http://kayak.com/flights/MAD-CUN/2023-11-18/2023-11-25/,555.53,1
Zurique,Suíça,140,104.22,Air Europa,ZRH,2023-12-05,2023-12-09,http://kayak.com/flights/MAD-ZRH/2023-12-05/2023-12-09/,104.22,1
Atenas,Grécia,685,113.53,Ryanair,ATH,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-ATH/2023-05-30/2023-06-06/,113.53,1
Singapura,Singapura,1640,650.44,Iberia,SIN,2023-04-13,2023-04-20,http://kayak.com/flights/MAD-SIN/2023-04-13/2023-04-20/,650.44,1
Seattle,Estados Unidos,1285,612.29,Delta,SEA,2023-03-03,2023-03-10,http://kayak.com/flights/MAD-SEA/2023-03-03/2023-03-10/,612.29,1
Milão,Itália,140,38.16,Ryanair,MIL,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-MIL/2023-05-17/2023-05-24/,38.16,1
Chicago,Estados Unidos,595,372.21,British Airways,ORD,2023-02-23,2023-02-27,http://kayak.com/flights/MAD-ORD/2023-02-23/2023-02-27/,372.21,1
Bogotá,Colômbia,615,550.87,Avianca,BOG,2023-09-10,2023-09-17,http://kayak.com/flights/MAD-BOG/2023-09-10/2023-09-17/,550.87,1
Dallas,Estados Unidos,1405,637.41,Delta,DFW,2023-03-10,2023-03-17,http://kayak.com/flights/MAD-DFW/2023-03-10/2023-03-17/,637.41,1
Denver,Estados Unidos,1055,659.74,Lufthansa,DEN,2023-09-03,2023-09-10,http://kayak.com/flights/MAD-DEN/2023-09-03/2023-09-10/,659.74,1
Varsóvia,Polónia,830,82.82,Ryanair,WAW,2023-03-02,2023-03-07,http://kayak.com/flights/MAD-WAW/2023-03-02/2023-03-07/,82.82,1
Telavive,Israel,1935,129.35,Várias companhias aéreas,TLV,2023-03-19,2023-03-24,http://kayak.com/flights/MAD-TLV/2023-03-19/2023-03-24/,129.35,1
Dublin,Irlanda,160,50.25,Ryanair,DUB,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-DUB/2023-05-24/2023-05-30/,50.25,1
Cidade do México,México,1095,641.13,Air France,MEX,2023-02-28,2023-03-06,http://kayak.com/flights/MAD-MEX/2023-02-28/2023-03-06/,641.13,1
Orlando,Estados Unidos,1320,568.55,Delta,MCO,2023-03-12,2023-03-19,http://kayak.com/flights/MAD-MCO/2023-03-12/2023-03-19/,568.55,1
Fort Lauderdale,Estados Unidos,954,379.66,Várias companhias aéreas,FLL,2023-02-23,2023-02-27,http://kayak.com/flights/MAD-FLL/2023-02-23/2023-02-27/,379.66,1
Bruxelas,Bélgica,145,42.81,Ryanair,BRU,2023-05-25,2023-05-30,http://kayak.com/flights/MAD-BRU/2023-05-25/2023-05-30/,42.81,1
Manchester,Reino Unido,155,51.18,Ryanair,MAN,2023-03-24,2023-03-29,http://kayak.com/flights/MAD-MAN/2023-03-24/2023-03-29/,51.18,1
Oslo,Noruega,880,82.82,Várias companhias aéreas,OSL,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-OSL/2023-03-11/2023-03-18/,82.82,1
Porto,Portugal,75,28.85,Ryanair,OPO,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-OPO/2023-03-11/2023-03-18/,28.85,1
Phoenix,Estados Unidos,1077,683.01,British Airways,PHX,2023-02-17,2023-02-24,http://kayak.com/flights/MAD-PHX/2023-02-17/2023-02-24/,683.01,1
Málaga,Espanha,75,52.11,Iberia Express,AGP,2023-03-12,2023-03-19,http://kayak.com/flights/MAD-AGP/2023-03-12/2023-03-19/,52.11,1
"Washington, D.C.",Estados Unidos,860,482.01,Lufthansa,WAS,2023-03-22,2023-03-28,http://kayak.com/flights/MAD-WAS/2023-03-22/2023-03-28/,482.01,1
Palma de Maiorca,Espanha,90,25.13,Ryanair,PMI,2023-03-16,2023-03-22,http://kayak.com/flights/MAD-PMI/2023-03-16/2023-03-22/,25.13,1
Dusseldorf,Alemanha,1210,105.15,Ryanair,DUS,2023-03-22,2023-03-26,http://kayak.com/flights/MAD-DUS/2023-03-22/2023-03-26/,105.15,1
Tóquio,Japão,1750,613.22,ITA Airways,TYO,2023-12-02,2023-12-09,http://kayak.com/flights/MAD-TYO/2023-12-02/2023-12-09/,613.22,1
Toronto,Canadá,1073,497.83,Delta,YYZ,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-YYZ/2023-03-07/2023-03-14/,497.83,1
Filadélfia,Estados Unidos,1014,513.65,United Airlines,PHL,2023-05-11,2023-05-16,http://kayak.com/flights/MAD-PHL/2023-05-11/2023-05-16/,513.65,1
Lyon,França,115,65.14,Volotea,LYS,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-LYS/2023-04-17/2023-04-24/,65.14,1
Helsínquia,Finlândia,485,120.97,Ryanair,HEL,2023-05-03,2023-05-08,http://kayak.com/flights/MAD-HEL/2023-05-03/2023-05-08/,120.97,1
Hamburgo,Alemanha,890,113.53,Ryanair,HAM,2023-03-01,2023-03-06,http://kayak.com/flights/MAD-HAM/2023-03-01/2023-03-06/,113.53,1
Denpasar,Indonésia,1245,770.48,Iberia,DPS,2023-11-14,2023-11-21,http://kayak.com/flights/MAD-DPS/2023-11-14/2023-11-21/,770.48,1
Estocolmo,Suécia,955,104.22,Ryanair,STO,2023-03-23,2023-03-27,http://kayak.com/flights/MAD-STO/2023-03-23/2023-03-27/,104.22,1
Osaka,Japão,1295,788.16,Várias companhias aéreas,KIX,2023-02-12,2023-02-19,http://kayak.com/flights/MAD-KIX/2023-02-12/2023-02-19/,788.16,1
Minneapolis,Estados Unidos,1113,747.21,Várias companhias aéreas,MSP,2023-03-12,2023-03-19,http://kayak.com/flights/MAD-MSP/2023-03-12/2023-03-19/,747.21,1
Tampa,Estados Unidos,900,584.37,United Airlines,TPA,2023-11-23,2023-11-30,http://kayak.com/flights/MAD-TPA/2023-11-23/2023-11-30/,584.37,1
Mumbai,Índia,1860,548.08,Egypt Air,BOM,2023-03-26,2023-03-30,http://kayak.com/flights/MAD-BOM/2023-03-26/2023-03-30/,548.08,1
Praga,República Checa,815,89.33,Ryanair,PRG,2023-03-13,2023-03-17,http://kayak.com/flights/MAD-PRG/2023-03-13/2023-03-17/,89.33,1
San Juan,Porto Rico,530,609.5,Finnair,SJU,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-SJU/2023-03-07/2023-03-14/,609.5,1
Joanesburgo,África do Sul,955,587.16,Iberia,JNB,2023-03-12,2023-03-19,http://kayak.com/flights/MAD-JNB/2023-03-12/2023-03-19/,587.16,1
Veneza,Itália,160,64.21,Ryanair,VCE,2023-05-16,2023-05-20,http://kayak.com/flights/MAD-VCE/2023-05-16/2023-05-20/,64.21,1
São Paulo,Brasil,1910,594.61,TAAG,SAO,2023-03-17,2023-03-22,http://kayak.com/flights/MAD-SAO/2023-03-17/2023-03-22/,594.61,1
Budapeste,Hungria,830,83.75,Ryanair,BUD,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-BUD/2023-03-11/2023-03-18/,83.75,1
Marselha,França,115,28.85,Ryanair,MRS,2023-03-22,2023-03-28,http://kayak.com/flights/MAD-MRS/2023-03-22/2023-03-28/,28.85,1
Lima,Perú,1875,587.16,Várias companhias aéreas,LIM,2023-02-16,2023-02-23,http://kayak.com/flights/MAD-LIM/2023-02-16/2023-02-23/,587.16,1
Vancouver,Canadá,2915,724.88,Brussels Airlines,YVR,2023-03-03,2023-03-10,http://kayak.com/flights/MAD-YVR/2023-03-03/2023-03-10/,724.88,1
Genebra,Suíça,125,88.4,easyJet,GVA,2023-03-09,2023-03-13,http://kayak.com/flights/MAD-GVA/2023-03-09/2023-03-13/,88.4,1
Cairo,Egito,910,225.19,Várias companhias aéreas,CAI,2023-10-26,2023-10-30,http://kayak.com/flights/MAD-CAI/2023-10-26/2023-10-30/,225.19,1
Nice,França,120,76.31,Iberia,NCE,2023-05-15,2023-05-20,http://kayak.com/flights/MAD-NCE/2023-05-15/2023-05-20/,76.31,1
Seul,Coreia do Sul,2125,642.06,LOT,SEL,2023-03-19,2023-03-26,http://kayak.com/flights/MAD-SEL/2023-03-19/2023-03-26/,642.06,1
Billund,Dinamarca,190,40.02,Ryanair,BLL,2023-03-22,2023-03-26,http://kayak.com/flights/MAD-BLL/2023-03-22/2023-03-26/,40.02,1
San José,Costa Rica,630,639.27,Iberojet,SJO,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-SJO/2023-05-13/2023-05-20/,639.27,1
Kuala Lumpur,Malásia,1355,818.86,Qatar Airways,KUL,2023-03-12,2023-03-19,http://kayak.com/flights/MAD-KUL/2023-03-12/2023-03-19/,818.86,1
Hong Kong,Hong Kong,1475,592.75,Várias companhias aéreas,HKG,2023-10-24,2023-10-31,http://kayak.com/flights/MAD-HKG/2023-10-24/2023-10-31/,592.75,1
Nápoles,Itália,615,64.21,Várias companhias aéreas,NAP,2023-04-20,2023-04-25,http://kayak.com/flights/MAD-NAP/2023-04-20/2023-04-25/,64.21,1
Honolulu,Estados Unidos,2315,943.55,ITA Airways,HNL,2023-10-06,2023-10-11,http://kayak.com/flights/MAD-HNL/2023-10-06/2023-10-11/,943.55,1
São Diego,Estados Unidos,1655,634.62,United Airlines,SAN,2023-09-23,2023-09-29,http://kayak.com/flights/MAD-SAN/2023-09-23/2023-09-29/,634.62,1
Busan,Coreia do Sul,1374,1311.11,Várias companhias aéreas,PUS,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-PUS/2023-07-07/2023-07-14/,1311.11,1
Marraquexe,Marrocos,115,41.88,Várias companhias aéreas,RAK,2023-06-12,2023-06-18,http://kayak.com/flights/MAD-RAK/2023-06-12/2023-06-18/,41.88,1
Edimburgo,Reino Unido,175,72.59,Ryanair,EDI,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-EDI/2023-09-06/2023-09-13/,72.59,1
Nantes,França,100,80.96,Iberia,NTE,2023-10-11,2023-10-15,http://kayak.com/flights/MAD-NTE/2023-10-11/2023-10-15/,80.96,1
Cracóvia,Polónia,1440,97.71,Ryanair,KRK,2023-03-27,2023-03-31,http://kayak.com/flights/MAD-KRK/2023-03-27/2023-03-31/,97.71,1
Alicante,Espanha,65,32.57,Air Europa,ALC,2023-03-09,2023-03-16,http://kayak.com/flights/MAD-ALC/2023-03-09/2023-03-16/,32.57,1
Houston,Estados Unidos,1095,611.36,Delta,IAH,2023-03-10,2023-03-16,http://kayak.com/flights/MAD-IAH/2023-03-10/2023-03-16/,611.36,1
Cidade de Ho Chi Minh,Vietname,1410,790.95,Iberia,SGN,2023-03-27,2023-04-03,http://kayak.com/flights/MAD-SGN/2023-03-27/2023-04-03/,790.95,1
Valência,Espanha,60,48.39,Air Europa,VLC,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-VLC/2023-03-11/2023-03-18/,48.39,1
Taipé,Taiwan,1345,1017.06,Várias companhias aéreas,TPE,2023-03-20,2023-03-25,http://kayak.com/flights/MAD-TPE/2023-03-20/2023-03-25/,1017.06,1
Charlotte,Estados Unidos,1035,610.43,Lufthansa,CLT,2023-09-25,2023-10-01,http://kayak.com/flights/MAD-CLT/2023-09-25/2023-10-01/,610.43,1
Estugarda,Alemanha,1340,167.5,SWISS,STR,2023-02-22,2023-02-27,http://kayak.com/flights/MAD-STR/2023-02-22/2023-02-27/,167.5,1
Santiago,Chile,1155,790.02,Avianca,SCL,2023-04-04,2023-04-10,http://kayak.com/flights/MAD-SCL/2023-04-04/2023-04-10/,790.02,1
Bucareste,Roménia,240,68.86,Wizz Air,BUH,2023-03-21,2023-03-25,http://kayak.com/flights/MAD-BUH/2023-03-21/2023-03-25/,68.86,1
Cidade do Cabo,África do Sul,1650,580.65,Iberia,CPT,2023-03-30,2023-04-03,http://kayak.com/flights/MAD-CPT/2023-03-30/2023-04-03/,580.65,1
Portland,Estados Unidos,1254,730.46,Várias companhias aéreas,PDX,2023-03-21,2023-03-28,http://kayak.com/flights/MAD-PDX/2023-03-21/2023-03-28/,730.46,1
Montreal,Canadá,1280,525.75,Várias companhias aéreas,YUL,2023-03-06,2023-03-13,http://kayak.com/flights/MAD-YUL/2023-03-06/2023-03-13/,525.75,1
Austin,Estados Unidos,1843,655.09,United Airlines,AUS,2023-10-11,2023-10-15,http://kayak.com/flights/MAD-AUS/2023-10-11/2023-10-15/,655.09,1
Luqa,Malta,170,42.81,Ryanair,MLA,2023-04-21,2023-04-28,http://kayak.com/flights/MAD-MLA/2023-04-21/2023-04-28/,42.81,1
Toulouse,França,80,83.75,Iberia,TLS,2023-02-19,2023-02-23,http://kayak.com/flights/MAD-TLS/2023-02-19/2023-02-23/,83.75,1
Gotemburgo,Suécia,980,254.04,Brussels Airlines,GOT,2023-03-17,2023-03-21,http://kayak.com/flights/MAD-GOT/2023-03-17/2023-03-21/,254.04,1
Las Palmas,Espanha,185,35.36,Ryanair,LPA,2023-05-14,2023-05-18,http://kayak.com/flights/MAD-LPA/2023-05-14/2023-05-18/,35.36,1
Raleigh,Estados Unidos,1221,593.68,Várias companhias aéreas,RDU,2023-03-01,2023-03-06,http://kayak.com/flights/MAD-RDU/2023-03-01/2023-03-06/,593.68,1
Amã,Jordânia,1280,177.73,Várias companhias aéreas,AMM,2023-05-03,2023-05-09,http://kayak.com/flights/MAD-AMM/2023-05-03/2023-05-09/,177.73,1
Salt Lake City,Estados Unidos,1170,773.27,Várias companhias aéreas,SLC,2023-03-10,2023-03-17,http://kayak.com/flights/MAD-SLC/2023-03-10/2023-03-17/,773.27,1
Nashville,Estados Unidos,1827,648.58,Várias companhias aéreas,BNA,2023-03-16,2023-03-21,http://kayak.com/flights/MAD-BNA/2023-03-16/2023-03-21/,648.58,1
Catânia,Itália,1505,87.47,Ryanair,CTA,2023-03-20,2023-03-26,http://kayak.com/flights/MAD-CTA/2023-03-20/2023-03-26/,87.47,1
Buenos Aires,Argentina,2370,879.35,LATAM Airlines,BUE,2023-03-25,2023-04-01,http://kayak.com/flights/MAD-BUE/2023-03-25/2023-04-01/,879.35,1
Birmingham,Reino Unido,420,83.75,Ryanair,BHX,2023-03-23,2023-03-27,http://kayak.com/flights/MAD-BHX/2023-03-23/2023-03-27/,83.75,1
Riga,Letónia,565,143.31,Ryanair,RIX,2023-05-04,2023-05-08,http://kayak.com/flights/MAD-RIX/2023-05-04/2023-05-08/,143.31,1
Sevilha,Espanha,70,47.46,Iberia Express,SVQ,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-SVQ/2023-05-13/2023-05-20/,47.46,1
Doha,Catar,1865,369.42,Várias companhias aéreas,DOH,2023-03-12,2023-03-18,http://kayak.com/flights/MAD-DOH/2023-03-12/2023-03-18/,369.42,1
Tallin,Estónia,845,98.64,Várias companhias aéreas,TLL,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-TLL/2023-03-11/2023-03-18/,98.64,1
Bordéus,França,85,64.21,Várias companhias aéreas,BOD,2023-09-13,2023-09-18,http://kayak.com/flights/MAD-BOD/2023-09-13/2023-09-18/,64.21,1
Bolonha,Itália,150,53.04,Ryanair,BLQ,2023-03-24,2023-03-28,http://kayak.com/flights/MAD-BLQ/2023-03-24/2023-03-28/,53.04,1
Faro,Portugal,80,30.71,Ryanair,FAO,2023-02-26,2023-03-03,http://kayak.com/flights/MAD-FAO/2023-02-26/2023-03-03/,30.71,1
Phuket,Tailândia,1280,634.62,Air China,HKT,2023-03-09,2023-03-13,http://kayak.com/flights/MAD-HKT/2023-03-09/2023-03-13/,634.62,1
Detroit,Estados Unidos,3332,683.01,United Airlines,DTW,2023-02-17,2023-02-24,http://kayak.com/flights/MAD-DTW/2023-02-17/2023-02-24/,683.01,1
Colónia,Alemanha,670,126.56,Ryanair,CGN,2023-03-12,2023-03-19,http://kayak.com/flights/MAD-CGN/2023-03-12/2023-03-19/,126.56,1
Beirute,Líbano,1130,294.98,Air France,BEY,2023-03-13,2023-03-17,http://kayak.com/flights/MAD-BEY/2023-03-13/2023-03-17/,294.98,1
Baltimore,Estados Unidos,1064,492.25,Delta,BWI,2023-03-22,2023-03-28,http://kayak.com/flights/MAD-BWI/2023-03-22/2023-03-28/,492.25,1
Nova Orleães,Estados Unidos,2053,620.66,United Airlines,MSY,2023-03-16,2023-03-20,http://kayak.com/flights/MAD-MSY/2023-03-16/2023-03-20/,620.66,1
Funchal,Portugal,700,73.52,easyJet,FNC,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-FNC/2023-03-15/2023-03-22/,73.52,1
Florença,Itália,150,106.08,Vueling,FLR,2023-05-04,2023-05-09,http://kayak.com/flights/MAD-FLR/2023-05-04/2023-05-09/,106.08,1
Santa Cruz de Tenerife,Espanha,175,33.5,Ryanair,TCI,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-TCI/2023-03-08/2023-03-15/,33.5,1
