City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2270,594.4,LOT,ICN,2023-03-06,2023-03-12,http://kayak.com/flights/MAD-ICN/2023-03-06/2023-03-12/,594.4,1
Paris,França,130,41.94,Ryanair,PAR,2023-06-21,2023-06-26,http://kayak.com/flights/MAD-PAR/2023-06-21/2023-06-26/,41.94,1
Londres,Reino Unido,150,26.44,Ryanair,LON,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-LON/2023-03-11/2023-03-18/,26.44,1
Nova Iorque,Estados Unidos,1515,278.06,PLAY,NYC,2023-04-24,2023-04-30,http://kayak.com/flights/MAD-NYC/2023-04-24/2023-04-30/,278.06,1
Los Angeles,Estados Unidos,1085,528.76,Delta,LAX,2023-02-16,2023-02-22,http://kayak.com/flights/MAD-LAX/2023-02-16/2023-02-22/,528.76,1
Copenhaga,Dinamarca,210,60.17,Ryanair,CPH,2023-02-13,2023-02-20,http://kayak.com/flights/MAD-CPH/2023-02-13/2023-02-20/,60.17,1
Banguecoque,Tailândia,1130,548.82,Cathay Pacifc,BKK,2023-10-04,2023-10-10,http://kayak.com/flights/MAD-BKK/2023-10-04/2023-10-10/,548.82,1
Miami,Estados Unidos,1370,324.55,Lufthansa,MIA,2023-03-16,2023-03-21,http://kayak.com/flights/MAD-MIA/2023-03-16/2023-03-21/,324.55,1
Barcelona,Espanha,85,30.09,Iberia,BCN,2023-02-03,2023-02-08,http://kayak.com/flights/MAD-BCN/2023-02-03/2023-02-08/,30.09,1
Lisboa,Portugal,80,26.44,Várias companhias aéreas,LIS,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-LIS/2023-03-01/2023-03-08/,26.44,1
São Francisco,Estados Unidos,1300,427.57,TAP AIR PORTUGAL,SFO,2023-12-02,2023-12-07,http://kayak.com/flights/MAD-SFO/2023-12-02/2023-12-07/,427.57,1
Frankfurt,Alemanha,805,73.85,Ryanair,FRA,2023-03-14,2023-03-21,http://kayak.com/flights/MAD-FRA/2023-03-14/2023-03-21/,73.85,1
Boston,Estados Unidos,1056,361.02,United Airlines,BOS,2023-05-14,2023-05-21,http://kayak.com/flights/MAD-BOS/2023-05-14/2023-05-21/,361.02,1
Viena,Áustria,195,60.17,Ryanair,VIE,2023-03-08,2023-03-13,http://kayak.com/flights/MAD-VIE/2023-03-08/2023-03-13/,60.17,1
Amesterdão,Holanda,525,103.02,Várias companhias aéreas,AMS,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-AMS/2023-03-15/2023-03-22/,103.02,1
Roma,Itália,155,48.32,Wizz Air,ROM,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-ROM/2023-04-18/2023-04-25/,48.32,1
Istambul,Turquia,955,135.84,Aegean Airlines,IST,2023-11-23,2023-11-30,http://kayak.com/flights/MAD-IST/2023-11-23/2023-11-30/,135.84,1
Las Vegas,Estados Unidos,1015,495.03,Várias companhias aéreas,LAS,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-LAS/2023-02-28/2023-03-07/,495.03,1
Manila,Filipinas,1585,677.36,Etihad Airways,MNL,2023-09-18,2023-09-23,http://kayak.com/flights/MAD-MNL/2023-09-18/2023-09-23/,677.36,1
Berlim,Alemanha,735,81.14,Ryanair,BER,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-BER/2023-03-11/2023-03-18/,81.14,1
Munique,Alemanha,165,108.49,Air Europa,MUC,2023-03-04,2023-03-11,http://kayak.com/flights/MAD-MUC/2023-03-04/2023-03-11/,108.49,1
Nova Deli,Índia,1380,518.73,SAUDIA,DEL,2023-05-21,2023-05-26,http://kayak.com/flights/MAD-DEL/2023-05-21/2023-05-26/,518.73,1
Dubai,Emirados Árabes Unidos,1395,353.73,Várias companhias aéreas,DXB,2023-02-09,2023-02-14,http://kayak.com/flights/MAD-DXB/2023-02-09/2023-02-14/,353.73,1
Newark,Estados Unidos,1050,329.11,TAP AIR PORTUGAL,EWR,2023-11-17,2023-11-24,http://kayak.com/flights/MAD-EWR/2023-11-17/2023-11-24/,329.11,1
Zurique,Suíça,1530,99.37,easyJet,ZRH,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-ZRH/2023-02-28/2023-03-07/,99.37,1
Cancún,México,2055,484.09,TAP AIR PORTUGAL,CUN,2023-09-05,2023-09-12,http://kayak.com/flights/MAD-CUN/2023-09-05/2023-09-12/,484.09,1
Milão,Itália,140,38.29,Ryanair,MIL,2023-06-07,2023-06-11,http://kayak.com/flights/MAD-MIL/2023-06-07/2023-06-11/,38.29,1
Atenas,Grécia,860,82.05,Ryanair,ATH,2023-03-04,2023-03-11,http://kayak.com/flights/MAD-ATH/2023-03-04/2023-03-11/,82.05,1
Atlanta,Estados Unidos,1288,475.89,Várias companhias aéreas,ATL,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-ATL/2023-03-01/2023-03-08/,475.89,1
Singapura,Singapura,1695,647.28,Finnair,SIN,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-SIN/2023-04-18/2023-04-25/,647.28,1
Telavive,Israel,1640,120.34,Ryanair,TLV,2023-03-03,2023-03-08,http://kayak.com/flights/MAD-TLV/2023-03-03/2023-03-08/,120.34,1
Seattle,Estados Unidos,1053,613.55,Delta,SEA,2023-03-04,2023-03-11,http://kayak.com/flights/MAD-SEA/2023-03-04/2023-03-11/,613.55,1
Bogotá,Colômbia,805,595.31,Plus Ultra,BOG,2023-05-06,2023-05-13,http://kayak.com/flights/MAD-BOG/2023-05-06/2023-05-13/,595.31,1
Denver,Estados Unidos,1205,545.17,Várias companhias aéreas,DEN,2023-03-09,2023-03-14,http://kayak.com/flights/MAD-DEN/2023-03-09/2023-03-14/,545.17,1
Manchester,Reino Unido,155,53.79,Ryanair,MAN,2023-03-01,2023-03-05,http://kayak.com/flights/MAD-MAN/2023-03-01/2023-03-05/,53.79,1
Chicago,Estados Unidos,905,363.75,TAP AIR PORTUGAL,ORD,2023-11-15,2023-11-19,http://kayak.com/flights/MAD-ORD/2023-11-15/2023-11-19/,363.75,1
Cidade do México,México,730,497.77,Aeromexico,MEX,2023-02-20,2023-02-27,http://kayak.com/flights/MAD-MEX/2023-02-20/2023-02-27/,497.77,1
Dublin,Irlanda,160,50.15,Ryanair,DUB,2023-03-07,2023-03-13,http://kayak.com/flights/MAD-DUB/2023-03-07/2023-03-13/,50.15,1
Dallas,Estados Unidos,700,623.57,Iberia,DFW,2023-02-15,2023-02-21,http://kayak.com/flights/MAD-DFW/2023-02-15/2023-02-21/,623.57,1
Varsóvia,Polónia,230,59.26,Wizz Air,WAW,2023-03-22,2023-03-29,http://kayak.com/flights/MAD-WAW/2023-03-22/2023-03-29/,59.26,1
Oslo,Noruega,430,70.2,Várias companhias aéreas,OSL,2023-03-07,2023-03-11,http://kayak.com/flights/MAD-OSL/2023-03-07/2023-03-11/,70.2,1
Porto,Portugal,75,27.35,Ryanair,OPO,2023-03-14,2023-03-18,http://kayak.com/flights/MAD-OPO/2023-03-14/2023-03-18/,27.35,1
Bruxelas,Bélgica,145,46.5,Ryanair,BRU,2023-05-27,2023-05-31,http://kayak.com/flights/MAD-BRU/2023-05-27/2023-05-31/,46.5,1
Orlando,Estados Unidos,1585,520.56,Air Transat,MCO,2023-05-15,2023-05-21,http://kayak.com/flights/MAD-MCO/2023-05-15/2023-05-21/,520.56,1
Palma de Maiorca,Espanha,90,22.8,Ryanair,PMI,2023-02-16,2023-02-21,http://kayak.com/flights/MAD-PMI/2023-02-16/2023-02-21/,22.8,1
Fort Lauderdale,Estados Unidos,986,375.6,Várias companhias aéreas,FLL,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-FLL/2023-03-07/2023-03-14/,375.6,1
Málaga,Espanha,595,52.88,Ryanair,AGP,2023-03-12,2023-03-16,http://kayak.com/flights/MAD-AGP/2023-03-12/2023-03-16/,52.88,1
"Washington, D.C.",Estados Unidos,1530,288.09,PLAY,WAS,2023-05-01,2023-05-07,http://kayak.com/flights/MAD-WAS/2023-05-01/2023-05-07/,288.09,1
Dusseldorf,Alemanha,1050,102.11,Ryanair,DUS,2023-04-05,2023-04-11,http://kayak.com/flights/MAD-DUS/2023-04-05/2023-04-11/,102.11,1
Sydney,Austrália,1935,1100.37,British Airways,SYD,2023-11-18,2023-11-23,http://kayak.com/flights/MAD-SYD/2023-11-18/2023-11-23/,1100.37,1
Phoenix,Estados Unidos,1057,646.36,Várias companhias aéreas,PHX,2023-02-09,2023-02-13,http://kayak.com/flights/MAD-PHX/2023-02-09/2023-02-13/,646.36,1
Tóquio,Japão,2000,604.43,ITA Airways,TYO,2023-11-13,2023-11-19,http://kayak.com/flights/MAD-TYO/2023-11-13/2023-11-19/,604.43,1
Hamburgo,Alemanha,985,75.67,Ryanair,HAM,2023-03-07,2023-03-13,http://kayak.com/flights/MAD-HAM/2023-03-07/2023-03-13/,75.67,1
Helsínquia,Finlândia,1225,89.35,Ryanair,HEL,2023-03-22,2023-03-29,http://kayak.com/flights/MAD-HEL/2023-03-22/2023-03-29/,89.35,1
Lyon,França,115,72.03,Iberia Express,LYS,2023-08-12,2023-08-19,http://kayak.com/flights/MAD-LYS/2023-08-12/2023-08-19/,72.03,1
Estocolmo,Suécia,465,78.41,Ryanair,STO,2023-03-09,2023-03-13,http://kayak.com/flights/MAD-STO/2023-03-09/2023-03-13/,78.41,1
Denpasar,Indonésia,2605,761.23,Várias companhias aéreas,DPS,2023-05-26,2023-06-01,http://kayak.com/flights/MAD-DPS/2023-05-26/2023-06-01/,761.23,1
Filadélfia,Estados Unidos,955,514.18,Lufthansa,PHL,2023-03-04,2023-03-11,http://kayak.com/flights/MAD-PHL/2023-03-04/2023-03-11/,514.18,1
Joanesburgo,África do Sul,2190,526.03,Várias companhias aéreas,JNB,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-JNB/2023-03-15/2023-03-22/,526.03,1
Toronto,Canadá,709,387.46,Air Transat,YTO,2023-05-03,2023-05-09,http://kayak.com/flights/MAD-YTO/2023-05-03/2023-05-09/,387.46,1
