City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2205,550.63,LOT,ICN,2023-11-25,2023-12-02,http://kayak.com/flights/MXP-ICN/2023-11-25/2023-12-02/,550.63,1.0
Paris,França,110,50.06,easyJet,PAR,2023-09-17,2023-09-21,http://kayak.com/flights/MXP-PAR/2023-09-17/2023-09-21/,50.06,1.0
Nova Iorque,Estados Unidos,720,317.03,British Airways,NYC,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-NYC/2023-11-21/2023-11-28/,317.03,1.0
Los Angeles,Estados Unidos,2140,461.64,Scandinavian Airlines,LAX,2023-09-19,2023-09-26,http://kayak.com/flights/MXP-LAX/2023-09-19/2023-09-26/,461.64,1.0
Londres,Reino Unido,120,38.94,Wizz Air Malta,LON,2023-06-23,2023-06-27,http://kayak.com/flights/MXP-LON/2023-06-23/2023-06-27/,38.94,1.0
Copenhaga,Dinamarca,125,50.99,easyJet,CPH,2023-11-13,2023-11-17,http://kayak.com/flights/MXP-CPH/2023-11-13/2023-11-17/,50.99,1.0
São Francisco,Estados Unidos,1890,447.73,Scandinavian Airlines,SFO,2024-04-23,2024-04-30,http://kayak.com/flights/MXP-SFO/2024-04-23/2024-04-30/,447.73,1.0
Madrid,Espanha,140,59.33,Várias companhias aéreas,MAD,2023-10-18,2023-10-23,http://kayak.com/flights/MXP-MAD/2023-10-18/2023-10-23/,59.33,1.0
Banguecoque,Tailândia,2045,529.3,Gulf Air,BKK,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-BKK/2023-05-25/2023-06-01/,529.3,1.0
Barcelona,Espanha,105,35.23,Vueling,BCN,2023-09-24,2023-09-28,http://kayak.com/flights/MXP-BCN/2023-09-24/2023-09-28/,35.23,1.0
Miami,Estados Unidos,1625,359.67,TAP AIR PORTUGAL,MIA,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-MIA/2023-10-11/2023-10-18/,359.67,1.0
Boston,Estados Unidos,1760,427.34,Vueling,BOS,2023-10-12,2023-10-18,http://kayak.com/flights/MXP-BOS/2023-10-12/2023-10-18/,427.34,1.0
Viena,Áustria,90,36.16,Ryanair,VIE,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-VIE/2023-06-14/2023-06-21/,36.16,1.0
Frankfurt,Alemanha,940,281.8,Várias companhias aéreas,FRA,2023-06-01,2023-06-05,http://kayak.com/flights/MXP-FRA/2023-06-01/2023-06-05/,281.8,1.0
Lisboa,Portugal,175,63.97,easyJet,LIS,2024-02-09,2024-02-13,http://kayak.com/flights/MXP-LIS/2024-02-09/2024-02-13/,63.97,1.0
Amesterdão,Holanda,125,87.14,easyJet,AMS,2023-11-23,2023-11-27,http://kayak.com/flights/MXP-AMS/2023-11-23/2023-11-27/,87.14,1.0
Nova Deli,Índia,780,425.48,Gulf Air,DEL,2023-06-08,2023-06-14,http://kayak.com/flights/MXP-DEL/2023-06-08/2023-06-14/,425.48,1.0
Istambul,Turquia,1590,154.81,LOT,IST,2023-09-26,2023-10-03,http://kayak.com/flights/MXP-IST/2023-09-26/2023-10-03/,154.81,1.0
Atlanta,Estados Unidos,1135,511.69,Várias companhias aéreas,ATL,2023-11-13,2023-11-20,http://kayak.com/flights/MXP-ATL/2023-11-13/2023-11-20/,511.69,1.0
Las Vegas,Estados Unidos,1558,683.18,Air Canada,LAS,2023-10-19,2023-10-23,http://kayak.com/flights/MXP-LAS/2023-10-19/2023-10-23/,683.18,1.0
Dubai,Emirados Árabes Unidos,1165,241.02,Várias companhias aéreas,DXB,2023-06-05,2023-06-09,http://kayak.com/flights/MXP-DXB/2023-06-05/2023-06-09/,241.02,1.0
Dallas,Estados Unidos,1440,822.23,British Airways,DFW,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-DFW/2023-06-07/2023-06-14/,822.23,1.0
Seattle,Estados Unidos,1081,707.28,United Airlines,SEA,2023-10-12,2023-10-16,http://kayak.com/flights/MXP-SEA/2023-10-12/2023-10-16/,707.28,1.0
Newark,Estados Unidos,1495,322.59,TAP AIR PORTUGAL,EWR,2023-10-05,2023-10-12,http://kayak.com/flights/MXP-EWR/2023-10-05/2023-10-12/,322.59,1.0
Manila,Filipinas,1770,651.66,SAUDIA,MNL,2023-11-25,2023-12-02,http://kayak.com/flights/MXP-MNL/2023-11-25/2023-12-02/,651.66,1.0
Roma,Itália,555,98.26,Várias companhias aéreas,ROM,2023-07-10,2023-07-14,http://kayak.com/flights/MXP-ROM/2023-07-10/2023-07-14/,98.26,1.0
Telavive,Israel,260,78.8,Wizz Air Malta,TLV,2023-06-07,2023-06-13,http://kayak.com/flights/MXP-TLV/2023-06-07/2023-06-13/,78.8,1.0
Bogotá,Colômbia,1510,987.23,KLM,BOG,2023-05-25,2023-05-31,http://kayak.com/flights/MXP-BOG/2023-05-25/2023-05-31/,987.23,1.0
Berlim,Alemanha,105,56.55,Ryanair,BER,2023-08-31,2023-09-07,http://kayak.com/flights/MXP-BER/2023-08-31/2023-09-07/,56.55,1.0
Singapura,Singapura,1385,652.59,Qatar Airways,SIN,2024-02-13,2024-02-20,http://kayak.com/flights/MXP-SIN/2024-02-13/2024-02-20/,652.59,1.0
Atenas,Grécia,160,68.6,easyJet,ATH,2023-10-04,2023-10-10,http://kayak.com/flights/MXP-ATH/2023-10-04/2023-10-10/,68.6,1.0
Denver,Estados Unidos,1331,1032.65,American Airlines,DEN,2023-06-23,2023-06-30,http://kayak.com/flights/MXP-DEN/2023-06-23/2023-06-30/,1032.65,1.0
Munique,Alemanha,70,152.03,Lufthansa,MUC,2023-10-09,2023-10-14,http://kayak.com/flights/MXP-MUC/2023-10-09/2023-10-14/,152.03,1.0
Sydney,Austrália,2570,1167.99,Air China,SYD,2023-05-28,2023-06-03,http://kayak.com/flights/MXP-SYD/2023-05-28/2023-06-03/,1167.99,1.0
Cidade do México,México,1445,789.78,Air Canada,MEX,2024-02-12,2024-02-19,http://kayak.com/flights/MXP-MEX/2024-02-12/2024-02-19/,789.78,1.0
Zurique,Suíça,70,165.01,Ethiopian Air,ZRH,2023-05-26,2023-05-31,http://kayak.com/flights/MXP-ZRH/2023-05-26/2023-05-31/,165.01,1.0
Chicago,Estados Unidos,1980,416.21,Scandinavian Airlines,ORD,2023-10-21,2023-10-28,http://kayak.com/flights/MXP-ORD/2023-10-21/2023-10-28/,416.21,1.0
Mumbai,Índia,2655,570.09,Várias companhias aéreas,BOM,2023-07-08,2023-07-15,http://kayak.com/flights/MXP-BOM/2023-07-08/2023-07-15/,570.09,1.0
Toronto,Canadá,1620,463.49,Várias companhias aéreas,YYZ,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-YYZ/2023-09-11/2023-09-17/,463.49,1.0
Bruxelas,Bélgica,785,106.61,Várias companhias aéreas,BRU,2023-06-21,2023-06-28,http://kayak.com/flights/MXP-BRU/2023-06-21/2023-06-28/,106.61,1.0
Manchester,Reino Unido,130,82.51,Ryanair,MAN,2023-06-19,2023-06-23,http://kayak.com/flights/MXP-MAN/2023-06-19/2023-06-23/,82.51,1.0
Palma de Maiorca,Espanha,105,40.79,easyJet,PMI,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-PMI/2023-10-07/2023-10-14/,40.79,1.0
Orlando,Estados Unidos,1018,582.14,Várias companhias aéreas,MCO,2023-10-11,2023-10-16,http://kayak.com/flights/MXP-MCO/2023-10-11/2023-10-16/,582.14,1.0
"Washington, D.C.",Estados Unidos,1515,434.75,Scandinavian Airlines,WAS,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-WAS/2023-10-09/2023-10-16/,434.75,1.0
Dublin,Irlanda,155,76.02,Ryanair,DUB,2023-11-07,2023-11-14,http://kayak.com/flights/MXP-DUB/2023-11-07/2023-11-14/,76.02,1.0
Cancún,México,1200,625.71,Air Canada,CUN,2024-02-09,2024-02-16,http://kayak.com/flights/MXP-CUN/2024-02-09/2024-02-16/,625.71,1.0
Varsóvia,Polónia,850,92.7,Várias companhias aéreas,WAW,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-WAW/2023-06-07/2023-06-14/,92.7,1.0
Málaga,Espanha,160,60.26,Ryanair,AGP,2023-07-21,2023-07-27,http://kayak.com/flights/MXP-AGP/2023-07-21/2023-07-27/,60.26,1.0
Vancouver,Canadá,885,700.79,Várias companhias aéreas,YVR,2023-09-21,2023-09-28,http://kayak.com/flights/MXP-YVR/2023-09-21/2023-09-28/,700.79,1.0
Tóquio,Japão,1265,742.51,Qatar Airways,TYO,2023-11-08,2023-11-15,http://kayak.com/flights/MXP-TYO/2023-11-08/2023-11-15/,742.51,1.0
Helsínquia,Finlândia,290,160.37,Lufthansa,HEL,2023-10-30,2023-11-06,http://kayak.com/flights/MXP-HEL/2023-10-30/2023-11-06/,160.37,1.0
Oslo,Noruega,750,91.78,Várias companhias aéreas,OSL,2023-09-19,2023-09-26,http://kayak.com/flights/MXP-OSL/2023-09-19/2023-09-26/,91.78,1.0
Estocolmo,Suécia,1675,133.49,Várias companhias aéreas,STO,2023-06-19,2023-06-23,http://kayak.com/flights/MXP-STO/2023-06-19/2023-06-23/,133.49,1.0
Phoenix,Estados Unidos,2476,943.66,American Airlines,PHX,2023-06-25,2023-07-01,http://kayak.com/flights/MXP-PHX/2023-06-25/2023-07-01/,943.66,1.0
Dusseldorf,Alemanha,220,147.39,Várias companhias aéreas,DUS,2023-07-10,2023-07-14,http://kayak.com/flights/MXP-DUS/2023-07-10/2023-07-14/,147.39,1.0
Cairo,Egito,940,273.46,Aegean Airlines,CAI,2024-02-17,2024-02-24,http://kayak.com/flights/MXP-CAI/2024-02-17/2024-02-24/,273.46,1.0
Porto,Portugal,155,42.65,Ryanair,OPO,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-OPO/2023-10-10/2023-10-17/,42.65,1.0
Kuala Lumpur,Malásia,1700,1117.93,Emirates,KUL,2023-08-22,2023-08-29,http://kayak.com/flights/MXP-KUL/2023-08-22/2023-08-29/,1117.93,1.0
Fort Lauderdale,Estados Unidos,1835,485.74,Várias companhias aéreas,FLL,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-FLL/2023-10-11/2023-10-18/,485.74,1.0
Joanesburgo,África do Sul,1220,456.07,Air France,JNB,2023-06-08,2023-06-12,http://kayak.com/flights/MXP-JNB/2023-06-08/2023-06-12/,456.07,1.0
Osaka,Japão,1300,944.59,Emirates,KIX,2024-01-18,2024-01-25,http://kayak.com/flights/MXP-KIX/2024-01-18/2024-01-25/,944.59,1.0
Filadélfia,Estados Unidos,1262,529.3,Air Canada,PHL,2023-09-16,2023-09-23,http://kayak.com/flights/MXP-PHL/2023-09-16/2023-09-23/,529.3,1.0
Lyon,França,450,186.33,Várias companhias aéreas,LYS,2023-06-23,2023-06-30,http://kayak.com/flights/MXP-LYS/2023-06-23/2023-06-30/,186.33,1.0
Melbourne,Austrália,1560,1281.08,Singapore Airlines,MEL,2024-03-04,2024-03-11,http://kayak.com/flights/MXP-MEL/2024-03-04/2024-03-11/,1281.08,1.0
Hong Kong,Hong Kong,1575,700.79,Qatar Airways,HKG,2023-10-29,2023-11-05,http://kayak.com/flights/MXP-HKG/2023-10-29/2023-11-05/,700.79,1.0
Hamburgo,Alemanha,920,131.63,Várias companhias aéreas,HAM,2023-07-07,2023-07-11,http://kayak.com/flights/MXP-HAM/2023-07-07/2023-07-11/,131.63,1.0
Praga,República Checa,90,39.86,Wizz Air,PRG,2023-09-25,2023-10-02,http://kayak.com/flights/MXP-PRG/2023-09-25/2023-10-02/,39.86,1.0
Denpasar,Indonésia,1460,837.99,Qatar Airways,DPS,2024-02-11,2024-02-18,http://kayak.com/flights/MXP-DPS/2024-02-11/2024-02-18/,837.99,1.0
Seul,Coreia do Sul,2205,550.63,LOT,SEL,2023-11-25,2023-12-02,http://kayak.com/flights/MXP-SEL/2023-11-25/2023-12-02/,550.63,1.0
Nice,França,1590,158.52,Várias companhias aéreas,NCE,2023-06-23,2023-06-30,http://kayak.com/flights/MXP-NCE/2023-06-23/2023-06-30/,158.52,1.0
Lima,Perú,1682,864.87,Várias companhias aéreas,LIM,2024-03-08,2024-03-15,http://kayak.com/flights/MXP-LIM/2024-03-08/2024-03-15/,864.87,1.0
Marselha,França,330,154.81,Ryanair,MRS,2023-06-23,2023-06-30,http://kayak.com/flights/MXP-MRS/2023-06-23/2023-06-30/,154.81,1.0
Budapeste,Hungria,105,62.11,Wizz Air,BUD,2023-06-06,2023-06-11,http://kayak.com/flights/MXP-BUD/2023-06-06/2023-06-11/,62.11,1.0
Honolulu,Estados Unidos,2278,1121.64,American Airlines,HNL,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-HNL/2023-05-25/2023-06-01/,1121.64,1.0
San Juan,Porto Rico,1112,848.18,United Airlines,SJU,2023-05-31,2023-06-05,http://kayak.com/flights/MXP-SJU/2023-05-31/2023-06-05/,848.18,1.0
Tampa,Estados Unidos,1187,1091.98,KLM,TPA,2023-07-29,2023-08-04,http://kayak.com/flights/MXP-TPA/2023-07-29/2023-08-04/,1091.98,1.0
Houston,Estados Unidos,1093,1344.11,Várias companhias aéreas,IAH,2023-06-23,2023-06-30,http://kayak.com/flights/MXP-IAH/2023-06-23/2023-06-30/,1344.11,1.0
São Paulo,Brasil,1960,649.81,Delta,SAO,2023-11-16,2023-11-23,http://kayak.com/flights/MXP-SAO/2023-11-16/2023-11-23/,649.81,1.0
São Diego,Estados Unidos,1143,905.65,United Airlines,SAN,2023-08-24,2023-08-28,http://kayak.com/flights/MXP-SAN/2023-08-24/2023-08-28/,905.65,1.0
Taipé,Taiwan,1305,815.74,Várias companhias aéreas,TPE,2024-01-04,2024-01-11,http://kayak.com/flights/MXP-TPE/2024-01-04/2024-01-11/,815.74,1.0
Genebra,Suíça,200,197.45,SWISS,GVA,2023-07-19,2023-07-24,http://kayak.com/flights/MXP-GVA/2023-07-19/2023-07-24/,197.45,1.0
Charlotte,Estados Unidos,1121,804.61,Várias companhias aéreas,CLT,2023-06-23,2023-06-30,http://kayak.com/flights/MXP-CLT/2023-06-23/2023-06-30/,804.61,1.0
Portland,Estados Unidos,805,691.52,British Airways,PDX,2023-10-27,2023-11-03,http://kayak.com/flights/MXP-PDX/2023-10-27/2023-11-03/,691.52,1.0
San José,Costa Rica,955,1146.67,Air France,SJO,2023-06-23,2023-06-30,http://kayak.com/flights/MXP-SJO/2023-06-23/2023-06-30/,1146.67,1.0
Beirute,Líbano,1785,267.9,Várias companhias aéreas,BEY,2023-06-02,2023-06-06,http://kayak.com/flights/MXP-BEY/2023-06-02/2023-06-06/,267.9,1.0
Riga,Letónia,560,124.22,Várias companhias aéreas,RIX,2023-06-12,2023-06-16,http://kayak.com/flights/MXP-RIX/2023-06-12/2023-06-16/,124.22,1.0
Austin,Estados Unidos,1947,1028.01,Várias companhias aéreas,AUS,2023-06-18,2023-06-24,http://kayak.com/flights/MXP-AUS/2023-06-18/2023-06-24/,1028.01,1.0
Doha,Catar,950,792.56,Turkish Airlines,DOH,2023-12-26,2024-01-02,http://kayak.com/flights/MXP-DOH/2023-12-26/2024-01-02/,792.56,1.0
Nápoles,Itália,95,36.16,Ryanair,NAP,2023-07-17,2023-07-21,http://kayak.com/flights/MXP-NAP/2023-07-17/2023-07-21/,36.16,1.0
Billund,Dinamarca,615,175.2,Várias companhias aéreas,BLL,2023-06-30,2023-07-07,http://kayak.com/flights/MXP-BLL/2023-06-30/2023-07-07/,175.2,1.0
Santiago,Chile,2229,742.51,Várias companhias aéreas,SCL,2024-02-13,2024-02-20,http://kayak.com/flights/MXP-SCL/2024-02-13/2024-02-20/,742.51,1.0
Cidade do Cabo,África do Sul,1040,672.06,Ethiopian Air,CPT,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-CPT/2023-06-07/2023-06-14/,672.06,1.0
Cidade de Ho Chi Minh,Vietname,1420,660.93,Singapore Airlines,SGN,2024-02-25,2024-03-01,http://kayak.com/flights/MXP-SGN/2024-02-25/2024-03-01/,660.93,1.0
Edimburgo,Reino Unido,910,121.44,Várias companhias aéreas,EDI,2023-06-27,2023-07-01,http://kayak.com/flights/MXP-EDI/2023-06-27/2023-07-01/,121.44,1.0
Alicante,Espanha,130,68.6,Ryanair,ALC,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-ALC/2023-06-06/2023-06-13/,68.6,1.0
Medellín,Colômbia,1810,962.2,Várias companhias aéreas,MDE,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-MDE/2023-09-09/2023-09-16/,962.2,1.0
Cracóvia,Polónia,115,78.8,Wizz Air,KRK,2023-08-11,2023-08-16,http://kayak.com/flights/MXP-KRK/2023-08-11/2023-08-16/,78.8,1.0
Nantes,França,850,162.22,Air France,NTE,2023-06-02,2023-06-09,http://kayak.com/flights/MXP-NTE/2023-06-02/2023-06-09/,162.22,1.0
Hyderabad,Índia,1490,710.06,Várias companhias aéreas,HYD,2023-11-06,2023-11-13,http://kayak.com/flights/MXP-HYD/2023-11-06/2023-11-13/,710.06,1.0
Buenos Aires,Argentina,1000,991.86,Lufthansa,BUE,2023-06-19,2023-06-26,http://kayak.com/flights/MXP-BUE/2023-06-19/2023-06-26/,991.86,1.0
Raleigh,Estados Unidos,1404,809.25,Várias companhias aéreas,RDU,2023-06-05,2023-06-12,http://kayak.com/flights/MXP-RDU/2023-06-05/2023-06-12/,809.25,1.0
Gotemburgo,Suécia,1625,181.69,Várias companhias aéreas,GOT,2023-06-14,2023-06-18,http://kayak.com/flights/MXP-GOT/2023-06-14/2023-06-18/,181.69,1.0
Toulouse,França,1595,107.53,Ryanair,TLS,2023-06-05,2023-06-12,http://kayak.com/flights/MXP-TLS/2023-06-05/2023-06-12/,107.53,1.0
Amã,Jordânia,270,108.46,Wizz Air,AMM,2023-07-24,2023-07-31,http://kayak.com/flights/MXP-AMM/2023-07-24/2023-07-31/,108.46,1.0
Baltimore,Estados Unidos,1671,583.07,Air Canada,BWI,2023-10-10,2023-10-16,http://kayak.com/flights/MXP-BWI/2023-10-10/2023-10-16/,583.07,1.0
Luqa,Malta,340,54.7,Várias companhias aéreas,MLA,2023-06-19,2023-06-23,http://kayak.com/flights/MXP-MLA/2023-06-19/2023-06-23/,54.7,1.0
Chennai,Índia,780,1087.34,Lufthansa,MAA,2023-12-30,2024-01-06,http://kayak.com/flights/MXP-MAA/2023-12-30/2024-01-06/,1087.34,1.0
Salt Lake City,Estados Unidos,2357,1121.64,American Airlines,SLC,2023-06-24,2023-07-01,http://kayak.com/flights/MXP-SLC/2023-06-24/2023-07-01/,1121.64,1.0
Bucareste,Roménia,145,71.38,Ryanair,BUH,2023-06-23,2023-06-30,http://kayak.com/flights/MXP-BUH/2023-06-23/2023-06-30/,71.38,1.0
Estugarda,Alemanha,910,150.17,SWISS,STR,2023-09-07,2023-09-14,http://kayak.com/flights/MXP-STR/2023-09-07/2023-09-14/,150.17,1.0
Valência,Espanha,275,84.36,Ryanair,VLC,2023-06-29,2023-07-05,http://kayak.com/flights/MXP-VLC/2023-06-29/2023-07-05/,84.36,1.0
Montreal,Canadá,765,475.54,Várias companhias aéreas,YUL,2023-10-21,2023-10-28,http://kayak.com/flights/MXP-YUL/2023-10-21/2023-10-28/,475.54,1.0
Calgary,Canadá,1035,712.84,SWISS,YYC,2023-08-31,2023-09-07,http://kayak.com/flights/MXP-YYC/2023-08-31/2023-09-07/,712.84,1.0
Marraquexe,Marrocos,205,66.75,easyJet,RAK,2024-01-24,2024-01-30,http://kayak.com/flights/MXP-RAK/2024-01-24/2024-01-30/,66.75,1.0
Detroit,Estados Unidos,922,813.88,Várias companhias aéreas,DTW,2023-09-30,2023-10-05,http://kayak.com/flights/MXP-DTW/2023-09-30/2023-10-05/,813.88,1.0
Birmingham,Reino Unido,1495,189.11,Várias companhias aéreas,BHX,2023-07-17,2023-07-24,http://kayak.com/flights/MXP-BHX/2023-07-17/2023-07-24/,189.11,1.0
Auckland,Nova Zelândia,2160,1480.38,Singapore Airlines,AKL,2024-02-15,2024-02-21,http://kayak.com/flights/MXP-AKL/2024-02-15/2024-02-21/,1480.38,1.0
Casablanca,Marrocos,575,142.76,TAP AIR PORTUGAL,CMN,2023-12-10,2023-12-16,http://kayak.com/flights/MXP-CMN/2023-12-10/2023-12-16/,142.76,1.0
Brisbane,Austrália,2540,1180.04,Várias companhias aéreas,BNE,2023-10-19,2023-10-26,http://kayak.com/flights/MXP-BNE/2023-10-19/2023-10-26/,1180.04,1.0
Antália,Turquia,940,174.28,Várias companhias aéreas,AYT,2023-06-08,2023-06-13,http://kayak.com/flights/MXP-AYT/2023-06-08/2023-06-13/,174.28,1.0
Nova Orleães,Estados Unidos,1961,774.95,United Airlines,MSY,2023-12-26,2023-12-31,http://kayak.com/flights/MXP-MSY/2023-12-26/2023-12-31/,774.95,1.0
