City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1885,1185.73,KLM,ICN,2023-07-06,2023-07-13,http://kayak.com/flights/OPO-ICN/2023-07-06/2023-07-13/,1185.73,1.0
Paris,França,130,49.53,Ryanair,PAR,2023-09-26,2023-09-30,http://kayak.com/flights/OPO-PAR/2023-09-26/2023-09-30/,49.53,1.0
Nova Iorque,Estados Unidos,910,404.59,Air Europa,NYC,2023-10-03,2023-10-10,http://kayak.com/flights/OPO-NYC/2023-10-03/2023-10-10/,404.59,1.0
Londres,Reino Unido,380,71.95,Ryanair,LON,2023-06-22,2023-06-28,http://kayak.com/flights/OPO-LON/2023-06-22/2023-06-28/,71.95,1.0
Los Angeles,Estados Unidos,1825,837.21,American Airlines,LAX,2023-08-25,2023-09-01,http://kayak.com/flights/OPO-LAX/2023-08-25/2023-09-01/,837.21,1.0
Copenhaga,Dinamarca,215,171.0,Várias companhias aéreas,CPH,2023-10-28,2023-11-03,http://kayak.com/flights/OPO-CPH/2023-10-28/2023-11-03/,171.0,1.0
Madrid,Espanha,75,35.51,Air Europa,MAD,2024-01-23,2024-01-27,http://kayak.com/flights/OPO-MAD/2024-01-23/2024-01-27/,35.51,1.0
São Francisco,Estados Unidos,1020,678.36,Lufthansa,SFO,2023-08-26,2023-08-30,http://kayak.com/flights/OPO-SFO/2023-08-26/2023-08-30/,678.36,1.0
Banguecoque,Tailândia,2045,922.24,KLM,BKK,2023-12-02,2023-12-07,http://kayak.com/flights/OPO-BKK/2023-12-02/2023-12-07/,922.24,1.0
Barcelona,Espanha,115,53.26,Ryanair,BCN,2023-06-28,2023-07-04,http://kayak.com/flights/OPO-BCN/2023-06-28/2023-07-04/,53.26,1.0
Miami,Estados Unidos,970,383.1,Air Europa,MIA,2023-10-03,2023-10-10,http://kayak.com/flights/OPO-MIA/2023-10-03/2023-10-10/,383.1,1.0
Boston,Estados Unidos,1990,511.11,American Airlines,BOS,2023-09-07,2023-09-14,http://kayak.com/flights/OPO-BOS/2023-09-07/2023-09-14/,511.11,1.0
Frankfurt,Alemanha,625,111.2,Ryanair,FRA,2023-10-11,2023-10-15,http://kayak.com/flights/OPO-FRA/2023-10-11/2023-10-15/,111.2,1.0
Viena,Áustria,1305,159.78,Ryanair,VIE,2023-06-28,2023-07-05,http://kayak.com/flights/OPO-VIE/2023-06-28/2023-07-05/,159.78,1.0
Lisboa,Portugal,60,77.56,TAP AIR PORTUGAL,LIS,2023-10-05,2023-10-12,http://kayak.com/flights/OPO-LIS/2023-10-05/2023-10-12/,77.56,1.0
Schiphol,Holanda,165,117.74,Transavia,AMS,2023-11-09,2023-11-13,http://kayak.com/flights/OPO-AMS/2023-11-09/2023-11-13/,117.74,1.0
Istambul,Turquia,2615,266.3,Várias companhias aéreas,IST,2023-09-21,2023-09-25,http://kayak.com/flights/OPO-IST/2023-09-21/2023-09-25/,266.3,1.0
Dubai,Emirados Árabes Unidos,1695,420.48,Air France,DXB,2024-02-05,2024-02-11,http://kayak.com/flights/OPO-DXB/2024-02-05/2024-02-11/,420.48,1.0
Nova Deli,Índia,2075,1079.21,Emirates,DEL,2023-08-17,2023-08-24,http://kayak.com/flights/OPO-DEL/2023-08-17/2023-08-24/,1079.21,1.0
Las Vegas,Estados Unidos,1475,1080.15,Air France,LAS,2023-07-06,2023-07-13,http://kayak.com/flights/OPO-LAS/2023-07-06/2023-07-13/,1080.15,1.0
Manila,Filipinas,2695,948.4,Várias companhias aéreas,MNL,2023-11-18,2023-11-25,http://kayak.com/flights/OPO-MNL/2023-11-18/2023-11-25/,948.4,1.0
Atlanta,Estados Unidos,1100,623.24,Delta,ATL,2023-10-25,2023-10-31,http://kayak.com/flights/OPO-ATL/2023-10-25/2023-10-31/,623.24,1.0
Telavive,Israel,2210,174.73,Várias companhias aéreas,TLV,2023-06-15,2023-06-19,http://kayak.com/flights/OPO-TLV/2023-06-15/2023-06-19/,174.73,1.0
Berlim,Alemanha,805,166.32,Ryanair,BER,2023-06-15,2023-06-21,http://kayak.com/flights/OPO-BER/2023-06-15/2023-06-21/,166.32,1.0
Dallas,Estados Unidos,2020,714.81,Iberia,DFW,2023-10-03,2023-10-10,http://kayak.com/flights/OPO-DFW/2023-10-03/2023-10-10/,714.81,1.0
Newark,Estados Unidos,1158,415.8,Delta,EWR,2024-02-05,2024-02-12,http://kayak.com/flights/OPO-EWR/2024-02-05/2024-02-12/,415.8,1.0
Seattle,Estados Unidos,1220,1055.85,Delta,SEA,2023-07-05,2023-07-12,http://kayak.com/flights/OPO-SEA/2023-07-05/2023-07-12/,1055.85,1.0
Singapura,Singapura,1930,765.26,Air France,SIN,2023-11-11,2023-11-16,http://kayak.com/flights/OPO-SIN/2023-11-11/2023-11-16/,765.26,1.0
Roma,Itália,190,58.87,Wizz Air,ROM,2023-10-20,2023-10-25,http://kayak.com/flights/OPO-ROM/2023-10-20/2023-10-25/,58.87,1.0
Bogotá,Colômbia,1705,783.02,Air Europa,BOG,2023-11-19,2023-11-25,http://kayak.com/flights/OPO-BOG/2023-11-19/2023-11-25/,783.02,1.0
Munique,Alemanha,1335,168.19,Várias companhias aéreas,MUC,2023-10-07,2023-10-14,http://kayak.com/flights/OPO-MUC/2023-10-07/2023-10-14/,168.19,1.0
Sydney,Austrália,2180,1792.15,Air France,SYD,2023-07-06,2023-07-13,http://kayak.com/flights/OPO-SYD/2023-07-06/2023-07-13/,1792.15,1.0
