City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3310,585.63,LOT,ICN,2024-03-04,2024-03-11,http://kayak.com/flights/MXP-ICN/2024-03-04/2024-03-11/,585.63,1.0
Paris,França,95,47.81,Vueling,PAR,2023-05-03,2023-05-08,http://kayak.com/flights/MXP-PAR/2023-05-03/2023-05-08/,47.81,1.0
Londres,Reino Unido,120,30.34,Ryanair,LON,2023-05-06,2023-05-10,http://kayak.com/flights/MXP-LON/2023-05-06/2023-05-10/,30.34,1.0
Nova Iorque,Estados Unidos,745,274.89,Lufthansa,NYC,2023-11-30,2023-12-07,http://kayak.com/flights/MXP-NYC/2023-11-30/2023-12-07/,274.89,1.0
Los Angeles,Estados Unidos,1480,416.47,Scandinavian Airlines,LAX,2023-10-04,2023-10-09,http://kayak.com/flights/MXP-LAX/2023-10-04/2023-10-09/,416.47,1.0
Copenhaga,Dinamarca,130,66.2,easyJet,CPH,2023-09-26,2023-10-02,http://kayak.com/flights/MXP-CPH/2023-09-26/2023-10-02/,66.2,1.0
Barcelona,Espanha,105,34.94,Ryanair,BCN,2023-04-17,2023-04-22,http://kayak.com/flights/MXP-BCN/2023-04-17/2023-04-22/,34.94,1.0
Madrid,Espanha,140,45.97,Ryanair,MAD,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-MAD/2023-06-07/2023-06-14/,45.97,1.0
Banguecoque,Tailândia,1200,560.81,Gulf Air,BKK,2023-06-01,2023-06-05,http://kayak.com/flights/MXP-BKK/2023-06-01/2023-06-05/,560.81,1.0
São Francisco,Estados Unidos,1980,458.76,Scandinavian Airlines,SFO,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-SFO/2023-10-07/2023-10-14/,458.76,1.0
Miami,Estados Unidos,2190,383.37,Scandinavian Airlines,MIA,2023-11-06,2023-11-13,http://kayak.com/flights/MXP-MIA/2023-11-06/2023-11-13/,383.37,1.0
Lisboa,Portugal,170,73.55,easyJet,LIS,2023-06-15,2023-06-21,http://kayak.com/flights/MXP-LIS/2023-06-15/2023-06-21/,73.55,1.0
Frankfurt,Alemanha,505,92.86,Ryanair,FRA,2023-05-17,2023-05-21,http://kayak.com/flights/MXP-FRA/2023-05-17/2023-05-21/,92.86,1.0
Boston,Estados Unidos,1830,515.76,Várias companhias aéreas,BOS,2023-05-04,2023-05-08,http://kayak.com/flights/MXP-BOS/2023-05-04/2023-05-08/,515.76,1.0
