City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1450,957.56,Várias companhias aéreas,ICN,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-ICN/2023-06-02/2023-06-09/,957.56,1.0
Paris,França,155,80.1,easyJet,PAR,2023-09-25,2023-09-29,http://kayak.com/flights/NAP-PAR/2023-09-25/2023-09-29/,80.1,1.0
Nova Iorque,Estados Unidos,1530,338.61,British Airways,NYC,2023-11-14,2023-11-19,http://kayak.com/flights/NAP-NYC/2023-11-14/2023-11-19/,338.61,1.0
Londres,Reino Unido,840,83.75,Várias companhias aéreas,LON,2023-05-12,2023-05-16,http://kayak.com/flights/NAP-LON/2023-05-12/2023-05-16/,83.75,1.0
Los Angeles,Estados Unidos,2085,606.21,ITA Airways,LAX,2023-10-02,2023-10-09,http://kayak.com/flights/NAP-LAX/2023-10-02/2023-10-09/,606.21,1.0
Copenhaga,Dinamarca,345,193.88,Várias companhias aéreas,CPH,2023-08-22,2023-08-26,http://kayak.com/flights/NAP-CPH/2023-08-22/2023-08-26/,193.88,1.0
Madrid,Espanha,590,89.21,Ryanair,MAD,2023-06-07,2023-06-13,http://kayak.com/flights/NAP-MAD/2023-06-07/2023-06-13/,89.21,1.0
Barcelona,Espanha,260,94.67,Várias companhias aéreas,BCN,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-BCN/2023-05-11/2023-05-16/,94.67,1.0
São Francisco,Estados Unidos,945,522.47,ITA Airways,SFO,2023-09-28,2023-10-05,http://kayak.com/flights/NAP-SFO/2023-09-28/2023-10-05/,522.47,1.0
Banguecoque,Tailândia,2175,723.63,KLM,BKK,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-BKK/2023-05-03/2023-05-10/,723.63,1.0
Miami,Estados Unidos,1065,532.48,Várias companhias aéreas,MIA,2023-09-10,2023-09-17,http://kayak.com/flights/NAP-MIA/2023-09-10/2023-09-17/,532.48,1.0
Boston,Estados Unidos,1240,1023.09,Companhia aérea não revelada,BOS,2023-06-05,2023-06-09,http://kayak.com/flights/NAP-BOS/2023-06-05/2023-06-09/,1023.09,1.0
Lisboa,Portugal,930,136.54,Ryanair,LIS,2023-09-11,2023-09-15,http://kayak.com/flights/NAP-LIS/2023-09-11/2023-09-15/,136.54,1.0
Frankfurt,Alemanha,1005,193.88,ITA Airways,FRA,2023-08-21,2023-08-27,http://kayak.com/flights/NAP-FRA/2023-08-21/2023-08-27/,193.88,1.0
Viena,Áustria,105,69.18,Ryanair,VIE,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-VIE/2023-05-03/2023-05-10/,69.18,1.0
Amesterdão,Holanda,165,142.91,Transavia,AMS,2023-12-07,2023-12-11,http://kayak.com/flights/NAP-AMS/2023-12-07/2023-12-11/,142.91,1.0
Istambul,Turquia,135,225.74,Turkish Airlines,IST,2023-10-09,2023-10-14,http://kayak.com/flights/NAP-IST/2023-10-09/2023-10-14/,225.74,1.0
Las Vegas,Estados Unidos,1545,826.48,United Airlines,LAS,2023-10-12,2023-10-19,http://kayak.com/flights/NAP-LAS/2023-10-12/2023-10-19/,826.48,1.0
Roma,Itália,830,101.04,Ryanair,ROM,2023-09-13,2023-09-19,http://kayak.com/flights/NAP-ROM/2023-09-13/2023-09-19/,101.04,1.0
Manila,Filipinas,3150,991.23,Várias companhias aéreas,MNL,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-MNL/2023-05-31/2023-06-07/,991.23,1.0
Dubai,Emirados Árabes Unidos,1855,516.1,Turkish Airlines,DXB,2023-10-14,2023-10-18,http://kayak.com/flights/NAP-DXB/2023-10-14/2023-10-18/,516.1,1.0
Newark,Estados Unidos,1475,403.23,Lufthansa,EWR,2023-11-19,2023-11-26,http://kayak.com/flights/NAP-EWR/2023-11-19/2023-11-26/,403.23,1.0
Nova Deli,Índia,945,816.47,Turkish Airlines,DEL,2023-05-13,2023-05-20,http://kayak.com/flights/NAP-DEL/2023-05-13/2023-05-20/,816.47,1.0
Atlanta,Estados Unidos,1138,809.19,British Airways,ATL,2023-10-17,2023-10-21,http://kayak.com/flights/NAP-ATL/2023-10-17/2023-10-21/,809.19,1.0
Berlim,Alemanha,300,161.11,Lufthansa,BER,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-BER/2023-06-02/2023-06-09/,161.11,1.0
Seattle,Estados Unidos,1193,736.37,United Airlines,SEA,2024-02-08,2024-02-12,http://kayak.com/flights/NAP-SEA/2024-02-08/2024-02-12/,736.37,1.0
Telavive,Israel,210,90.12,Wizz Air,TLV,2023-05-10,2023-05-15,http://kayak.com/flights/NAP-TLV/2023-05-10/2023-05-15/,90.12,1.0
Dallas,Estados Unidos,1010,878.37,British Airways,DFW,2023-05-04,2023-05-11,http://kayak.com/flights/NAP-DFW/2023-05-04/2023-05-11/,878.37,1.0
Palma de Maiorca,Espanha,115,60.99,easyJet,PMI,2023-10-10,2023-10-14,http://kayak.com/flights/NAP-PMI/2023-10-10/2023-10-14/,60.99,1.0
Atenas,Grécia,1940,163.84,Várias companhias aéreas,ATH,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-ATH/2023-06-02/2023-06-09/,163.84,1.0
Bogotá,Colômbia,2065,878.37,KLM,BOG,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-BOG/2023-05-31/2023-06-07/,878.37,1.0
Munique,Alemanha,105,233.02,Lufthansa,MUC,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-MUC/2023-06-02/2023-06-09/,233.02,1.0
Bruxelas,Bélgica,785,108.32,Ryanair,BRU,2023-05-18,2023-05-23,http://kayak.com/flights/NAP-BRU/2023-05-18/2023-05-23/,108.32,1.0
Singapura,Singapura,1930,1148.7,Várias companhias aéreas,SIN,2023-07-03,2023-07-09,http://kayak.com/flights/NAP-SIN/2023-07-03/2023-07-09/,1148.7,1.0
Zurique,Suíça,115,115.6,easyJet,ZRH,2023-07-24,2023-07-31,http://kayak.com/flights/NAP-ZRH/2023-07-24/2023-07-31/,115.6,1.0
Sydney,Austrália,2040,1887.8,Várias companhias aéreas,SYD,2023-08-10,2023-08-15,http://kayak.com/flights/NAP-SYD/2023-08-10/2023-08-15/,1887.8,1.0
Denver,Estados Unidos,1158,1013.08,British Airways,DEN,2023-05-04,2023-05-11,http://kayak.com/flights/NAP-DEN/2023-05-04/2023-05-11/,1013.08,1.0
Milão,Itália,95,38.23,Ryanair,MIL,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-MIL/2023-05-17/2023-05-24/,38.23,1.0
Chicago,Estados Unidos,1060,632.61,British Airways,ORD,2023-09-08,2023-09-14,http://kayak.com/flights/NAP-ORD/2023-09-08/2023-09-14/,632.61,1.0
Toronto,Canadá,1045,930.25,Várias companhias aéreas,YYZ,2023-08-09,2023-08-15,http://kayak.com/flights/NAP-YYZ/2023-08-09/2023-08-15/,930.25,1.0
Manchester,Reino Unido,645,86.48,Ryanair,MAN,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-MAN/2023-05-03/2023-05-10/,86.48,1.0
Málaga,Espanha,1345,129.26,Ryanair,AGP,2023-05-10,2023-05-15,http://kayak.com/flights/NAP-AGP/2023-05-10/2023-05-15/,129.26,1.0
Porto,Portugal,1095,139.27,Várias companhias aéreas,OPO,2023-05-30,2023-06-03,http://kayak.com/flights/NAP-OPO/2023-05-30/2023-06-03/,139.27,1.0
"Washington, D.C.",Estados Unidos,1725,638.07,ITA Airways,WAS,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-WAS/2023-06-01/2023-06-08/,638.07,1.0
Oslo,Noruega,1675,149.28,Várias companhias aéreas,OSL,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-OSL/2023-05-03/2023-05-10/,149.28,1.0
Dublin,Irlanda,1490,108.32,Ryanair,DUB,2023-05-19,2023-05-23,http://kayak.com/flights/NAP-DUB/2023-05-19/2023-05-23/,108.32,1.0
Orlando,Estados Unidos,1740,620.78,Lufthansa,MCO,2023-09-10,2023-09-17,http://kayak.com/flights/NAP-MCO/2023-09-10/2023-09-17/,620.78,1.0
Lyon,França,775,113.78,Várias companhias aéreas,LYS,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-LYS/2023-06-01/2023-06-08/,113.78,1.0
Tóquio,Japão,1505,927.52,Várias companhias aéreas,TYO,2023-06-21,2023-06-25,http://kayak.com/flights/NAP-TYO/2023-06-21/2023-06-25/,927.52,1.0
Varsóvia,Polónia,1560,172.04,Ryanair,WAW,2023-05-28,2023-06-03,http://kayak.com/flights/NAP-WAW/2023-05-28/2023-06-03/,172.04,1.0
Dusseldorf,Alemanha,1585,144.73,ITA Airways,DUS,2023-05-30,2023-06-06,http://kayak.com/flights/NAP-DUS/2023-05-30/2023-06-06/,144.73,1.0
Cairo,Egito,985,320.4,Várias companhias aéreas,CAI,2023-06-23,2023-06-30,http://kayak.com/flights/NAP-CAI/2023-06-23/2023-06-30/,320.4,1.0
Cancún,México,2235,983.04,Várias companhias aéreas,CUN,2023-07-05,2023-07-12,http://kayak.com/flights/NAP-CUN/2023-07-05/2023-07-12/,983.04,1.0
Joanesburgo,África do Sul,2260,1057.68,Emirates,JNB,2023-08-08,2023-08-14,http://kayak.com/flights/NAP-JNB/2023-08-08/2023-08-14/,1057.68,1.0
Vancouver,Canadá,1770,1188.75,Delta,YVR,2023-08-10,2023-08-15,http://kayak.com/flights/NAP-YVR/2023-08-10/2023-08-15/,1188.75,1.0
Hamburgo,Alemanha,865,208.45,Lufthansa,HAM,2023-07-15,2023-07-22,http://kayak.com/flights/NAP-HAM/2023-07-15/2023-07-22/,208.45,1.0
Filadélfia,Estados Unidos,1635,699.05,Várias companhias aéreas,PHL,2023-05-30,2023-06-06,http://kayak.com/flights/NAP-PHL/2023-05-30/2023-06-06/,699.05,1.0
Fort Lauderdale,Estados Unidos,1916,545.23,Lufthansa,FLL,2023-09-10,2023-09-17,http://kayak.com/flights/NAP-FLL/2023-09-10/2023-09-17/,545.23,1.0
Marselha,França,105,55.53,Ryanair,MRS,2023-10-14,2023-10-18,http://kayak.com/flights/NAP-MRS/2023-10-14/2023-10-18/,55.53,1.0
Helsínquia,Finlândia,1250,229.38,Várias companhias aéreas,HEL,2023-08-16,2023-08-23,http://kayak.com/flights/NAP-HEL/2023-08-16/2023-08-23/,229.38,1.0
Denpasar,Indonésia,1935,1433.6,Várias companhias aéreas,DPS,2023-08-21,2023-08-28,http://kayak.com/flights/NAP-DPS/2023-08-21/2023-08-28/,1433.6,1.0
Nice,França,90,55.53,easyJet,NCE,2023-06-19,2023-06-24,http://kayak.com/flights/NAP-NCE/2023-06-19/2023-06-24/,55.53,1.0
Praga,República Checa,120,85.57,Wizz Air Malta,PRG,2023-05-20,2023-05-25,http://kayak.com/flights/NAP-PRG/2023-05-20/2023-05-25/,85.57,1.0
Lima,Perú,2070,1201.5,Air France,LIM,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-LIM/2023-06-01/2023-06-08/,1201.5,1.0
São Paulo,Brasil,1960,783.7,Delta,SAO,2024-01-22,2024-01-28,http://kayak.com/flights/NAP-SAO/2024-01-22/2024-01-28/,783.7,1.0
Seul,Coreia do Sul,1450,957.56,Várias companhias aéreas,SEL,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-SEL/2023-06-02/2023-06-09/,957.56,1.0
Budapeste,Hungria,105,130.17,Wizz Air,BUD,2023-10-26,2023-10-31,http://kayak.com/flights/NAP-BUD/2023-10-26/2023-10-31/,130.17,1.0
Tampa,Estados Unidos,1625,614.4,Lufthansa,TPA,2023-09-10,2023-09-17,http://kayak.com/flights/NAP-TPA/2023-09-10/2023-09-17/,614.4,1.0
Genebra,Suíça,110,94.67,easyJet,GVA,2023-12-06,2023-12-10,http://kayak.com/flights/NAP-GVA/2023-12-06/2023-12-10/,94.67,1.0
São Diego,Estados Unidos,2327,719.08,Lufthansa,SAN,2023-12-07,2023-12-12,http://kayak.com/flights/NAP-SAN/2023-12-07/2023-12-12/,719.08,1.0
Houston,Estados Unidos,1215,1007.62,United Airlines,IAH,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-IAH/2023-06-01/2023-06-08/,1007.62,1.0
Veneza,Itália,85,28.22,Wizz Air Malta,VCE,2023-07-18,2023-07-24,http://kayak.com/flights/NAP-VCE/2023-07-18/2023-07-24/,28.22,1.0
Nantes,França,695,116.51,Ryanair,NTE,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-NTE/2023-05-03/2023-05-10/,116.51,1.0
Alicante,Espanha,980,124.71,Várias companhias aéreas,ALC,2023-05-04,2023-05-11,http://kayak.com/flights/NAP-ALC/2023-05-04/2023-05-11/,124.71,1.0
Billund,Dinamarca,1250,124.71,Ryanair,BLL,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-BLL/2023-05-03/2023-05-10/,124.71,1.0
Charlotte,Estados Unidos,1730,724.54,Várias companhias aéreas,CLT,2023-05-30,2023-06-05,http://kayak.com/flights/NAP-CLT/2023-05-30/2023-06-05/,724.54,1.0
Doha,Catar,1720,392.31,Várias companhias aéreas,DOH,2023-05-29,2023-06-05,http://kayak.com/flights/NAP-DOH/2023-05-29/2023-06-05/,392.31,1.0
Gotemburgo,Suécia,1410,438.73,SWISS,GOT,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-GOT/2023-05-03/2023-05-10/,438.73,1.0
Beirute,Líbano,1085,689.04,Turkish Airlines,BEY,2023-07-25,2023-08-01,http://kayak.com/flights/NAP-BEY/2023-07-25/2023-08-01/,689.04,1.0
Portland,Estados Unidos,1589,1387.18,Várias companhias aéreas,PDX,2023-12-21,2023-12-28,http://kayak.com/flights/NAP-PDX/2023-12-21/2023-12-28/,1387.18,1.0
Cracóvia,Polónia,950,139.27,Várias companhias aéreas,KRK,2023-05-25,2023-06-01,http://kayak.com/flights/NAP-KRK/2023-05-25/2023-06-01/,139.27,1.0
Riga,Letónia,720,140.18,Várias companhias aéreas,RIX,2023-06-29,2023-07-04,http://kayak.com/flights/NAP-RIX/2023-06-29/2023-07-04/,140.18,1.0
Edimburgo,Reino Unido,205,65.54,Ryanair,EDI,2023-06-08,2023-06-15,http://kayak.com/flights/NAP-EDI/2023-06-08/2023-06-15/,65.54,1.0
Marraquexe,Marrocos,900,142.0,Várias companhias aéreas,RAK,2023-11-29,2023-12-03,http://kayak.com/flights/NAP-RAK/2023-11-29/2023-12-03/,142.0,1.0
Cidade do Cabo,África do Sul,1245,1173.28,Várias companhias aéreas,CPT,2023-08-09,2023-08-14,http://kayak.com/flights/NAP-CPT/2023-08-09/2023-08-14/,1173.28,1.0
Toulouse,França,510,127.44,Ryanair,TLS,2023-09-06,2023-09-10,http://kayak.com/flights/NAP-TLS/2023-09-06/2023-09-10/,127.44,1.0
Cidade de Ho Chi Minh,Vietname,1735,948.45,Várias companhias aéreas,SGN,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-SGN/2023-06-01/2023-06-08/,948.45,1.0
Valência,Espanha,450,115.6,Ryanair,VLC,2023-09-10,2023-09-15,http://kayak.com/flights/NAP-VLC/2023-09-10/2023-09-15/,115.6,1.0
Estugarda,Alemanha,1415,157.47,SWISS,STR,2023-09-04,2023-09-10,http://kayak.com/flights/NAP-STR/2023-09-04/2023-09-10/,157.47,1.0
Raleigh,Estados Unidos,1490,670.84,British Airways,RDU,2023-05-03,2023-05-07,http://kayak.com/flights/NAP-RDU/2023-05-03/2023-05-07/,670.84,1.0
Montreal,Canadá,1300,909.31,Várias companhias aéreas,YUL,2023-08-11,2023-08-17,http://kayak.com/flights/NAP-YUL/2023-08-11/2023-08-17/,909.31,1.0
Amã,Jordânia,1700,495.16,Turkish Airlines,AMM,2024-02-10,2024-02-14,http://kayak.com/flights/NAP-AMM/2024-02-10/2024-02-14/,495.16,1.0
Medellín,Colômbia,1946,1296.16,Várias companhias aéreas,MDE,2023-08-07,2023-08-14,http://kayak.com/flights/NAP-MDE/2023-08-07/2023-08-14/,1296.16,1.0
Luqa,Malta,80,48.25,Ryanair,MLA,2023-05-20,2023-05-24,http://kayak.com/flights/NAP-MLA/2023-05-20/2023-05-24/,48.25,1.0
Bucareste,Roménia,125,115.6,Wizz Air Malta,BUH,2023-05-08,2023-05-14,http://kayak.com/flights/NAP-BUH/2023-05-08/2023-05-14/,115.6,1.0
Baltimore,Estados Unidos,970,982.13,British Airways,BWI,2023-08-03,2023-08-07,http://kayak.com/flights/NAP-BWI/2023-08-03/2023-08-07/,982.13,1.0
Catânia,Itália,70,42.79,Ryanair,CTA,2023-06-02,2023-06-07,http://kayak.com/flights/NAP-CTA/2023-06-02/2023-06-07/,42.79,1.0
Hyderabad,Índia,3030,473.32,Várias companhias aéreas,HYD,2023-05-04,2023-05-11,http://kayak.com/flights/NAP-HYD/2023-05-04/2023-05-11/,473.32,1.0
Casablanca,Marrocos,585,194.79,Royal Air Maroc,CMN,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-CMN/2023-06-01/2023-06-08/,194.79,1.0
Calgary,Canadá,1480,1323.46,Austrian Airlines,YYC,2023-08-08,2023-08-14,http://kayak.com/flights/NAP-YYC/2023-08-08/2023-08-14/,1323.46,1.0
Bordéus,França,140,66.45,Ryanair,BOD,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-BOD/2023-06-02/2023-06-09/,66.45,1.0
Brisbane,Austrália,2470,2043.45,Emirates,BNE,2023-06-10,2023-06-15,http://kayak.com/flights/NAP-BNE/2023-06-10/2023-06-15/,2043.45,1.0
Ibiza,Espanha,125,94.67,easyJet,IBZ,2023-09-30,2023-10-04,http://kayak.com/flights/NAP-IBZ/2023-09-30/2023-10-04/,94.67,1.0
Faro,Portugal,450,361.36,Várias companhias aéreas,FAO,2023-08-21,2023-08-27,http://kayak.com/flights/NAP-FAO/2023-08-21/2023-08-27/,361.36,1.0
Birmingham,Reino Unido,185,192.06,easyJet,BHX,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-BHX/2023-05-31/2023-06-07/,192.06,1.0
Rio de Janeiro,Brasil,1830,1057.68,KLM,RIO,2023-06-14,2023-06-19,http://kayak.com/flights/NAP-RIO/2023-06-14/2023-06-19/,1057.68,1.0
Nova Orleães,Estados Unidos,1920,819.2,British Airways,MSY,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-MSY/2023-05-03/2023-05-10/,819.2,1.0
Túnis,Tunísia,1165,194.79,ITA Airways,TUN,2023-05-12,2023-05-16,http://kayak.com/flights/NAP-TUN/2023-05-12/2023-05-16/,194.79,1.0
Chennai,Índia,1770,394.13,Várias companhias aéreas,MAA,2023-06-07,2023-06-14,http://kayak.com/flights/NAP-MAA/2023-06-07/2023-06-14/,394.13,1.0
Phuket,Tailândia,1980,872.91,Várias companhias aéreas,HKT,2023-09-15,2023-09-21,http://kayak.com/flights/NAP-HKT/2023-09-15/2023-09-21/,872.91,1.0
Antália,Turquia,910,266.7,Várias companhias aéreas,AYT,2023-05-12,2023-05-16,http://kayak.com/flights/NAP-AYT/2023-05-12/2023-05-16/,266.7,1.0
Heraclião,Grécia,135,113.78,Volotea,HER,2023-07-13,2023-07-17,http://kayak.com/flights/NAP-HER/2023-07-13/2023-07-17/,113.78,1.0
Sevilha,Espanha,840,116.51,Várias companhias aéreas,SVQ,2023-05-20,2023-05-27,http://kayak.com/flights/NAP-SVQ/2023-05-20/2023-05-27/,116.51,1.0
Bolonha,Itália,865,108.32,Ryanair,BLQ,2023-05-13,2023-05-20,http://kayak.com/flights/NAP-BLQ/2023-05-13/2023-05-20/,108.32,1.0
Santo Domingo,República Dominicana,2856,792.81,Várias companhias aéreas,SDQ,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-SDQ/2023-05-03/2023-05-10/,792.81,1.0
Da Nang,Vietname,2645,1739.44,SWISS,DAD,2023-08-08,2023-08-15,http://kayak.com/flights/NAP-DAD/2023-08-08/2023-08-15/,1739.44,1.0
