City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2025,824.66,Finnair,ICN,2023-03-27,2023-04-03,http://kayak.com/flights/LIS-ICN/2023-03-27/2023-04-03/,824.66,1.0
Paris,França,155,56.75,Ryanair,PAR,2023-06-08,2023-06-13,http://kayak.com/flights/LIS-PAR/2023-06-08/2023-06-13/,56.75,1.0
Nova Iorque,Estados Unidos,730,406.66,Várias companhias aéreas,NYC,2023-11-23,2023-11-28,http://kayak.com/flights/LIS-NYC/2023-11-23/2023-11-28/,406.66,1.0
Los Angeles,Estados Unidos,1695,541.89,Aer Lingus,LAX,2023-09-09,2023-09-16,http://kayak.com/flights/LIS-LAX/2023-09-09/2023-09-16/,541.89,1.0
Londres,Reino Unido,170,59.58,Ryanair,LON,2023-05-25,2023-05-30,http://kayak.com/flights/LIS-LON/2023-05-25/2023-05-30/,59.58,1.0
Copenhaga,Dinamarca,1360,132.4,Ryanair,CPH,2023-04-14,2023-04-18,http://kayak.com/flights/LIS-CPH/2023-04-14/2023-04-18/,132.4,1.0
Banguecoque,Tailândia,1850,784.94,Finnair,BKK,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-BKK/2023-05-02/2023-05-09/,784.94,1.0
Madrid,Espanha,80,30.27,easyJet,MAD,2023-03-14,2023-03-21,http://kayak.com/flights/LIS-MAD/2023-03-14/2023-03-21/,30.27,1.0
Miami,Estados Unidos,1265,468.13,American Airlines,MIA,2023-03-29,2023-04-05,http://kayak.com/flights/LIS-MIA/2023-03-29/2023-04-05/,468.13,1.0
Barcelona,Espanha,125,40.67,Ryanair,BCN,2023-03-24,2023-03-28,http://kayak.com/flights/LIS-BCN/2023-03-24/2023-03-28/,40.67,1.0
São Francisco,Estados Unidos,1195,588.23,Várias companhias aéreas,SFO,2023-03-14,2023-03-20,http://kayak.com/flights/LIS-SFO/2023-03-14/2023-03-20/,588.23,1.0
