City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1975,573.11,LOT,ICN,2023-03-03,2023-03-10,http://kayak.com/flights/MXP-ICN/2023-03-03/2023-03-10/,573.11,1.0
Paris,França,110,49.52,easyJet,PAR,2023-03-27,2023-03-31,http://kayak.com/flights/MXP-PAR/2023-03-27/2023-03-31/,49.52,1.0
Londres,Reino Unido,120,18.34,Ryanair,LON,2023-03-18,2023-03-22,http://kayak.com/flights/MXP-LON/2023-03-18/2023-03-22/,18.34,1.0
Nova Iorque,Estados Unidos,910,290.68,TAP AIR PORTUGAL,NYC,2023-03-07,2023-03-13,http://kayak.com/flights/MXP-NYC/2023-03-07/2023-03-13/,290.68,1.0
Los Angeles,Estados Unidos,1369,450.23,Várias companhias aéreas,LAX,2023-02-09,2023-02-16,http://kayak.com/flights/MXP-LAX/2023-02-09/2023-02-16/,450.23,1.0
Copenhaga,Dinamarca,750,66.94,Várias companhias aéreas,CPH,2023-03-09,2023-03-13,http://kayak.com/flights/MXP-CPH/2023-03-09/2023-03-13/,66.94,1.0
Banguecoque,Tailândia,935,626.29,Oman Air,BKK,2023-06-17,2023-06-22,http://kayak.com/flights/MXP-BKK/2023-06-17/2023-06-22/,626.29,1.0
Madrid,Espanha,640,49.52,Ryanair,MAD,2023-04-12,2023-04-19,http://kayak.com/flights/MXP-MAD/2023-04-12/2023-04-19/,49.52,1.0
Miami,Estados Unidos,855,337.45,TAP AIR PORTUGAL,MIA,2023-03-16,2023-03-22,http://kayak.com/flights/MXP-MIA/2023-03-16/2023-03-22/,337.45,1.0
Barcelona,Espanha,105,33.93,Ryanair,BCN,2023-09-18,2023-09-22,http://kayak.com/flights/MXP-BCN/2023-09-18/2023-09-22/,33.93,1.0
São Francisco,Estados Unidos,1890,375.04,Scandinavian Airlines,SFO,2023-02-06,2023-02-13,http://kayak.com/flights/MXP-SFO/2023-02-06/2023-02-13/,375.04,1.0
Lisboa,Portugal,175,48.6,easyJet,LIS,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-LIS/2023-03-14/2023-03-21/,48.6,1.0
Boston,Estados Unidos,1500,430.06,Scandinavian Airlines,BOS,2023-04-28,2023-05-02,http://kayak.com/flights/MXP-BOS/2023-04-28/2023-05-02/,430.06,1.0
Frankfurt,Alemanha,495,140.3,Várias companhias aéreas,FRA,2023-08-29,2023-09-03,http://kayak.com/flights/MXP-FRA/2023-08-29/2023-09-03/,140.3,1.0
Viena,Áustria,90,35.77,Ryanair,VIE,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-VIE/2023-05-06/2023-05-13/,35.77,1.0
Amesterdão,Holanda,110,87.12,easyJet,AMS,2023-05-16,2023-05-20,http://kayak.com/flights/MXP-AMS/2023-05-16/2023-05-20/,87.12,1.0
Manila,Filipinas,3290,803.26,Várias companhias aéreas,MNL,2023-03-10,2023-03-17,http://kayak.com/flights/MXP-MNL/2023-03-10/2023-03-17/,803.26,1.0
Las Vegas,Estados Unidos,2446,618.95,Várias companhias aéreas,LAS,2023-03-23,2023-03-27,http://kayak.com/flights/MXP-LAS/2023-03-23/2023-03-27/,618.95,1.0
Nova Deli,Índia,1805,483.24,Gulf Air,DEL,2023-02-16,2023-02-22,http://kayak.com/flights/MXP-DEL/2023-02-16/2023-02-22/,483.24,1.0
Roma,Itália,495,51.35,Ryanair,ROM,2023-03-07,2023-03-14,http://kayak.com/flights/MXP-ROM/2023-03-07/2023-03-14/,51.35,1.0
